Date,Price,Open,High,Low,Vol.,Change %
2020-07-26,1.0013,1.0012,1.0026,1.0011,25.39M,0.02%
2020-07-27,1.0016,1.0013,1.0026,1.0007,39.21M,0.02%
2020-07-28,1.0019,1.0014,1.0025,1.0011,34.72M,0.03%
2020-07-29,1.0014,1.0019,1.0031,1.001,29.64M,-0.05%
2020-07-30,1.0018,1.0016,1.0021,1.0011,25.57M,0.04%
2020-07-31,1.0013,1.0018,1.0023,1.0005,22.90M,-0.05%
2020-08-01,1.0005,1.0013,1.0014,0.9993,40.59M,-0.08%
2020-08-02,0.9996,1.0004,1.0017,0.9985,44.55M,-0.09%
2020-08-03,1.0003,0.9996,1.0005,0.999,22.00M,0.07%
2020-08-04,0.9999,1.0003,1.0004,0.9992,25.55M,-0.03%
2020-08-05,1.0005,0.9999,1.0011,0.9993,22.07M,0.05%
2020-08-06,1.0002,1.0005,1.0009,0.9998,21.91M,-0.03%
2020-08-07,0.9998,1.0002,1.0002,0.9989,26.20M,-0.03%
2020-08-08,1.0001,0.9998,1.0009,0.9991,17.67M,0.03%
2020-08-09,1.0001,1.0001,1.0007,0.9998,18.11M,-0.01%
2020-08-10,1.0007,1.0001,1.0018,0.9996,30.55M,0.06%
2020-08-11,0.9995,1.0007,1.0012,0.9993,30.79M,-0.12%
2020-08-12,1.001,0.9995,1.0015,0.9991,28.30M,0.15%
2020-08-13,1.0016,1.001,1.002,0.9993,32.93M,0.06%
2020-08-14,1.0007,1.0016,1.0025,1.0003,29.48M,-0.10%
2020-08-15,1.0012,1.0007,1.0018,1.0002,27.96M,0.06%
2020-08-16,1.0008,1.0012,1.0021,1.0003,24.00M,-0.05%
2020-08-17,1.0017,1.0008,1.0031,1.0003,41.65M,0.09%
2020-08-18,1.0011,1.0017,1.0022,1.0005,30.06M,-0.06%
2020-08-19,1.0013,1.0011,1.0019,1.0005,32.43M,0.02%
2020-08-20,1.0014,1.0021,1.0023,1.0006,29.93M,0.01%
2020-08-21,1.0001,1.0014,1.0024,1.0001,41.41M,-0.12%
2020-08-22,1.0008,1.0001,1.0011,1.0,22.99M,0.07%
2020-08-23,1.0009,1.0008,1.0017,1.0003,15.80M,0.01%
2020-08-24,1.0008,1.0009,1.0017,1.0004,20.90M,-0.01%
2020-08-25,1.0008,1.0008,1.0013,1.0002,36.59M,0.01%
2020-08-26,1.0012,1.0008,1.0015,1.0004,65.81M,0.03%
2020-08-27,1.0009,1.0012,1.0018,1.0007,38.20M,-0.02%
2020-08-28,1.0011,1.0014,1.0019,1.0009,27.17M,0.01%
2020-08-29,1.0011,1.0011,1.0021,1.0009,16.50M,0.00%
2020-08-30,1.0012,1.0011,1.0026,1.0009,22.01M,0.01%
2020-08-31,1.0009,1.0012,1.0026,1.0007,30.45M,-0.03%
2020-09-01,1.0009,1.0009,1.0022,1.0008,37.30M,0.00%
2020-09-02,1.0011,1.0014,1.0022,1.0007,45.92M,0.02%
2020-09-03,1.0019,1.0013,1.0023,1.0006,55.23M,0.08%
2020-09-04,1.0019,1.0019,1.0024,1.0006,42.44M,0.00%
2020-09-05,1.0019,1.0026,1.003,1.0016,45.20M,0.00%
2020-09-06,1.0013,1.0019,1.003,1.0009,23.12M,-0.05%
2020-09-07,1.0014,1.0013,1.0025,1.001,32.73M,0.00%
2020-09-08,1.0011,1.0014,1.0028,1.0007,37.68M,-0.03%
2020-09-09,1.0009,1.0011,1.0022,1.0008,31.24M,-0.02%
2020-09-10,1.0008,1.0009,1.0025,1.0007,40.75M,-0.01%
2020-09-11,1.001,1.0008,1.0017,1.0006,27.55M,0.03%
2020-09-12,1.001,1.001,1.0016,1.0007,18.05M,0.00%
2020-09-13,1.0003,1.0013,1.002,1.0003,26.51M,-0.07%
2020-09-14,1.0008,1.0004,1.0021,1.0004,33.26M,0.05%
2020-09-15,1.0006,1.0008,1.0019,1.0003,31.91M,-0.02%
2020-09-16,1.0013,1.0011,1.0021,1.0004,40.72M,0.07%
2020-09-17,1.0011,1.0013,1.0023,1.0008,26.31M,-0.03%
2020-09-18,1.0007,1.0018,1.0023,1.0005,34.35M,-0.04%
2020-09-19,1.0012,1.0016,1.002,1.001,19.17M,0.06%
2020-09-20,1.001,1.0012,1.0023,1.001,19.63M,-0.02%
2020-09-21,1.001,1.0015,1.0025,1.0006,44.46M,-0.01%
2020-09-22,1.0009,1.0009,1.0022,1.0006,31.10M,0.00%
2020-09-23,1.0006,1.0018,1.0021,1.0002,32.21M,-0.03%
2020-09-24,1.001,1.0005,1.0022,1.0005,30.44M,0.04%
2020-09-25,1.0016,1.0016,1.0021,1.0008,36.03M,0.07%
2020-09-26,1.0017,1.0016,1.0027,1.0015,20.60M,0.01%
2020-09-27,1.0023,1.0019,1.0027,1.0012,21.97M,0.06%
2020-09-28,1.0011,1.0023,1.003,1.0009,35.13M,-0.12%
2020-09-29,1.001,1.0016,1.002,1.0006,33.50M,-0.02%
2020-09-30,1.0009,1.0016,1.0019,1.0004,26.14M,-0.01%
2020-10-01,1.001,1.0015,1.0021,1.0003,40.15M,0.01%
2020-10-02,1.0012,1.0009,1.0022,1.0004,40.44M,0.02%
2020-10-03,1.0013,1.0011,1.0021,1.001,15.06M,0.01%
2020-10-04,1.0015,1.0013,1.0023,1.0013,18.86M,0.02%
2020-10-05,1.0011,1.0015,1.0022,1.0005,39.94M,-0.04%
2020-10-06,1.0006,1.0011,1.0022,1.0005,40.31M,-0.05%
2020-10-07,1.0008,1.0006,1.0015,1.0,41.27M,0.03%
2020-10-08,1.0015,1.0016,1.0019,1.0008,39.68M,0.06%
2020-10-09,1.0014,1.0014,1.0021,1.0011,35.97M,0.00%
2020-10-10,1.0011,1.0014,1.0022,1.0009,25.66M,-0.03%
2020-10-11,1.001,1.0011,1.0017,1.0005,21.49M,-0.01%
2020-10-12,1.0015,1.0012,1.0016,1.0007,35.50M,0.05%
2020-10-13,1.0012,1.0016,1.0021,1.0009,35.98M,-0.03%
2020-10-14,1.0013,1.0012,1.0018,1.0009,38.13M,0.01%
2020-10-15,1.0009,1.0012,1.0019,1.0007,36.18M,-0.04%
2020-10-16,1.001,1.001,1.0016,1.0006,28.86M,0.01%
2020-10-17,1.0009,1.0009,1.0016,1.0007,11.15M,-0.01%
2020-10-18,1.001,1.0009,1.0014,1.0007,11.39M,0.01%
2020-10-19,1.0008,1.001,1.0015,1.0004,35.72M,-0.02%
2020-10-20,1.0011,1.0008,1.0014,1.0005,37.02M,0.03%
2020-10-21,1.0019,1.0011,1.0022,1.0006,47.20M,0.08%
2020-10-22,1.001,1.0019,1.0021,1.0008,39.17M,-0.09%
2020-10-23,1.0007,1.0011,1.0015,1.0004,29.15M,-0.03%
2020-10-24,1.0009,1.0007,1.0014,1.0004,15.48M,0.02%
2020-10-25,1.0006,1.0009,1.0014,1.0006,18.62M,-0.03%
2020-10-26,1.0009,1.0005,1.0013,1.0003,30.64M,0.03%
2020-10-27,1.0003,1.0009,1.001,1.0002,37.58M,-0.06%
2020-10-28,1.0003,1.0,1.0006,0.9999,34.56M,0.00%
2020-10-29,1.0002,1.0,1.0007,0.9999,33.51M,-0.01%
2020-10-30,1.0008,1.0002,1.001,0.9999,39.39M,0.06%
2020-10-31,1.0001,1.0008,1.0009,0.9998,28.61M,-0.07%
2020-11-01,1.0002,1.0001,1.0005,0.9998,15.04M,0.01%
2020-11-02,1.0005,0.9999,1.0007,0.9999,36.69M,0.03%
2020-11-03,1.0006,1.0005,1.0009,0.9997,42.24M,0.01%
2020-11-04,1.001,1.0006,1.0012,0.9998,41.72M,0.05%
2020-11-05,1.0002,1.001,1.001,1.0002,72.67M,-0.09%
2020-11-06,1.0,1.0002,1.0004,0.998,85.32M,-0.01%
2020-11-07,1.0016,1.0,1.0024,0.9991,67.86M,0.16%
2020-11-08,1.001,1.0016,1.0022,1.0003,33.24M,-0.06%
2020-11-09,1.0004,1.001,1.0018,1.0003,49.14M,-0.06%
2020-11-10,1.0012,1.0004,1.0014,1.0002,49.90M,0.07%
2020-11-11,1.0011,1.0012,1.0019,1.0007,51.12M,-0.01%
2020-11-12,1.0003,1.0011,1.0016,1.0002,58.76M,-0.08%
2020-11-13,1.0002,1.0004,1.001,0.9998,60.20M,-0.01%
2020-11-14,1.0002,0.9996,1.0002,0.9984,43.82M,0.00%
2020-11-15,1.0006,1.0002,1.0009,0.9996,31.08M,0.04%
2020-11-16,1.0004,1.0007,1.001,1.0001,53.79M,-0.02%
2020-11-17,1.0007,1.0004,1.0008,0.9995,70.77M,0.03%
2020-11-18,1.0002,1.0007,1.0333,0.9994,102.79M,-0.06%
2020-11-19,1.0006,0.9998,1.0009,0.9994,65.32M,0.05%
2020-11-20,1.0003,1.0006,1.001,0.9999,84.33M,-0.04%
2020-11-21,0.9984,1.0,1.0002,0.9983,93.84M,-0.19%
2020-11-22,0.9989,0.9984,1.0006,0.9972,102.72M,0.05%
2020-11-23,0.9999,0.9989,1.0006,0.9983,113.98M,0.10%
2020-11-24,0.9995,0.9994,1.0013,0.9989,142.31M,-0.04%
2020-11-25,1.0,0.9995,1.0013,0.9985,98.70M,0.05%
2020-11-26,1.0025,1.0,1.0033,0.9996,148.78M,0.25%
2020-11-27,1.0014,1.0025,1.0036,1.001,84.50M,-0.11%
2020-11-28,1.001,1.002,1.0025,1.0009,48.51M,-0.04%
2020-11-29,1.0009,1.001,1.0019,1.0005,33.93M,-0.01%
2020-11-30,1.0004,1.0009,1.0016,0.9999,95.91M,-0.05%
2020-12-01,1.0016,1.0003,1.0027,0.9994,113.00M,0.12%
2020-12-02,1.0005,1.0016,1.0028,1.0003,102.20M,-0.10%
2020-12-03,1.0008,1.0005,1.0016,1.0004,99.30M,0.03%
2020-12-04,1.0002,1.0008,1.0015,0.9995,104.14M,-0.06%
2020-12-05,1.0006,1.0002,1.0007,0.9997,39.48M,0.04%
2020-12-06,1.0013,1.0006,1.0014,1.0001,38.03M,0.07%
2020-12-07,1.0005,1.0013,1.0017,1.0001,64.65M,-0.08%
2020-12-08,0.9997,1.0005,1.0012,0.9995,101.15M,-0.09%
2020-12-09,1.0004,0.9997,1.0036,0.9997,152.86M,0.07%
2020-12-10,1.0003,1.0004,1.0013,0.9998,87.19M,-0.01%
2020-12-11,1.0006,1.0003,1.0012,0.9999,101.92M,0.03%
2020-12-12,1.0005,1.0005,1.0016,1.0003,41.86M,-0.01%
2020-12-13,1.0,1.0005,1.0008,0.9996,52.53M,-0.05%
2020-12-14,1.0,1.0004,1.0009,0.9997,52.08M,-0.01%
2020-12-15,1.001,0.9999,1.0014,0.9999,86.61M,0.11%
2020-12-16,0.9997,1.0016,1.0022,0.9995,150.50M,-0.13%
2020-12-17,0.9997,0.9988,1.0004,0.9961,237.32M,0.00%
2020-12-18,1.0008,0.9997,1.0009,0.9989,110.61M,0.11%
2020-12-19,1.0002,1.0008,1.0013,1.0001,74.22M,-0.05%
2020-12-20,0.9995,1.0002,1.0002,0.9991,99.65M,-0.08%
2020-12-21,0.9998,0.9995,1.0003,0.9979,165.83M,0.03%
2020-12-22,0.9995,0.9995,1.0004,0.998,129.23M,-0.03%
2020-12-23,0.9993,0.9996,1.0006,0.9989,166.76M,-0.03%
2020-12-24,1.0,0.999,1.0001,0.9987,100.01M,0.08%
2020-12-25,1.0004,1.0002,1.0011,0.9991,104.91M,0.03%
2020-12-26,0.9983,1.0003,1.0006,0.9982,131.12M,-0.20%
2020-12-27,0.9988,0.9983,0.9992,0.9954,141.09M,0.05%
2020-12-28,0.9987,0.9988,0.9995,0.9963,104.90M,-0.02%
2020-12-29,0.9985,0.9986,0.9995,0.9981,118.83M,-0.02%
2020-12-30,1.0003,0.9976,1.0004,0.9975,112.95M,0.18%
2020-12-31,1.0005,1.0003,1.0007,0.9987,130.04M,0.03%
2021-01-01,1.0018,1.0004,1.002,0.9998,174.73M,0.13%
2021-01-02,1.0003,1.0018,1.0018,0.9992,183.93M,-0.15%
2021-01-03,1.0,0.9998,1.0021,0.9982,193.83M,-0.03%
2021-01-04,1.0,1.0001,1.0025,0.9986,297.27M,0.00%
2021-01-05,1.0019,0.9997,1.0027,0.9992,208.06M,0.19%
2021-01-06,1.0012,1.0019,1.0027,0.9969,289.40M,-0.07%
2021-01-07,0.9999,1.0004,1.0017,0.9986,246.01M,-0.13%
2021-01-08,0.9996,0.9999,1.0012,0.9976,250.27M,-0.03%
2021-01-09,1.0027,0.9995,1.003,0.9984,202.64M,0.31%
2021-01-10,1.0004,1.0028,1.0028,0.9991,249.20M,-0.23%
2021-01-11,1.0004,1.0004,1.0036,0.9993,351.95M,0.00%
2021-01-12,1.0011,1.0004,1.0024,0.9987,235.78M,0.06%
2021-01-13,0.9999,1.0018,1.003,0.9996,174.53M,-0.12%
2021-01-14,0.999,0.9998,1.0015,0.9986,187.85M,-0.09%
2021-01-15,0.9998,0.999,1.0004,0.9979,171.78M,0.09%
2021-01-16,1.0003,0.9998,1.0022,0.9989,138.84M,0.04%
2021-01-17,1.0008,1.0003,1.0013,0.9988,119.13M,0.05%
2021-01-18,1.0011,1.0008,1.0016,1.0,109.01M,0.03%
2021-01-19,1.0004,1.001,1.0041,1.0002,180.61M,-0.07%
2021-01-20,1.0009,1.0004,1.001,0.9979,195.18M,0.05%
2021-01-21,1.0001,1.0009,1.0014,0.998,233.50M,-0.08%
2021-01-22,1.0015,1.0001,1.0025,0.9982,256.00M,0.14%
2021-01-23,1.0004,1.0015,1.0029,1.0003,99.04M,-0.12%
2021-01-24,1.0015,1.0004,1.0042,1.0,133.19M,0.11%
2021-01-25,0.9999,1.0015,1.0026,0.9996,154.99M,-0.16%
2021-01-26,1.0011,0.9999,1.0024,0.9997,197.34M,0.12%
2021-01-27,1.0018,1.0011,1.0026,0.9997,201.35M,0.07%
2021-01-28,1.0013,1.0018,1.0028,1.0003,219.88M,-0.06%
2021-01-29,1.0005,1.0013,1.0045,0.9992,356.94M,-0.07%
2021-01-30,1.0013,1.0005,1.0016,0.9996,121.27M,0.08%
2021-01-31,1.0009,1.0013,1.0017,0.9998,112.33M,-0.04%
2021-02-01,1.0008,1.0009,1.0015,0.9996,172.75M,-0.01%
2021-02-02,1.0016,1.0007,1.0025,1.0007,171.03M,0.08%
2021-02-03,1.0009,1.002,1.0034,1.0006,175.45M,-0.08%
2021-02-04,1.0006,1.0008,1.0023,1.0001,165.61M,-0.03%
2021-02-05,1.0,1.0006,1.0018,0.9997,195.49M,-0.06%
2021-02-06,1.001,0.9995,1.0028,0.9992,145.43M,0.10%
2021-02-07,1.0011,1.0009,1.0018,1.0,172.38M,0.02%
2021-02-08,1.0013,1.0012,1.0038,0.9997,317.11M,0.01%
2021-02-09,1.0012,1.0013,1.0039,1.0,230.86M,-0.01%
2021-02-10,1.0007,1.0012,1.0015,0.9994,223.48M,-0.05%
2021-02-11,1.0004,1.0007,1.0015,0.9999,197.72M,-0.03%
2021-02-12,1.0016,1.0004,1.0017,0.9999,236.83M,0.12%
2021-02-13,1.0005,1.0016,1.0024,0.9994,171.11M,-0.11%
2021-02-14,1.0008,1.0006,1.0012,0.9997,137.45M,0.02%
2021-02-15,1.0003,1.0007,1.0008,0.9993,220.95M,-0.05%
2021-02-16,1.0005,1.0003,1.001,0.9991,174.02M,0.03%
2021-02-17,1.0003,1.0005,1.0019,0.9999,167.39M,-0.03%
2021-02-18,1.0,0.9997,1.001,0.9996,156.03M,-0.02%
2021-02-19,1.0,0.9998,1.0012,0.9992,184.68M,0.00%
2021-02-20,0.9997,1.0,1.0007,0.9991,261.86M,-0.03%
2021-02-21,1.0001,0.9993,1.001,0.9992,134.00M,0.03%
2021-02-22,1.0,1.0001,1.001,0.9987,357.99M,-0.01%
2021-02-23,0.9999,0.9999,1.0004,0.9957,460.01M,0.00%
2021-02-24,1.0009,0.9999,1.0016,0.9991,274.34M,0.09%
2021-02-25,1.0003,1.0009,1.0017,0.9999,208.74M,-0.05%
2021-02-26,0.9998,1.0003,1.0014,0.9977,366.62M,-0.05%
2021-02-27,1.0013,0.9998,1.0014,0.9992,159.75M,0.15%
2021-02-28,1.0024,1.0013,1.0029,1.0011,187.25M,0.11%
2021-03-01,1.0003,1.0024,1.003,1.0003,213.11M,-0.21%
2021-03-02,1.0013,1.0002,1.0013,0.9995,232.91M,0.10%
2021-03-03,1.0006,1.0013,1.0018,1.0003,132.84M,-0.07%
2021-03-04,1.0002,1.0006,1.0014,0.9997,197.17M,-0.03%
2021-03-05,1.0011,1.0002,1.0019,1.0002,177.61M,0.08%
2021-03-06,1.0002,1.0011,1.0019,0.9989,209.37M,-0.09%
2021-03-07,1.0004,1.0002,1.0008,0.9998,105.67M,0.03%
2021-03-08,1.0004,1.0004,1.001,0.9998,157.45M,0.00%
2021-03-09,1.0009,1.0004,1.0014,1.0003,187.10M,0.05%
2021-03-10,1.0008,1.0009,1.0015,1.0003,218.40M,-0.01%
2021-03-11,1.0007,1.0008,1.0017,1.0002,186.57M,0.00%
2021-03-12,1.0005,1.0014,1.0019,1.0002,171.11M,-0.02%
2021-03-13,0.9999,1.0005,1.0019,0.9994,221.95M,-0.06%
2021-03-14,0.9997,1.0,1.0007,0.9994,128.64M,-0.03%
2021-03-15,1.0006,0.9998,1.0015,0.9989,267.01M,0.09%
2021-03-16,1.0,1.0012,1.0021,0.9989,253.79M,-0.06%
2021-03-17,0.9994,1.0001,1.0008,0.9988,299.07M,-0.06%
2021-03-18,0.9999,0.9994,1.0008,0.9984,200.28M,0.04%
2021-03-19,1.0001,0.9998,1.0005,0.9991,169.85M,0.02%
2021-03-20,0.9997,1.0001,1.001,0.9996,129.42M,-0.04%
2021-03-21,1.0001,0.9997,1.0002,0.9988,194.14M,0.04%
2021-03-22,1.0004,1.0,1.0006,0.9993,243.96M,0.02%
2021-03-23,1.0,1.0004,1.0006,0.9993,253.32M,-0.03%
2021-03-24,1.0002,1.0001,1.0012,0.9994,235.91M,0.01%
2021-03-25,1.0004,1.0004,1.0006,0.9986,227.32M,0.02%
2021-03-26,1.0001,1.0004,1.0009,0.9998,186.99M,-0.03%
2021-03-27,1.0004,1.0001,1.0007,0.9997,125.61M,0.03%
2021-03-28,0.9999,1.0004,1.0009,0.9997,118.91M,-0.05%
2021-03-29,1.0002,0.9998,1.0014,0.9998,218.76M,0.04%
2021-03-30,1.0009,1.0002,1.0013,1.0002,197.43M,0.07%
2021-03-31,1.0002,1.0008,1.0018,0.9999,269.74M,-0.07%
2021-04-01,0.9998,1.0003,1.0003,0.9993,233.25M,-0.05%
2021-04-02,0.9998,0.9998,1.0003,0.9995,205.50M,0.00%
2021-04-03,0.9996,0.9996,1.0006,0.9991,126.37M,-0.02%
2021-04-04,1.0003,0.9996,1.0008,0.9992,95.24M,0.07%
2021-04-05,1.0001,1.0004,1.0007,0.9994,206.84M,-0.01%
2021-04-06,1.0001,1.0001,1.0005,0.9952,287.66M,0.00%
2021-04-07,0.9999,1.0001,1.0003,0.9985,351.88M,-0.02%
2021-04-08,1.0,1.0,1.0007,0.9995,236.09M,0.01%
2021-04-09,0.9998,0.9999,1.0008,0.9995,210.47M,-0.02%
2021-04-10,1.0001,0.9999,1.0008,0.9997,227.66M,0.03%
2021-04-11,1.0002,1.0002,1.0006,0.9996,122.84M,0.00%
2021-04-12,1.0,1.0002,1.0007,0.9995,324.87M,-0.02%
2021-04-13,0.9997,1.0,1.0006,0.9981,319.54M,-0.03%
2021-04-14,0.9998,0.9992,1.0009,0.9992,351.03M,0.01%
2021-04-15,1.0009,0.9993,1.0016,0.9987,252.16M,0.11%
2021-04-16,1.0008,1.001,1.0018,0.9998,525.47M,-0.01%
2021-04-17,1.0001,1.0,1.0007,0.999,250.93M,-0.07%
2021-04-18,1.0011,0.9994,1.0033,0.9975,586.16M,0.10%
2021-04-19,1.0007,1.0004,1.0014,1.0,416.56M,-0.04%
2021-04-20,1.0008,1.0007,1.0019,1.0,390.71M,0.01%
2021-04-21,1.0002,1.0004,1.0007,0.9999,266.37M,-0.06%
2021-04-22,1.0004,1.0002,1.001,0.9995,386.37M,0.02%
2021-04-23,1.0008,1.0004,1.0016,0.9998,507.06M,0.05%
2021-04-24,1.0018,1.0006,1.0024,1.0005,150.26M,0.10%
2021-04-25,1.0012,1.0023,1.0023,1.001,159.11M,-0.06%
2021-04-26,1.0009,1.0011,1.0025,1.0007,253.53M,-0.02%
2021-04-27,1.0007,1.0014,1.0017,1.0003,230.73M,-0.02%
2021-04-28,1.0007,1.0002,1.0018,0.9997,216.65M,0.00%
2021-04-29,1.0003,1.0007,1.0011,1.0001,236.02M,-0.04%
2021-04-30,1.0002,1.0003,1.0009,0.9999,256.57M,-0.02%
2021-05-01,1.0002,1.0002,1.0004,0.9985,202.60M,0.01%
2021-05-02,1.0004,1.0003,1.0005,0.9992,122.67M,0.01%
2021-05-03,1.0002,1.0003,1.0009,0.9995,267.65M,-0.02%
2021-05-04,1.0006,1.0004,1.0007,1.0001,382.83M,0.04%
2021-05-05,1.0009,1.0006,1.001,0.9997,434.88M,0.03%
2021-05-06,1.0006,1.0009,1.0017,1.0001,465.71M,-0.03%
2021-05-07,1.0008,1.0004,1.0014,1.0,308.85M,0.02%
2021-05-08,1.0009,1.0007,1.0014,1.0,265.97M,0.01%
2021-05-09,1.0008,1.0009,1.001,0.9993,324.52M,-0.01%
2021-05-10,1.0008,1.0008,1.0029,1.0002,490.05M,-0.01%
2021-05-11,1.0009,1.0007,1.0013,0.9992,435.14M,0.01%
2021-05-12,1.0007,1.0009,1.0025,1.0001,507.65M,-0.02%
2021-05-13,1.0006,1.0007,1.003,1.0002,642.52M,-0.01%
2021-05-14,1.001,1.0006,1.002,1.0006,410.36M,0.04%
2021-05-15,1.001,1.001,1.0017,1.0007,210.54M,0.00%
2021-05-16,1.0019,1.001,1.0025,1.0005,305.28M,0.09%
2021-05-17,1.0,1.0019,1.005,0.9987,791.47M,-0.19%
2021-05-18,1.0007,1.0,1.0015,0.9986,425.31M,0.07%
2021-05-19,1.0017,1.0007,1.0057,1.0001,1.07B,0.10%
2021-05-20,1.0019,1.0017,1.0026,1.0009,673.00M,0.02%
2021-05-21,1.0022,1.0019,1.0027,1.0011,558.09M,0.03%
2021-05-22,1.0021,1.0023,1.0045,1.0008,286.54M,-0.01%
2021-05-23,1.0017,1.0021,1.0045,1.0014,552.32M,-0.04%
2021-05-24,1.0009,1.0017,1.0028,1.0008,435.56M,-0.08%
2021-05-25,1.0011,1.001,1.002,1.0005,332.79M,0.01%
2021-05-26,1.0014,1.0011,1.0018,1.0011,309.14M,0.03%
2021-05-27,1.0007,1.0014,1.0018,1.0006,279.93M,-0.07%
2021-05-28,1.0003,1.0007,1.001,0.9999,419.55M,-0.04%
2021-05-29,1.0,1.0003,1.0011,0.9995,246.99M,-0.03%
2021-05-30,0.9997,1.0,1.0001,0.998,406.43M,-0.03%
2021-05-31,1.0001,0.9992,1.0006,0.9992,286.91M,0.05%
2021-06-01,0.9998,1.0002,1.0003,0.9998,241.08M,-0.03%
2021-06-02,1.0001,0.9998,1.0004,0.9998,235.14M,0.02%
2021-06-03,1.0001,1.0001,1.0006,0.9999,217.93M,0.00%
2021-06-04,1.0005,1.0001,1.0008,0.9998,219.88M,0.04%
2021-06-05,1.0005,1.0005,1.0007,1.0001,145.88M,0.00%
2021-06-06,1.0,1.0005,1.0008,0.9999,123.68M,-0.05%
2021-06-07,1.0003,1.0,1.0005,0.9989,269.99M,0.03%
2021-06-08,1.0008,1.0003,1.0011,1.0001,250.49M,0.05%
2021-06-09,1.0001,1.0008,1.0015,0.9996,439.82M,-0.07%
2021-06-10,1.0003,1.0,1.0005,0.9995,213.46M,0.02%
2021-06-11,1.0,1.0003,1.0004,0.9999,160.30M,-0.02%
2021-06-12,1.0003,1.0,1.0008,1.0,136.44M,0.03%
2021-06-13,0.9999,1.0003,1.0007,0.9998,143.73M,-0.04%
2021-06-14,1.0001,0.9999,1.0003,0.9994,281.70M,0.02%
2021-06-15,1.0,1.0002,1.0002,0.9994,196.44M,-0.01%
2021-06-16,0.9998,0.9999,1.0001,0.9995,185.57M,-0.02%
2021-06-17,1.0,0.9998,1.0001,0.9996,134.45M,0.02%
2021-06-18,1.0006,1.0,1.0008,1.0,225.08M,0.06%
2021-06-19,1.0013,1.0006,1.0017,1.0006,177.55M,0.06%
2021-06-20,1.001,1.0013,1.0019,1.0009,265.76M,-0.03%
2021-06-21,1.0017,1.0015,1.003,1.0005,473.42M,0.07%
2021-06-22,1.0012,1.0017,1.0035,1.0011,687.52M,-0.05%
2021-06-23,1.0005,1.0012,1.0021,1.0002,312.93M,-0.07%
2021-06-24,1.0,1.0005,1.001,0.9999,224.73M,-0.05%
2021-06-25,0.9998,1.0002,1.0004,0.9978,829.33M,-0.02%
2021-06-26,1.0012,0.9998,1.0018,0.9994,439.95M,0.14%
2021-06-27,1.0006,1.0012,1.0041,1.0004,529.30M,-0.06%
2021-06-28,1.0004,1.0006,1.0011,1.0003,213.35M,-0.03%
2021-06-29,1.0002,1.0004,1.0008,1.0002,225.81M,-0.01%
2021-06-30,1.0003,1.0002,1.0005,1.0,273.01M,0.01%
2021-07-01,1.0002,1.0004,1.0007,0.9998,152.87M,-0.01%
2021-07-02,1.0003,1.0002,1.0004,1.0,133.66M,0.00%
2021-07-03,1.0003,1.0003,1.0007,1.0003,54.22M,0.01%
2021-07-04,1.0,1.0003,1.0003,0.9998,75.98M,-0.04%
2021-07-05,1.0003,1.0,1.0004,0.9998,145.66M,0.03%
2021-07-06,1.0002,1.0003,1.0006,0.9999,190.22M,-0.01%
2021-07-07,1.0004,1.0002,1.0008,1.0001,154.46M,0.02%
2021-07-08,0.9996,1.0004,1.0007,0.9987,684.52M,-0.08%
2021-07-09,0.9994,0.9996,0.9997,0.9991,530.93M,-0.03%
2021-07-10,0.9999,0.999,1.0,0.9987,144.81M,0.05%
2021-07-11,1.0,0.9999,1.0001,0.9998,50.20M,0.01%
2021-07-12,0.9998,1.0,1.0002,0.9995,193.52M,-0.02%
2021-07-13,1.0002,0.9998,1.0004,0.9996,149.38M,0.05%
2021-07-14,1.0002,1.0002,1.0008,1.0001,160.65M,0.00%
2021-07-15,1.0002,1.0002,1.0006,0.9999,191.41M,0.00%
2021-07-16,1.0006,1.0002,1.001,1.0002,146.57M,0.05%
2021-07-17,1.0007,1.0006,1.0015,1.0,236.32M,0.01%
2021-07-18,1.0009,1.0007,1.001,0.9993,161.48M,0.02%
2021-07-19,1.0004,1.0009,1.0013,1.0001,373.16M,-0.05%
2021-07-20,1.0004,1.0004,1.0012,1.0003,364.36M,0.00%
2021-07-21,1.0003,1.0005,1.001,1.0002,226.40M,-0.02%
2021-07-22,1.0003,1.0003,1.0007,1.0002,171.65M,0.00%
2021-07-23,1.0004,1.0003,1.0008,1.0002,128.11M,0.01%
2021-07-24,1.0009,1.0004,1.0009,1.0004,51.19M,0.05%
2021-07-25,1.0008,1.0013,1.0014,1.0007,39.17M,-0.01%
2021-07-26,1.0004,1.0008,1.0011,0.9999,361.32M,-0.04%
2021-07-27,1.0004,1.0004,1.0009,1.0002,225.37M,0.00%
2021-07-28,1.0003,1.0004,1.0007,1.0001,162.76M,-0.01%
2021-07-29,1.0002,1.0003,1.0004,1.0002,86.26M,-0.01%
2021-07-30,1.0004,1.0002,1.0007,1.0002,128.76M,0.02%
2021-07-31,1.0002,1.0004,1.0004,1.0,119.19M,-0.02%
2021-08-01,1.0006,0.9997,1.0006,0.9996,241.21M,0.04%
2021-08-02,1.0003,1.0006,1.0009,1.0002,350.81M,-0.02%
2021-08-03,1.0003,1.0003,1.0009,1.0002,254.66M,0.00%
2021-08-04,1.0001,1.0005,1.0005,0.9999,207.91M,-0.02%
2021-08-05,1.0004,1.0001,1.0006,1.0,279.76M,0.03%
