"Date","Price","Open","High","Low","Vol.","Change %"
"03/24/2020","1,262.99","1,217.02","1,268.74","1,217.02","","6.62%"
"03/23/2020","1,184.52","1,265.57","1,265.57","1,168.87","","-7.14%"
"03/20/2020","1,275.64","1,238.41","1,280.76","1,230.75","","3.27%"
"03/19/2020","1,235.26","1,286.61","1,298.69","1,227.84","","-4.22%"
"03/18/2020","1,289.75","1,311.21","1,345.64","1,287.23","","-1.28%"
"03/17/2020","1,306.42","1,329.12","1,338.35","1,306.42","","-1.87%"
"03/16/2020","1,331.32","1,364.40","1,383.97","1,331.32","","-5.02%"
"03/13/2020","1,401.63","1,410.80","1,432.58","1,344.68","","-2.30%"
"03/12/2020","1,434.63","1,474.69","1,474.69","1,429.98","","-4.11%"
"03/11/2020","1,496.07","1,529.30","1,539.29","1,493.19","","-2.11%"
"03/10/2020","1,528.27","1,494.48","1,541.50","1,479.70","","2.22%"
"03/09/2020","1,495.03","1,556.17","1,556.17","1,490.14","","-6.18%"
"03/06/2020","1,593.53","1,613.35","1,613.71","1,593.15","","-1.90%"
"03/05/2020","1,624.32","1,637.59","1,640.33","1,624.14","","-0.40%"
"03/04/2020","1,630.89","1,626.81","1,634.68","1,619.30","","0.35%"
"03/03/2020","1,625.18","1,631.89","1,639.05","1,623.35","","0.44%"
"03/02/2020","1,618.08","1,602.60","1,627.48","1,602.60","","0.14%"
"02/28/2020","1,615.89","1,631.76","1,642.54","1,615.89","","-3.25%"
"02/27/2020","1,670.13","1,668.78","1,671.11","1,654.04","","0.01%"
"02/26/2020","1,669.95","1,677.09","1,680.53","1,669.95","","-1.25%"
"02/25/2020","1,691.09","1,684.59","1,697.60","1,684.06","","0.61%"
"02/24/2020","1,680.78","1,695.90","1,695.90","1,680.32","","-1.16%"
"02/21/2020","1,700.57","1,703.07","1,710.91","1,699.30","","-0.49%"
"02/20/2020","1,708.91","1,721.77","1,723.68","1,704.89","","-0.63%"
"02/19/2020","1,719.76","1,710.66","1,724.29","1,708.05","","0.60%"
"02/18/2020","1,709.58","1,714.43","1,714.45","1,706.94","","-0.63%"
"02/17/2020","1,720.40","1,723.45","1,726.17","1,717.64","","-0.38%"
"02/14/2020","1,726.91","1,726.09","1,734.76","1,722.31","","-0.10%"
"02/13/2020","1,728.61","1,735.37","1,737.04","1,724.01","","-0.17%"
"02/12/2020","1,731.50","1,707.67","1,732.28","1,704.40","","1.56%"
"02/11/2020","1,704.87","1,702.46","1,717.18","1,701.75","","0.48%"
"02/10/2020","1,696.73","1,688.84","1,703.11","1,685.83","","-0.69%"
"02/07/2020","1,708.51","1,725.38","1,729.52","1,701.94","","-1.48%"
"02/06/2020","1,734.16","1,726.23","1,735.73","1,721.91","","0.89%"
"02/05/2020","1,718.89","1,699.71","1,720.91","1,696.25","","1.27%"
"02/04/2020","1,697.32","1,684.73","1,703.22","1,684.73","","1.22%"
"02/03/2020","1,676.84","1,688.66","1,692.02","1,674.95","","-1.46%"
"01/31/2020","1,701.65","1,713.69","1,717.35","1,694.63","","-0.60%"
"01/30/2020","1,711.92","1,719.24","1,722.41","1,701.37","","-0.45%"
"01/29/2020","1,719.72","1,720.26","1,727.45","1,714.20","","-0.04%"
"01/28/2020","1,720.44","1,718.35","1,724.26","1,701.43","","-1.83%"
"01/24/2020","1,752.55","1,749.60","1,753.20","1,746.77","","0.24%"
"01/23/2020","1,748.44","1,757.10","1,762.83","1,746.85","","-0.55%"
"01/22/2020","1,758.07","1,750.64","1,761.61","1,750.16","","0.40%"
"01/21/2020","1,750.99","1,761.11","1,761.11","1,744.50","","-0.91%"
"01/20/2020","1,767.14","1,767.24","1,768.41","1,761.45","","-0.04%"
"01/17/2020","1,767.85","1,770.62","1,770.62","1,763.47","","0.01%"
"01/16/2020","1,767.75","1,754.15","1,769.50","1,754.15","","0.85%"
"01/15/2020","1,752.82","1,760.79","1,766.40","1,750.41","","-0.53%"
"01/14/2020","1,762.15","1,762.10","1,762.97","1,757.27","","0.35%"
"01/13/2020","1,756.02","1,760.05","1,765.51","1,754.27","","-0.12%"
"01/10/2020","1,758.16","1,755.63","1,760.77","1,752.91","","0.30%"
"01/09/2020","1,752.93","1,759.66","1,759.66","1,749.67","","0.11%"
"01/08/2020","1,751.05","1,733.09","1,751.55","1,721.70","","-0.10%"
"01/07/2020","1,752.72","1,743.88","1,752.72","1,742.88","","1.06%"
"01/06/2020","1,734.31","1,735.99","1,739.13","1,730.90","","-0.66%"
"01/03/2020","1,745.90","1,758.79","1,763.14","1,738.76","","-0.46%"
"01/02/2020","1,754.05","1,743.46","1,756.56","1,737.72","","0.87%"
"12/31/2019","1,738.92","1,723.44","1,746.57","1,723.44","","0.16%"
"12/30/2019","1,736.06","1,740.58","1,742.68","1,731.39","","-0.21%"
"12/27/2019","1,739.67","1,739.78","1,742.08","1,736.52","","0.09%"
"12/26/2019","1,738.11","1,737.18","1,738.11","1,728.24","","0.04%"
"12/24/2019","1,737.37","1,735.53","1,738.46","1,729.47","","0.19%"
"12/23/2019","1,734.02","1,732.54","1,737.00","1,728.39","","0.12%"
"12/20/2019","1,732.02","1,734.48","1,735.79","1,727.40","","0.08%"
"12/19/2019","1,730.63","1,730.17","1,733.14","1,722.64","","0.04%"
"12/18/2019","1,729.91","1,723.88","1,734.60","1,721.04","","0.22%"
"12/17/2019","1,726.07","1,728.12","1,735.70","1,722.28","","-0.15%"
"12/16/2019","1,728.61","1,734.07","1,734.95","1,728.61","","-0.34%"
"12/13/2019","1,734.55","1,734.15","1,742.10","1,731.43","","0.58%"
"12/12/2019","1,724.47","1,721.15","1,730.81","1,718.46","","0.87%"
"12/11/2019","1,709.68","1,702.26","1,716.41","1,702.26","","0.46%"
"12/10/2019","1,701.89","1,713.59","1,714.72","1,700.14","","-0.59%"
"12/09/2019","1,711.99","1,721.48","1,723.71","1,711.99","","-0.49%"
"12/06/2019","1,720.42","1,712.49","1,720.42","1,706.02","","0.69%"
"12/05/2019","1,708.61","1,706.94","1,711.33","1,706.26","","0.46%"
"12/04/2019","1,700.85","1,700.21","1,704.08","1,692.31","","-0.55%"
"12/03/2019","1,710.25","1,714.81","1,719.36","1,703.54","","-0.65%"
"12/02/2019","1,721.47","1,722.51","1,729.75","1,717.47","","0.23%"
"11/29/2019","1,717.53","1,722.86","1,722.86","1,711.54","","-0.35%"
"11/28/2019","1,723.59","1,728.31","1,731.03","1,722.54","","-0.40%"
"11/27/2019","1,730.58","1,730.17","1,733.63","1,723.54","","0.28%"
"11/26/2019","1,725.71","1,733.32","1,737.25","1,725.71","","-0.25%"
"11/25/2019","1,730.10","1,743.54","1,745.99","1,728.74","","-0.40%"
"11/22/2019","1,737.13","1,724.66","1,740.60","1,724.66","","1.03%"
"11/21/2019","1,719.44","1,725.69","1,729.92","1,718.37","","-1.23%"
"11/20/2019","1,740.84","1,740.45","1,743.65","1,733.36","","-0.29%"
"11/19/2019","1,745.93","1,745.17","1,753.36","1,738.22","","-0.57%"
"11/18/2019","1,755.88","1,742.04","1,755.88","1,742.04","","0.57%"
"11/15/2019","1,746.01","1,749.18","1,750.82","1,741.74","","0.07%"
"11/14/2019","1,744.81","1,745.62","1,750.65","1,739.87","","-0.16%"
"11/13/2019","1,747.67","1,752.16","1,753.48","1,741.44","","-0.55%"
"11/12/2019","1,757.32","1,752.72","1,757.32","1,748.58","","0.59%"
"11/11/2019","1,746.97","1,757.09","1,757.53","1,739.37","","-0.68%"
"11/08/2019","1,758.94","1,764.01","1,764.73","1,753.12","","-0.43%"
"11/07/2019","1,766.59","1,755.33","1,766.59","1,753.79","","0.60%"
"11/06/2019","1,756.13","1,752.99","1,757.27","1,751.59","","0.23%"
"11/05/2019","1,752.13","1,749.04","1,755.88","1,745.14","","0.30%"
"11/04/2019","1,746.87","1,743.32","1,753.82","1,741.24","","0.51%"
"11/01/2019","1,738.06","1,735.99","1,741.76","1,725.18","","0.04%"
"10/31/2019","1,737.35","1,731.53","1,741.65","1,729.22","","0.76%"
"10/30/2019","1,724.22","1,719.75","1,725.03","1,718.18","","0.43%"
"10/29/2019","1,716.91","1,731.40","1,736.84","1,712.99","","0.12%"
"10/25/2019","1,714.93","1,708.44","1,715.77","1,704.96","","0.56%"
"10/24/2019","1,705.46","1,698.19","1,710.27","1,697.57","","0.86%"
"10/23/2019","1,690.91","1,698.05","1,698.81","1,686.70","","-0.47%"
"10/22/2019","1,698.85","1,692.77","1,706.49","1,691.58","","0.82%"
"10/21/2019","1,684.96","1,674.54","1,690.76","1,674.04","","0.59%"
"10/18/2019","1,675.14","1,687.54","1,687.54","1,672.53","","-0.65%"
"10/17/2019","1,686.17","1,691.59","1,691.59","1,677.07","","-0.14%"
"10/16/2019","1,688.49","1,687.99","1,695.36","1,682.21","","0.53%"
"10/15/2019","1,679.64","1,684.94","1,687.45","1,677.60","","-0.28%"
"10/14/2019","1,684.30","1,689.50","1,689.50","1,681.92","","0.20%"
"10/11/2019","1,680.98","1,674.42","1,680.98","1,671.81","","0.96%"
"10/10/2019","1,665.07","1,654.23","1,667.24","1,653.78","","0.23%"
"10/09/2019","1,661.33","1,664.50","1,668.16","1,659.10","","-0.61%"
"10/08/2019","1,671.58","1,669.82","1,679.33","1,666.91","","0.37%"
"10/07/2019","1,665.50","1,654.51","1,669.37","1,653.90","","0.85%"
"10/04/2019","1,651.40","1,659.61","1,660.08","1,645.61","","-0.46%"
"10/03/2019","1,658.95","1,650.02","1,662.75","1,649.08","","-0.37%"
"10/02/2019","1,665.05","1,677.81","1,682.74","1,660.67","","-1.57%"
"10/01/2019","1,691.57","1,681.27","1,696.54","1,679.95","","0.95%"
"09/30/2019","1,675.71","1,662.39","1,675.71","1,662.39","","-0.03%"
"09/27/2019","1,676.24","1,679.30","1,681.16","1,669.68","","-0.18%"
"09/26/2019","1,679.33","1,676.67","1,682.45","1,676.59","","0.29%"
"09/25/2019","1,674.49","1,682.94","1,686.01","1,670.73","","-0.94%"
"09/24/2019","1,690.42","1,690.39","1,693.43","1,684.70","","0.62%"
"09/23/2019","1,680.06","1,690.88","1,694.22","1,679.63","","-0.80%"
"09/20/2019","1,693.59","1,695.90","1,697.09","1,690.00","","0.13%"
"09/19/2019","1,691.45","1,702.73","1,702.73","1,691.30","","-0.30%"
"09/18/2019","1,696.50","1,708.76","1,710.46","1,695.42","","-0.56%"
"09/17/2019","1,706.13","1,717.93","1,717.93","1,704.47","","-0.61%"
"09/16/2019","1,716.54","1,719.19","1,721.76","1,712.53","","-0.27%"
"09/13/2019","1,721.13","1,716.98","1,724.63","1,714.89","","0.48%"
"09/12/2019","1,712.98","1,719.21","1,720.47","1,710.29","","0.04%"
"09/11/2019","1,712.22","1,701.09","1,712.22","1,697.19","","1.18%"
"09/10/2019","1,692.27","1,693.26","1,700.34","1,689.67","","0.15%"
"09/09/2019","1,689.73","1,690.95","1,693.97","1,686.76","","0.10%"
"09/06/2019","1,688.04","1,689.43","1,692.91","1,685.90","","0.46%"
"09/05/2019","1,680.24","1,681.71","1,686.50","1,677.73","","0.48%"
"09/04/2019","1,672.15","1,656.66","1,680.75","1,655.99","","0.91%"
"09/03/2019","1,657.00","1,651.97","1,657.97","1,648.84","","0.13%"
"09/02/2019","1,654.92","1,655.53","1,659.23","1,649.39","","-0.40%"
"08/30/2019","1,661.64","1,658.97","1,665.42","1,653.79","","0.72%"
"08/29/2019","1,649.79","1,633.99","1,650.33","1,624.80","","0.97%"
"08/28/2019","1,633.94","1,640.76","1,647.42","1,633.55","","-0.43%"
"08/27/2019","1,640.97","1,637.42","1,642.59","1,635.52","","0.07%"
"08/26/2019","1,639.84","1,637.28","1,643.40","1,631.24","","-1.29%"
"08/23/2019","1,661.20","1,669.15","1,669.72","1,660.69","","-0.54%"
"08/22/2019","1,670.15","1,670.81","1,673.82","1,665.91","","0.19%"
"08/21/2019","1,666.94","1,672.37","1,672.37","1,665.22","","-0.54%"
"08/20/2019","1,675.97","1,670.83","1,679.24","1,669.71","","0.15%"
"08/19/2019","1,673.39","1,664.43","1,679.20","1,664.43","","0.49%"
"08/16/2019","1,665.25","1,663.63","1,668.29","1,654.60","","-0.32%"
"08/15/2019","1,670.66","1,660.16","1,673.24","1,652.44","","-1.21%"
"08/14/2019","1,691.09","1,705.29","1,705.56","1,684.90","","-0.03%"
"08/13/2019","1,691.61","1,696.75","1,696.75","1,685.39","","-0.56%"
"08/08/2019","1,701.13","1,698.54","1,708.78","1,693.22","","-0.23%"
"08/07/2019","1,704.98","1,699.64","1,707.84","1,691.76","","0.41%"
"08/06/2019","1,698.02","1,688.65","1,703.93","1,683.15","","-0.62%"
"08/05/2019","1,708.53","1,728.27","1,730.63","1,708.22","","-1.72%"
"08/02/2019","1,738.49","1,742.48","1,747.43","1,736.62","","-0.87%"
"08/01/2019","1,753.68","1,749.53","1,766.12","1,748.48","","-0.49%"
"07/31/2019","1,762.27","1,789.56","1,789.56","1,760.68","","-1.18%"
"07/30/2019","1,783.27","1,776.52","1,787.00","1,776.52","","0.21%"
"07/29/2019","1,779.52","1,784.95","1,785.08","1,772.28","","-0.40%"
"07/26/2019","1,786.68","1,786.33","1,786.96","1,778.37","","-0.69%"
"07/25/2019","1,799.13","1,793.94","1,801.13","1,790.93","","0.47%"
"07/24/2019","1,790.63","1,796.94","1,800.95","1,786.06","","-0.18%"
"07/23/2019","1,793.87","1,787.13","1,794.69","1,785.78","","0.42%"
"07/22/2019","1,786.40","1,790.75","1,790.75","1,780.57","","-0.43%"
"07/19/2019","1,794.11","1,790.63","1,796.18","1,788.93","","0.60%"
"07/18/2019","1,783.42","1,780.16","1,786.58","1,777.86","","-0.32%"
"07/17/2019","1,789.06","1,778.47","1,789.33","1,776.25","","0.35%"
"07/16/2019","1,782.83","1,779.82","1,785.81","1,778.70","","0.26%"
"07/15/2019","1,778.25","1,782.43","1,785.73","1,773.17","","-0.16%"
"07/12/2019","1,781.15","1,775.42","1,783.90","1,772.86","","0.21%"
"07/11/2019","1,777.36","1,780.21","1,790.75","1,777.36","","0.42%"
"07/10/2019","1,769.90","1,769.57","1,779.19","1,767.78","","0.40%"
"07/09/2019","1,762.93","1,770.47","1,775.86","1,758.04","","-0.21%"
"07/08/2019","1,766.69","1,778.01","1,778.01","1,760.00","","-1.01%"
"07/05/2019","1,784.80","1,792.90","1,794.87","1,776.87","","-0.28%"
"07/04/2019","1,789.83","1,791.39","1,797.58","1,789.25","","0.02%"
"07/03/2019","1,789.55","1,787.86","1,792.51","1,780.20","","-0.05%"
"07/02/2019","1,790.41","1,794.73","1,794.73","1,777.43","","-0.26%"
"07/01/2019","1,795.09","1,777.01","1,796.62","1,775.84","","1.56%"
"06/28/2019","1,767.58","1,771.52","1,774.43","1,765.68","","0.08%"
"06/27/2019","1,766.13","1,751.02","1,769.05","1,750.62","","0.92%"
"06/26/2019","1,750.05","1,748.38","1,753.51","1,743.09","","-0.04%"
"06/25/2019","1,750.83","1,758.29","1,760.16","1,749.23","","-0.24%"
"06/24/2019","1,755.10","1,755.50","1,759.23","1,752.74","","-0.41%"
"06/21/2019","1,762.29","1,755.25","1,762.29","1,752.06","","0.40%"
"06/20/2019","1,755.26","1,744.13","1,760.55","1,743.68","","0.93%"
"06/19/2019","1,739.16","1,732.99","1,740.18","1,731.56","","1.69%"
"06/18/2019","1,710.23","1,697.89","1,711.21","1,695.57","","0.98%"
"06/17/2019","1,693.67","1,691.86","1,703.03","1,686.66","","-0.17%"
"06/14/2019","1,696.52","1,690.82","1,696.52","1,689.14","","0.18%"
"06/13/2019","1,693.47","1,683.58","1,693.47","1,676.27","","0.47%"
"06/12/2019","1,685.57","1,684.04","1,692.23","1,677.79","","0.20%"
"06/11/2019","1,682.28","1,671.90","1,682.56","1,671.90","","0.94%"
"06/10/2019","1,666.68","1,662.74","1,675.40","1,660.72","","0.64%"
"06/07/2019","1,656.15","1,644.18","1,656.15","1,641.65","","0.75%"
"06/06/2019","1,643.74","1,641.37","1,643.95","1,635.37","","0.29%"
"06/04/2019","1,638.95","1,632.52","1,638.95","1,628.77","","0.57%"
"06/03/2019","1,629.72","1,627.01","1,632.25","1,623.52","","-0.04%"
"05/31/2019","1,630.43","1,627.80","1,637.90","1,627.45","","-0.87%"
"05/30/2019","1,644.72","1,648.36","1,655.42","1,639.82","","-0.62%"
"05/29/2019","1,654.99","1,651.15","1,657.16","1,648.04","","-0.21%"
"05/28/2019","1,658.44","1,665.26","1,665.26","1,654.76","","-0.45%"
"05/27/2019","1,665.91","1,666.61","1,667.88","1,659.77","","-0.03%"
"05/24/2019","1,666.40","1,656.07","1,668.55","1,655.52","","0.40%"
"05/23/2019","1,659.75","1,666.50","1,667.23","1,654.65","","-0.60%"
"05/22/2019","1,669.81","1,674.68","1,683.20","1,669.66","","-0.55%"
"05/21/2019","1,679.06","1,685.50","1,689.65","1,674.99","","-0.64%"
"05/17/2019","1,689.95","1,704.60","1,704.60","1,689.25","","-0.96%"
"05/16/2019","1,706.33","1,694.44","1,706.94","1,690.83","","0.53%"
"05/15/2019","1,697.36","1,695.53","1,701.79","1,693.94","","-0.13%"
"05/14/2019","1,699.62","1,684.13","1,700.13","1,679.81","","-0.02%"
"05/13/2019","1,700.04","1,714.13","1,716.55","1,696.11","","-1.30%"
"05/10/2019","1,722.40","1,726.43","1,736.35","1,716.22","","0.17%"
"05/09/2019","1,719.53","1,717.60","1,725.79","1,712.44","","-0.53%"
"05/08/2019","1,728.65","1,729.69","1,732.56","1,725.31","","-0.91%"
"05/07/2019","1,744.47","1,736.97","1,750.44","1,732.36","","0.84%"
"05/06/2019","1,729.87","1,768.92","1,768.92","1,718.51","","-3.47%"
"05/03/2019","1,791.98","1,788.08","1,794.79","1,779.62","","-0.11%"
"05/02/2019","1,793.89","1,792.12","1,794.98","1,784.98","","-0.31%"
"04/30/2019","1,799.51","1,809.22","1,809.22","1,791.81","","-0.41%"
"04/29/2019","1,806.92","1,784.99","1,811.51","1,783.13","","1.61%"
"04/26/2019","1,778.27","1,769.96","1,778.81","1,766.40","","0.26%"
"04/25/2019","1,773.64","1,773.43","1,777.27","1,770.44","","-0.35%"
"04/24/2019","1,779.86","1,779.00","1,780.30","1,774.05","","0.20%"
"04/23/2019","1,776.27","1,776.92","1,778.87","1,771.77","","-0.18%"
"04/22/2019","1,779.50","1,781.34","1,782.22","1,775.46","","0.32%"
"04/18/2019","1,773.88","1,777.19","1,779.85","1,768.05","","-0.11%"
"04/17/2019","1,775.75","1,768.67","1,779.22","1,767.14","","0.53%"
"04/16/2019","1,766.42","1,764.96","1,769.42","1,763.79","","0.10%"
"04/15/2019","1,764.59","1,773.02","1,774.69","1,761.62","","-0.07%"
"04/12/2019","1,765.88","1,766.41","1,767.68","1,757.93","","0.03%"
"04/11/2019","1,765.27","1,765.58","1,775.44","1,761.91","","0.10%"
"04/10/2019","1,763.53","1,758.82","1,766.01","1,757.84","","0.01%"
"04/09/2019","1,763.37","1,758.35","1,766.33","1,757.00","","0.42%"
"04/08/2019","1,756.04","1,758.64","1,759.82","1,751.57","","-0.09%"
"04/05/2019","1,757.60","1,755.56","1,764.56","1,755.56","","0.18%"
"04/04/2019","1,754.40","1,751.00","1,758.18","1,746.21","","0.43%"
"04/03/2019","1,746.94","1,740.60","1,751.80","1,740.60","","1.07%"
"04/02/2019","1,728.52","1,721.10","1,730.35","1,714.71","","1.10%"
"04/01/2019","1,709.72","1,699.34","1,710.00","1,698.62","","1.19%"
"03/29/2019","1,689.56","1,690.52","1,693.63","1,683.30","","0.69%"
"03/28/2019","1,677.98","1,671.53","1,684.10","1,669.97","","0.17%"
"03/27/2019","1,675.06","1,673.72","1,684.71","1,672.33","","-0.22%"
"03/26/2019","1,678.73","1,677.33","1,687.92","1,672.43","","0.51%"
"03/25/2019","1,670.21","1,664.44","1,670.21","1,655.97","","-0.96%"
"03/22/2019","1,686.36","1,691.24","1,696.12","1,683.52","","-0.16%"
"03/21/2019","1,689.01","1,690.10","1,692.53","1,685.40","","0.25%"
"03/20/2019","1,684.87","1,688.71","1,688.71","1,678.59","","-0.58%"
"03/19/2019","1,694.71","1,688.56","1,694.90","1,684.36","","0.46%"
"03/18/2019","1,686.93","1,685.11","1,689.58","1,684.38","","0.45%"
"03/15/2019","1,679.29","1,674.67","1,686.93","1,673.18","","0.22%"
"03/14/2019","1,675.59","1,668.60","1,679.26","1,665.78","","0.44%"
"03/13/2019","1,668.22","1,675.63","1,675.63","1,660.05","","-0.47%"
"03/12/2019","1,676.12","1,677.81","1,685.46","1,675.95","","0.71%"
"03/11/2019","1,664.25","1,663.42","1,668.85","1,661.98","","-0.19%"
"03/08/2019","1,667.34","1,674.43","1,678.56","1,666.21","","-1.16%"
"03/07/2019","1,686.93","1,686.30","1,691.48","1,682.66","","0.03%"
"03/06/2019","1,686.36","1,687.80","1,695.57","1,681.86","","-0.08%"
"03/05/2019","1,687.72","1,688.55","1,694.60","1,683.75","","-0.49%"
"03/04/2019","1,695.96","1,682.33","1,696.77","1,677.45","","1.06%"
"03/01/2019","1,678.17","1,673.37","1,684.40","1,670.13","","0.21%"
"02/28/2019","1,674.68","1,692.29","1,692.29","1,674.68","","-0.91%"
"02/27/2019","1,690.12","1,701.11","1,711.63","1,690.00","","-0.63%"
"02/26/2019","1,700.85","1,709.02","1,709.55","1,697.01","","-0.41%"
"02/25/2019","1,707.92","1,704.32","1,709.09","1,695.97","","0.41%"
"02/22/2019","1,700.97","1,694.16","1,702.14","1,693.48","","-0.39%"
"02/21/2019","1,707.70","1,705.47","1,711.40","1,698.05","","-0.13%"
"02/20/2019","1,709.85","1,708.75","1,713.42","1,703.87","","0.74%"
"02/19/2019","1,697.23","1,703.28","1,710.69","1,697.18","","-0.24%"
"02/18/2019","1,701.33","1,695.37","1,706.32","1,694.48","","0.98%"
"02/15/2019","1,684.77","1,692.14","1,698.19","1,678.90","","-0.77%"
"02/14/2019","1,697.90","1,689.35","1,699.02","1,688.83","","0.24%"
"02/13/2019","1,693.83","1,679.01","1,693.83","1,679.01","","1.39%"
"02/12/2019","1,670.54","1,670.75","1,675.71","1,668.14","","-0.23%"
"02/11/2019","1,674.35","1,661.40","1,674.35","1,658.57","","-0.09%"
"02/08/2019","1,675.92","1,663.88","1,679.60","1,662.75","","-0.01%"
"02/07/2019","1,676.10","1,676.94","1,685.22","1,669.68","","0.60%"
"02/04/2019","1,666.12","1,672.03","1,675.03","1,665.01","","-0.23%"
"02/01/2019","1,669.94","1,670.09","1,675.76","1,663.45","","-0.02%"
"01/31/2019","1,670.29","1,672.63","1,677.73","1,666.88","","0.43%"
"01/30/2019","1,663.06","1,672.74","1,675.24","1,660.52","","-0.53%"
"01/29/2019","1,671.84","1,672.79","1,675.05","1,663.58","","-0.32%"
"01/28/2019","1,677.26","1,678.91","1,687.01","1,674.91","","0.03%"
"01/25/2019","1,676.77","1,674.82","1,688.21","1,674.20","","0.45%"
"01/24/2019","1,669.33","1,660.99","1,669.33","1,657.83","","0.68%"
"01/23/2019","1,658.10","1,668.28","1,673.22","1,655.79","","-0.74%"
"01/22/2019","1,670.43","1,688.19","1,688.19","1,670.43","","-1.08%"
"01/21/2019","1,688.73","1,698.99","1,708.63","1,688.73","","-0.33%"
"01/18/2019","1,694.40","1,690.79","1,697.96","1,687.60","","0.39%"
"01/17/2019","1,687.77","1,695.16","1,697.50","1,683.80","","-0.42%"
"01/16/2019","1,694.93","1,690.65","1,695.99","1,684.37","","0.56%"
"01/15/2019","1,685.43","1,671.08","1,690.28","1,671.08","","1.47%"
"01/14/2019","1,661.01","1,678.82","1,679.17","1,661.01","","-0.91%"
"01/11/2019","1,676.18","1,674.25","1,681.08","1,672.48","","0.58%"
"01/10/2019","1,666.45","1,650.54","1,666.45","1,645.96","","0.93%"
"01/09/2019","1,651.16","1,641.74","1,652.93","1,640.70","","1.07%"
"01/08/2019","1,633.73","1,626.36","1,634.42","1,620.71","","0.67%"
"01/07/2019","1,622.80","1,621.35","1,622.80","1,611.12","","1.76%"
"01/04/2019","1,594.76","1,561.74","1,594.76","1,561.58","","1.38%"
"01/03/2019","1,573.00","1,580.00","1,590.52","1,568.51","","-0.92%"
"01/02/2019","1,587.67","1,604.86","1,609.53","1,582.26","","-0.91%"
"12/31/2018","1,602.30","1,605.30","1,606.51","1,602.08","","0.47%"
"12/28/2018","1,594.83","1,593.29","1,603.79","1,587.57","","0.25%"
"12/27/2018","1,590.92","1,594.34","1,609.67","1,589.29","","1.03%"
"12/26/2018","1,574.70","1,568.09","1,580.31","1,568.09","","-1.26%"
"12/24/2018","1,594.75","1,584.42","1,595.10","1,580.59","","-0.04%"
"12/21/2018","1,595.45","1,584.93","1,605.93","1,584.93","","0.05%"
"12/20/2018","1,594.59","1,592.97","1,603.70","1,587.82","","-0.58%"
"12/19/2018","1,603.93","1,598.96","1,607.58","1,597.71","","0.27%"
"12/18/2018","1,599.60","1,611.31","1,612.63","1,597.77","","-1.79%"
"12/17/2018","1,628.72","1,617.53","1,635.98","1,617.21","","1.29%"
"12/14/2018","1,607.92","1,613.66","1,616.10","1,604.64","","-1.35%"
"12/13/2018","1,629.99","1,628.08","1,638.26","1,626.99","","0.49%"
"12/12/2018","1,622.10","1,611.44","1,626.81","1,609.64","","1.20%"
"12/11/2018","1,602.91","1,607.54","1,613.08","1,600.05","","-0.48%"
"12/10/2018","1,610.63","1,619.67","1,619.67","1,606.28","","-1.19%"
"12/07/2018","1,630.01","1,650.60","1,650.69","1,629.38","","-0.26%"
"12/06/2018","1,634.32","1,644.02","1,644.19","1,629.23","","-1.33%"
"12/05/2018","1,656.32","1,644.75","1,656.32","1,641.80","","-0.42%"
"12/04/2018","1,663.30","1,672.01","1,672.01","1,652.52","","-0.72%"
"12/03/2018","1,675.38","1,654.65","1,676.69","1,654.65","","2.66%"
"11/30/2018","1,631.97","1,638.26","1,641.87","1,628.87","","-0.08%"
"11/29/2018","1,633.29","1,640.72","1,645.70","1,631.91","","0.61%"
"11/28/2018","1,623.46","1,625.70","1,626.26","1,614.43","","0.25%"
"11/27/2018","1,619.49","1,614.82","1,628.42","1,608.98","","-0.03%"
"11/26/2018","1,620.03","1,600.61","1,620.03","1,598.73","","1.44%"
"11/23/2018","1,597.02","1,587.33","1,599.81","1,586.17","","0.47%"
"11/22/2018","1,589.56","1,598.06","1,599.11","1,585.78","","-0.16%"
"11/21/2018","1,592.17","1,577.20","1,597.92","1,574.92","","0.37%"
"11/20/2018","1,586.34","1,593.25","1,597.14","1,585.29","","-1.38%"
"11/19/2018","1,608.48","1,617.84","1,617.84","1,601.49","","-0.30%"
"11/16/2018","1,613.26","1,608.37","1,616.42","1,603.72","","0.76%"
"11/15/2018","1,601.08","1,599.71","1,607.28","1,591.82","","0.23%"
"11/14/2018","1,597.38","1,603.63","1,604.35","1,591.17","","-0.46%"
"11/13/2018","1,604.69","1,592.82","1,607.20","1,591.16","","-0.75%"
"11/12/2018","1,616.84","1,614.99","1,630.30","1,612.95","","-0.50%"
"11/09/2018","1,624.90","1,623.79","1,626.73","1,615.23","","-0.59%"
"11/08/2018","1,634.54","1,638.97","1,643.15","1,628.81","","0.45%"
"11/07/2018","1,627.14","1,634.65","1,639.08","1,622.62","","0.28%"
"11/05/2018","1,622.62","1,640.33","1,642.95","1,621.12","","-1.99%"
"11/02/2018","1,655.60","1,638.28","1,658.39","1,632.71","","1.97%"
"11/01/2018","1,623.60","1,615.81","1,624.09","1,612.83","","1.41%"
"10/31/2018","1,600.99","1,577.84","1,600.99","1,577.84","","1.90%"
"10/30/2018","1,571.17","1,573.56","1,575.92","1,568.34","","-0.61%"
"10/29/2018","1,580.85","1,587.19","1,594.62","1,579.87","","0.18%"
"10/26/2018","1,578.07","1,598.62","1,599.31","1,568.72","","-1.58%"
