"Date","Price","Open","High","Low","Vol.","Change %"
"07/19/2021","492.22","496.83","496.83","490.65","","-1.20%"
"07/16/2021","498.19","496.23","498.44","495.03","","0.28%"
"07/15/2021","496.79","498.74","499.96","496.79","","-0.15%"
"07/14/2021","497.52","498.67","499.43","495.41","","-0.36%"
"07/13/2021","499.32","493.24","500.20","493.24","","1.37%"
"07/12/2021","492.58","494.56","497.23","490.86","","-0.40%"
"07/09/2021","494.54","491.67","496.46","491.06","","0.41%"
"07/08/2021","492.53","498.26","498.45","490.52","","-1.61%"
"07/07/2021","500.57","502.55","503.77","499.52","","-0.83%"
"07/06/2021","504.75","503.89","506.88","503.89","","0.44%"
"07/05/2021","502.52","502.06","502.90","500.25","","0.12%"
"07/02/2021","501.92","505.18","506.69","500.05","","-0.73%"
"07/01/2021","505.61","503.93","507.03","503.11","","0.35%"
"06/30/2021","503.85","505.88","508.17","502.91","","-0.38%"
"06/29/2021","505.79","502.41","507.77","502.41","","0.77%"
"06/28/2021","501.91","501.81","503.41","499.25","","-0.59%"
"06/25/2021","504.88","506.78","508.01","502.55","","0.00%"
"06/24/2021","504.88","504.52","505.21","500.22","","-0.16%"
"06/23/2021","505.67","508.26","510.29","505.17","","-0.49%"
"06/22/2021","508.18","510.98","512.07","507.93","","-0.10%"
"06/21/2021","508.69","510.00","510.00","505.65","","-0.76%"
"06/18/2021","512.58","514.32","515.09","509.93","","-0.28%"
"06/17/2021","514.01","515.47","518.45","513.56","","-0.55%"
"06/16/2021","516.83","516.31","519.10","515.20","","0.15%"
"06/15/2021","516.05","520.40","520.95","514.83","","-0.89%"
"06/14/2021","520.70","523.00","523.35","518.81","","-0.14%"
"06/11/2021","521.45","518.06","521.45","518.06","","0.84%"
"06/10/2021","517.11","516.29","520.42","516.29","","0.18%"
"06/09/2021","516.20","513.16","516.72","513.16","","0.88%"
"06/08/2021","511.70","512.22","513.80","508.93","","-0.07%"
"06/07/2021","512.04","512.06","516.94","511.53","","0.01%"
"06/04/2021","511.97","515.00","516.16","511.97","","-0.68%"
"06/02/2021","515.49","517.80","519.21","514.07","","-0.19%"
"06/01/2021","516.46","510.65","517.14","508.88","","1.65%"
"05/31/2021","508.10","504.87","508.35","502.64","","0.57%"
"05/28/2021","505.23","508.43","509.35","504.58","","-0.06%"
"05/27/2021","505.55","500.27","507.38","499.64","","1.14%"
"05/25/2021","499.83","497.03","500.35","496.23","","1.29%"
"05/24/2021","493.46","496.08","497.71","493.04","","-0.52%"
"05/21/2021","496.03","497.37","498.42","493.65","","-0.17%"
"05/20/2021","496.87","499.91","500.95","496.71","","-0.55%"
"05/19/2021","499.62","500.66","502.71","498.81","","-0.56%"
"05/18/2021","502.45","497.28","503.61","497.28","","1.10%"
"05/17/2021","496.98","498.17","499.64","493.53","","-0.48%"
"05/14/2021","499.36","499.25","501.45","494.18","","0.08%"
"05/13/2021","498.96","498.80","501.26","487.03","","-1.18%"
"05/12/2021","504.90","509.52","509.52","501.41","","-0.95%"
"05/11/2021","509.73","508.52","511.24","505.07","","-0.13%"
"05/10/2021","510.38","512.52","513.76","507.44","","0.08%"
"05/07/2021","509.97","507.85","510.87","506.50","","0.86%"
"05/06/2021","505.60","498.72","506.60","498.27","","1.56%"
"05/05/2021","497.84","511.14","511.14","497.41","","-2.58%"
"04/30/2021","511.05","515.62","515.99","510.82","","-0.86%"
"04/29/2021","515.49","511.70","516.10","511.70","","1.18%"
"04/28/2021","509.47","503.40","509.47","503.40","","1.22%"
"04/27/2021","503.33","504.40","505.89","501.14","","-0.10%"
"04/26/2021","503.83","502.82","504.81","499.81","","0.23%"
"04/23/2021","502.67","508.09","508.09","501.75","","-1.06%"
"04/22/2021","508.03","514.11","514.64","506.87","","-0.98%"
"04/21/2021","513.05","513.00","514.05","511.18","","-0.15%"
"04/20/2021","513.81","511.12","514.03","509.66","","0.52%"
"04/19/2021","511.16","506.93","511.28","505.80","","1.27%"
"04/16/2021","504.74","504.18","505.14","500.62","","0.47%"
"04/12/2021","502.36","510.25","510.25","501.08","","-1.55%"
"04/09/2021","510.29","507.22","511.77","507.22","","0.79%"
"04/08/2021","506.29","505.79","508.36","504.94","","-0.13%"
"04/07/2021","506.95","511.48","511.48","506.63","","-1.31%"
"04/05/2021","513.68","520.96","521.53","513.10","","-1.32%"
"04/02/2021","520.55","522.92","524.45","520.19","","-0.11%"
"04/01/2021","521.12","522.04","523.54","519.98","","0.20%"
"03/31/2021","520.09","521.17","521.93","519.27","","-0.11%"
"03/30/2021","520.67","519.12","522.31","518.93","","0.45%"
"03/29/2021","518.34","516.92","522.02","516.92","","0.56%"
"03/26/2021","515.43","516.12","517.84","513.00","","0.12%"
"03/25/2021","514.79","515.50","517.61","513.73","","0.16%"
"03/24/2021","513.95","509.57","513.95","509.04","","0.37%"
"03/23/2021","512.04","513.95","515.04","511.20","","-0.11%"
"03/22/2021","512.58","511.86","514.66","508.71","","0.09%"
"03/19/2021","512.11","514.87","514.87","509.80","","-0.58%"
"03/18/2021","515.08","516.80","521.38","515.06","","-0.11%"
"03/17/2021","515.64","514.73","517.59","512.81","","0.13%"
"03/16/2021","514.96","517.17","519.05","514.57","","-0.33%"
"03/15/2021","516.69","518.87","520.58","515.21","","-0.33%"
"03/12/2021","518.39","522.88","524.23","517.11","","-0.60%"
"03/11/2021","521.50","522.81","524.83","519.11","","0.17%"
"03/10/2021","520.64","513.40","520.69","511.42","","1.53%"
"03/09/2021","512.81","511.78","514.50","507.97","","0.37%"
"03/08/2021","510.94","515.16","516.65","509.53","","0.24%"
"03/05/2021","509.73","506.38","514.01","505.52","","0.48%"
"03/04/2021","507.30","508.54","510.03","505.39","","-0.73%"
"03/03/2021","511.04","497.59","511.04","497.59","","3.27%"
"03/02/2021","494.86","495.95","497.11","494.15","","-0.18%"
"03/01/2021","495.76","491.94","497.55","490.61","","0.65%"
"02/25/2021","492.58","495.03","498.14","491.77","","0.26%"
"02/24/2021","491.28","495.48","497.07","490.05","","-0.62%"
"02/23/2021","494.34","485.93","496.50","485.93","","1.98%"
"02/22/2021","484.75","492.66","493.72","484.68","","-1.46%"
"02/19/2021","491.95","494.00","494.17","489.82","","-0.78%"
"02/18/2021","495.80","499.45","501.12","495.80","","-0.52%"
"02/17/2021","498.37","500.27","503.07","498.00","","-0.54%"
"02/16/2021","501.07","502.51","503.62","501.07","","0.18%"
"02/15/2021","500.15","498.90","502.98","498.12","","0.49%"
"02/11/2021","497.70","502.38","503.36","495.90","","-0.74%"
"02/10/2021","501.43","504.28","504.92","499.85","","0.06%"
"02/09/2021","501.11","501.61","505.82","500.91","","0.11%"
"02/08/2021","500.54","494.30","500.66","494.30","","1.70%"
"02/05/2021","492.16","487.10","492.55","487.10","","1.09%"
"02/04/2021","486.84","488.29","490.61","485.13","","-0.01%"
"02/03/2021","486.88","493.82","494.41","486.88","","-0.48%"
"02/02/2021","489.21","490.07","493.73","487.71","","0.62%"
"02/01/2021","486.19","481.71","487.71","478.07","","0.93%"
"01/29/2021","481.73","483.66","486.45","478.92","","-0.22%"
"01/28/2021","482.79","489.27","490.72","482.79","","-2.13%"
"01/27/2021","493.30","499.30","500.17","493.30","","-1.35%"
"01/26/2021","500.04","494.60","500.80","492.16","","0.74%"
"01/25/2021","496.39","494.76","497.22","492.02","","0.30%"
"01/22/2021","494.92","498.63","501.51","493.58","","-1.01%"
"01/21/2021","499.99","500.95","504.55","498.30","","0.26%"
"01/20/2021","498.70","501.78","503.62","497.46","","-0.42%"
"01/19/2021","500.81","498.84","504.12","498.84","","0.50%"
"01/18/2021","498.30","501.01","501.19","496.13","","-0.94%"
"01/15/2021","503.01","509.45","512.37","502.12","","-1.19%"
"01/14/2021","509.09","511.91","514.54","508.67","","-0.67%"
"01/13/2021","512.53","512.54","517.67","510.75","","0.54%"
"01/12/2021","509.78","509.07","510.77","506.02","","0.14%"
"01/11/2021","509.06","511.15","515.19","506.31","","-0.39%"
"01/08/2021","511.04","506.78","511.04","504.98","","1.83%"
"01/07/2021","501.86","501.50","504.20","498.31","","1.41%"
"01/06/2021","494.87","501.32","503.89","493.20","","-1.08%"
"01/05/2021","500.25","487.05","500.25","486.32","","2.51%"
"01/04/2021","487.99","481.30","487.99","473.14","","1.25%"
"12/30/2020","481.96","489.20","492.06","481.26","","-1.03%"
"12/29/2020","487.00","481.81","487.37","478.86","","1.20%"
"12/28/2020","481.23","496.06","499.37","481.23","","-2.28%"
"12/25/2020","492.44","485.71","493.14","485.71","","1.92%"
"12/24/2020","483.16","472.13","484.48","470.00","","2.53%"
"12/23/2020","471.22","475.80","481.53","471.22","","-0.99%"
"12/22/2020","475.94","469.75","478.46","465.17","","1.40%"
"12/21/2020","469.36","490.77","490.77","469.36","","-5.44%"
"12/18/2020","496.36","497.45","499.64","493.47","","-0.27%"
"12/17/2020","497.70","499.29","503.03","497.70","","-0.17%"
"12/16/2020","498.55","499.55","501.37","494.95","","0.27%"
"12/15/2020","497.20","495.24","497.72","490.77","","-0.20%"
"12/14/2020","498.18","501.33","506.58","496.40","","-0.61%"
"12/09/2020","501.22","504.63","509.05","498.84","","0.21%"
"12/08/2020","500.15","489.54","501.68","486.01","","2.18%"
"12/04/2020","489.50","484.77","491.39","484.77","","1.07%"
"12/03/2020","484.30","479.03","484.88","477.70","","1.53%"
"12/02/2020","477.02","477.97","481.18","475.64","","-0.28%"
"12/01/2020","478.34","475.95","481.79","475.95","","1.09%"
"11/30/2020","473.18","483.77","483.77","473.18","","-2.60%"
"11/27/2020","485.82","486.27","488.19","483.14","","-0.13%"
"11/26/2020","486.43","483.73","486.51","481.65","","0.79%"
"11/25/2020","482.62","478.60","486.53","472.64","","1.34%"
"11/24/2020","476.23","484.02","488.47","475.74","","-1.51%"
"11/23/2020","483.55","474.21","484.53","474.21","","2.44%"
"11/20/2020","472.04","463.00","472.04","462.93","","1.79%"
"11/19/2020","463.72","463.30","466.40","461.63","","0.07%"
"11/18/2020","463.41","455.85","463.41","453.82","","1.23%"
"11/17/2020","457.79","460.16","463.27","455.41","","0.00%"
"11/16/2020","457.81","461.43","463.89","457.77","","0.26%"
"11/13/2020","456.62","450.09","459.36","448.89","","0.64%"
"11/12/2020","453.73","457.11","457.11","449.81","","-1.28%"
"11/11/2020","459.63","463.07","464.41","453.98","","0.29%"
"11/10/2020","458.30","438.73","459.42","438.73","","7.22%"
"11/09/2020","427.43","424.64","431.26","423.85","","2.64%"
"11/06/2020","416.44","416.90","419.76","412.92","","-0.18%"
"11/05/2020","417.20","404.04","417.39","403.19","","4.47%"
"11/04/2020","399.35","400.98","403.47","397.35","","-0.35%"
"11/03/2020","400.76","395.03","400.76","395.03","","2.14%"
"11/02/2020","392.35","390.60","392.57","388.99","","0.50%"
"10/30/2020","390.40","393.83","394.21","387.65","","-0.67%"
"10/29/2020","393.05","393.42","395.44","391.30","","-0.59%"
"10/28/2020","395.40","395.92","399.28","394.88","","-0.24%"
"10/27/2020","396.36","393.54","397.59","391.45","","0.05%"
"10/26/2020","396.17","398.20","398.36","394.55","","-0.54%"
"10/22/2020","398.33","399.60","402.82","395.44","","-0.33%"
"10/21/2020","399.65","400.29","401.66","397.33","","0.55%"
"10/20/2020","397.45","396.75","401.39","394.37","","-0.06%"
"10/19/2020","397.68","404.84","404.84","396.28","","-1.79%"
"10/16/2020","404.94","408.17","409.41","402.64","","-0.71%"
"10/15/2020","407.84","410.85","412.31","407.19","","-1.52%"
"10/14/2020","414.14","417.39","417.39","412.15","","-1.21%"
"10/12/2020","419.20","418.81","421.16","416.78","","0.24%"
"10/09/2020","418.19","420.81","422.43","416.69","","-0.50%"
"10/08/2020","420.30","417.64","422.62","417.18","","1.07%"
"10/07/2020","415.87","410.97","416.23","408.34","","1.17%"
"10/06/2020","411.05","411.39","413.49","410.07","","0.75%"
"10/05/2020","407.97","409.09","409.98","406.21","","0.51%"
"10/02/2020","405.88","410.44","410.44","403.66","","-1.20%"
"10/01/2020","410.81","409.35","412.33","404.99","","1.10%"
"09/30/2020","406.34","414.36","414.92","406.31","","-1.89%"
"09/29/2020","414.16","418.16","418.36","412.83","","-0.65%"
"09/28/2020","416.88","410.99","417.53","410.99","","1.92%"
"09/25/2020","409.01","411.67","413.65","408.20","","-0.30%"
"09/24/2020","410.23","417.18","417.18","408.80","","-1.74%"
"09/23/2020","417.51","421.37","422.78","417.51","","-0.85%"
"09/22/2020","421.07","424.19","425.22","419.56","","-1.03%"
"09/21/2020","425.45","432.47","433.05","424.83","","-1.26%"
"09/18/2020","430.87","431.88","433.20","428.21","","0.00%"
"09/17/2020","430.88","432.56","433.58","429.51","","-0.87%"
"09/16/2020","434.64","432.33","435.68","431.37","","0.50%"
"09/15/2020","432.46","430.58","432.71","428.51","","0.94%"
"09/14/2020","428.44","432.30","434.03","427.86","","-0.55%"
"09/11/2020","430.79","433.32","435.63","430.56","","-0.71%"
"09/10/2020","433.89","434.32","436.41","432.05","","-0.19%"
"09/09/2020","434.71","429.79","435.46","429.20","","-0.15%"
"09/08/2020","435.37","441.30","441.30","435.08","","-1.45%"
"09/03/2020","441.78","443.79","445.11","440.09","","-0.28%"
"09/02/2020","443.03","440.06","443.59","438.22","","0.67%"
"09/01/2020","440.06","441.64","444.10","438.42","","-0.33%"
"08/31/2020","441.52","447.08","451.48","441.52","","-1.24%"
"08/28/2020","447.06","451.67","453.23","446.09","","-0.28%"
"08/27/2020","448.33","447.47","451.05","447.08","","-0.03%"
"08/26/2020","448.46","447.91","449.53","445.16","","0.15%"
"08/25/2020","447.81","449.16","451.71","447.64","","0.24%"
"08/24/2020","446.74","441.41","447.84","441.07","","1.23%"
"08/21/2020","441.31","443.55","445.46","440.25","","0.01%"
"08/20/2020","441.27","443.29","445.01","440.70","","-1.19%"
"08/19/2020","446.57","455.87","456.22","445.16","","-2.03%"
"08/18/2020","455.84","452.63","455.84","451.71","","0.77%"
"08/17/2020","452.34","454.35","455.44","450.14","","-0.25%"
"08/14/2020","453.49","460.07","461.35","452.73","","-1.70%"
"08/13/2020","461.31","458.36","462.23","458.36","","1.29%"
"08/11/2020","455.42","453.92","457.71","453.05","","1.38%"
"08/10/2020","449.20","451.54","452.76","449.20","","-0.38%"
"08/07/2020","450.93","453.73","454.17","449.59","","-0.84%"
"08/06/2020","454.73","454.37","458.29","453.84","","-0.06%"
"08/05/2020","455.02","453.19","457.37","451.00","","0.66%"
"08/04/2020","452.04","450.96","455.12","450.96","","0.67%"
"08/03/2020","449.04","452.79","452.86","446.88","","-1.20%"
"07/31/2020","454.48","448.74","454.48","444.61","","1.13%"
"07/30/2020","449.40","458.79","460.61","448.36","","-1.84%"
"07/29/2020","457.81","461.02","462.57","457.34","","-0.42%"
"07/24/2020","459.72","464.36","464.36","458.73","","-1.77%"
"07/23/2020","467.99","466.26","469.35","463.82","","0.39%"
"07/22/2020","466.18","473.97","474.78","465.75","","-1.46%"
"07/21/2020","473.10","466.68","474.24","466.68","","1.40%"
"07/20/2020","466.55","467.48","469.88","464.24","","-0.22%"
"07/17/2020","467.57","464.65","468.07","463.15","","0.96%"
"07/16/2020","463.14","465.86","467.05","461.54","","-0.59%"
"07/15/2020","465.88","463.43","467.67","463.16","","0.90%"
"07/14/2020","461.71","460.44","462.18","455.28","","0.09%"
"07/13/2020","461.28","466.00","469.32","460.44","","-0.72%"
"07/10/2020","464.63","468.88","470.60","463.51","","-1.50%"
"07/09/2020","471.72","471.98","474.57","469.33","","0.13%"
"07/08/2020","471.10","475.21","478.13","470.92","","-1.00%"
"07/07/2020","475.84","476.52","483.01","475.84","","-0.13%"
"07/03/2020","476.44","478.76","479.46","475.78","","-0.41%"
"07/02/2020","478.39","470.44","478.91","469.94","","2.22%"
"07/01/2020","467.98","466.22","467.98","460.81","","0.87%"
"06/30/2020","463.95","464.66","469.15","463.95","","0.71%"
"06/29/2020","460.68","460.02","460.68","454.06","","0.04%"
"06/26/2020","460.49","462.39","465.30","459.15","","0.31%"
"06/25/2020","459.07","460.88","460.88","452.53","","-0.55%"
"06/24/2020","461.61","471.44","472.94","461.60","","-1.72%"
"06/23/2020","469.68","471.11","471.62","467.61","","0.27%"
"06/22/2020","468.42","470.87","474.14","466.82","","-1.32%"
"06/19/2020","474.68","477.53","478.82","473.37","","-0.38%"
"06/18/2020","476.51","474.59","478.43","470.73","","-0.36%"
"06/17/2020","478.22","473.53","480.23","472.13","","0.55%"
"06/16/2020","475.62","478.59","479.25","473.80","","2.11%"
"06/15/2020","465.77","480.83","480.83","464.52","","-3.17%"
"06/12/2020","481.03","477.03","482.68","472.51","","-1.34%"
"06/11/2020","487.58","494.12","496.98","482.87","","-1.81%"
"06/10/2020","496.59","496.52","498.79","490.70","","0.73%"
"06/09/2020","492.97","504.48","507.53","489.94","","-2.30%"
"06/08/2020","504.57","505.40","511.50","501.52","","0.16%"
"06/05/2020","503.76","493.30","505.02","490.30","","2.19%"
"06/04/2020","492.95","487.55","493.56","486.19","","2.98%"
"06/02/2020","478.69","470.30","478.69","470.30","","1.84%"
"06/01/2020","470.04","472.29","474.00","468.89","","0.47%"
"05/29/2020","467.83","463.04","467.83","458.33","","0.96%"
"05/28/2020","463.39","470.13","471.41","463.30","","-0.76%"
"05/27/2020","466.92","463.48","466.92","460.33","","0.82%"
"05/26/2020","463.10","462.62","467.16","461.56","","1.28%"
"05/25/2020","457.26","452.74","458.40","451.31","","1.06%"
"05/22/2020","452.48","459.77","459.77","447.06","","-1.72%"
"05/21/2020","460.40","463.51","464.75","457.84","","-0.18%"
"05/20/2020","461.23","457.10","461.23","455.79","","0.91%"
"05/19/2020","457.05","457.05","460.38","455.21","","1.92%"
"05/18/2020","448.44","449.66","452.30","447.14","","0.66%"
"05/15/2020","445.52","448.15","450.00","445.27","","-0.38%"
"05/14/2020","447.23","451.70","451.70","445.43","","-1.29%"
"05/13/2020","453.09","454.43","457.12","451.92","","-0.70%"
"05/12/2020","456.29","451.48","457.49","450.50","","0.78%"
"05/11/2020","452.75","447.02","455.40","447.02","","1.94%"
"05/08/2020","444.12","443.88","445.85","439.95","","0.71%"
"05/07/2020","440.99","446.54","448.06","439.36","","-1.66%"
"05/05/2020","448.43","451.55","452.15","447.95","","-1.73%"
"04/30/2020","456.33","450.47","456.33","450.47","","1.88%"
"04/29/2020","447.92","447.37","450.74","446.37","","0.21%"
"04/28/2020","446.96","444.57","450.22","441.44","","0.54%"
"04/27/2020","444.58","440.78","445.88","440.78","","0.91%"
"04/24/2020","440.59","446.34","448.46","439.39","","-1.14%"
"04/23/2020","445.67","444.85","448.48","442.04","","0.53%"
"04/22/2020","443.34","439.38","443.82","431.78","","0.60%"
"04/21/2020","440.68","439.48","444.40","437.97","","-1.50%"
"04/20/2020","447.41","437.21","450.61","436.50","","2.24%"
"04/17/2020","437.61","433.56","437.70","428.92","","3.73%"
"04/16/2020","421.87","432.65","433.14","421.87","","-3.06%"
"04/15/2020","435.17","442.01","444.95","434.89","","-1.99%"
"04/14/2020","444.02","442.40","447.45","438.04","","1.64%"
"04/13/2020","436.87","434.86","437.07","431.08","","0.48%"
"04/10/2020","434.77","427.28","434.77","425.38","","1.36%"
"04/09/2020","428.93","432.81","441.33","425.75","","-0.09%"
"04/08/2020","429.33","429.86","433.08","424.01","","-1.40%"
"04/07/2020","435.41","408.45","437.95","408.45","","6.86%"
"04/03/2020","407.47","413.72","416.15","404.56","","-0.24%"
"04/02/2020","408.45","396.06","410.52","394.49","","3.60%"
"04/01/2020","394.26","398.98","404.65","394.26","","-2.05%"
"03/31/2020","402.51","397.07","403.42","394.79","","3.57%"
"03/30/2020","388.64","389.50","391.84","383.62","","-1.45%"
"03/27/2020","394.34","398.10","404.47","389.90","","0.24%"
"03/26/2020","393.39","388.05","397.45","385.02","","1.24%"
"03/25/2020","388.56","380.49","396.82","376.57","","5.51%"
"03/24/2020","368.27","370.08","379.56","363.86","","1.75%"
"03/23/2020","361.92","372.52","377.98","361.44","","-9.46%"
"03/20/2020","399.75","378.38","403.12","377.19","","8.45%"
"03/19/2020","368.59","357.01","371.01","354.67","","-0.04%"
"03/18/2020","368.73","363.89","379.43","360.19","","1.54%"
"03/17/2020","363.14","367.28","377.51","363.14","","-0.85%"
"03/16/2020","366.27","387.15","388.58","365.96","","-7.67%"
"03/13/2020","396.69","359.56","410.85","336.60","","2.67%"
"03/12/2020","386.36","414.18","414.18","380.25","","-10.78%"
"03/11/2020","433.04","439.87","444.42","427.29","","-1.53%"
"03/10/2020","439.78","434.54","446.61","434.54","","1.30%"
"03/09/2020","434.13","465.97","468.50","432.35","","-9.46%"
"03/06/2020","479.48","489.37","489.37","477.83","","-2.26%"
"03/05/2020","490.55","489.05","497.57","489.05","","0.69%"
"03/04/2020","487.21","487.27","488.80","480.82","","-0.16%"
"03/03/2020","488.01","473.57","489.93","473.57","","3.55%"
"03/02/2020","471.26","473.45","480.30","465.31","","0.04%"
"02/28/2020","471.06","487.30","487.30","469.07","","-4.24%"
"02/27/2020","491.91","480.96","493.46","477.42","","2.42%"
"02/26/2020","480.29","501.04","501.56","480.26","","-5.21%"
"02/25/2020","506.68","505.07","510.53","499.59","","0.37%"
"02/24/2020","504.80","519.96","519.96","504.80","","-4.04%"
"02/21/2020","526.05","523.41","526.05","519.25","","0.30%"
"02/20/2020","524.46","527.60","528.52","519.69","","-0.63%"
"02/19/2020","527.81","529.30","533.25","526.07","","-0.22%"
"02/18/2020","529.00","534.49","534.49","527.53","","-1.03%"
"02/17/2020","534.49","533.38","536.51","532.78","","0.17%"
"02/14/2020","533.59","537.40","538.45","532.35","","-0.50%"
"02/13/2020","536.25","539.96","541.09","535.24","","-0.83%"
"02/12/2020","540.75","535.15","542.25","535.15","","1.13%"
"02/11/2020","534.72","540.11","541.19","534.30","","-0.95%"
"02/07/2020","539.83","540.88","541.56","536.53","","-0.12%"
"02/06/2020","540.50","541.76","542.63","538.36","","0.07%"
"02/05/2020","540.10","535.78","540.38","533.28","","0.97%"
"02/04/2020","534.91","525.60","535.36","525.60","","1.94%"
"02/03/2020","524.75","531.69","532.80","524.75","","-1.40%"
"01/31/2020","532.20","538.43","539.41","532.01","","-0.80%"
"01/30/2020","536.51","533.59","537.64","532.98","","0.00%"
"01/29/2020","536.53","533.99","538.25","531.54","","0.76%"
"01/28/2020","532.46","534.81","539.81","530.32","","-0.63%"
"01/27/2020","535.83","548.01","548.01","533.82","","-3.37%"
"01/24/2020","554.53","556.82","556.88","553.51","","-0.33%"
"01/23/2020","556.34","554.41","557.07","552.89","","0.15%"
"01/22/2020","555.53","556.52","558.55","553.10","","-0.17%"
"01/21/2020","556.50","558.20","559.54","555.22","","-0.78%"
"01/20/2020","560.88","565.19","565.19","559.55","","-0.82%"
"01/17/2020","565.51","564.07","566.76","563.58","","0.43%"
"01/16/2020","563.08","555.74","563.87","555.74","","1.34%"
"01/15/2020","555.61","559.02","559.29","554.11","","-0.79%"
"01/14/2020","560.01","559.47","562.15","556.94","","-0.04%"
"01/13/2020","560.21","561.92","563.13","557.61","","0.01%"
"01/10/2020","560.15","561.15","562.22","557.29","","-0.12%"
"01/09/2020","560.83","555.65","561.22","555.65","","1.18%"
"01/08/2020","554.29","562.39","562.39","552.42","","-1.60%"
"01/07/2020","563.31","558.19","563.31","557.32","","1.11%"
"01/06/2020","557.11","564.48","564.48","555.94","","-1.57%"
"01/03/2020","565.97","565.42","569.36","564.52","","-0.06%"
"01/02/2020","566.31","560.51","567.35","560.51","","1.21%"
"12/30/2019","559.54","560.95","562.34","559.10","","-0.18%"
"12/27/2019","560.55","562.14","565.08","556.62","","-0.17%"
"12/26/2019","561.49","560.56","562.31","559.54","","0.19%"
"12/25/2019","560.44","559.02","561.10","556.82","","0.24%"
"12/24/2019","559.09","561.57","562.34","558.58","","-0.42%"
"12/23/2019","561.46","560.45","564.53","560.21","","0.19%"
"12/20/2019","560.38","558.71","561.32","556.34","","0.26%"
"12/19/2019","558.94","556.65","560.73","551.35","","0.41%"
"12/18/2019","556.65","552.05","557.43","552.05","","1.35%"
"12/17/2019","549.24","547.72","551.16","545.88","","0.35%"
"12/16/2019","547.34","556.71","556.71","547.34","","-1.67%"
"12/13/2019","556.65","555.26","559.48","554.64","","0.98%"
"12/12/2019","551.27","546.94","553.81","546.94","","0.82%"
"12/11/2019","546.79","547.38","549.33","544.56","","-0.08%"
"12/09/2019","547.22","547.44","548.76","544.92","","-0.16%"
"12/06/2019","548.07","550.56","553.98","547.74","","-0.42%"
"12/04/2019","550.40","551.05","552.26","546.46","","-0.16%"
"12/03/2019","551.28","549.83","553.37","548.08","","-0.06%"
"12/02/2019","551.63","559.26","559.56","550.15","","-1.46%"
"11/29/2019","559.81","564.15","564.15","556.16","","-0.78%"
"11/28/2019","564.22","567.04","567.52","563.04","","-0.46%"
"11/27/2019","566.82","566.71","568.85","565.70","","0.09%"
"11/26/2019","566.29","569.09","570.93","566.29","","-0.39%"
"11/25/2019","568.49","562.22","568.49","562.22","","1.19%"
"11/22/2019","561.82","559.83","562.71","559.10","","0.40%"
"11/21/2019","559.58","560.38","560.50","556.23","","-0.18%"
"11/20/2019","560.57","564.71","564.71","559.87","","-0.91%"
"11/19/2019","565.71","566.65","567.00","562.57","","-0.18%"
"11/18/2019","566.74","566.29","568.42","563.81","","0.08%"
"11/15/2019","566.27","568.80","571.16","563.65","","-0.44%"
"11/14/2019","568.80","571.48","572.87","567.37","","-0.49%"
"11/13/2019","571.59","575.16","575.67","569.12","","-0.64%"
"11/12/2019","575.29","573.59","578.27","573.02","","0.49%"
"11/11/2019","572.48","575.29","576.19","571.11","","-0.95%"
"11/08/2019","577.98","579.23","579.25","576.02","","-0.31%"
"11/07/2019","579.78","572.12","579.78","570.51","","1.28%"
"11/06/2019","572.43","573.13","575.98","571.78","","-0.12%"
"11/05/2019","573.13","571.33","573.13","568.45","","0.81%"
"11/04/2019","568.55","558.17","569.69","558.17","","1.97%"
"11/01/2019","557.56","560.76","561.74","556.54","","-0.57%"
"10/31/2019","560.76","563.33","565.16","560.76","","-0.24%"
"10/30/2019","562.12","556.90","562.12","555.47","","1.18%"
"10/29/2019","555.58","557.99","560.42","554.23","","-0.31%"
"10/28/2019","557.31","555.59","558.51","551.20","","0.33%"
"10/25/2019","555.50","564.76","565.27","555.24","","-1.68%"
"10/24/2019","564.99","569.04","571.61","563.64","","-0.69%"
"10/22/2019","568.89","566.69","569.96","566.69","","0.44%"
"10/21/2019","566.41","569.76","570.57","565.67","","-0.69%"
"10/18/2019","570.32","571.83","573.29","567.70","","-0.23%"
"10/17/2019","571.63","573.40","575.11","569.99","","-0.30%"
"10/16/2019","573.33","572.39","574.11","570.95","","0.39%"
"10/15/2019","571.08","572.24","573.23","568.82","","0.19%"
"10/11/2019","570.02","565.11","570.85","565.11","","1.20%"
"10/10/2019","563.27","567.84","567.84","563.27","","-0.91%"
"10/09/2019","568.46","566.28","569.26","563.66","","0.29%"
"10/08/2019","566.80","571.16","572.48","566.23","","-0.20%"
"10/07/2019","567.91","567.62","569.73","566.43","","0.48%"
"10/04/2019","565.17","567.31","568.80","564.21","","-0.37%"
"10/03/2019","567.27","566.02","569.26","565.58","","-0.28%"
"10/02/2019","568.89","570.91","570.91","566.54","","-0.67%"
"10/01/2019","572.75","577.93","578.64","572.15","","-0.91%"
"09/30/2019","578.01","580.66","581.24","576.36","","-0.47%"
"09/27/2019","580.74","576.88","583.22","574.85","","0.55%"
"09/26/2019","577.56","576.38","578.74","574.87","","0.48%"
"09/25/2019","574.80","576.89","576.89","572.79","","-0.37%"
"09/24/2019","576.91","573.74","578.59","573.60","","0.47%"
"09/23/2019","574.22","579.24","579.24","573.24","","-0.91%"
"09/20/2019","579.48","579.73","580.75","574.70","","-0.03%"
"09/19/2019","579.63","586.00","587.72","578.33","","-0.92%"
