"Date","Price","Open","High","Low","Vol.","Change %"
"03/30/2020","532.77","536.58","536.58","528.15","","-0.72%"
"03/27/2020","536.61","541.35","548.95","536.34","","-0.84%"
"03/26/2020","541.15","537.31","541.47","532.86","","0.73%"
"03/25/2020","537.25","521.13","542.14","521.13","","3.16%"
"03/24/2020","520.79","496.34","522.71","496.34","","5.07%"
"03/23/2020","495.68","512.50","512.50","490.97","","-3.30%"
"03/20/2020","512.59","493.68","518.15","493.68","","3.86%"
"03/19/2020","493.56","498.59","499.99","481.03","","-0.99%"
"03/18/2020","498.51","519.75","524.19","492.27","","-4.10%"
"03/17/2020","519.81","514.71","522.39","503.86","","0.96%"
"03/16/2020","514.86","547.65","547.65","512.43","","-5.91%"
"03/13/2020","547.19","543.92","549.52","517.74","","0.55%"
"03/12/2020","544.21","570.10","570.10","542.76","","-4.68%"
"03/11/2020","570.92","579.85","581.88","569.25","","-1.52%"
"03/10/2020","579.74","567.62","580.37","564.51","","2.17%"
"03/09/2020","567.42","592.88","592.88","564.93","","-4.34%"
"03/06/2020","593.18","607.68","607.68","590.45","","-2.41%"
"03/05/2020","607.84","599.16","610.11","599.16","","1.44%"
"03/04/2020","599.19","593.58","599.62","591.57","","0.95%"
"03/03/2020","593.55","594.07","599.85","589.68","","-0.06%"
"03/02/2020","593.90","581.28","594.06","581.28","","2.18%"
"02/28/2020","581.21","592.99","592.99","575.18","","-2.03%"
"02/27/2020","593.24","593.79","597.61","591.17","","-0.07%"
"02/26/2020","593.67","595.51","596.86","588.71","","-0.35%"
"02/25/2020","595.77","594.37","599.80","590.23","","0.25%"
"02/24/2020","594.30","607.07","607.07","592.31","","-2.17%"
"02/21/2020","607.51","615.49","615.53","606.76","","-1.34%"
"02/20/2020","615.79","618.31","620.40","613.65","","-0.39%"
"02/19/2020","618.23","613.64","618.59","613.64","","0.73%"
"02/18/2020","613.72","619.13","619.13","611.98","","-0.94%"
"02/17/2020","619.54","614.79","621.32","613.69","","0.80%"
"02/14/2020","614.65","614.29","617.75","613.37","","0.05%"
"02/13/2020","614.37","616.78","619.45","613.15","","-0.39%"
"02/12/2020","616.79","608.84","617.39","608.84","","1.33%"
"02/11/2020","608.67","601.47","610.79","601.47","","1.25%"
"02/10/2020","601.18","601.71","601.71","595.53","","-0.09%"
"02/07/2020","601.74","605.94","605.94","600.52","","-0.72%"
"02/06/2020","606.12","594.97","607.11","594.97","","1.89%"
"02/05/2020","594.88","594.29","600.20","593.23","","0.16%"
"02/04/2020","593.94","578.48","595.18","578.25","","2.85%"
"02/03/2020","577.49","575.66","578.61","567.09","","0.33%"
"01/31/2020","575.61","580.14","585.88","574.58","","-0.75%"
"01/30/2020","579.96","593.45","594.47","577.20","","-2.26%"
"01/29/2020","593.40","600.39","600.39","591.59","","-1.56%"
"01/28/2020","602.82","599.41","603.29","599.35","","0.72%"
"01/27/2020","598.50","602.65","602.65","594.88","","-1.05%"
"01/24/2020","604.83","608.49","609.84","603.30","","-0.59%"
"01/23/2020","608.42","621.28","621.28","606.62","","-2.15%"
"01/22/2020","621.80","615.52","625.10","613.58","","1.05%"
"01/21/2020","615.34","633.19","633.19","614.08","","-2.87%"
"01/20/2020","633.51","636.00","638.99","633.47","","-0.38%"
"01/17/2020","635.95","631.40","636.05","630.72","","0.72%"
"01/16/2020","631.42","630.35","632.83","629.21","","0.20%"
"01/15/2020","630.16","631.86","634.01","628.58","","-0.32%"
"01/14/2020","632.19","636.63","639.83","630.70","","-0.68%"
"01/13/2020","636.51","626.51","637.10","626.51","","1.61%"
"01/10/2020","626.45","624.32","627.80","623.24","","0.36%"
"01/09/2020","624.21","612.84","625.06","612.84","","1.88%"
"01/08/2020","612.70","615.80","615.80","610.58","","-0.61%"
"01/07/2020","616.44","612.17","617.51","612.17","","0.67%"
"01/06/2020","612.34","615.68","615.68","609.64","","-0.60%"
"01/03/2020","616.02","619.73","623.59","615.62","","-0.51%"
"01/02/2020","619.18","604.58","619.23","604.58","","2.40%"
"12/31/2019","604.66","607.14","607.14","604.35","","-0.42%"
"12/30/2019","607.20","606.43","609.70","605.11","","0.09%"
"12/27/2019","606.65","602.29","608.20","602.29","","0.77%"
"12/26/2019","601.99","600.02","602.34","600.01","","0.35%"
"12/25/2019","599.89","599.78","599.97","599.56","","0.01%"
"12/24/2019","599.83","600.33","600.86","599.33","","-0.08%"
"12/23/2019","600.33","597.99","600.42","597.08","","0.42%"
"12/20/2019","597.81","596.98","598.79","595.23","","0.21%"
"12/19/2019","596.54","598.37","598.38","593.93","","-0.33%"
"12/18/2019","598.50","597.80","598.50","595.01","","0.49%"
"12/17/2019","595.59","587.07","595.59","586.98","","1.48%"
"12/16/2019","586.88","585.39","588.40","583.05","","0.27%"
"12/13/2019","585.31","576.13","587.32","576.13","","1.64%"
"12/12/2019","575.85","571.00","576.97","571.00","","0.87%"
"12/11/2019","570.86","564.22","571.18","563.89","","1.18%"
"12/10/2019","564.20","562.98","565.40","561.50","","0.11%"
"12/09/2019","563.60","565.18","567.23","563.60","","-0.29%"
"12/06/2019","565.25","560.09","565.52","560.09","","0.92%"
"12/05/2019","560.08","552.63","560.63","552.63","","1.35%"
"12/04/2019","552.60","556.78","556.78","552.32","","-0.74%"
"12/03/2019","556.72","557.86","558.76","553.08","","-0.21%"
"12/02/2019","557.89","558.15","561.29","556.39","","-0.05%"
"11/29/2019","558.16","567.32","567.32","557.25","","-1.62%"
"11/28/2019","567.35","567.74","568.39","566.11","","-0.10%"
"11/27/2019","567.93","564.53","568.05","563.56","","0.62%"
"11/26/2019","564.43","563.10","566.80","561.42","","0.24%"
"11/25/2019","563.08","555.85","563.34","555.85","","1.28%"
"11/22/2019","555.96","552.60","556.05","552.39","","0.60%"
"11/21/2019","552.67","556.83","556.83","549.28","","-0.82%"
"11/20/2019","557.26","562.35","562.35","556.38","","-0.92%"
"11/19/2019","562.43","556.10","563.52","555.19","","1.11%"
"11/18/2019","556.26","551.67","557.72","551.67","","0.80%"
"11/15/2019","551.83","551.05","553.89","549.77","","0.20%"
"11/14/2019","550.74","555.08","555.09","549.86","","-0.79%"
"11/13/2019","555.11","562.86","562.86","554.09","","-1.42%"
"11/12/2019","563.12","559.81","563.66","558.87","","0.59%"
"11/11/2019","559.80","570.09","570.09","556.95","","-1.87%"
"11/08/2019","570.45","573.41","574.35","569.24","","-0.52%"
"11/07/2019","573.42","567.80","574.12","565.39","","0.96%"
"11/06/2019","567.94","567.71","568.47","565.87","","0.03%"
"11/05/2019","567.76","563.39","568.67","562.85","","0.76%"
"11/04/2019","563.49","552.56","564.23","552.56","","1.99%"
"11/01/2019","552.50","548.34","555.10","546.70","","0.75%"
"10/31/2019","548.38","546.68","550.59","546.66","","0.35%"
"10/30/2019","546.47","548.24","548.31","544.25","","-0.32%"
"10/29/2019","548.22","550.99","552.98","547.07","","-0.50%"
"10/28/2019","550.99","544.20","551.58","544.20","","1.27%"
"10/25/2019","544.09","543.36","545.15","541.56","","0.12%"
"10/24/2019","543.42","538.27","543.42","538.11","","0.98%"
"10/23/2019","538.12","541.76","541.76","536.97","","-0.68%"
"10/22/2019","541.82","544.61","546.04","541.45","","-0.49%"
"10/21/2019","544.51","542.06","544.65","540.89","","0.48%"
"10/18/2019","541.92","548.60","550.91","541.78","","-1.19%"
"10/17/2019","548.46","547.37","549.64","546.85","","0.22%"
"10/16/2019","547.27","545.06","547.32","544.08","","0.40%"
"10/15/2019","545.08","542.45","545.67","540.97","","0.48%"
"10/14/2019","542.46","540.13","545.16","540.13","","0.44%"
"10/11/2019","540.06","528.27","541.73","528.27","","2.25%"
"10/10/2019","528.18","523.93","529.31","523.07","","0.84%"
"10/09/2019","523.80","523.78","524.65","521.41","","-0.01%"
