"Date","Price","Open","High","Low","Vol.","Change %"
"05/19/2025","5,698.71","5,635.00","5,702.99","5,635.00","","0.08%"
"05/16/2025","5,693.91","5,661.77","5,693.91","5,646.26","","0.71%"
"05/15/2025","5,653.59","5,614.13","5,659.98","5,604.54","","0.38%"
"05/14/2025","5,632.38","5,636.99","5,645.13","5,612.98","","0.13%"
"05/13/2025","5,625.12","5,591.07","5,644.22","5,585.66","","0.77%"
"05/12/2025","5,582.38","5,550.10","5,583.03","5,527.58","","3.29%"
"05/09/2025","5,404.46","5,426.34","5,435.01","5,391.13","","-0.06%"
"05/08/2025","5,407.82","5,409.49","5,460.81","5,381.94","","0.64%"
"05/07/2025","5,373.24","5,358.33","5,391.53","5,323.86","","0.41%"
"05/06/2025","5,351.14","5,343.17","5,389.68","5,331.01","","-0.78%"
"05/05/2025","5,393.00","5,391.38","5,424.25","5,379.04","","-0.60%"
"05/02/2025","5,425.57","5,397.39","5,439.00","5,385.86","","1.47%"
"05/01/2025","5,347.03","5,370.97","5,399.52","5,340.87","","0.61%"
"04/30/2025","5,314.52","5,238.26","5,325.31","5,185.08","","0.13%"
"04/29/2025","5,307.40","5,256.49","5,317.13","5,255.63","","0.60%"
"04/28/2025","5,275.90","5,277.08","5,299.11","5,219.00","","0.07%"
"04/25/2025","5,272.10","5,237.88","5,274.17","5,207.50","","0.75%"
"04/24/2025","5,232.92","5,131.29","5,236.45","5,126.89","","2.07%"
"04/23/2025","5,126.66","5,158.48","5,215.98","5,109.25","","1.69%"
"04/22/2025","5,041.41","4,970.37","5,061.59","4,961.82","","2.54%"
"04/21/2025","4,916.63","4,987.39","4,988.19","4,863.76","","-2.37%"
"04/17/2025","5,036.06","5,050.96","5,078.26","5,011.07","","0.15%"
"04/16/2025","5,028.38","5,086.46","5,112.85","4,976.22","","-2.21%"
"04/15/2025","5,141.85","5,156.89","5,191.24","5,131.99","","-0.14%"
"04/14/2025","5,148.88","5,192.21","5,195.52","5,104.37","","0.80%"
"04/11/2025","5,107.99","5,008.49","5,122.74","4,975.76","","1.80%"
"04/10/2025","5,017.75","5,092.99","5,097.66","4,874.67","","-3.50%"
"04/09/2025","5,199.81","4,733.37","5,219.24","4,712.86","","9.59%"
"04/08/2025","4,744.57","4,952.98","5,016.35","4,677.01","","-1.59%"
"04/07/2025","4,821.10","4,701.01","4,993.05","4,604.37","","-0.24%"
"04/04/2025","4,832.70","5,035.14","5,039.44","4,829.31","","-6.00%"
"04/03/2025","5,140.92","5,249.30","5,253.45","5,135.96","","-4.91%"
"04/02/2025","5,406.30","5,314.58","5,428.87","5,310.56","","0.71%"
"04/01/2025","5,368.16","5,329.99","5,384.33","5,296.06","","0.41%"
"03/31/2025","5,346.31","5,266.69","5,360.25","5,229.17","","0.50%"
"03/28/2025","5,319.65","5,411.96","5,419.90","5,311.66","","-1.99%"
"03/27/2025","5,427.67","5,430.64","5,466.96","5,409.98","","-0.39%"
"03/26/2025","5,448.82","5,509.09","5,518.07","5,432.20","","-1.19%"
"03/25/2025","5,514.23","5,513.05","5,524.00","5,498.99","","0.17%"
"03/24/2025","5,504.98","5,461.92","5,510.87","5,461.22","","1.84%"
"03/21/2025","5,405.50","5,361.54","5,408.26","5,344.52","","0.10%"
"03/20/2025","5,399.96","5,378.04","5,446.80","5,375.30","","-0.22%"
"03/19/2025","5,411.82","5,369.48","5,448.67","5,359.46","","1.13%"
"03/18/2025","5,351.45","5,387.15","5,389.33","5,335.21","","-1.11%"
"03/17/2025","5,411.38","5,368.13","5,438.28","5,368.03","","0.68%"
"03/14/2025","5,374.58","5,307.72","5,380.05","5,307.09","","2.17%"
"03/13/2025","5,260.60","5,327.02","5,332.37","5,244.38","","-1.45%"
"03/12/2025","5,338.20","5,361.13","5,380.56","5,287.45","","0.53%"
"03/11/2025","5,309.94","5,341.97","5,369.90","5,268.81","","-0.69%"
"03/10/2025","5,346.94","5,429.82","5,433.20","5,299.83","","-2.82%"
"03/07/2025","5,502.31","5,458.73","5,513.14","5,400.72","","0.52%"
"03/06/2025","5,473.68","5,508.78","5,547.79","5,449.27","","-1.92%"
"03/05/2025","5,580.57","5,518.30","5,596.34","5,484.78","","1.14%"
"03/04/2025","5,517.44","5,545.23","5,600.59","5,469.86","","-1.20%"
"03/03/2025","5,584.36","5,700.97","5,717.47","5,548.08","","-1.79%"
"02/28/2025","5,685.86","5,594.24","5,690.19","5,575.48","","1.60%"
"02/27/2025","5,596.23","5,713.12","5,723.12","5,594.54","","-1.59%"
"02/26/2025","5,686.82","5,697.81","5,738.06","5,664.90","","0.03%"
"02/25/2025","5,685.06","5,713.28","5,722.96","5,640.85","","-0.53%"
"02/24/2025","5,715.22","5,762.72","5,773.12","5,708.72","","-0.55%"
"02/21/2025","5,746.75","5,853.70","5,853.70","5,742.48","","-1.77%"
"02/20/2025","5,850.05","5,866.36","5,866.36","5,818.28","","-0.48%"
"02/19/2025","5,878.29","5,854.67","5,881.75","5,848.72","","0.18%"
"02/18/2025","5,867.81","5,865.95","5,867.84","5,839.35","","0.24%"
"02/14/2025","5,853.91","5,855.77","5,864.80","5,846.49","","0.01%"
"02/13/2025","5,853.06","5,801.81","5,854.66","5,795.23","","1.05%"
"02/12/2025","5,792.24","5,754.91","5,802.48","5,749.03","","-0.27%"
"02/11/2025","5,808.06","5,787.32","5,815.21","5,787.32","","-0.02%"
"02/10/2025","5,809.14","5,800.61","5,815.56","5,790.04","","0.68%"
"02/07/2025","5,769.80","5,823.57","5,841.76","5,764.48","","-0.93%"
"02/06/2025","5,823.73","5,814.37","5,823.76","5,789.34","","0.35%"
"02/05/2025","5,803.64","5,769.30","5,803.80","5,753.25","","0.39%"
"02/04/2025","5,780.82","5,737.64","5,784.94","5,731.89","","0.71%"
"02/03/2025","5,740.28","5,696.03","5,766.18","5,670.96","","-0.75%"
"01/31/2025","5,783.64","5,838.35","5,860.97","5,774.91","","-0.49%"
"01/30/2025","5,812.04","5,804.58","5,827.28","5,771.39","","0.57%"
"01/29/2025","5,779.22","5,798.14","5,800.04","5,754.28","","-0.46%"
"01/28/2025","5,805.95","5,762.51","5,812.89","5,735.70","","0.96%"
"01/27/2025","5,750.82","5,788.60","5,799.76","5,720.17","","-1.50%"
"01/24/2025","5,838.16","5,857.60","5,864.34","5,826.60","","-0.28%"
"01/23/2025","5,854.66","5,812.60","5,854.68","5,812.60","","0.53%"
"01/22/2025","5,823.78","5,808.53","5,837.87","5,808.32","","0.60%"
"01/21/2025","5,789.00","5,764.83","5,790.69","5,747.62","","0.90%"
"01/20/2025","5,737.36","5,737.36","5,737.36","5,737.36","","0.00%"
"01/17/2025","5,737.36","5,737.41","5,755.15","5,721.78","","1.01%"
"01/16/2025","5,680.11","5,702.88","5,705.58","5,674.23","","-0.17%"
"01/15/2025","5,689.98","5,659.79","5,700.82","5,655.97","","1.85%"
"01/14/2025","5,586.89","5,605.14","5,614.12","5,552.10","","0.14%"
"01/13/2025","5,579.19","5,522.25","5,581.15","5,518.54","","0.16%"
"01/10/2025","5,570.35","5,618.49","5,618.49","5,552.03","","-1.53%"
"01/08/2025","5,657.03","5,643.36","5,665.26","5,615.08","","0.16%"
"01/07/2025","5,647.77","5,733.10","5,735.42","5,630.43","","-1.16%"
"01/06/2025","5,713.81","5,722.75","5,756.22","5,699.61","","0.57%"
"01/03/2025","5,681.28","5,633.35","5,687.30","5,629.41","","1.32%"
"01/02/2025","5,607.51","5,644.42","5,668.91","5,570.96","","-0.17%"
"12/31/2024","5,617.20","5,655.76","5,663.76","5,605.45","","-0.45%"
"12/30/2024","5,642.50","5,643.64","5,673.52","5,607.14","","-1.07%"
"12/27/2024","5,703.80","5,734.24","5,735.17","5,668.34","","-1.12%"
"12/26/2024","5,768.39","5,754.15","5,779.24","5,740.53","","-0.05%"
"12/24/2024","5,771.13","5,716.45","5,771.17","5,716.15","","1.10%"
"12/23/2024","5,708.11","5,673.57","5,711.45","5,641.34","","0.68%"
"12/20/2024","5,669.83","5,573.14","5,716.57","5,571.37","","1.13%"
"12/19/2024","5,606.57","5,654.82","5,673.39","5,606.35","","-0.10%"
"12/18/2024","5,612.45","5,787.28","5,805.39","5,609.94","","-3.04%"
"12/17/2024","5,788.46","5,789.72","5,795.84","5,774.56","","-0.42%"
"12/16/2024","5,812.82","5,804.97","5,823.86","5,798.97","","0.40%"
"12/13/2024","5,789.61","5,792.19","5,816.07","5,775.27","","-0.03%"
"12/12/2024","5,791.12","5,811.15","5,818.09","5,791.12","","-0.55%"
"12/11/2024","5,822.94","5,803.85","5,831.14","5,801.76","","0.86%"
"12/10/2024","5,773.41","5,800.99","5,803.45","5,769.00","","-0.34%"
"12/09/2024","5,793.38","5,826.71","5,831.36","5,790.19","","-0.70%"
"12/06/2024","5,834.17","5,826.43","5,842.00","5,824.78","","0.30%"
"12/05/2024","5,816.56","5,832.53","5,836.28","5,815.05","","-0.23%"
"12/04/2024","5,830.07","5,803.80","5,831.96","5,803.80","","0.71%"
"12/03/2024","5,788.93","5,782.91","5,790.75","5,772.81","","0.07%"
"12/02/2024","5,784.69","5,777.14","5,790.55","5,774.30","","0.24%"
"11/29/2024","5,770.65","5,747.62","5,782.24","5,746.01","","0.54%"
"11/27/2024","5,739.51","5,756.61","5,759.78","5,725.67","","-0.38%"
"11/26/2024","5,761.60","5,743.09","5,763.94","5,736.29","","0.52%"
"11/25/2024","5,731.91","5,745.11","5,763.67","5,710.95","","0.32%"
"11/22/2024","5,713.82","5,695.49","5,717.17","5,689.75","","0.40%"
"11/21/2024","5,691.02","5,682.89","5,704.90","5,632.53","","0.58%"
"11/20/2024","5,657.97","5,656.97","5,661.05","5,604.32","","0.04%"
"11/19/2024","5,655.90","5,600.68","5,660.58","5,595.96","","0.46%"
"11/18/2024","5,630.20","5,610.11","5,642.97","5,602.59","","0.43%"
"11/15/2024","5,606.00","5,646.90","5,647.92","5,589.70","","-1.32%"
"11/14/2024","5,681.27","5,722.10","5,725.33","5,675.64","","-0.64%"
"11/13/2024","5,717.88","5,722.56","5,741.59","5,704.09","","-0.01%"
"11/12/2024","5,718.25","5,734.78","5,742.40","5,695.78","","-0.29%"
"11/11/2024","5,734.90","5,743.81","5,748.32","5,720.75","","0.21%"
"11/08/2024","5,722.96","5,703.01","5,738.12","5,703.01","","0.40%"
"11/07/2024","5,699.91","5,672.29","5,709.76","5,672.29","","0.76%"
"11/06/2024","5,657.07","5,582.28","5,663.34","5,582.28","","2.59%"
"11/05/2024","5,514.30","5,456.24","5,514.58","5,456.24","","1.25%"
"11/04/2024","5,446.29","5,460.55","5,472.52","5,431.76","","-0.26%"
"11/01/2024","5,460.61","5,456.52","5,501.89","5,456.37","","0.42%"
"10/31/2024","5,438.03","5,499.40","5,501.20","5,437.03","","-1.83%"
"10/30/2024","5,539.20","5,563.41","5,574.68","5,537.49","","-0.32%"
"10/29/2024","5,557.07","5,543.55","5,569.74","5,527.68","","0.17%"
"10/28/2024","5,547.80","5,561.05","5,565.67","5,547.68","","0.28%"
"10/25/2024","5,532.08","5,556.21","5,584.34","5,524.78","","-0.05%"
"10/24/2024","5,534.79","5,528.27","5,540.97","5,511.78","","0.25%"
"10/23/2024","5,520.81","5,556.47","5,556.76","5,487.99","","-0.92%"
"10/22/2024","5,572.26","5,552.33","5,582.91","5,545.84","","-0.07%"
"10/21/2024","5,576.23","5,577.77","5,589.33","5,548.88","","-0.20%"
"10/18/2024","5,587.33","5,583.36","5,593.94","5,571.29","","0.41%"
"10/17/2024","5,564.65","5,599.05","5,599.05","5,563.50","","-0.01%"
"10/16/2024","5,565.21","5,540.00","5,568.86","5,532.52","","0.47%"
"10/15/2024","5,539.17","5,590.31","5,590.31","5,530.00","","-0.76%"
"10/14/2024","5,581.67","5,556.44","5,591.69","5,554.38","","0.76%"
"10/11/2024","5,539.30","5,501.10","5,545.50","5,501.10","","0.64%"
"10/10/2024","5,504.32","5,498.34","5,518.33","5,489.54","","-0.18%"
"10/09/2024","5,514.17","5,474.79","5,518.14","5,469.01","","0.72%"
"10/08/2024","5,474.89","5,447.86","5,480.52","5,440.28","","0.95%"
"10/07/2024","5,423.25","5,459.00","5,463.32","5,415.09","","-0.94%"
"10/04/2024","5,474.60","5,464.83","5,475.83","5,429.59","","0.93%"
"10/03/2024","5,424.42","5,420.68","5,440.86","5,404.23","","-0.16%"
"10/02/2024","5,433.12","5,417.90","5,442.10","5,398.84","","0.02%"
"10/01/2024","5,432.28","5,477.08","5,477.30","5,405.72","","-0.92%"
"09/30/2024","5,482.52","5,451.02","5,484.86","5,427.82","","0.40%"
"09/27/2024","5,460.76","5,476.45","5,483.95","5,451.83","","-0.12%"
"09/26/2024","5,467.42","5,486.04","5,486.04","5,445.96","","0.40%"
"09/25/2024","5,445.85","5,458.36","5,465.09","5,436.92","","-0.19%"
"09/24/2024","5,456.35","5,450.89","5,457.68","5,424.66","","0.25%"
"09/23/2024","5,442.57","5,438.95","5,448.28","5,430.05","","0.28%"
"09/20/2024","5,427.21","5,428.04","5,438.15","5,400.37","","-0.20%"
"09/19/2024","5,437.91","5,430.68","5,456.30","5,413.03","","1.72%"
"09/18/2024","5,345.82","5,367.48","5,409.63","5,343.41","","-0.28%"
"09/17/2024","5,360.68","5,378.37","5,393.63","5,342.30","","0.02%"
"09/16/2024","5,359.42","5,344.10","5,362.24","5,332.90","","0.14%"
"09/13/2024","5,352.02","5,326.30","5,361.64","5,326.30","","0.56%"
"09/12/2024","5,322.27","5,283.87","5,326.80","5,265.36","","0.77%"
"09/11/2024","5,281.64","5,223.80","5,287.38","5,141.55","","1.09%"
"09/10/2024","5,224.86","5,216.85","5,226.51","5,174.30","","0.45%"
"09/09/2024","5,201.58","5,175.75","5,214.08","5,167.69","","1.17%"
"09/06/2024","5,141.59","5,236.00","5,248.22","5,135.86","","-1.73%"
"09/05/2024","5,232.13","5,247.59","5,271.43","5,210.74","","-0.28%"
"09/04/2024","5,247.03","5,238.33","5,279.13","5,231.38","","-0.18%"
"09/03/2024","5,256.69","5,344.87","5,344.87","5,234.23","","-2.17%"
"08/30/2024","5,373.15","5,343.87","5,375.13","5,311.01","","1.02%"
"08/29/2024","5,319.15","5,333.79","5,371.39","5,313.38","","0.01%"
"08/28/2024","5,318.58","5,350.64","5,352.88","5,290.17","","-0.63%"
"08/27/2024","5,352.38","5,331.36","5,357.24","5,321.55","","0.15%"
"08/26/2024","5,344.51","5,367.65","5,378.22","5,331.66","","-0.32%"
"08/23/2024","5,361.76","5,331.31","5,367.40","5,316.97","","1.19%"
"08/22/2024","5,298.66","5,363.15","5,368.04","5,290.18","","-0.92%"
"08/21/2024","5,347.84","5,330.58","5,356.20","5,320.07","","0.47%"
"08/20/2024","5,322.98","5,330.73","5,346.41","5,312.52","","-0.23%"
"08/19/2024","5,335.18","5,288.52","5,335.19","5,280.78","","0.98%"
"08/16/2024","5,283.29","5,257.90","5,290.07","5,255.85","","0.20%"
"08/15/2024","5,272.96","5,233.34","5,275.61","5,233.34","","1.65%"
"08/14/2024","5,187.52","5,175.41","5,194.94","5,150.99","","0.38%"
"08/13/2024","5,168.09","5,112.27","5,169.63","5,112.27","","1.71%"
"08/12/2024","5,081.22","5,092.45","5,106.96","5,063.19","","-0.01%"
"08/09/2024","5,081.82","5,054.43","5,094.03","5,041.84","","0.48%"
"08/08/2024","5,057.70","4,980.93","5,065.10","4,974.50","","2.35%"
"08/07/2024","4,941.61","5,035.58","5,066.05","4,938.32","","-0.79%"
"08/06/2024","4,980.73","4,944.75","5,048.75","4,937.04","","1.03%"
"08/05/2024","4,929.79","4,934.73","4,991.01","4,882.42","","-2.99%"
"08/02/2024","5,081.51","5,108.69","5,115.13","5,039.30","","-1.88%"
"08/01/2024","5,178.90","5,267.49","5,294.17","5,144.42","","-1.43%"
"07/31/2024","5,253.78","5,237.96","5,281.53","5,228.04","","1.59%"
"07/30/2024","5,171.36","5,213.20","5,221.90","5,138.58","","-0.50%"
"07/29/2024","5,197.49","5,210.57","5,221.04","5,180.15","","0.07%"
"07/26/2024","5,193.75","5,169.42","5,220.87","5,167.23","","1.11%"
"07/25/2024","5,136.56","5,167.25","5,223.85","5,125.78","","-0.47%"
"07/24/2024","5,160.69","5,239.55","5,240.83","5,155.79","","-2.37%"
"07/23/2024","5,286.19","5,292.72","5,313.98","5,281.76","","-0.14%"
"07/22/2024","5,293.56","5,273.67","5,298.51","5,259.42","","1.09%"
"07/19/2024","5,236.31","5,273.78","5,283.65","5,229.31","","-0.67%"
"07/18/2024","5,271.74","5,329.24","5,339.83","5,251.78","","-0.80%"
"07/17/2024","5,314.31","5,338.25","5,349.69","5,312.39","","-1.46%"
"07/16/2024","5,393.30","5,374.24","5,395.49","5,364.81","","0.67%"
"07/15/2024","5,357.46","5,361.02","5,391.08","5,342.22","","0.30%"
"07/12/2024","5,341.38","5,319.31","5,378.61","5,316.91","","0.58%"
"07/11/2024","5,310.73","5,359.63","5,365.53","5,303.38","","-0.83%"
"07/10/2024","5,355.07","5,315.49","5,356.17","5,309.56","","1.00%"
"07/09/2024","5,302.04","5,309.44","5,314.54","5,300.12","","0.05%"
"07/08/2024","5,299.16","5,298.58","5,307.71","5,289.65","","0.11%"
"07/05/2024","5,293.49","5,266.10","5,296.10","5,260.75","","0.54%"
"07/03/2024","5,265.14","5,237.74","5,267.05","5,237.74","","0.51%"
"07/02/2024","5,238.21","5,192.95","5,238.80","5,192.29","","0.61%"
"07/01/2024","5,206.36","5,205.97","5,211.24","5,180.37","","0.26%"
"06/28/2024","5,192.94","5,222.04","5,252.51","5,184.23","","-0.40%"
"06/27/2024","5,213.66","5,204.74","5,219.05","5,198.95","","0.13%"
"06/26/2024","5,206.86","5,187.87","5,211.50","5,183.06","","0.16%"
"06/25/2024","5,198.75","5,187.11","5,201.73","5,177.10","","0.41%"
"06/24/2024","5,177.65","5,188.61","5,217.58","5,177.60","","-0.31%"
"06/21/2024","5,193.76","5,195.19","5,205.40","5,180.33","","-0.15%"
"06/20/2024","5,201.82","5,223.07","5,232.60","5,185.28","","-0.26%"
"06/18/2024","5,215.38","5,202.50","5,218.40","5,200.15","","0.26%"
"06/17/2024","5,201.64","5,157.14","5,216.00","5,151.61","","0.76%"
"06/14/2024","5,162.18","5,145.82","5,162.95","5,136.47","","-0.06%"
"06/13/2024","5,165.10","5,160.38","5,170.29","5,136.13","","0.19%"
"06/12/2024","5,155.40","5,151.20","5,179.79","5,146.26","","0.87%"
"06/11/2024","5,110.79","5,086.15","5,111.39","5,064.99","","0.26%"
"06/10/2024","5,097.32","5,073.94","5,101.87","5,068.44","","0.30%"
"06/07/2024","5,082.16","5,077.00","5,108.35","5,068.30","","-0.14%"
"06/06/2024","5,089.39","5,093.65","5,098.88","5,074.43","","-0.03%"
"06/05/2024","5,091.07","5,052.53","5,091.09","5,038.37","","1.21%"
"06/04/2024","5,030.10","5,017.52","5,037.46","4,999.17","","0.13%"
"06/03/2024","5,023.70","5,039.87","5,042.21","4,977.54","","0.08%"
"05/31/2024","5,019.50","4,991.94","5,021.92","4,938.30","","0.72%"
"05/30/2024","4,983.64","5,005.91","5,011.73","4,971.28","","-0.61%"
"05/29/2024","5,014.18","5,016.01","5,028.79","5,010.50","","-0.74%"
"05/28/2024","5,051.64","5,059.73","5,062.25","5,028.62","","0.00%"
"05/24/2024","5,051.83","5,028.73","5,058.29","5,026.73","","0.70%"
"05/23/2024","5,016.81","5,087.98","5,087.98","5,006.87","","-0.76%"
"05/22/2024","5,055.16","5,067.69","5,071.13","5,036.16","","-0.29%"
"05/21/2024","5,070.03","5,049.87","5,071.93","5,048.31","","0.22%"
"05/20/2024","5,059.09","5,054.91","5,074.01","5,054.54","","0.11%"
"05/17/2024","5,053.45","5,053.89","5,054.54","5,034.93","","0.12%"
"05/16/2024","5,047.17","5,060.62","5,073.25","5,046.49","","-0.22%"
"05/15/2024","5,058.34","5,019.59","5,061.34","5,014.95","","1.20%"
"05/14/2024","4,998.19","4,975.54","5,001.34","4,971.11","","0.50%"
"05/13/2024","4,973.39","4,987.17","4,988.49","4,964.99","","-0.03%"
"05/10/2024","4,974.98","4,981.14","4,991.75","4,963.38","","0.14%"
"05/09/2024","4,967.82","4,944.90","4,968.82","4,936.68","","0.51%"
"05/08/2024","4,942.78","4,925.29","4,946.35","4,923.64","","-0.02%"
"05/07/2024","4,943.72","4,945.34","4,956.02","4,935.87","","0.10%"
"05/06/2024","4,938.83","4,905.89","4,938.83","4,905.28","","1.06%"
"05/03/2024","4,887.17","4,886.34","4,896.35","4,863.01","","1.23%"
"05/02/2024","4,827.77","4,815.23","4,835.81","4,776.28","","0.95%"
"05/01/2024","4,782.12","4,793.06","4,855.26","4,776.69","","-0.32%"
"04/30/2024","4,797.68","4,858.97","4,869.77","4,797.61","","-1.60%"
"04/29/2024","4,875.69","4,875.81","4,881.27","4,850.48","","0.33%"
"04/26/2024","4,859.58","4,841.91","4,873.03","4,832.94","","1.04%"
"04/25/2024","4,809.72","4,785.67","4,818.71","4,754.47","","-0.44%"
"04/24/2024","4,830.90","4,837.66","4,848.45","4,807.89","","0.02%"
"04/23/2024","4,830.04","4,790.03","4,835.56","4,788.11","","1.25%"
"04/22/2024","4,770.60","4,753.69","4,797.27","4,730.68","","0.88%"
"04/19/2024","4,729.08","4,767.91","4,778.90","4,716.47","","-0.90%"
"04/18/2024","4,771.97","4,793.13","4,815.17","4,764.13","","-0.23%"
"04/17/2024","4,782.78","4,831.70","4,835.89","4,769.68","","-0.60%"
"04/16/2024","4,811.77","4,818.32","4,837.36","4,801.62","","-0.21%"
"04/15/2024","4,821.68","4,915.81","4,925.05","4,813.34","","-1.25%"
"04/12/2024","4,882.91","4,923.93","4,932.23","4,868.57","","-1.48%"
"04/11/2024","4,956.47","4,931.30","4,967.73","4,899.65","","0.75%"
"04/10/2024","4,919.59","4,914.13","4,935.87","4,899.49","","-0.94%"
"04/09/2024","4,966.50","4,977.53","4,979.87","4,920.30","","0.14%"
"04/08/2024","4,959.76","4,967.60","4,975.18","4,954.84","","-0.02%"
"04/05/2024","4,960.81","4,915.99","4,977.44","4,915.99","","1.12%"
"04/04/2024","4,905.74","5,004.25","5,010.07","4,905.33","","-1.23%"
"04/03/2024","4,966.84","4,952.57","4,983.13","4,951.19","","0.13%"
"04/02/2024","4,960.61","4,959.42","4,962.74","4,939.71","","-0.74%"
"04/01/2024","4,997.36","5,009.75","5,017.41","4,983.97","","-0.22%"
"03/29/2024","5,008.17","5,008.17","5,008.17","5,008.17","","0.00%"
"03/28/2024","5,008.17","5,003.90","5,017.73","5,001.52","","0.10%"
"03/27/2024","5,003.15","4,989.05","5,003.71","4,970.73","","0.83%"
"03/26/2024","4,962.18","4,986.56","4,991.99","4,961.87","","-0.26%"
"03/25/2024","4,975.28","4,972.96","4,985.55","4,972.96","","-0.28%"
"03/22/2024","4,989.14","4,998.74","5,000.01","4,984.87","","-0.16%"
"03/21/2024","4,996.98","5,006.02","5,016.11","4,996.73","","0.35%"
"03/20/2024","4,979.53","4,935.23","4,980.88","4,928.13","","0.92%"
"03/19/2024","4,934.06","4,897.58","4,935.43","4,888.41","","0.55%"
"03/18/2024","4,906.90","4,913.20","4,930.42","4,903.36","","0.63%"
"03/15/2024","4,876.35","4,889.03","4,896.10","4,865.56","","-0.66%"
"03/14/2024","4,908.92","4,932.59","4,935.61","4,882.85","","-0.33%"
"03/13/2024","4,925.40","4,931.34","4,939.12","4,914.61","","-0.18%"
"03/12/2024","4,934.20","4,900.75","4,938.23","4,876.96","","1.12%"
"03/11/2024","4,879.68","4,875.03","4,886.22","4,854.37","","-0.13%"
"03/08/2024","4,886.04","4,927.14","4,949.82","4,880.39","","-0.67%"
"03/07/2024","4,919.01","4,896.75","4,926.13","4,890.91","","1.04%"
"03/06/2024","4,868.14","4,873.45","4,889.90","4,855.77","","0.55%"
"03/05/2024","4,841.42","4,870.27","4,875.77","4,820.60","","-1.06%"
"03/04/2024","4,893.49","4,891.63","4,911.51","4,888.66","","-0.10%"
"03/01/2024","4,898.48","4,861.16","4,901.18","4,857.35","","0.81%"
"02/29/2024","4,859.23","4,854.49","4,867.18","4,826.38","","0.53%"
"02/28/2024","4,833.73","4,828.71","4,840.99","4,822.56","","-0.18%"
"02/27/2024","4,842.24","4,838.91","4,844.36","4,822.70","","0.18%"
"02/26/2024","4,833.36","4,852.15","4,857.05","4,832.71","","-0.33%"
"02/23/2024","4,849.54","4,862.40","4,870.37","4,842.24","","0.01%"
"02/22/2024","4,849.02","4,811.54","4,855.34","4,803.82","","2.13%"
"02/21/2024","4,747.73","4,734.44","4,748.67","4,714.21","","0.07%"
"02/20/2024","4,744.28","4,754.56","4,761.46","4,724.34","","-0.65%"
"02/16/2024","4,775.10","4,796.59","4,807.12","4,770.86","","-0.52%"
"02/15/2024","4,799.85","4,774.98","4,802.00","4,770.79","","0.59%"
"02/14/2024","4,771.83","4,751.49","4,773.14","4,729.66","","1.02%"
"02/13/2024","4,723.73","4,725.64","4,742.17","4,692.51","","-1.39%"
"02/12/2024","4,790.09","4,794.35","4,816.11","4,786.59","","-0.09%"
"02/09/2024","4,794.47","4,772.09","4,798.23","4,770.65","","0.60%"
"02/08/2024","4,766.07","4,759.43","4,768.29","4,756.18","","0.10%"
"02/07/2024","4,761.30","4,741.25","4,766.22","4,736.52","","0.83%"
"02/06/2024","4,722.29","4,716.32","4,724.93","4,702.96","","0.26%"
"02/05/2024","4,710.07","4,719.73","4,722.40","4,685.99","","-0.34%"
"02/02/2024","4,726.29","4,665.80","4,741.27","4,662.37","","1.06%"
"02/01/2024","4,676.85","4,633.37","4,676.93","4,626.55","","1.25%"
"01/31/2024","4,618.90","4,668.24","4,677.38","4,618.70","","-1.63%"
"01/30/2024","4,695.33","4,695.45","4,700.91","4,687.24","","-0.09%"
"01/29/2024","4,699.37","4,662.93","4,700.01","4,660.42","","0.81%"
"01/26/2024","4,661.76","4,659.57","4,676.93","4,653.63","","-0.05%"
"01/25/2024","4,664.07","4,657.79","4,668.28","4,641.16","","0.49%"
"01/24/2024","4,641.46","4,668.18","4,676.13","4,639.22","","0.04%"
"01/23/2024","4,639.51","4,630.45","4,640.98","4,620.26","","0.27%"
"01/22/2024","4,626.80","4,631.23","4,643.91","4,620.54","","0.27%"
"01/19/2024","4,614.26","4,570.86","4,614.92","4,562.90","","1.26%"
"01/18/2024","4,556.77","4,536.26","4,560.46","4,518.04","","0.88%"
"01/17/2024","4,517.09","4,515.51","4,520.74","4,494.30","","-0.57%"
"01/16/2024","4,542.99","4,547.38","4,558.76","4,525.11","","-0.38%"
"01/12/2024","4,560.50","4,569.32","4,578.63","4,546.99","","0.08%"
"01/11/2024","4,557.03","4,570.14","4,574.33","4,518.13","","-0.07%"
"01/10/2024","4,560.03","4,539.71","4,566.79","4,533.83","","0.56%"
"01/09/2024","4,534.86","4,518.54","4,543.22","4,510.09","","-0.15%"
"01/08/2024","4,541.61","4,483.66","4,542.12","4,481.22","","1.46%"
"01/05/2024","4,476.43","4,467.40","4,499.39","4,463.14","","0.18%"
"01/04/2024","4,468.47","4,475.65","4,504.03","4,467.73","","-0.33%"
"01/03/2024","4,483.14","4,497.53","4,506.30","4,479.18","","-0.86%"
"01/02/2024","4,521.92","4,523.28","4,533.44","4,502.82","","-0.66%"
"12/29/2023","4,552.01","4,566.29","4,571.21","4,536.42","","-0.32%"
"12/28/2023","4,566.62","4,572.01","4,575.98","4,564.73","","0.03%"
"12/27/2023","4,565.19","4,557.58","4,568.49","4,553.62","","0.14%"
"12/26/2023","4,558.85","4,543.31","4,567.66","4,543.14","","0.44%"
"12/22/2023","4,539.06","4,540.60","4,555.83","4,522.38","","0.16%"
"12/21/2023","4,531.65","4,515.64","4,533.47","4,495.65","","1.05%"
