"Date","Price","Open","High","Low","Vol.","Change %"
"06/28/2021","170.61","171.41","171.77","170.59","","-0.52%"
"06/25/2021","171.50","170.99","171.55","170.75","","0.29%"
"06/24/2021","171.00","169.48","171.20","169.48","","1.03%"
"06/23/2021","169.26","171.33","171.52","169.26","","-1.04%"
"06/22/2021","171.04","170.88","171.21","169.91","","0.12%"
"06/21/2021","170.83","168.97","170.86","167.88","","0.91%"
"06/18/2021","169.29","172.04","172.18","169.01","","-1.61%"
"06/17/2021","172.06","171.29","172.22","170.93","","0.20%"
"06/16/2021","171.72","172.13","172.48","171.30","","-0.19%"
"06/15/2021","172.04","171.72","172.63","171.72","","0.28%"
"06/14/2021","171.56","171.70","172.66","171.56","","0.00%"
"06/11/2021","171.56","170.27","171.60","169.95","","0.80%"
"06/10/2021","170.19","170.40","170.81","169.61","","-0.08%"
"06/09/2021","170.33","171.00","171.31","169.66","","-0.40%"
"06/08/2021","171.01","171.58","171.99","171.01","","-0.34%"
"06/07/2021","171.59","170.99","171.87","170.38","","0.34%"
"06/04/2021","171.01","170.32","171.12","170.14","","0.41%"
"06/03/2021","170.32","169.98","170.53","168.74","","0.22%"
"06/02/2021","169.94","169.67","170.28","169.47","","0.17%"
"06/01/2021","169.66","167.93","170.77","167.93","","1.05%"
"05/31/2021","167.89","168.95","168.95","167.84","","-0.65%"
"05/28/2021","168.99","167.71","169.23","167.71","","0.81%"
"05/27/2021","167.64","168.19","168.44","167.20","","-0.38%"
"05/26/2021","168.28","168.26","168.99","167.76","","0.02%"
"05/25/2021","168.25","167.95","169.20","167.95","","0.32%"
"05/21/2021","167.71","167.20","168.01","167.06","","0.36%"
"05/20/2021","167.11","165.04","167.11","164.41","","1.45%"
"05/19/2021","164.72","167.09","167.09","163.14","","-1.66%"
"05/18/2021","167.50","167.72","168.89","167.01","","0.05%"
"05/17/2021","167.41","167.37","168.26","166.97","","-0.03%"
"05/14/2021","167.46","165.31","167.47","165.31","","1.44%"
"05/13/2021","165.08","164.87","165.54","161.19","","0.08%"
"05/12/2021","164.95","164.83","165.67","164.31","","0.16%"
"05/11/2021","164.69","167.73","167.73","163.32","","-1.87%"
"05/10/2021","167.83","168.18","168.45","167.39","","-0.17%"
"05/07/2021","168.12","166.18","168.12","166.18","","1.24%"
"05/06/2021","166.06","166.75","167.25","165.14","","-0.43%"
"05/05/2021","166.78","163.59","166.78","163.59","","2.01%"
"05/04/2021","163.50","167.69","168.00","163.39","","-2.55%"
"05/03/2021","167.77","166.88","168.01","166.48","","0.67%"
"04/30/2021","166.66","167.48","167.79","166.66","","-0.40%"
"04/29/2021","167.33","169.06","169.35","166.58","","-1.01%"
"04/28/2021","169.03","169.34","169.75","168.88","","-0.05%"
"04/27/2021","169.11","169.38","169.43","168.41","","-0.15%"
"04/26/2021","169.37","169.28","169.65","168.67","","0.12%"
"04/23/2021","169.16","169.36","169.48","167.86","","-0.26%"
"04/22/2021","169.60","168.35","169.63","168.35","","0.87%"
"04/21/2021","168.14","167.88","168.38","166.77","","0.24%"
"04/20/2021","167.74","170.34","170.73","167.48","","-1.56%"
"04/19/2021","170.39","171.60","171.89","170.39","","-0.66%"
"04/16/2021","171.52","169.27","171.63","169.25","","1.37%"
"04/15/2021","169.21","168.65","169.52","168.65","","0.36%"
"04/14/2021","168.61","169.03","169.29","168.60","","-0.21%"
"04/13/2021","168.96","168.70","169.42","168.49","","0.15%"
"04/12/2021","168.70","169.15","169.59","168.70","","-0.27%"
"04/09/2021","169.16","168.67","169.31","168.36","","0.28%"
"04/08/2021","168.68","168.42","169.22","168.13","","0.24%"
"04/07/2021","168.27","168.48","168.88","168.16","","-0.13%"
"04/06/2021","168.49","167.64","169.33","167.64","","0.51%"
"04/01/2021","167.63","166.48","167.70","166.48","","0.79%"
"03/31/2021","166.31","166.26","166.68","166.05","","0.00%"
"03/30/2021","166.31","164.25","166.49","164.25","","1.27%"
"03/29/2021","164.22","163.78","164.53","163.72","","0.34%"
"03/26/2021","163.67","162.59","164.12","162.59","","0.75%"
"03/25/2021","162.45","162.52","162.52","160.53","","-0.14%"
"03/24/2021","162.67","163.47","163.47","162.15","","-0.55%"
"03/23/2021","163.57","163.81","164.19","162.19","","-0.09%"
"03/22/2021","163.72","162.80","163.81","162.19","","0.45%"
"03/19/2021","162.99","164.85","164.85","162.35","","-1.16%"
"03/18/2021","164.90","162.79","165.26","162.79","","1.31%"
"03/17/2021","162.77","162.23","162.81","162.13","","0.28%"
"03/16/2021","162.32","161.11","162.92","161.11","","0.77%"
"03/15/2021","161.08","161.42","162.25","160.58","","-0.20%"
"03/12/2021","161.41","162.17","162.17","160.74","","-0.47%"
"03/11/2021","162.17","161.69","162.43","161.53","","0.31%"
"03/10/2021","161.67","160.44","161.91","160.25","","0.58%"
"03/09/2021","160.73","159.93","161.17","159.29","","0.44%"
"03/08/2021","160.03","155.95","160.34","155.95","","2.69%"
"03/05/2021","155.84","157.23","157.47","155.37","","-0.98%"
"03/04/2021","157.39","157.59","157.79","156.29","","-0.26%"
"03/03/2021","157.80","157.41","159.03","156.65","","0.28%"
"03/02/2021","157.36","157.13","158.19","156.66","","0.15%"
"03/01/2021","157.12","154.72","157.27","154.72","","1.56%"
"02/26/2021","154.71","155.62","155.82","153.42","","-0.78%"
"02/25/2021","155.92","156.57","157.35","155.88","","-0.29%"
"02/24/2021","156.37","155.39","156.63","155.31","","0.56%"
"02/23/2021","155.50","157.27","157.49","153.34","","-1.03%"
"02/22/2021","157.12","157.87","157.87","155.73","","-0.59%"
"02/19/2021","158.05","156.90","158.37","156.90","","0.77%"
"02/18/2021","156.85","157.15","157.80","156.56","","-0.19%"
"02/17/2021","157.15","158.81","158.81","157.00","","-1.16%"
"02/16/2021","159.00","159.28","159.60","158.86","","-0.14%"
"02/15/2021","159.23","158.58","159.43","158.58","","0.52%"
"02/12/2021","158.41","158.21","158.41","157.13","","0.03%"
"02/11/2021","158.37","156.97","158.44","156.80","","0.91%"
"02/10/2021","156.94","157.63","158.12","155.87","","-0.43%"
"02/09/2021","157.61","158.07","158.12","157.09","","-0.29%"
"02/08/2021","158.07","158.41","159.26","158.07","","-0.02%"
"02/05/2021","158.10","158.33","159.00","157.75","","-0.12%"
"02/04/2021","158.29","157.43","158.42","157.13","","0.60%"
"02/03/2021","157.35","156.52","157.81","156.52","","0.74%"
"02/02/2021","156.20","154.44","156.24","154.44","","1.47%"
"02/01/2021","153.93","152.15","154.11","152.15","","1.40%"
"01/29/2021","151.81","153.85","153.85","151.27","","-1.45%"
"01/28/2021","154.05","153.21","154.39","150.19","","0.20%"
"01/27/2021","153.75","156.15","156.15","151.98","","-1.52%"
"01/26/2021","156.12","154.21","156.74","154.10","","1.25%"
"01/25/2021","154.20","156.64","157.29","153.70","","-1.36%"
"01/22/2021","156.32","156.23","156.57","155.05","","-0.15%"
"01/21/2021","156.55","156.57","157.48","156.19","","0.24%"
"01/20/2021","156.18","154.88","156.49","154.88","","0.85%"
"01/19/2021","154.86","155.33","156.00","154.74","","-0.10%"
"01/18/2021","155.01","154.34","155.01","153.56","","0.41%"
"01/15/2021","154.37","156.40","156.40","153.13","","-1.41%"
"01/14/2021","156.57","156.09","156.89","156.08","","0.45%"
"01/13/2021","155.87","155.64","156.34","155.19","","0.15%"
"01/12/2021","155.63","155.54","156.41","155.09","","0.06%"
"01/11/2021","155.54","156.53","156.61","154.41","","-0.89%"
"01/08/2021","156.93","155.82","157.67","155.82","","0.71%"
"01/07/2021","155.82","155.16","156.28","155.16","","0.44%"
"01/06/2021","155.14","153.23","155.43","152.89","","1.26%"
"01/05/2021","153.21","153.85","154.26","152.45","","-0.42%"
"01/04/2021","153.86","153.56","155.50","153.08","","0.20%"
"12/30/2020","153.56","154.11","154.57","153.56","","-0.36%"
"12/29/2020","154.12","154.31","155.45","153.96","","-0.01%"
"12/28/2020","154.14","152.11","154.50","152.11","","1.35%"
"12/23/2020","152.09","150.49","152.23","150.49","","1.06%"
"12/22/2020","150.49","149.15","150.68","149.15","","1.20%"
"12/21/2020","148.71","152.30","152.30","146.66","","-2.66%"
"12/18/2020","152.77","152.76","153.99","152.46","","-0.04%"
"12/17/2020","152.83","152.12","153.44","152.12","","0.68%"
"12/16/2020","151.80","149.57","151.95","149.57","","1.54%"
"12/15/2020","149.50","148.05","149.65","147.90","","0.99%"
"12/14/2020","148.04","147.42","148.70","147.42","","0.80%"
"12/11/2020","146.86","148.53","148.53","145.71","","-1.22%"
"12/10/2020","148.68","148.95","149.32","147.65","","-0.23%"
"12/09/2020","149.03","148.47","150.05","148.47","","0.39%"
"12/08/2020","148.45","147.99","148.62","147.59","","0.31%"
"12/07/2020","147.99","148.55","148.55","147.01","","-0.38%"
"12/04/2020","148.56","147.77","148.60","147.67","","0.53%"
"12/03/2020","147.77","148.25","148.39","147.40","","-0.33%"
"12/02/2020","148.26","148.74","148.74","147.63","","-0.40%"
"12/01/2020","148.86","148.48","149.38","148.48","","0.49%"
"11/30/2020","148.14","148.12","149.58","147.54","","-0.13%"
"11/27/2020","148.34","147.82","148.52","147.55","","0.38%"
"11/26/2020","147.78","147.81","148.26","147.69","","0.00%"
"11/25/2020","147.78","147.76","148.28","147.18","","0.08%"
"11/24/2020","147.66","146.37","147.76","146.37","","1.00%"
"11/23/2020","146.20","146.41","148.09","146.20","","-0.13%"
"11/20/2020","146.39","145.66","146.62","145.32","","0.42%"
"11/19/2020","145.78","146.61","146.61","145.18","","-0.79%"
"11/18/2020","146.94","145.85","147.01","145.45","","0.66%"
"11/17/2020","145.98","146.01","146.24","145.22","","-0.05%"
"11/16/2020","146.06","145.98","147.44","145.52","","0.44%"
"11/13/2020","145.42","144.67","145.87","144.40","","0.41%"
"11/12/2020","144.83","145.86","145.95","144.52","","-0.93%"
"11/11/2020","146.19","145.35","146.54","145.22","","0.61%"
"11/10/2020","145.30","144.62","145.94","143.69","","0.46%"
"11/09/2020","144.63","139.12","147.25","139.12","","3.96%"
"11/06/2020","139.12","139.77","140.16","137.92","","-0.58%"
"11/05/2020","139.93","137.97","140.19","137.97","","1.41%"
"11/04/2020","137.98","135.11","138.03","132.89","","2.07%"
"11/03/2020","135.18","132.03","135.18","132.03","","2.43%"
"11/02/2020","131.97","130.02","132.51","129.85","","1.63%"
"10/30/2020","129.85","130.29","130.64","128.91","","-0.48%"
"10/29/2020","130.48","130.30","131.76","129.19","","0.15%"
"10/28/2020","130.29","135.65","135.65","129.22","","-3.95%"
"10/27/2020","135.65","136.91","137.42","135.43","","-0.91%"
"10/26/2020","136.89","142.55","142.55","136.84","","-4.02%"
"10/23/2020","142.62","141.86","143.36","141.38","","0.52%"
"10/22/2020","141.88","141.84","142.31","139.62","","0.02%"
"10/21/2020","141.85","144.12","144.43","141.74","","-1.59%"
"10/20/2020","144.14","145.41","145.41","144.10","","-0.89%"
"10/19/2020","145.43","146.07","147.11","145.06","","-0.33%"
"10/16/2020","145.91","143.87","146.53","143.87","","1.42%"
"10/15/2020","143.86","147.29","147.29","142.60","","-2.34%"
"10/14/2020","147.30","147.05","147.79","146.84","","0.21%"
"10/13/2020","146.99","148.25","148.30","146.35","","-0.84%"
"10/12/2020","148.24","147.25","148.34","147.25","","0.68%"
"10/09/2020","147.24","147.05","147.78","146.76","","0.14%"
"10/08/2020","147.04","145.67","147.60","145.67","","0.94%"
"10/07/2020","145.67","145.53","146.17","144.89","","0.09%"
"10/06/2020","145.54","145.04","146.34","144.50","","0.35%"
"10/05/2020","145.03","143.50","145.12","143.50","","1.21%"
"10/02/2020","143.29","143.47","143.47","141.89","","-0.30%"
"10/01/2020","143.72","144.31","144.63","143.06","","-0.10%"
"09/30/2020","143.87","144.32","144.98","143.23","","-0.41%"
"09/29/2020","144.46","144.73","144.81","143.49","","-0.23%"
"09/28/2020","144.80","141.00","144.86","141.00","","2.99%"
"09/25/2020","140.60","141.90","142.07","139.10","","-0.92%"
"09/24/2020","141.90","141.89","142.69","140.79","","-0.29%"
"09/23/2020","142.31","141.91","144.34","141.91","","0.40%"
"09/22/2020","141.74","141.16","142.87","141.16","","0.43%"
"09/21/2020","141.13","147.13","147.13","140.75","","-4.18%"
"09/18/2020","147.29","148.20","148.74","147.29","","-0.60%"
"09/17/2020","148.18","148.58","148.58","146.36","","-0.38%"
"09/16/2020","148.75","148.03","148.90","147.96","","0.49%"
"09/15/2020","148.03","148.01","148.61","147.30","","0.13%"
"09/14/2020","147.84","148.29","149.44","147.58","","-0.07%"
"09/11/2020","147.95","148.10","148.62","147.05","","-0.12%"
"09/10/2020","148.13","148.55","148.98","147.65","","-0.24%"
"09/09/2020","148.48","145.55","148.69","145.47","","2.07%"
"09/08/2020","145.47","146.84","147.24","144.17","","-0.89%"
"09/07/2020","146.77","144.29","146.96","144.29","","1.97%"
"09/04/2020","143.94","145.82","147.14","142.89","","-1.51%"
"09/03/2020","146.15","148.68","150.52","145.62","","-1.56%"
"09/02/2020","148.46","145.99","148.98","145.99","","1.77%"
"09/01/2020","145.88","145.65","147.66","144.64","","0.24%"
"08/31/2020","145.53","146.52","147.65","145.38","","-0.61%"
"08/28/2020","146.43","147.19","147.64","145.54","","-0.60%"
"08/27/2020","147.31","148.62","148.80","147.25","","-0.83%"
"08/26/2020","148.55","146.98","148.55","146.46","","1.07%"
"08/25/2020","146.98","147.22","148.61","146.98","","-0.03%"
"08/24/2020","147.02","144.08","147.40","144.08","","2.11%"
"08/21/2020","143.98","144.72","145.46","142.61","","-0.43%"
"08/20/2020","144.60","145.93","145.93","143.81","","-1.08%"
"08/19/2020","146.18","145.16","146.18","144.63","","0.67%"
"08/18/2020","145.20","145.45","146.98","144.43","","-0.24%"
"08/17/2020","145.55","145.06","145.79","144.43","","0.33%"
"08/14/2020","145.07","146.23","146.23","144.09","","-0.85%"
"08/13/2020","146.32","146.79","147.14","145.96","","-0.44%"
"08/12/2020","146.96","145.43","147.30","144.86","","0.94%"
"08/11/2020","145.59","143.29","146.78","143.29","","1.85%"
"08/10/2020","142.94","143.06","143.68","142.13","","0.08%"
"08/07/2020","142.83","141.68","142.88","141.04","","0.82%"
"08/06/2020","141.67","142.20","143.79","140.86","","-0.40%"
"08/05/2020","142.24","141.58","143.34","141.58","","0.49%"
"08/04/2020","141.55","142.18","143.50","140.93","","-0.42%"
"08/03/2020","142.14","138.66","142.64","138.66","","2.61%"
"07/31/2020","138.53","139.48","141.04","138.53","","-0.68%"
"07/30/2020","139.48","144.52","144.52","138.17","","-3.49%"
"07/29/2020","144.53","144.40","144.83","144.15","","0.08%"
"07/28/2020","144.41","144.48","145.40","143.40","","-0.02%"
"07/27/2020","144.44","144.23","145.02","143.76","","0.06%"
"07/24/2020","144.35","146.58","146.58","144.02","","-2.13%"
"07/23/2020","147.49","147.93","148.74","147.19","","-0.14%"
"07/22/2020","147.70","147.86","148.32","147.07","","-0.20%"
"07/21/2020","148.00","147.58","149.56","147.58","","0.87%"
"07/20/2020","146.72","145.08","146.86","143.99","","1.07%"
"07/17/2020","145.16","145.03","145.50","144.71","","0.24%"
"07/16/2020","144.81","144.99","145.15","144.10","","-0.30%"
"07/15/2020","145.24","143.45","145.97","143.45","","1.46%"
"07/14/2020","143.15","144.02","144.02","141.43","","-0.88%"
"07/13/2020","144.42","143.60","144.69","143.29","","1.20%"
"07/10/2020","142.71","141.09","142.80","140.54","","0.96%"
"07/09/2020","141.35","141.65","143.64","141.10","","0.03%"
"07/08/2020","141.31","142.10","142.88","141.01","","-0.82%"
"07/07/2020","142.48","143.63","143.63","141.65","","-0.98%"
"07/06/2020","143.89","142.22","144.82","142.22","","1.65%"
"07/03/2020","141.55","142.47","142.78","140.99","","-0.53%"
"07/02/2020","142.30","139.13","142.78","139.13","","2.60%"
"07/01/2020","138.69","139.24","139.53","136.76","","-0.31%"
"06/30/2020","139.12","138.39","139.48","137.84","","0.70%"
"06/29/2020","138.15","137.10","138.88","136.39","","0.71%"
"06/26/2020","137.18","138.50","139.87","136.92","","-0.69%"
"06/25/2020","138.14","137.22","138.69","135.62","","0.85%"
"06/24/2020","136.98","141.31","141.38","136.98","","-3.26%"
"06/23/2020","141.60","139.46","142.58","139.46","","1.90%"
"06/22/2020","138.96","139.63","140.29","138.06","","-0.85%"
"06/19/2020","140.15","139.90","141.30","139.90","","0.16%"
"06/18/2020","139.92","140.78","142.02","138.99","","-0.72%"
"06/17/2020","140.93","140.14","141.39","139.94","","0.54%"
"06/16/2020","140.18","136.17","141.41","136.17","","3.19%"
"06/15/2020","135.85","135.19","136.46","132.40","","-0.32%"
"06/12/2020","136.28","136.08","138.71","134.80","","-0.16%"
"06/11/2020","136.50","140.69","140.69","136.50","","-4.14%"
"06/10/2020","142.39","143.43","144.79","141.75","","-0.59%"
"06/09/2020","143.23","145.38","145.89","141.94","","-1.46%"
"06/08/2020","145.35","145.41","146.07","143.70","","-0.22%"
"06/05/2020","145.67","142.37","145.75","142.37","","2.59%"
"06/04/2020","141.99","141.85","142.94","140.57","","-0.27%"
"06/03/2020","142.37","137.98","142.56","137.98","","3.51%"
"06/02/2020","137.54","133.72","137.91","133.72","","3.44%"
"05/29/2020","132.96","135.09","135.09","132.76","","-1.66%"
"05/28/2020","135.20","133.94","135.61","133.94","","0.98%"
"05/27/2020","133.89","132.45","134.81","132.45","","1.13%"
"05/26/2020","132.39","131.19","132.81","131.19","","1.21%"
"05/25/2020","130.81","127.34","130.81","127.34","","2.79%"
"05/22/2020","127.26","126.62","127.88","124.80","","0.21%"
"05/21/2020","126.99","128.61","128.61","126.66","","-1.37%"
"05/20/2020","128.76","127.15","129.02","125.97","","1.22%"
"05/19/2020","127.21","127.28","128.21","125.63","","0.33%"
"05/18/2020","126.79","121.09","127.09","121.09","","5.15%"
"05/15/2020","120.58","119.80","121.54","119.80","","1.02%"
"05/14/2020","119.36","120.81","121.00","117.46","","-2.03%"
"05/13/2020","121.83","124.55","124.55","121.67","","-2.29%"
"05/12/2020","124.69","124.63","125.47","124.07","","0.03%"
"05/11/2020","124.65","125.63","126.50","123.81","","-0.75%"
"05/08/2020","125.59","124.01","125.79","124.01","","1.29%"
"05/07/2020","123.99","122.29","124.18","122.29","","1.16%"
"05/06/2020","122.57","123.78","124.32","122.46","","-0.96%"
"05/05/2020","123.76","120.84","123.82","120.84","","2.54%"
"05/04/2020","120.69","125.16","125.16","120.33","","-3.61%"
"04/30/2020","125.21","128.06","129.12","124.98","","-2.13%"
"04/29/2020","127.94","124.67","128.04","124.29","","2.54%"
"04/28/2020","124.77","123.26","125.95","123.02","","1.23%"
"04/27/2020","123.25","119.78","123.25","119.78","","2.93%"
"04/24/2020","119.74","121.06","121.35","119.24","","-1.51%"
"04/23/2020","121.58","120.52","122.63","119.52","","1.00%"
"04/22/2020","120.38","118.93","120.48","118.93","","1.55%"
"04/21/2020","118.54","122.89","122.89","118.54","","-3.66%"
"04/20/2020","123.04","122.56","123.47","120.73","","0.50%"
"04/17/2020","122.43","119.15","123.79","119.15","","2.96%"
"04/16/2020","118.91","118.94","120.46","118.20","","0.34%"
"04/15/2020","118.51","123.18","123.18","118.12","","-3.77%"
"04/14/2020","123.15","122.33","124.49","122.33","","1.24%"
"04/09/2020","121.64","119.25","122.44","118.99","","2.33%"
"04/08/2020","118.87","118.78","119.00","117.42","","-0.03%"
"04/07/2020","118.90","116.51","121.78","116.51","","2.46%"
"04/06/2020","116.05","110.05","116.29","110.05","","5.49%"
"04/03/2020","110.01","110.52","111.20","109.53","","-0.56%"
"04/02/2020","110.63","110.38","111.34","108.23","","0.32%"
"04/01/2020","110.28","114.05","114.05","109.69","","-3.55%"
"03/31/2020","114.34","113.27","115.94","111.91","","1.32%"
"03/30/2020","112.85","111.69","112.85","109.02","","1.47%"
"03/27/2020","111.21","114.77","114.77","110.05","","-3.72%"
"03/26/2020","115.51","112.85","115.51","110.10","","1.57%"
"03/25/2020","113.73","112.07","116.82","109.29","","1.93%"
"03/24/2020","111.58","101.42","111.58","101.42","","10.41%"
"03/23/2020","101.06","103.05","104.32","98.24","","-1.99%"
"03/20/2020","103.11","99.28","105.65","99.28","","3.89%"
"03/19/2020","99.25","96.91","99.62","95.15","","2.45%"
"03/18/2020","96.88","102.51","102.52","96.55","","-5.50%"
"03/17/2020","102.52","101.30","105.15","96.85","","1.59%"
"03/16/2020","100.92","106.50","106.50","95.54","","-5.25%"
"03/13/2020","106.51","106.04","115.17","104.66","","0.48%"
"03/12/2020","106.00","121.12","121.12","105.81","","-12.49%"
"03/11/2020","121.13","122.06","125.05","120.55","","-0.75%"
"03/10/2020","122.05","123.40","128.28","121.47","","-1.04%"
"03/09/2020","123.33","133.72","133.72","122.79","","-7.78%"
"03/06/2020","133.73","138.02","138.02","132.50","","-3.12%"
"03/05/2020","138.03","140.44","141.07","137.00","","-1.62%"
"03/04/2020","140.30","138.74","141.22","138.13","","1.17%"
"03/03/2020","138.68","137.33","141.95","137.33","","1.08%"
"03/02/2020","137.20","137.70","140.53","134.79","","-0.33%"
"02/28/2020","137.65","142.59","142.59","135.41","","-3.47%"
"02/27/2020","142.60","147.22","147.22","140.84","","-3.16%"
"02/26/2020","147.25","147.35","148.05","142.66","","-0.21%"
"02/25/2020","147.56","150.45","151.44","147.39","","-1.86%"
"02/24/2020","150.35","156.38","156.38","149.52","","-3.90%"
"02/21/2020","156.45","157.59","157.70","155.62","","-0.74%"
"02/20/2020","157.62","158.88","158.96","157.62","","-0.79%"
"02/19/2020","158.88","157.34","158.88","157.34","","1.01%"
"02/18/2020","157.29","158.43","158.43","157.06","","-0.74%"
"02/17/2020","158.47","158.35","158.79","158.22","","0.15%"
"02/14/2020","158.24","158.17","158.87","158.10","","0.06%"
"02/13/2020","158.15","158.48","158.48","156.49","","-0.31%"
"02/12/2020","158.64","157.29","158.69","157.29","","0.93%"
"02/11/2020","157.18","155.65","157.55","155.65","","1.03%"
"02/10/2020","155.57","155.57","155.64","154.99","","-0.08%"
"02/07/2020","155.70","156.52","156.52","155.28","","-0.55%"
"02/06/2020","156.56","156.00","156.99","155.96","","0.35%"
"02/05/2020","156.01","153.68","156.01","153.05","","1.52%"
"02/04/2020","153.68","151.44","153.68","151.44","","1.59%"
"02/03/2020","151.28","150.68","151.68","150.68","","0.40%"
"01/31/2020","150.68","152.51","153.15","150.58","","-1.22%"
"01/30/2020","152.54","154.62","154.62","152.21","","-1.35%"
"01/29/2020","154.62","154.44","155.01","154.13","","0.12%"
"01/28/2020","154.44","153.43","154.49","152.60","","0.77%"
"01/27/2020","153.26","157.10","157.10","153.04","","-2.57%"
"01/24/2020","157.30","155.58","157.73","155.58","","1.29%"
"01/23/2020","155.30","156.53","156.53","155.25","","-0.94%"
"01/22/2020","156.78","157.37","158.15","156.60","","-0.29%"
"01/21/2020","157.23","156.83","157.25","155.87","","0.06%"
"01/20/2020","157.14","156.69","157.16","156.43","","0.29%"
"01/17/2020","156.69","155.81","157.14","155.81","","0.67%"
"01/16/2020","155.65","155.78","156.32","155.10","","-0.03%"
"01/15/2020","155.69","155.97","156.11","155.20","","-0.18%"
"01/14/2020","155.97","155.90","156.33","155.00","","0.05%"
"01/13/2020","155.89","156.34","156.80","155.46","","-0.27%"
"01/10/2020","156.31","156.59","157.04","156.31","","-0.11%"
"01/09/2020","156.48","154.69","156.80","154.69","","1.20%"
"01/08/2020","154.62","153.54","154.79","152.29","","0.66%"
"01/07/2020","153.60","152.60","154.40","152.60","","0.67%"
"01/06/2020","152.58","153.55","153.55","150.62","","-0.70%"
"01/03/2020","153.65","155.06","155.06","152.51","","-1.00%"
"01/02/2020","155.20","153.45","155.63","153.33","","1.13%"
"12/30/2019","153.47","154.49","154.49","153.47","","-0.72%"
"12/27/2019","154.58","154.33","154.97","154.27","","0.19%"
"12/23/2019","154.29","154.41","154.61","154.13","","-0.07%"
"12/20/2019","154.40","153.39","154.56","153.34","","0.64%"
"12/19/2019","153.42","153.57","153.78","152.66","","-0.07%"
"12/18/2019","153.52","154.20","154.20","153.43","","-0.45%"
"12/17/2019","154.21","155.45","155.45","153.87","","-0.83%"
"12/16/2019","155.50","154.03","155.70","154.03","","0.99%"
"12/13/2019","153.98","153.19","155.31","153.19","","0.57%"
"12/12/2019","153.10","152.39","153.78","151.83","","0.53%"
"12/11/2019","152.30","151.46","152.53","151.18","","0.55%"
"12/10/2019","151.47","151.91","151.91","149.45","","-0.30%"
"12/09/2019","151.93","152.51","152.68","151.89","","-0.42%"
"12/06/2019","152.57","151.43","152.61","151.37","","0.77%"
"12/05/2019","151.40","152.36","152.92","151.40","","-0.57%"
"12/04/2019","152.27","150.64","152.44","150.64","","1.08%"
"12/03/2019","150.65","150.59","151.78","150.01","","0.13%"
"12/02/2019","150.45","153.31","154.49","150.36","","-1.86%"
"11/29/2019","153.30","153.40","154.06","152.67","","-0.16%"
"11/28/2019","153.54","153.86","153.86","153.22","","-0.29%"
"11/27/2019","153.98","153.49","154.40","153.31","","0.35%"
"11/26/2019","153.44","153.40","153.61","152.80","","0.05%"
"11/25/2019","153.36","152.31","153.46","152.31","","0.70%"
"11/22/2019","152.29","151.82","153.13","151.82","","0.30%"
"11/21/2019","151.84","152.12","152.17","150.78","","-0.23%"
"11/20/2019","152.19","152.64","152.64","151.14","","-0.39%"
"11/19/2019","152.78","152.55","154.37","152.45","","0.16%"
"11/18/2019","152.53","152.91","153.48","151.80","","-0.25%"
"11/15/2019","152.91","152.11","152.94","151.95","","0.55%"
"11/14/2019","152.07","152.61","152.70","151.91","","-0.36%"
"11/13/2019","152.62","153.34","153.34","151.67","","-0.46%"
"11/12/2019","153.33","152.63","153.56","152.63","","0.47%"
"11/11/2019","152.61","152.73","152.90","151.96","","-0.21%"
"11/08/2019","152.93","153.88","153.88","152.46","","-0.62%"
"11/07/2019","153.88","152.60","153.98","152.60","","0.84%"
"11/06/2019","152.60","152.22","152.65","151.77","","0.24%"
"11/05/2019","152.23","152.24","152.32","151.84","","0.05%"
"11/04/2019","152.16","150.06","152.58","150.06","","1.40%"
"11/01/2019","150.06","148.86","150.26","148.86","","0.83%"
"10/31/2019","148.82","149.41","149.80","147.98","","-0.41%"
"10/30/2019","149.43","149.45","149.70","148.53","","-0.05%"
"10/29/2019","149.50","149.88","149.88","149.07","","-0.25%"
"10/28/2019","149.87","149.29","150.30","149.29","","0.37%"
"10/25/2019","149.32","149.31","149.53","148.64","","0.00%"
"10/24/2019","149.32","148.49","149.82","148.49","","0.59%"
"10/23/2019","148.44","148.18","148.66","147.43","","0.16%"
"10/22/2019","148.20","147.93","148.46","147.81","","0.18%"
"10/21/2019","147.94","146.40","148.28","146.40","","1.05%"
"10/18/2019","146.41","146.65","147.12","146.04","","-0.16%"
"10/17/2019","146.65","146.53","148.31","146.35","","0.07%"
"10/16/2019","146.55","146.05","146.83","145.63","","0.34%"
"10/15/2019","146.06","144.44","146.61","144.44","","1.14%"
"10/14/2019","144.42","144.51","144.51","143.22","","-0.06%"
"10/11/2019","144.51","140.59","144.51","140.51","","2.80%"
"10/10/2019","140.57","140.14","141.05","139.37","","0.28%"
"10/09/2019","140.18","138.86","140.78","138.54","","0.97%"
"10/08/2019","138.83","140.46","140.48","138.24","","-1.08%"
"10/07/2019","140.35","139.61","140.43","139.08","","0.54%"
"10/04/2019","139.60","138.71","139.60","138.06","","0.79%"
"10/02/2019","138.51","142.07","142.07","138.51","","-2.51%"
"10/01/2019","142.07","143.83","144.63","141.99","","-1.20%"
"09/30/2019","143.79","143.37","143.96","143.02","","0.29%"
"09/27/2019","143.37","142.32","143.67","142.32","","0.77%"
"09/26/2019","142.28","141.58","142.54","141.54","","0.47%"
"09/25/2019","141.61","142.43","142.43","140.57","","-0.62%"
"09/24/2019","142.49","142.93","143.23","142.49","","-0.26%"
"09/23/2019","142.86","144.33","144.33","141.99","","-1.05%"
