"Date","Price","Open","High","Low","Vol.","Change %"
"06/13/2017","129.01","129.62","129.62","129.00","0.43K","-0.47%"
"06/12/2017","129.62","129.24","129.68","129.24","0.74K","0.31%"
"06/09/2017","129.22","128.88","129.39","128.62","3.69K","0.19%"
"06/08/2017","128.97","129.31","129.31","128.84","2.02K","-0.44%"
"06/07/2017","129.54","129.53","129.56","129.30","3.52K","0.02%"
"06/06/2017","129.51","129.00","129.53","129.00","8.56K","0.58%"
"06/05/2017","128.76","128.71","128.93","128.55","2.85K","-0.05%"
"06/02/2017","128.82","128.68","128.99","128.62","7.32K","0.14%"
"06/01/2017","128.64","128.82","128.91","128.40","10.67K","-0.27%"
"05/31/2017","128.99","129.38","129.52","128.78","16.79K","-0.28%"
"05/30/2017","129.35","129.62","129.68","129.10","46.56K","0.12%"
"05/29/2017","129.19","129.19","129.19","129.19","","0.00%"
"05/26/2017","129.19","128.94","129.33","128.77","272.62K","0.30%"
"05/25/2017","128.81","128.85","128.93","128.63","284.30K","0.24%"
"05/24/2017","128.50","128.34","128.68","128.28","267.59K","-0.02%"
"05/23/2017","128.53","128.55","128.68","128.31","205.63K","0.12%"
"05/22/2017","128.38","128.29","128.55","128.12","103.45K","0.07%"
"05/19/2017","128.29","128.47","128.52","128.09","111.25K","-0.20%"
"05/18/2017","128.55","128.43","128.98","128.42","159.11K","0.07%"
"05/17/2017","128.46","128.10","128.66","127.94","146.58K","0.39%"
"05/16/2017","127.96","127.56","127.99","127.36","212.05K","0.12%"
"05/15/2017","127.81","128.05","128.13","127.57","112.66K","-0.29%"
"05/12/2017","128.18","127.41","128.33","127.37","154.35K","0.66%"
"05/11/2017","127.34","127.11","127.45","127.02","144.81K","0.02%"
"05/10/2017","127.31","127.01","127.39","126.93","118.19K","0.28%"
"05/09/2017","126.96","127.30","127.35","126.68","171.03K","-0.49%"
"05/08/2017","127.58","127.90","128.07","127.42","129.28K","-0.20%"
"05/05/2017","127.84","128.00","128.20","127.78","134.04K","-0.07%"
"05/04/2017","127.93","128.02","128.28","127.83","165.03K","-0.30%"
"05/03/2017","128.31","128.19","128.38","128.10","104.61K","0.13%"
"05/02/2017","128.14","128.18","128.27","127.87","129.36K","-0.10%"
"05/01/2017","128.27","128.27","128.27","128.27","","0.00%"
"04/28/2017","128.27","128.34","128.37","127.90","169.37K","-0.15%"
"04/27/2017","128.46","128.15","128.49","127.98","130.47K","0.22%"
"04/26/2017","128.18","128.12","128.29","127.95","139.47K","-0.02%"
"04/25/2017","128.21","128.42","128.49","127.94","123.99K","-0.13%"
"04/24/2017","128.38","127.96","128.58","127.76","137.97K","-0.28%"
"04/21/2017","128.74","128.48","128.81","128.35","99.44K","0.28%"
"04/20/2017","128.38","128.56","128.68","128.06","132.89K","-0.01%"
"04/19/2017","128.39","128.87","128.91","128.26","111.06K","-0.27%"
"04/18/2017","128.74","128.75","129.14","128.42","132.87K","0.07%"
"04/17/2017","128.65","128.65","128.65","128.65","","0.00%"
"04/13/2017","128.65","128.70","128.95","128.56","107.82K","0.11%"
"04/12/2017","128.51","128.54","128.59","128.24","141.56K","0.02%"
"04/11/2017","128.49","128.39","128.53","127.94","137.48K","0.34%"
"04/10/2017","128.05","127.95","128.26","127.82","85.19K","-0.16%"
"04/07/2017","128.25","128.16","128.63","127.91","121.86K","0.21%"
"04/06/2017","127.98","128.24","128.33","127.86","113.15K","-0.03%"
"04/05/2017","128.02","128.49","128.50","127.74","138.94K","-0.27%"
"04/04/2017","128.37","128.34","128.67","128.22","175.11K","0.08%"
"04/03/2017","128.27","127.53","128.34","127.34","155.41K","0.54%"
"03/31/2017","127.58","127.48","127.77","127.33","169.72K","-0.05%"
"03/30/2017","127.64","127.32","127.69","127.32","143.65K","-0.05%"
"03/29/2017","127.70","127.93","127.93","127.69","7.97K","-0.20%"
"03/28/2017","127.95","128.05","128.11","127.92","0.45K","-0.10%"
"03/27/2017","128.08","128.09","128.09","128.05","1.43K","0.25%"
"03/24/2017","127.76","127.28","127.78","127.28","1.79K","0.20%"
"03/23/2017","127.51","127.78","127.98","127.42","0.19K","-0.42%"
"03/22/2017","128.05","127.60","128.01","127.56","4.89K","0.71%"
"03/21/2017","127.15","127.04","127.24","126.62","3.67K","-0.19%"
"03/20/2017","127.39","127.25","127.40","126.97","2.15K","0.02%"
"03/17/2017","127.37","127.26","127.27","127.22","0.85K","0.12%"
"03/16/2017","127.22","127.70","127.70","126.86","0.17K","-0.26%"
"03/15/2017","127.55","127.32","127.47","127.32","16.92K","0.14%"
"03/14/2017","127.37","127.02","127.33","127.00","0.39K","0.17%"
"03/13/2017","127.15","127.69","127.76","127.14","2.13K","-0.08%"
"03/10/2017","127.25","127.30","127.57","127.15","0.51K","-0.25%"
"03/09/2017","127.57","127.42","127.82","127.32","6.02K","0.15%"
"03/08/2017","127.38","127.68","127.79","127.17","3.99K","-0.43%"
"03/07/2017","127.93","127.70","127.91","127.56","1.86K","0.23%"
"03/06/2017","127.64","128.27","128.43","127.60","11.95K","-0.14%"
"03/03/2017","127.82","127.75","127.96","127.64","3.12K","0.15%"
"03/02/2017","127.63","127.60","128.10","127.52","4.97K","-0.05%"
"03/01/2017","127.70","127.90","128.06","127.64","10.23K","-0.50%"
"02/28/2017","128.34","128.33","128.48","127.85","17.02K","0.11%"
"02/27/2017","128.20","128.04","128.39","128.04","45.38K","0.06%"
"02/24/2017","128.12","127.37","128.32","127.37","245.11K","0.71%"
"02/23/2017","127.22","126.68","127.25","126.55","362.74K","0.51%"
"02/22/2017","126.57","126.03","126.94","125.97","426.27K","0.39%"
"02/21/2017","126.08","126.25","126.27","125.84","262.06K","-0.17%"
"02/20/2017","126.30","126.30","126.43","126.10","96.93K","-0.09%"
"02/17/2017","126.41","125.67","126.61","125.63","153.84K","0.43%"
"02/16/2017","125.87","125.32","125.89","125.31","154.71K","0.48%"
"02/15/2017","125.27","125.18","125.48","125.12","159.56K","0.10%"
