"Date","Price","Open","High","Low","Vol.","Change %"
"12/28/2023","146.57","146.80","147.07","146.61","19.84K","0.15%"
"12/27/2023","146.35","146.48","146.84","146.42","14.74K","0.24%"
"12/26/2023","146.00","146.64","146.69","146.41","7.14K","-0.09%"
"12/25/2023","146.13","146.43","146.77","146.33","13.10K","0.12%"
"12/22/2023","145.95","146.76","146.81","146.36","28.07K","-0.22%"
"12/21/2023","146.27","146.98","147.20","146.74","28.72K","-0.18%"
"12/20/2023","146.54","146.17","147.10","146.06","39.37K","0.57%"
"12/19/2023","145.71","145.94","146.35","145.74","26.32K","0.16%"
"12/18/2023","145.48","145.61","145.98","145.59","20.48K","0.25%"
"12/15/2023","145.12","146.11","146.37","145.55","30.52K","-0.24%"
"12/14/2023","145.47","145.77","146.51","145.65","50.02K","0.16%"
"12/13/2023","145.24","145.32","146.00","145.29","32.76K","0.36%"
"12/12/2023","144.72","144.88","145.40","144.88","34.52K","0.09%"
"12/11/2023","144.59","144.99","145.16","144.60","23.35K","-0.01%"
"12/08/2023","144.61","145.18","145.41","144.60","28.19K","-0.15%"
"12/07/2023","144.83","146.15","146.52","145.11","18.48K","-0.67%"
"12/06/2023","145.80","146.04","146.48","146.02","6.15K","0.11%"
"12/05/2023","145.64","145.82","146.02","145.60","2.98K","0.14%"
"12/04/2023","145.43","145.55","146.25","145.51","2.25K","0.10%"
"12/01/2023","145.28","145.75","146.02","145.43","1.80K","-0.06%"
"11/30/2023","145.37","146.69","147.16","146.32","56.81K","-0.05%"
"11/29/2023","145.44","145.84","146.63","145.78","38.15K","0.54%"
"11/28/2023","144.66","145.72","145.99","145.65","32.04K","0.10%"
"11/27/2023","144.51","145.64","145.74","145.53","25.24K","-0.03%"
"11/24/2023","144.55","146.06","146.25","145.59","39.27K","-0.96%"
"11/23/2023","145.95","146.06","146.12","145.94","","0.70%"
"11/22/2023","144.94","146.29","146.43","145.95","39.80K","-0.12%"
"11/21/2023","145.11","145.81","146.39","145.75","41.96K","0.32%"
"11/20/2023","144.64","145.73","146.03","145.60","33.49K","0.05%"
"11/17/2023","144.57","145.34","146.06","145.29","44.51K","0.28%"
"11/16/2023","144.17","145.27","145.38","145.10","35.55K","0.08%"
"11/15/2023","144.05","144.61","145.55","144.57","52.02K","0.47%"
"11/14/2023","143.37","144.39","144.67","144.26","29.29K","0.17%"
"11/13/2023","143.13","144.51","144.64","144.18","25.81K","-0.09%"
"11/10/2023","143.26","144.79","144.84","144.40","32.70K","-0.15%"
"11/09/2023","143.47","144.65","144.89","144.58","33.93K","0.08%"
"11/08/2023","143.36","144.32","144.72","144.25","32.36K","0.22%"
"11/07/2023","143.04","144.41","144.43","144.17","26.86K","-0.02%"
"11/06/2023","143.07","144.05","144.55","143.81","38.83K","-0.85%"
"11/03/2023","144.30","144.10","144.32","144.06","","1.10%"
"11/02/2023","142.73","143.70","144.16","143.62","45.24K","0.28%"
"11/01/2023","142.33","143.69","144.16","143.44","48.86K","-0.07%"
"10/31/2023","142.43","144.25","144.29","143.57","57.23K","-0.35%"
"10/30/2023","142.93","144.35","144.41","144.24","33.87K","-0.13%"
"10/27/2023","143.11","144.26","144.48","144.22","38.59K","0.13%"
"10/26/2023","142.93","144.72","144.73","144.23","34.36K","-0.31%"
"10/25/2023","143.38","144.78","144.89","144.46","33.98K","-0.05%"
"10/24/2023","143.45","144.44","144.78","144.32","30.53K","0.17%"
"10/23/2023","143.21","144.64","144.77","144.40","29.48K","-0.16%"
"10/20/2023","143.44","144.63","144.79","144.47","34.37K","0.01%"
"10/19/2023","143.43","144.97","145.00","144.55","32.12K","-0.26%"
"10/18/2023","143.80","145.24","145.30","144.82","39.04K","-0.23%"
"10/17/2023","144.13","145.45","145.46","145.14","25.92K","-0.15%"
"10/16/2023","144.35","145.37","145.63","145.36","24.75K","0.12%"
"10/13/2023","144.18","145.56","145.63","145.14","34.84K","-0.10%"
"10/12/2023","144.33","145.23","145.58","145.23","36.98K","0.18%"
"10/11/2023","144.07","145.05","145.28","145.00","29.21K","0.08%"
"10/10/2023","143.96","144.74","145.27","144.55","34.79K","-0.76%"
"10/09/2023","145.06","145.05","145.07","144.92","","0.01%"
"10/08/2023","145.05","145.06","145.07","145.05","","1.02%"
"10/06/2023","143.58","144.64","144.86","144.58","27.78K","0.07%"
"10/05/2023","143.48","144.42","144.75","144.39","42.23K","0.17%"
"10/04/2023","143.24","144.99","144.99","144.42","37.08K","-0.38%"
"10/03/2023","143.78","144.83","145.08","144.69","37.54K","0.03%"
"10/02/2023","143.73","145.02","145.14","144.76","31.60K","-0.10%"
"09/29/2023","143.88","145.11","145.18","144.84","34.47K","-0.11%"
"09/28/2023","144.04","145.32","145.39","145.09","25.37K","-0.12%"
"09/27/2023","144.22","145.33","145.44","145.25","21.92K","-0.01%"
"09/26/2023","144.24","145.48","145.51","145.18","26.91K","-0.12%"
"09/25/2023","144.42","145.35","145.53","145.35","18.80K","0.12%"
"09/22/2023","144.25","145.33","145.54","145.12","25.96K","0.02%"
"09/21/2023","144.22","145.58","145.67","145.28","25.65K","-0.20%"
"09/20/2023","144.51","145.52","145.58","145.39","23.03K","0.02%"
"09/19/2023","144.48","145.71","145.72","145.48","21.85K","-0.70%"
"09/18/2023","145.50","145.46","145.59","145.38","","0.02%"
"09/17/2023","145.47","145.52","145.53","145.47","","0.55%"
"09/15/2023","144.67","145.60","145.81","145.45","23.42K","0.07%"
"09/14/2023","144.57","145.56","145.75","145.41","25.14K","0.03%"
"09/13/2023","144.52","145.52","145.66","145.48","20.99K","-1.17%"
"09/12/2023","146.23","146.28","146.40","146.08","2.18K","0.03%"
"09/11/2023","146.19","146.97","147.05","146.12","3.96K","-0.52%"
"09/08/2023","146.96","146.84","147.03","146.82","12.92K","0.08%"
"09/07/2023","146.84","146.86","146.93","146.72","20.06K","-0.02%"
"09/06/2023","146.87","146.72","146.87","146.61","23.62K","0.10%"
"09/05/2023","146.73","146.90","146.91","146.70","21.69K","-0.11%"
"09/04/2023","146.89","147.03","147.13","146.79","21.34K","-0.10%"
"09/01/2023","147.04","146.84","147.08","146.82","21.40K","0.15%"
"08/31/2023","146.82","146.79","146.89","146.79","16.00K","0.02%"
"08/30/2023","146.79","146.91","146.97","146.69","25.27K","-0.09%"
"08/29/2023","146.92","146.71","146.93","146.67","17.46K","0.16%"
"08/28/2023","146.68","146.67","146.78","146.54","11.11K","-0.01%"
"08/25/2023","146.69","146.78","146.83","146.59","18.30K","-0.07%"
"08/24/2023","146.79","146.45","146.79","146.44","24.03K","0.25%"
"08/23/2023","146.42","146.40","146.54","146.34","15.68K","0.01%"
"08/22/2023","146.40","146.47","146.50","146.29","17.58K","-0.04%"
"08/21/2023","146.46","146.67","146.71","146.44","14.20K","-0.14%"
"08/18/2023","146.66","146.36","146.67","146.31","19.85K","0.22%"
"08/17/2023","146.34","146.65","146.72","146.26","25.97K","-0.20%"
"08/16/2023","146.63","146.59","146.74","146.47","21.57K","0.02%"
"08/15/2023","146.60","146.66","146.76","146.48","23.36K","-0.01%"
"08/14/2023","146.62","146.96","147.13","146.50","21.27K","-0.07%"
"08/11/2023","146.72","146.68","146.81","146.68","","-0.16%"
"08/10/2023","146.95","147.14","147.14","146.86","22.04K","-0.15%"
"08/09/2023","147.17","146.79","147.21","146.78","28.56K","0.31%"
"08/08/2023","146.72","146.56","146.81","146.38","26.70K","0.08%"
"08/07/2023","146.60","146.36","146.69","146.25","20.24K","0.16%"
"08/04/2023","146.36","146.33","146.43","146.23","26.19K","0.03%"
"08/03/2023","146.32","146.73","146.78","146.29","32.24K","-0.28%"
"08/02/2023","146.73","147.07","147.07","146.67","28.94K","-0.22%"
"08/01/2023","147.05","146.79","147.09","146.72","29.91K","0.17%"
"07/31/2023","146.80","147.39","147.41","146.65","44.29K","-0.39%"
"07/28/2023","147.38","148.39","148.40","146.79","60.50K","-0.69%"
"07/27/2023","148.41","148.41","148.42","148.15","20.24K","0.01%"
"07/26/2023","148.40","148.17","148.40","148.06","18.99K","0.14%"
"07/25/2023","148.19","148.23","148.45","148.11","21.43K","-0.02%"
"07/24/2023","148.22","147.79","148.74","147.73","38.99K","0.30%"
"07/21/2023","147.78","147.83","147.84","147.49","26.49K","-0.03%"
"07/20/2023","147.83","147.81","147.99","147.74","27.77K","0.01%"
"07/19/2023","147.81","147.37","147.86","147.34","27.71K","0.31%"
"07/18/2023","147.36","147.30","147.55","147.23","20.50K","-0.01%"
"07/17/2023","147.38","147.37","147.42","147.24","","0.01%"
"07/16/2023","147.36","147.33","147.38","147.33","","0.02%"
"07/14/2023","147.33","147.68","147.78","147.13","35.08K","-0.18%"
"07/13/2023","147.60","147.41","147.77","147.33","31.29K","0.13%"
"07/12/2023","147.41","147.77","147.78","147.23","29.65K","-0.22%"
"07/11/2023","147.74","147.54","147.83","147.53","31.48K","0.13%"
"07/10/2023","147.55","148.10","148.11","147.53","39.44K","-0.38%"
"07/07/2023","148.12","148.59","148.59","148.08","35.79K","-0.30%"
"07/06/2023","148.57","148.75","148.85","148.49","27.29K","-0.13%"
"07/05/2023","148.76","148.75","148.78","148.62","18.15K","0.02%"
"07/04/2023","148.73","148.53","148.75","148.45","26.43K","0.13%"
"07/03/2023","148.53","148.53","148.75","148.47","24.85K","-0.01%"
"06/30/2023","148.55","148.66","148.72","148.46","30.67K","-0.07%"
"06/29/2023","148.66","148.60","148.83","148.57","22.54K","0.04%"
"06/28/2023","148.60","148.83","148.85","148.51","22.53K","-0.15%"
"06/27/2023","148.82","148.98","149.12","148.82","21.16K","-0.13%"
"06/26/2023","149.01","148.80","149.06","148.75","21.60K","0.15%"
"06/23/2023","148.78","148.75","148.82","148.60","19.55K","0.01%"
"06/22/2023","148.76","148.66","148.83","148.61","18.93K","0.06%"
"06/21/2023","148.67","148.54","148.72","148.54","17.74K","0.09%"
"06/20/2023","148.53","148.47","148.69","148.33","18.62K","0.07%"
"06/19/2023","148.43","148.29","148.44","148.23","14.74K","0.07%"
"06/16/2023","148.32","148.09","148.39","147.93","35.31K","0.16%"
"06/15/2023","148.08","148.12","148.28","148.06","18.64K","-0.03%"
"06/14/2023","148.12","148.24","148.39","147.99","22.54K","-0.61%"
"06/13/2023","149.03","148.84","149.04","148.84","1.55K","0.14%"
"06/12/2023","148.82","148.79","149.00","148.75","4.94K","0.05%"
"06/09/2023","148.75","148.59","148.82","148.58","11.81K","0.09%"
"06/08/2023","148.62","148.81","148.82","148.59","23.60K","-0.15%"
"06/07/2023","148.84","148.75","148.89","148.72","19.67K","0.05%"
"06/06/2023","148.77","148.55","148.79","148.50","25.17K","0.13%"
"06/05/2023","148.58","148.83","148.88","148.51","19.10K","-0.16%"
"06/02/2023","148.82","148.74","148.94","148.69","21.96K","0.05%"
"06/01/2023","148.74","148.63","148.77","148.50","29.07K","0.09%"
"05/31/2023","148.60","148.56","148.79","148.48","26.36K","0.04%"
"05/30/2023","148.54","148.46","148.65","148.45","17.70K","0.07%"
"05/29/2023","148.44","148.58","148.65","148.42","17.43K","-0.08%"
"05/26/2023","148.56","148.47","148.58","148.07","35.21K","0.06%"
"05/25/2023","148.47","148.57","148.74","148.41","22.87K","-0.09%"
"05/24/2023","148.61","148.69","148.71","148.47","20.12K","-0.05%"
"05/23/2023","148.68","148.82","148.86","148.63","16.78K","-0.09%"
"05/22/2023","148.82","148.63","148.92","148.60","18.30K","0.11%"
"05/19/2023","148.65","148.86","148.87","148.52","24.65K","-0.14%"
"05/18/2023","148.86","149.14","149.16","148.85","23.05K","-0.17%"
"05/17/2023","149.12","148.86","149.17","148.74","21.41K","0.18%"
"05/16/2023","148.85","148.69","148.85","148.62","15.18K","0.10%"
"05/15/2023","148.70","148.95","149.01","148.67","16.39K","-0.17%"
"05/12/2023","148.96","148.88","149.21","148.82","28.95K","0.07%"
"05/11/2023","148.86","148.56","148.86","148.53","20.72K","0.19%"
"05/10/2023","148.58","148.47","148.60","148.44","12.71K","0.08%"
"05/09/2023","148.46","148.64","148.65","148.35","21.37K","-0.13%"
"05/08/2023","148.66","148.46","148.88","148.45","21.72K","-0.04%"
"05/05/2023","148.72","148.84","148.88","148.68","","-0.07%"
"05/04/2023","148.83","148.70","148.90","148.69","","0.09%"
"05/03/2023","148.69","148.62","148.72","148.53","","0.16%"
"05/02/2023","148.45","148.54","148.59","148.30","17.35K","-0.05%"
"05/01/2023","148.52","148.60","148.89","148.41","24.65K","-0.05%"
"04/28/2023","148.60","148.07","148.60","147.42","39.17K","0.36%"
"04/27/2023","148.06","148.03","148.14","147.91","21.54K","0.01%"
"04/26/2023","148.04","147.75","148.16","147.69","20.36K","0.20%"
"04/25/2023","147.74","147.77","147.79","147.63","14.04K","-0.02%"
"04/24/2023","147.77","147.75","147.77","147.52","12.94K","0.04%"
"04/21/2023","147.71","147.54","147.77","147.52","19.65K","0.16%"
"04/20/2023","147.48","147.35","147.57","147.28","21.43K","0.05%"
"04/19/2023","147.41","147.42","147.55","147.34","15.81K","-0.02%"
"04/18/2023","147.44","147.33","147.46","147.27","18.59K","0.06%"
"04/17/2023","147.35","147.68","147.70","147.33","14.87K","-0.22%"
"04/14/2023","147.68","147.70","147.77","147.61","12.98K","0.00%"
"04/13/2023","147.68","147.70","147.91","147.59","16.79K","0.00%"
"04/12/2023","147.68","147.79","147.82","147.55","16.45K","-0.09%"
"04/11/2023","147.81","147.57","147.92","147.53","20.20K","0.16%"
"04/10/2023","147.57","147.68","147.69","147.40","12.48K","-0.06%"
"04/07/2023","147.66","147.66","147.82","147.51","11.58K","0.00%"
"04/06/2023","147.66","147.51","147.75","147.43","19.40K","0.10%"
"04/05/2023","147.51","147.48","147.79","147.44","17.90K","0.02%"
"04/04/2023","147.48","147.64","147.94","147.43","27.35K","-0.16%"
"04/03/2023","147.71","148.07","148.07","147.59","19.34K","-0.28%"
"03/31/2023","148.12","148.35","148.43","147.83","20.88K","-0.13%"
"03/30/2023","148.31","148.62","148.79","148.19","18.77K","-0.21%"
"03/29/2023","148.62","148.48","148.81","148.36","16.36K","0.07%"
"03/28/2023","148.51","148.59","148.67","148.15","15.98K","-0.09%"
"03/27/2023","148.64","148.69","149.34","148.57","14.36K","-0.04%"
"03/24/2023","148.70","148.52","148.91","148.43","14.50K","0.12%"
"03/23/2023","148.52","148.38","148.80","148.05","17.91K","0.16%"
"03/22/2023","148.28","149.09","149.53","148.19","22.87K","-0.02%"
"03/21/2023","148.31","148.91","148.94","147.89","","-0.46%"
"03/20/2023","148.99","148.25","149.14","147.98","22.96K","0.49%"
"03/17/2023","148.27","148.41","148.99","147.86","22.36K","-0.11%"
"03/16/2023","148.44","147.72","149.35","147.19","45.17K","0.49%"
"03/15/2023","147.72","148.35","148.82","147.46","36.13K","-0.26%"
"03/14/2023","148.10","146.77","148.99","146.72","52.82K","0.21%"
"03/13/2023","147.79","147.55","148.04","147.09","1.39K","0.20%"
"03/10/2023","147.49","146.50","147.69","146.37","6.00K","0.68%"
"03/09/2023","146.50","146.81","146.96","146.49","8.82K","-0.20%"
"03/08/2023","146.79","146.88","146.89","146.69","13.62K","-0.05%"
"03/07/2023","146.87","146.79","146.88","146.66","14.89K","0.04%"
"03/06/2023","146.81","146.90","146.97","146.78","13.24K","-0.05%"
"03/03/2023","146.89","146.65","146.92","146.57","16.99K","0.18%"
"03/02/2023","146.63","146.73","146.77","146.48","20.51K","-0.04%"
"03/01/2023","146.69","146.65","147.07","146.61","22.60K","0.03%"
"02/28/2023","146.65","146.49","146.70","146.46","16.43K","0.13%"
"02/27/2023","146.46","146.65","146.68","146.41","15.68K","-0.10%"
"02/24/2023","146.60","146.29","146.65","146.25","18.50K","0.16%"
"02/23/2023","146.37","146.27","146.40","146.22","","0.05%"
"02/22/2023","146.30","146.46","146.48","146.11","18.70K","-0.09%"
"02/21/2023","146.43","146.63","146.66","146.43","13.34K","-0.15%"
"02/20/2023","146.65","146.60","146.76","146.51","13.10K","0.03%"
"02/17/2023","146.61","146.70","146.80","146.56","15.11K","-0.07%"
"02/16/2023","146.71","146.87","146.87","146.56","15.70K","-0.09%"
"02/15/2023","146.84","146.83","147.01","146.66","14.47K","0.02%"
"02/14/2023","146.81","146.64","146.87","146.54","13.67K","0.12%"
"02/13/2023","146.64","146.57","146.65","146.15","23.48K","0.07%"
"02/10/2023","146.54","146.68","146.78","146.47","13.98K","-0.10%"
"02/09/2023","146.69","146.84","146.89","146.45","12.92K","-0.10%"
"02/08/2023","146.83","146.86","147.00","146.83","12.39K","-0.01%"
"02/07/2023","146.84","146.97","146.98","146.67","15.73K","-0.07%"
"02/06/2023","146.94","147.14","147.16","146.73","17.45K","-0.14%"
"02/03/2023","147.15","146.79","147.27","146.79","19.37K","0.25%"
"02/02/2023","146.79","146.75","147.13","146.69","21.63K","0.05%"
"02/01/2023","146.72","146.55","146.75","146.55","13.83K","0.11%"
"01/31/2023","146.56","146.90","146.95","146.51","16.62K","-0.20%"
"01/30/2023","146.86","146.77","147.06","146.47","24.96K","0.09%"
"01/27/2023","146.73","147.36","147.39","146.69","22.89K","-0.45%"
"01/26/2023","147.40","147.35","147.62","147.35","14.26K","0.04%"
"01/25/2023","147.34","147.40","147.52","147.26","16.65K","-0.03%"
"01/24/2023","147.39","147.61","147.64","147.24","23.54K","-0.16%"
"01/23/2023","147.63","147.02","147.74","146.87","27.09K","0.43%"
"01/20/2023","147.00","146.50","147.25","146.31","28.54K","0.34%"
"01/19/2023","146.50","146.23","146.60","145.83","32.73K","0.25%"
"01/18/2023","146.13","144.83","146.65","144.69","36.90K","0.89%"
"01/17/2023","144.84","144.65","145.10","144.59","27.68K","0.14%"
"01/16/2023","144.64","144.44","144.82","144.19","31.36K","0.16%"
"01/13/2023","144.41","145.11","145.15","144.15","45.56K","-0.52%"
"01/12/2023","145.17","145.61","145.66","145.03","27.48K","-0.30%"
"01/11/2023","145.60","145.72","145.80","145.42","22.08K","-0.08%"
"01/10/2023","145.71","145.89","146.15","145.67","24.80K","-0.21%"
"01/09/2023","146.02","146.04","146.05","145.93","","-0.01%"
"01/08/2023","146.04","146.05","146.05","146.03","","0.10%"
"01/06/2023","145.89","145.70","146.04","145.61","20.95K","0.15%"
"01/05/2023","145.67","145.41","145.68","145.34","21.14K","0.18%"
"01/04/2023","145.41","145.49","145.55","145.17","20.63K","0.02%"
"01/03/2023","145.38","145.30","145.50","145.25","","0.05%"
"01/02/2023","145.31","145.26","145.31","145.26","","-0.10%"
"12/30/2022","145.46","145.54","145.80","145.45","16.01K","-0.05%"
"12/29/2022","145.53","145.66","145.83","145.47","14.02K","-0.09%"
"12/28/2022","145.66","145.72","145.84","145.53","14.38K","-0.04%"
"12/27/2022","145.72","145.94","146.02","145.67","10.38K","-0.12%"
"12/26/2022","145.89","146.11","146.26","145.89","11.97K","-0.14%"
"12/23/2022","146.09","146.36","146.39","146.00","18.00K","-0.11%"
"12/22/2022","146.25","145.82","146.64","145.81","27.34K","0.34%"
"12/21/2022","145.76","146.20","146.74","145.76","35.94K","-0.26%"
"12/20/2022","146.14","147.88","147.97","145.52","25.64K","-1.16%"
"12/19/2022","147.86","148.04","148.11","147.69","19.60K","-0.08%"
"12/16/2022","147.98","148.02","148.12","147.92","16.09K","-0.01%"
"12/15/2022","148.00","148.21","148.27","147.91","19.38K","-0.13%"
"12/14/2022","148.20","148.04","148.41","147.99","17.16K","-0.38%"
"12/13/2022","148.76","148.90","149.04","148.71","2.12K","-0.02%"
"12/12/2022","148.79","148.96","149.20","148.68","5.69K","-0.13%"
"12/09/2022","148.99","149.04","149.15","148.89","9.07K","-0.05%"
"12/08/2022","149.06","149.19","149.44","148.97","18.69K","-0.06%"
"12/07/2022","149.15","148.86","149.19","148.80","19.56K","0.21%"
"12/06/2022","148.84","148.83","148.96","148.73","19.92K","0.01%"
