"Date","Price","Open","High","Low","Vol.","Change %"
"01/05/2016","4.14","4.12","4.15","4.12","2.26M","0.24%"
"01/04/2016","4.13","4.15","4.15","4.13","2.55M","-0.72%"
"12/31/2015","4.16","4.16","4.17","4.15","478.00K","0.00%"
"12/30/2015","4.16","4.16","4.17","4.14","1.79M","0.00%"
"12/29/2015","4.16","4.16","4.17","4.15","2.99M","0.00%"
"12/28/2015","4.16","4.14","4.18","4.13","3.48M","0.48%"
"12/24/2015","4.14","4.15","4.15","4.13","1.19M","-0.24%"
"12/23/2015","4.15","4.15","4.15","4.13","1.97M","0.24%"
"12/22/2015","4.14","4.13","4.15","4.12","1.65M","0.49%"
"12/21/2015","4.12","4.12","4.14","4.11","1.98M","-0.24%"
"12/18/2015","4.13","4.12","4.14","4.12","2.45M","0.00%"
"12/17/2015","4.13","4.12","4.13","4.12","2.89M","0.24%"
"12/16/2015","4.12","4.14","4.15","4.12","2.29M","0.00%"
"12/15/2015","4.12","4.11","4.13","4.10","1.99M","0.24%"
"12/14/2015","4.11","4.12","4.13","4.07","4.16M","-0.48%"
"12/11/2015","4.13","4.15","4.15","4.11","3.16M","-0.24%"
"12/10/2015","4.14","4.16","4.17","4.13","4.42M","-0.48%"
"12/09/2015","4.16","4.20","4.21","4.15","3.37M","-1.19%"
"12/08/2015","4.21","4.20","4.21","4.16","2.91M","0.24%"
"12/07/2015","4.20","4.18","4.22","4.18","3.99M","0.72%"
"12/04/2015","4.17","4.16","4.19","4.16","3.25M","-0.24%"
"12/03/2015","4.18","4.15","4.19","4.14","5.03M","0.72%"
"12/02/2015","4.15","4.12","4.17","4.11","5.48M","0.97%"
"12/01/2015","4.11","4.10","4.12","4.09","1.29M","0.49%"
"11/30/2015","4.09","4.10","4.11","4.08","2.25M","-0.24%"
"11/27/2015","4.10","4.13","4.13","4.10","2.31M","-0.24%"
"11/26/2015","4.11","4.12","4.13","4.10","1.99M","-0.24%"
"11/25/2015","4.12","4.12","4.13","4.11","1.94M","-0.24%"
"11/24/2015","4.13","4.13","4.14","4.10","2.03M","0.00%"
"11/23/2015","4.13","4.09","4.14","4.09","3.34M","0.49%"
"11/20/2015","4.11","4.08","4.11","4.08","1.19M","0.49%"
"11/19/2015","4.09","4.11","4.11","4.07","2.91M","0.00%"
"11/18/2015","4.09","4.08","4.10","4.06","3.07M","0.25%"
"11/17/2015","4.08","4.08","4.09","4.05","2.26M","0.25%"
"11/16/2015","4.07","4.08","4.09","4.05","3.12M","-0.49%"
"11/13/2015","4.09","4.06","4.11","4.03","3.72M","0.00%"
"11/12/2015","4.09","4.05","4.10","4.03","1.93M","0.99%"
"11/11/2015","4.05","4.03","4.06","4.03","2.58M","0.50%"
"11/10/2015","4.03","4.05","4.08","4.02","2.78M","-0.49%"
"11/09/2015","4.05","4.08","4.09","4.04","4.54M","-1.22%"
"11/06/2015","4.10","4.10","4.12","4.09","1.40M","0.00%"
"11/05/2015","4.10","4.12","4.12","4.10","1.56M","-0.49%"
"11/04/2015","4.12","4.11","4.13","4.10","3.39M","0.24%"
"11/03/2015","4.11","4.11","4.12","4.09","2.02M","0.00%"
"11/02/2015","4.11","4.12","4.12","4.08","3.04M","0.24%"
"10/30/2015","4.10","4.08","4.12","4.08","1.52M","0.49%"
"10/29/2015","4.08","4.10","4.12","4.08","2.79M","-0.49%"
"10/28/2015","4.10","4.10","4.12","4.10","1.97M","-0.24%"
"10/27/2015","4.11","4.14","4.14","4.09","1.37M","-0.24%"
"10/26/2015","4.12","4.15","4.15","4.10","4.68M","0.24%"
"10/23/2015","4.11","4.09","4.15","4.09","2.86M","0.24%"
"10/22/2015","4.10","4.07","4.12","4.07","1.84M","0.00%"
"10/20/2015","4.10","4.08","4.10","4.06","2.69M","0.49%"
"10/19/2015","4.08","4.05","4.08","4.02","2.25M","0.74%"
"10/16/2015","4.05","4.06","4.07","4.03","4.52M","0.00%"
"10/15/2015","4.05","4.02","4.06","4.00","4.41M","0.75%"
"10/14/2015","4.02","4.00","4.03","3.99","2.49M","0.25%"
"10/13/2015","4.01","4.02","4.04","4.00","3.52M","-0.50%"
"10/12/2015","4.03","4.00","4.03","3.99","2.89M","0.75%"
"10/09/2015","4.00","3.98","4.01","3.98","1.89M","0.50%"
"10/08/2015","3.98","4.00","4.02","3.97","2.08M","-0.25%"
"10/07/2015","3.99","3.96","4.00","3.95","3.61M","0.50%"
"10/06/2015","3.97","3.97","3.99","3.93","6.03M","0.25%"
"10/05/2015","3.96","3.97","3.99","3.94","4.85M","0.00%"
"10/02/2015","3.96","3.94","3.99","3.91","2.59M","0.76%"
"09/30/2015","3.93","3.89","3.94","3.89","3.13M","1.03%"
"09/29/2015","3.89","3.93","3.93","3.87","4.64M","-2.02%"
"09/25/2015","3.97","3.98","3.98","3.94","2.09M","0.00%"
"09/24/2015","3.97","3.98","3.99","3.94","3.97M","0.25%"
"09/23/2015","3.96","4.01","4.01","3.96","2.85M","-1.25%"
"09/22/2015","4.01","4.00","4.03","3.98","4.29M","0.25%"
"09/21/2015","4.00","4.00","4.04","3.95","2.85M","0.00%"
"09/18/2015","4.00","4.04","4.05","3.99","3.77M","-0.74%"
"09/17/2015","4.03","4.04","4.05","4.01","2.98M","0.25%"
"09/16/2015","4.02","4.01","4.02","3.98","4.12M","0.75%"
"09/15/2015","3.99","4.00","4.05","3.98","3.30M","-3.62%"
"09/14/2015","4.14","4.15","4.15","4.13","9.84M","-0.24%"
"09/11/2015","4.15","4.15","4.16","4.11","4.92M","0.97%"
"09/10/2015","4.11","4.15","4.18","4.08","4.64M","-0.96%"
"09/09/2015","4.15","4.12","4.15","4.11","5.45M","1.72%"
"09/08/2015","4.08","4.01","4.09","4.01","3.75M","1.75%"
"09/07/2015","4.01","4.05","4.06","3.98","3.61M","-1.72%"
"09/04/2015","4.08","4.04","4.08","4.00","4.98M","2.00%"
"09/02/2015","4.00","4.09","4.09","3.98","8.53M","-2.91%"
"09/01/2015","4.12","4.09","4.14","4.05","5.75M","0.98%"
"08/31/2015","4.08","4.10","4.10","4.02","3.79M","-0.73%"
"08/28/2015","4.11","4.02","4.12","4.02","5.05M","2.75%"
"08/27/2015","4.00","3.96","4.01","3.95","8.45M","2.30%"
"08/26/2015","3.91","3.96","3.96","3.90","9.69M","-0.51%"
"08/25/2015","3.93","3.95","3.99","3.91","9.58M","-1.26%"
"08/24/2015","3.98","4.02","4.05","3.96","9.76M","-3.63%"
"08/21/2015","4.13","4.15","4.18","4.09","7.80M","-1.20%"
"08/20/2015","4.18","4.23","4.24","4.17","5.47M","-1.42%"
"08/19/2015","4.24","4.28","4.29","4.23","3.13M","-0.93%"
"08/18/2015","4.28","4.30","4.32","4.25","4.11M","-0.23%"
"08/17/2015","4.29","4.27","4.31","4.25","3.12M","0.23%"
"08/14/2015","4.28","4.26","4.32","4.24","2.22M","0.00%"
"08/13/2015","4.28","4.24","4.32","4.23","8.23M","0.94%"
"08/12/2015","4.24","4.33","4.33","4.22","18.35M","-2.30%"
"08/11/2015","4.34","4.44","4.45","4.33","9.85M","-2.03%"
"08/10/2015","4.43","4.45","4.45","4.41","3.53M","-0.67%"
"08/07/2015","4.46","4.46","4.49","4.44","1.73M","0.22%"
"08/06/2015","4.45","4.48","4.52","4.45","2.55M","-0.67%"
"08/05/2015","4.48","4.41","4.50","4.41","11.03M","1.82%"
"08/04/2015","4.40","4.36","4.42","4.35","3.68M","1.15%"
"08/03/2015","4.35","4.40","4.40","4.32","3.00M","-0.68%"
"07/31/2015","4.38","4.39","4.39","4.36","1.92M","-0.45%"
"07/30/2015","4.40","4.46","4.46","4.38","4.27M","-0.90%"
"07/29/2015","4.44","4.29","4.45","4.29","7.94M","3.26%"
"07/28/2015","4.30","4.27","4.32","4.24","3.62M","0.70%"
"07/27/2015","4.27","4.33","4.34","4.25","5.07M","-1.39%"
"07/24/2015","4.33","4.30","4.36","4.30","3.56M","0.46%"
"07/23/2015","4.31","4.31","4.34","4.28","3.04M","0.23%"
"07/22/2015","4.30","4.33","4.33","4.28","3.25M","-0.46%"
"07/21/2015","4.32","4.30","4.32","4.29","2.23M","0.70%"
"07/20/2015","4.29","4.32","4.32","4.26","6.62M","-0.23%"
"07/17/2015","4.30","4.24","4.30","4.23","5.79M","1.65%"
"07/16/2015","4.23","4.19","4.24","4.16","5.77M","1.44%"
"07/15/2015","4.17","4.18","4.20","4.15","4.91M","-0.71%"
"07/14/2015","4.20","4.21","4.24","4.18","4.67M","-0.71%"
"07/13/2015","4.23","4.16","4.24","4.16","8.64M","2.17%"
"07/10/2015","4.14","4.06","4.16","4.06","7.38M","1.97%"
"07/09/2015","4.06","3.95","4.07","3.91","8.27M","3.57%"
"07/08/2015","3.92","4.04","4.13","3.90","18.33M","-5.08%"
"07/07/2015","4.13","4.10","4.18","4.09","6.67M","1.23%"
"07/06/2015","4.08","4.22","4.22","3.99","14.26M","-3.32%"
"07/03/2015","4.22","4.28","4.28","4.18","7.48M","-0.71%"
"07/02/2015","4.25","4.29","4.29","4.25","2.99M","-0.47%"
"06/30/2015","4.27","4.26","4.28","4.24","2.90M","0.23%"
"06/29/2015","4.26","4.29","4.33","4.22","3.17M","-0.70%"
"06/26/2015","4.29","4.33","4.35","4.28","4.33M","-1.38%"
"06/25/2015","4.35","4.37","4.37","4.32","2.42M","0.23%"
"06/24/2015","4.34","4.33","4.36","4.30","3.38M","0.23%"
"06/23/2015","4.33","4.32","4.33","4.28","2.56M","0.93%"
"06/22/2015","4.29","4.35","4.35","4.28","3.36M","-0.92%"
"06/19/2015","4.33","4.33","4.34","4.30","7.25M","0.70%"
"06/18/2015","4.30","4.31","4.33","4.28","1.87M","-0.46%"
"06/17/2015","4.32","4.25","4.32","4.25","5.07M","1.41%"
"06/16/2015","4.26","4.27","4.30","4.26","3.79M","-0.93%"
"06/15/2015","4.30","4.28","4.30","4.27","1.39M","0.47%"
"06/12/2015","4.28","4.30","4.33","4.26","5.07M","-0.47%"
"06/11/2015","4.30","4.29","4.31","4.26","1.96M","0.47%"
"06/10/2015","4.28","4.32","4.32","4.26","5.11M","-0.47%"
"06/09/2015","4.30","4.34","4.37","4.29","6.54M","-1.15%"
"06/08/2015","4.35","4.37","4.37","4.34","3.97M","0.00%"
"06/05/2015","4.35","4.36","4.38","4.35","5.88M","-0.46%"
"06/04/2015","4.37","4.38","4.38","4.35","4.78M","0.23%"
"06/03/2015","4.36","4.36","4.38","4.34","1.62M","0.00%"
"06/02/2015","4.36","4.36","4.38","4.35","2.15M","0.00%"
"06/01/2015","4.36","4.34","4.38","4.32","2.74M","0.46%"
"05/29/2015","4.34","4.34","4.37","4.33","4.54M","0.23%"
"05/28/2015","4.33","4.36","4.37","4.32","4.37M","-0.69%"
"05/27/2015","4.36","4.35","4.37","4.33","3.39M","0.23%"
"05/26/2015","4.35","4.38","4.38","4.34","4.17M","0.00%"
"05/22/2015","4.35","4.35","4.37","4.33","6.97M","0.46%"
"05/21/2015","4.33","4.35","4.35","4.33","2.45M","-0.46%"
"05/20/2015","4.35","4.35","4.35","4.32","3.07M","-0.23%"
"05/19/2015","4.36","4.35","4.36","4.33","3.57M","0.23%"
"05/18/2015","4.35","4.33","4.35","4.31","2.01M","0.23%"
"05/15/2015","4.34","4.32","4.35","4.31","4.96M","0.46%"
"05/14/2015","4.32","4.35","4.38","4.30","5.96M","-0.46%"
"05/13/2015","4.34","4.38","4.44","4.32","7.90M","-0.69%"
"05/12/2015","4.37","4.38","4.39","4.35","3.61M","0.00%"
"05/11/2015","4.37","4.36","4.39","4.34","4.24M","0.69%"
"05/08/2015","4.34","4.35","4.36","4.30","5.20M","0.23%"
"05/07/2015","4.33","4.37","4.37","4.31","4.13M","-0.69%"
"05/06/2015","4.36","4.35","4.40","4.35","6.81M","0.00%"
"05/05/2015","4.36","4.42","4.42","4.35","8.60M","-1.13%"
"05/04/2015","4.41","4.39","4.41","4.37","5.02M","0.68%"
"04/30/2015","4.38","4.34","4.39","4.33","4.90M","0.92%"
"04/29/2015","4.34","4.36","4.39","4.34","5.59M","-0.46%"
"04/28/2015","4.36","4.39","4.40","4.35","4.59M","-0.23%"
"04/27/2015","4.37","4.36","4.41","4.36","4.77M","0.23%"
"04/24/2015","4.36","4.38","4.38","4.34","5.58M","-0.23%"
"04/23/2015","4.37","4.40","4.41","4.35","4.51M","-0.23%"
"04/22/2015","4.38","4.39","4.41","4.36","8.99M","0.23%"
"04/21/2015","4.37","4.35","4.38","4.32","5.75M","1.39%"
"04/20/2015","4.31","4.40","4.40","4.30","8.88M","-2.05%"
"04/17/2015","4.40","4.40","4.48","4.39","7.90M","0.46%"
"04/16/2015","4.38","4.40","4.42","4.34","6.08M","1.15%"
"04/15/2015","4.33","4.40","4.40","4.30","8.30M","-4.84%"
"04/14/2015","4.55","4.56","4.56","4.50","11.60M","-0.22%"
"04/13/2015","4.56","4.50","4.57","4.49","14.34M","1.33%"
"04/10/2015","4.50","4.50","4.50","4.47","12.11M","0.67%"
"04/09/2015","4.47","4.46","4.52","4.45","10.90M","0.45%"
"04/08/2015","4.45","4.40","4.45","4.37","13.18M","1.37%"
"04/02/2015","4.39","4.40","4.41","4.36","5.77M","-0.23%"
"04/01/2015","4.40","4.43","4.43","4.37","2.97M","-0.45%"
"03/31/2015","4.42","4.41","4.45","4.40","7.75M","0.23%"
"03/30/2015","4.41","4.39","4.41","4.36","7.82M","0.92%"
"03/27/2015","4.37","4.35","4.39","4.35","4.45M","0.46%"
"03/26/2015","4.35","4.36","4.36","4.31","7.02M","-0.23%"
"03/25/2015","4.36","4.30","4.36","4.29","7.45M","1.63%"
"03/24/2015","4.29","4.30","4.30","4.27","5.76M","-0.23%"
"03/23/2015","4.30","4.30","4.31","4.27","6.19M","0.47%"
"03/20/2015","4.28","4.30","4.30","4.25","4.45M","-0.23%"
"03/19/2015","4.29","4.27","4.31","4.27","3.07M","0.94%"
"03/18/2015","4.25","4.30","4.31","4.24","5.20M","-1.39%"
"03/17/2015","4.31","4.30","4.31","4.28","3.87M","0.00%"
"03/16/2015","4.31","4.29","4.31","4.26","3.82M","0.23%"
"03/13/2015","4.30","4.28","4.31","4.28","3.75M","0.23%"
"03/12/2015","4.29","4.26","4.30","4.25","5.62M","1.42%"
"03/11/2015","4.23","4.27","4.27","4.23","4.97M","-0.94%"
"03/10/2015","4.27","4.23","4.27","4.20","8.23M","1.18%"
"03/09/2015","4.22","4.33","4.33","4.22","5.04M","-2.54%"
"03/06/2015","4.33","4.32","4.35","4.31","4.72M","0.23%"
"03/05/2015","4.32","4.32","4.32","4.30","2.33M","0.00%"
"03/04/2015","4.32","4.28","4.33","4.28","3.80M","0.47%"
"03/03/2015","4.30","4.37","4.38","4.29","6.15M","-1.83%"
"03/02/2015","4.38","4.38","4.39","4.33","7.57M","0.23%"
"02/27/2015","4.37","4.30","4.37","4.30","11.43M","1.63%"
"02/26/2015","4.30","4.26","4.30","4.26","5.74M","0.70%"
"02/25/2015","4.27","4.28","4.30","4.25","5.70M","-0.23%"
"02/24/2015","4.28","4.24","4.28","4.23","6.77M","0.94%"
"02/23/2015","4.24","4.19","4.24","4.19","5.67M","1.44%"
"02/18/2015","4.18","4.18","4.19","4.17","1.32M","0.24%"
"02/17/2015","4.17","4.17","4.19","4.16","4.78M","-0.24%"
"02/16/2015","4.18","4.12","4.19","4.11","12.56M","2.20%"
"02/13/2015","4.09","4.09","4.10","4.07","1.97M","0.00%"
"02/12/2015","4.09","4.07","4.09","4.06","1.72M","0.49%"
"02/11/2015","4.07","4.10","4.10","4.06","2.26M","-0.73%"
"02/10/2015","4.10","4.09","4.10","4.08","2.21M","0.24%"
"02/09/2015","4.09","4.09","4.10","4.07","3.38M","-0.24%"
"02/06/2015","4.10","4.11","4.11","4.09","1.94M","-0.24%"
"02/05/2015","4.11","4.08","4.12","4.07","8.19M","1.23%"
"02/04/2015","4.06","4.07","4.09","4.06","2.99M","-0.49%"
"02/03/2015","4.08","4.06","4.09","4.05","3.40M","0.74%"
"02/02/2015","4.05","4.09","4.10","4.04","3.62M","-0.98%"
"01/30/2015","4.09","4.09","4.11","4.07","5.03M","0.00%"
"01/29/2015","4.09","4.06","4.11","4.05","11.59M","0.74%"
"01/28/2015","4.06","4.02","4.07","4.00","9.03M","0.74%"
"01/27/2015","4.03","3.99","4.04","3.99","5.84M","0.75%"
"01/26/2015","4.00","3.98","4.00","3.96","4.68M","0.50%"
"01/23/2015","3.98","3.99","3.99","3.95","2.86M","0.00%"
"01/22/2015","3.98","3.98","3.98","3.95","2.68M","0.25%"
"01/21/2015","3.97","3.96","3.98","3.94","2.10M","0.25%"
"01/20/2015","3.96","3.95","3.98","3.92","2.53M","0.25%"
"01/19/2015","3.95","3.98","3.98","3.92","4.59M","3.13%"
"01/17/2015","3.83","3.83","3.83","3.83","","-3.77%"
"01/16/2015","3.98","3.98","3.99","3.95","2.45M","0.51%"
"01/15/2015","3.96","3.97","3.99","3.96","3.96M","-0.50%"
"01/14/2015","3.98","3.97","3.98","3.95","2.55M","0.51%"
"01/13/2015","3.96","3.95","3.96","3.94","1.89M","0.25%"
"01/12/2015","3.95","3.95","3.97","3.95","2.21M","0.00%"
"01/09/2015","3.95","3.94","3.97","3.93","3.02M","0.25%"
"01/08/2015","3.94","3.94","3.96","3.93","1.43M","0.00%"
"01/07/2015","3.94","3.95","3.95","3.92","2.55M","0.25%"
"01/06/2015","3.93","3.95","3.95","3.90","1.72M","-0.76%"
"01/05/2015","3.96","3.90","3.96","3.90","3.82M","1.02%"
"01/02/2015","3.92","3.89","3.92","3.88","1.99M","0.77%"
