"Date","Price","Open","High","Low","Vol.","Change %"
"05/05/2017","344.76","342.39","344.76","342.20","","0.86%"
"05/04/2017","341.82","342.10","342.10","338.25","","-0.46%"
"05/03/2017","343.39","348.27","348.27","342.49","","-1.27%"
"05/02/2017","347.81","348.69","349.29","346.66","","-0.11%"
"05/01/2017","348.20","346.86","348.77","345.30","","0.60%"
"04/28/2017","346.14","349.02","349.02","345.11","","-0.93%"
"04/27/2017","349.40","350.25","351.59","348.91","","-0.01%"
"04/26/2017","349.43","351.82","352.46","349.03","","-0.78%"
"04/25/2017","352.19","351.80","352.67","350.91","","0.31%"
"04/24/2017","351.09","356.23","356.38","348.55","","-0.91%"
"04/21/2017","354.32","355.46","355.76","353.96","","-0.40%"
"04/20/2017","355.76","355.92","356.00","353.63","","0.02%"
"04/19/2017","355.69","356.27","357.13","355.18","","-0.19%"
"04/18/2017","356.37","355.15","356.54","354.92","","0.24%"
"04/17/2017","355.50","351.95","355.50","351.92","","1.22%"
"04/13/2017","351.22","352.17","352.73","350.93","","-0.23%"
"04/12/2017","352.03","352.34","353.51","351.39","","-0.18%"
"04/11/2017","352.67","350.55","353.12","350.40","","0.64%"
"04/10/2017","350.41","348.29","350.83","347.90","","0.62%"
"04/07/2017","348.25","347.83","349.61","347.48","","0.14%"
"04/06/2017","347.75","345.46","348.12","344.12","","0.60%"
"04/05/2017","345.69","345.81","347.69","345.45","","0.06%"
"04/04/2017","345.49","345.17","347.34","344.60","","-0.01%"
"04/03/2017","345.52","345.11","346.03","343.99","","0.10%"
"03/31/2017","345.19","343.02","346.02","342.90","","0.54%"
"03/30/2017","343.34","342.20","343.57","339.89","","0.22%"
"03/29/2017","342.59","340.82","342.59","339.86","","0.23%"
"03/28/2017","341.82","340.19","342.05","338.11","","0.43%"
"03/27/2017","340.34","341.68","343.34","339.12","","-0.70%"
"03/24/2017","342.74","343.38","344.73","342.24","","-0.06%"
"03/23/2017","342.94","340.27","345.14","340.03","","0.72%"
"03/22/2017","340.49","340.79","341.07","337.27","","0.08%"
"03/21/2017","340.22","341.92","343.07","340.00","","-0.31%"
"03/20/2017","341.27","341.77","342.62","340.72","","-0.07%"
"03/17/2017","341.50","340.62","342.54","339.96","","0.36%"
"03/16/2017","340.26","340.84","342.27","339.65","","-0.21%"
"03/15/2017","340.97","335.03","342.41","335.03","","1.98%"
"03/14/2017","334.35","334.40","335.29","332.80","","-0.16%"
"03/13/2017","334.88","334.71","336.53","333.74","","0.12%"
"03/10/2017","334.48","337.14","339.05","332.78","","-0.25%"
"03/09/2017","335.31","339.74","341.10","334.58","","-1.34%"
"03/08/2017","339.87","344.61","344.61","339.74","","-1.72%"
"03/07/2017","345.82","346.84","347.10","344.32","","-0.43%"
"03/06/2017","347.33","348.07","348.17","345.85","","-0.54%"
"03/03/2017","349.20","349.81","349.81","345.79","","-0.35%"
"03/02/2017","350.41","351.00","351.60","349.29","","-0.41%"
"03/01/2017","351.84","352.25","353.65","350.80","","-0.30%"
"02/28/2017","352.90","354.38","354.66","352.25","","-0.56%"
"02/27/2017","354.90","353.29","355.91","352.77","","0.54%"
"02/24/2017","352.99","350.88","353.05","349.16","","0.53%"
"02/23/2017","351.14","350.71","351.37","348.13","","0.50%"
"02/22/2017","349.40","351.11","351.67","347.72","","-0.31%"
"02/21/2017","350.49","345.82","350.84","345.13","","1.34%"
"02/17/2017","345.84","345.75","346.36","343.52","","0.17%"
"02/16/2017","345.24","343.62","347.44","343.56","","0.53%"
"02/15/2017","343.43","342.98","343.97","340.20","","-0.30%"
"02/14/2017","344.46","345.49","345.49","341.73","","-0.56%"
"02/13/2017","346.41","345.82","346.89","344.12","","0.31%"
"02/10/2017","345.33","342.86","345.57","342.72","","0.57%"
"02/09/2017","343.38","342.38","343.65","341.84","","0.33%"
"02/08/2017","342.25","339.81","342.73","339.57","","0.81%"
"02/07/2017","339.49","340.60","341.67","338.96","","-0.26%"
"02/06/2017","340.37","341.56","341.92","339.76","","-0.40%"
"02/03/2017","341.74","341.36","342.62","340.23","","0.65%"
"02/02/2017","339.53","336.11","339.77","336.11","","1.13%"
"02/01/2017","335.75","339.97","341.51","335.61","","-1.21%"
"01/31/2017","339.85","337.94","341.70","337.94","","0.76%"
"01/30/2017","337.30","338.91","338.91","336.24","","-0.59%"
"01/27/2017","339.30","343.30","343.62","338.25","","-1.05%"
"01/26/2017","342.89","343.65","345.22","342.45","","-0.15%"
"01/25/2017","343.40","345.41","345.86","342.45","","-0.53%"
"01/24/2017","345.24","345.22","346.21","343.66","","0.09%"
"01/23/2017","344.94","342.27","345.44","341.92","","0.79%"
"01/20/2017","342.25","339.77","342.34","339.47","","0.70%"
"01/19/2017","339.86","342.33","342.33","339.13","","-1.05%"
"01/18/2017","343.48","342.89","344.68","342.44","","0.15%"
"01/17/2017","342.97","340.49","343.00","340.49","","0.84%"
"01/13/2017","340.10","340.26","341.70","339.22","","-0.11%"
"01/12/2017","340.49","338.91","340.62","336.17","","0.42%"
"01/11/2017","339.07","340.38","341.36","338.76","","-0.45%"
"01/10/2017","340.60","343.09","343.09","340.43","","-0.88%"
"01/09/2017","343.62","346.68","346.80","343.52","","-0.80%"
"01/06/2017","346.39","346.20","348.15","345.22","","-0.16%"
"01/05/2017","346.94","344.07","347.14","341.75","","0.30%"
"01/04/2017","345.89","341.77","346.42","341.63","","1.40%"
"01/03/2017","341.13","341.39","341.69","338.66","","0.39%"
"12/30/2016","339.82","336.57","340.72","335.59","","0.97%"
"12/29/2016","336.56","333.20","337.40","332.50","","1.09%"
"12/28/2016","332.93","335.53","335.67","331.96","","-0.88%"
"12/27/2016","335.87","335.51","337.00","334.68","","0.16%"
"12/23/2016","335.34","335.13","335.63","334.08","","0.22%"
"12/22/2016","334.62","334.81","334.94","331.66","","-0.14%"
"12/21/2016","335.09","339.79","341.79","335.09","","-1.34%"
"12/20/2016","339.63","338.80","340.97","337.62","","0.17%"
"12/19/2016","339.04","337.21","340.08","337.21","","1.03%"
"12/16/2016","335.60","332.48","337.63","332.48","","1.38%"
"12/15/2016","331.04","332.73","335.12","330.17","","-0.67%"
"12/14/2016","333.28","340.31","340.45","332.79","","-2.14%"
"12/13/2016","340.58","341.20","341.94","338.09","","0.07%"
"12/12/2016","340.33","337.42","340.52","336.90","","0.68%"
"12/09/2016","338.04","338.56","341.04","337.53","","-0.12%"
"12/08/2016","338.44","335.36","339.42","333.96","","0.55%"
"12/07/2016","336.58","330.56","336.86","330.56","","2.06%"
"12/06/2016","329.79","328.99","331.30","327.88","","0.44%"
"12/05/2016","328.33","326.30","328.49","324.81","","0.78%"
"12/02/2016","325.78","323.59","328.50","323.59","","1.05%"
"12/01/2016","322.39","326.25","326.31","320.84","","-1.54%"
"11/30/2016","327.42","329.63","329.96","326.31","","-1.25%"
"11/29/2016","331.56","328.97","332.91","328.95","","0.82%"
"11/28/2016","328.85","327.91","331.10","327.84","","0.26%"
"11/25/2016","328.00","326.55","329.47","326.55","","0.53%"
"11/23/2016","326.27","326.12","326.31","323.79","","-0.48%"
"11/22/2016","327.86","323.47","328.02","323.11","","1.72%"
"11/21/2016","322.32","323.61","325.56","321.84","","-0.07%"
"11/18/2016","322.55","321.95","323.26","320.74","","0.28%"
"11/17/2016","321.64","324.63","326.55","321.30","","-0.91%"
"11/16/2016","324.61","324.43","325.74","322.12","","0.01%"
"11/15/2016","324.57","327.60","330.16","322.68","","-0.67%"
"11/14/2016","326.75","320.27","327.49","317.53","","1.90%"
"11/11/2016","320.66","319.07","324.03","319.07","","0.50%"
"11/10/2016","319.05","324.66","324.67","315.40","","-1.84%"
"11/09/2016","325.02","326.17","327.39","319.55","","-1.79%"
"11/08/2016","330.96","329.16","331.82","328.36","","0.56%"
"11/07/2016","329.13","326.76","329.28","326.55","","1.72%"
"11/04/2016","323.58","322.22","324.56","320.96","","0.58%"
"11/03/2016","321.70","323.53","324.37","321.38","","-0.61%"
"11/02/2016","323.67","328.88","328.95","323.65","","-1.51%"
"11/01/2016","328.63","335.27","335.30","327.53","","-2.18%"
"10/31/2016","335.95","332.36","336.31","331.29","","1.48%"
"10/28/2016","331.06","330.84","333.53","330.00","","0.26%"
"10/27/2016","330.21","337.90","337.90","329.44","","-2.40%"
"10/26/2016","338.33","341.50","341.50","336.44","","-1.32%"
"10/25/2016","342.86","343.21","343.21","341.66","","-0.26%"
"10/24/2016","343.77","343.90","346.63","342.33","","0.31%"
"10/21/2016","342.71","341.63","343.20","340.72","","-0.18%"
"10/20/2016","343.33","344.26","345.00","341.56","","-0.28%"
"10/19/2016","344.30","343.29","344.41","341.58","","0.27%"
"10/18/2016","343.38","343.29","345.26","342.47","","0.60%"
"10/17/2016","341.33","341.25","343.11","340.94","","0.15%"
"10/14/2016","340.82","342.30","344.14","340.36","","-0.29%"
"10/13/2016","341.81","338.49","342.18","338.04","","0.70%"
"10/12/2016","339.42","335.54","339.71","335.54","","1.28%"
"10/11/2016","335.12","337.87","338.34","334.22","","-0.94%"
"10/10/2016","338.31","336.66","339.39","336.66","","0.64%"
"10/07/2016","336.16","337.95","341.76","334.65","","-0.20%"
"10/06/2016","336.85","335.41","338.96","332.29","","0.11%"
"10/05/2016","336.49","344.12","345.32","336.16","","-2.04%"
"10/04/2016","343.51","348.63","348.63","341.59","","-1.51%"
"10/03/2016","348.79","353.88","353.89","347.95","","-1.70%"
"09/30/2016","354.81","358.30","359.99","354.78","","-0.55%"
"09/29/2016","356.76","360.26","360.28","355.77","","-1.27%"
"09/28/2016","361.35","359.40","361.52","358.18","","0.59%"
"09/27/2016","359.24","363.38","363.45","358.82","","-0.93%"
"09/26/2016","362.62","361.27","363.51","360.46","","0.18%"
"09/23/2016","361.97","360.09","363.20","357.26","","0.24%"
"09/22/2016","361.10","356.39","361.21","356.39","","1.90%"
"09/21/2016","354.37","350.14","354.80","346.03","","1.27%"
"09/20/2016","349.91","352.21","352.53","349.86","","-0.18%"
"09/19/2016","350.54","348.11","350.77","348.10","","0.98%"
"09/16/2016","347.14","347.00","347.46","345.06","","-0.12%"
"09/15/2016","347.54","345.67","347.94","344.36","","0.43%"
"09/14/2016","346.06","345.69","347.84","345.01","","0.29%"
"09/13/2016","345.06","352.76","352.76","344.45","","-2.65%"
"09/12/2016","354.44","349.35","355.81","349.14","","1.15%"
"09/09/2016","350.40","361.41","361.43","350.40","","-4.01%"
"09/08/2016","365.03","367.90","367.90","364.85","","-1.20%"
"09/07/2016","369.48","367.29","369.55","365.92","","0.54%"
"09/06/2016","367.51","365.29","367.51","363.46","","0.80%"
"09/02/2016","364.58","362.72","368.39","362.72","","0.85%"
"09/01/2016","361.49","362.14","362.56","359.81","","-0.19%"
"08/31/2016","362.16","361.45","363.05","360.11","","0.11%"
"08/30/2016","361.77","362.66","362.71","358.89","","-0.15%"
"08/29/2016","362.33","359.65","363.07","359.65","","0.98%"
"08/26/2016","358.80","362.96","364.93","356.60","","-0.98%"
"08/25/2016","362.34","360.68","364.48","360.68","","0.44%"
"08/24/2016","360.77","362.60","362.86","359.35","","-0.49%"
"08/23/2016","362.55","363.26","364.22","362.51","","0.14%"
"08/22/2016","362.03","360.55","362.06","360.16","","0.49%"
"08/19/2016","360.28","362.13","362.22","359.12","","-0.65%"
"08/18/2016","362.62","363.66","364.76","360.87","","-0.32%"
"08/17/2016","363.78","362.88","364.03","359.79","","0.33%"
"08/16/2016","362.57","365.99","366.03","362.08","","-1.21%"
"08/15/2016","367.02","367.73","369.00","366.82","","-0.16%"
"08/12/2016","367.62","366.54","370.71","366.54","","0.35%"
"08/11/2016","366.35","370.14","370.35","364.73","","-1.02%"
"08/10/2016","370.13","370.58","371.76","369.07","","-0.03%"
"08/09/2016","370.23","368.77","370.33","366.92","","0.41%"
"08/08/2016","368.71","368.53","370.49","367.84","","0.05%"
"08/05/2016","368.53","369.02","369.59","367.61","","-0.02%"
"08/04/2016","368.62","370.05","370.09","367.64","","-0.29%"
"08/03/2016","369.69","371.62","371.62","368.22","","-0.58%"
"08/02/2016","371.86","376.71","376.95","371.29","","-1.55%"
"08/01/2016","377.70","376.11","377.71","375.98","","0.38%"
"07/29/2016","376.28","371.89","378.12","371.86","","1.09%"
"07/28/2016","372.23","369.03","373.48","368.12","","0.75%"
"07/27/2016","369.45","372.28","372.31","366.79","","-0.80%"
"07/26/2016","372.42","373.93","374.00","371.41","","-0.39%"
"07/25/2016","373.88","374.90","375.77","372.67","","-0.20%"
"07/22/2016","374.64","371.49","375.71","371.29","","0.82%"
"07/21/2016","371.60","370.24","371.66","369.00","","0.15%"
"07/20/2016","371.06","371.32","371.38","370.06","","-0.02%"
"07/19/2016","371.14","369.22","371.14","367.90","","0.49%"
"07/18/2016","369.33","368.77","369.65","368.18","","0.20%"
"07/15/2016","368.61","368.80","368.91","366.20","","0.01%"
"07/14/2016","368.58","370.97","371.03","367.69","","-0.71%"
"07/13/2016","371.23","370.44","371.25","368.90","","0.41%"
"07/12/2016","369.73","369.37","369.77","366.86","","0.08%"
"07/11/2016","369.42","367.42","369.98","365.39","","0.63%"
"07/08/2016","367.11","363.27","367.21","363.13","","1.57%"
"07/07/2016","361.45","364.59","364.59","359.94","","-0.97%"
"07/06/2016","364.98","365.54","365.91","363.08","","-0.34%"
"07/05/2016","366.21","362.73","366.29","362.73","","0.88%"
"07/01/2016","363.01","363.26","365.36","361.73","","0.09%"
"06/30/2016","362.69","359.37","362.70","357.09","","1.02%"
"06/29/2016","359.02","355.65","359.17","355.65","","1.38%"
"06/28/2016","354.14","348.35","354.17","347.98","","1.97%"
"06/27/2016","347.31","346.20","347.79","342.72","","-0.02%"
"06/24/2016","347.37","348.13","351.01","344.47","","-1.13%"
"06/23/2016","351.34","350.35","351.62","350.35","","0.69%"
"06/22/2016","348.92","349.84","350.15","348.22","","-0.18%"
"06/21/2016","349.54","348.16","350.48","348.03","","0.51%"
"06/20/2016","347.75","349.39","351.74","347.52","","0.08%"
"06/17/2016","347.46","347.65","347.67","344.82","","-0.12%"
"06/16/2016","347.89","345.18","348.06","343.90","","0.58%"
"06/15/2016","345.87","343.37","347.16","343.24","","0.82%"
"06/14/2016","343.07","344.29","344.62","342.03","","-0.43%"
"06/13/2016","344.54","345.13","347.23","344.26","","-0.14%"
"06/10/2016","345.03","345.27","346.14","344.26","","-0.42%"
"06/09/2016","346.47","345.29","346.71","344.56","","0.23%"
"06/08/2016","345.66","343.65","345.91","343.05","","0.53%"
"06/07/2016","343.83","342.13","344.95","342.13","","0.56%"
"06/06/2016","341.93","344.13","344.90","340.33","","-0.62%"
"06/03/2016","344.08","344.03","345.95","342.51","","0.36%"
"06/02/2016","342.86","340.36","342.86","339.25","","0.50%"
"06/01/2016","341.17","340.33","341.63","339.31","","0.04%"
"05/31/2016","341.02","341.25","341.76","339.09","","0.00%"
"05/27/2016","341.03","339.37","342.23","339.37","","0.51%"
"05/26/2016","339.30","338.70","340.11","337.67","","0.14%"
"05/25/2016","338.82","339.05","339.43","336.00","","0.06%"
"05/24/2016","338.63","335.62","338.99","335.62","","1.19%"
"05/23/2016","334.64","335.01","335.52","333.95","","0.01%"
"05/20/2016","334.61","333.08","334.84","332.65","","0.77%"
"05/19/2016","332.06","333.49","333.49","330.45","","-1.07%"
"05/18/2016","335.65","339.59","339.59","332.07","","-1.35%"
"05/17/2016","340.24","345.76","345.76","338.63","","-1.79%"
"05/16/2016","346.45","343.12","347.20","343.10","","0.97%"
"05/13/2016","343.13","345.91","345.91","341.52","","-0.98%"
"05/12/2016","346.54","344.77","347.47","342.64","","0.66%"
"05/11/2016","344.26","351.04","351.04","343.44","","-2.05%"
"05/10/2016","351.46","351.63","352.02","350.22","","0.11%"
"05/09/2016","351.06","348.24","351.53","348.24","","0.86%"
"05/06/2016","348.06","344.53","348.09","342.77","","0.96%"
"05/05/2016","344.76","343.69","345.20","342.87","","0.28%"
"05/04/2016","343.79","337.76","344.20","337.29","","1.43%"
"05/03/2016","338.93","338.51","339.14","336.43","","-0.11%"
"05/02/2016","339.31","334.51","339.92","334.51","","1.57%"
"04/29/2016","334.07","336.30","336.30","331.17","","-0.80%"
"04/28/2016","336.77","336.71","338.85","335.83","","-0.28%"
"04/27/2016","337.70","338.14","338.41","334.51","","-0.17%"
"04/26/2016","338.29","337.28","339.65","336.99","","0.43%"
"04/25/2016","336.84","333.94","336.84","333.34","","0.74%"
"04/22/2016","334.37","331.04","334.83","331.04","","1.13%"
"04/21/2016","330.64","336.41","336.76","329.82","","-1.77%"
"04/20/2016","336.60","341.89","341.93","336.38","","-1.54%"
"04/19/2016","341.87","341.80","342.22","340.46","","0.08%"
"04/18/2016","341.59","339.74","341.60","339.21","","0.44%"
"04/15/2016","340.10","337.74","340.79","337.45","","0.70%"
"04/14/2016","337.72","339.51","339.52","337.09","","-0.59%"
"04/13/2016","339.74","341.61","341.96","338.71","","-0.33%"
"04/12/2016","340.87","339.09","341.67","338.74","","0.68%"
"04/11/2016","338.57","339.76","340.84","338.57","","-0.24%"
"04/08/2016","339.37","337.90","340.45","337.90","","0.68%"
"04/07/2016","337.08","338.44","338.99","335.78","","-0.64%"
"04/06/2016","339.26","337.98","339.45","336.57","","0.31%"
"04/05/2016","338.20","339.39","339.71","337.58","","-0.64%"
"04/04/2016","340.38","340.92","341.72","339.44","","-0.11%"
"04/01/2016","340.77","339.99","341.38","338.44","","-0.01%"
"03/31/2016","340.80","338.77","341.19","338.51","","0.56%"
"03/30/2016","338.89","340.09","340.64","338.78","","-0.24%"
"03/29/2016","339.72","332.79","339.73","332.62","","1.90%"
"03/28/2016","333.40","331.12","334.08","330.56","","0.82%"
"03/24/2016","330.68","329.80","330.92","327.70","","0.11%"
"03/23/2016","330.33","332.18","332.51","330.33","","-0.59%"
"03/22/2016","332.28","331.55","333.16","330.46","","0.02%"
"03/21/2016","332.23","334.55","335.41","331.92","","-0.81%"
"03/18/2016","334.94","336.44","337.27","334.90","","-0.42%"
"03/17/2016","336.35","331.61","337.08","331.24","","1.45%"
"03/16/2016","331.53","327.24","332.10","326.11","","1.08%"
"03/15/2016","327.99","326.82","328.62","325.96","","0.05%"
"03/14/2016","327.84","327.61","328.17","326.10","","-0.11%"
"03/11/2016","328.20","322.47","328.31","322.47","","2.32%"
"03/10/2016","320.76","322.30","324.48","317.61","","-0.32%"
"03/09/2016","321.78","320.49","323.30","320.49","","0.49%"
"03/08/2016","320.21","323.05","323.11","319.89","","-1.00%"
"03/07/2016","323.45","321.78","324.20","320.89","","0.20%"
"03/04/2016","322.82","322.67","323.27","320.84","","0.01%"
"03/03/2016","322.79","321.50","322.79","319.81","","0.40%"
"03/02/2016","321.52","318.38","321.52","318.18","","0.76%"
"03/01/2016","319.11","311.84","319.11","311.84","","2.72%"
"02/29/2016","310.67","310.95","314.60","310.19","","-0.08%"
"02/26/2016","310.92","312.54","313.47","310.90","","-0.51%"
"02/25/2016","312.50","307.75","312.57","307.75","","1.89%"
"02/24/2016","306.70","305.59","307.48","303.67","","0.04%"
"02/23/2016","306.59","307.00","309.85","306.30","","-0.34%"
"02/22/2016","307.63","305.24","309.37","305.24","","1.11%"
"02/19/2016","304.25","302.56","305.54","300.94","","0.41%"
"02/18/2016","303.01","300.35","303.87","299.27","","0.88%"
"02/17/2016","300.37","298.13","303.15","298.13","","0.85%"
"02/16/2016","297.84","293.05","297.96","293.05","","1.85%"
"02/12/2016","292.43","290.41","292.77","289.62","","1.18%"
"02/11/2016","289.03","291.08","291.08","286.88","","-1.34%"
"02/10/2016","292.97","292.08","296.89","292.08","","0.52%"
"02/09/2016","291.45","294.95","294.95","289.20","","-1.64%"
"02/08/2016","296.31","304.66","304.66","291.96","","-2.92%"
"02/05/2016","305.21","311.48","311.48","304.98","","-2.19%"
"02/04/2016","312.05","311.70","313.40","308.99","","0.05%"
"02/03/2016","311.89","310.95","312.91","307.74","","0.64%"
"02/02/2016","309.92","312.57","312.57","308.59","","-1.05%"
"02/01/2016","313.20","311.72","315.54","310.04","","0.12%"
"01/29/2016","312.83","307.94","312.86","306.09","","2.13%"
"01/28/2016","306.32","308.96","310.93","305.22","","-0.62%"
"01/27/2016","308.23","313.20","313.20","306.21","","-1.77%"
"01/26/2016","313.79","307.98","313.79","307.98","","2.15%"
"01/25/2016","307.19","309.42","311.89","307.07","","-0.79%"
"01/22/2016","309.64","303.18","310.68","303.18","","2.75%"
"01/21/2016","301.35","300.16","305.27","298.49","","0.70%"
"01/20/2016","299.26","306.37","306.37","292.75","","-2.72%"
"01/19/2016","307.63","306.78","309.92","306.39","","0.58%"
"01/15/2016","305.85","308.21","308.21","303.07","","-1.10%"
"01/14/2016","309.26","309.94","311.80","307.02","","-0.06%"
"01/13/2016","309.45","314.41","317.50","309.17","","-1.50%"
"01/12/2016","314.15","317.15","317.25","312.64","","-0.67%"
"01/11/2016","316.28","315.21","317.92","315.21","","0.56%"
"01/08/2016","314.53","319.32","320.75","314.15","","-1.35%"
"01/07/2016","318.83","323.64","323.64","318.57","","-1.98%"
"01/06/2016","325.26","325.20","325.73","323.60","","-0.43%"
"01/05/2016","326.65","320.82","327.37","320.82","","1.95%"
"01/04/2016","320.40","322.49","322.49","317.65","","-1.18%"
"12/31/2015","324.23","326.94","327.41","324.20","","-0.87%"
"12/30/2015","327.08","328.53","329.23","327.00","","-0.60%"
"12/29/2015","329.05","326.58","329.08","326.55","","0.90%"
"12/28/2015","326.12","323.93","326.18","322.86","","0.50%"
"12/24/2015","324.49","324.49","325.63","323.07","","-0.04%"
"12/23/2015","324.62","321.50","324.66","321.47","","1.09%"
"12/22/2015","321.13","320.60","322.77","320.60","","0.42%"
"12/21/2015","319.80","319.67","321.18","318.06","","0.46%"
"12/18/2015","318.34","322.13","322.17","318.28","","-1.23%"
"12/17/2015","322.29","323.95","324.16","321.46","","-0.54%"
"12/16/2015","324.03","318.60","324.70","318.60","","1.90%"
"12/15/2015","317.99","315.82","319.53","315.79","","1.03%"
"12/14/2015","314.74","313.44","314.93","311.45","","0.33%"
"12/11/2015","313.69","313.40","314.96","311.69","","-0.35%"
"12/10/2015","314.80","317.32","318.38","314.73","","-0.70%"
"12/09/2015","317.01","318.11","320.41","315.68","","-0.65%"
"12/08/2015","319.07","319.24","320.06","317.55","","-0.17%"
"12/07/2015","319.60","320.09","320.59","318.31","","-0.27%"
"12/04/2015","320.48","315.38","321.13","315.38","","1.78%"
"12/03/2015","314.86","319.72","319.83","314.15","","-1.54%"
"12/02/2015","319.78","325.82","325.82","319.40","","-1.99%"
"12/01/2015","326.28","322.58","326.32","322.58","","1.37%"
"11/30/2015","321.86","324.65","325.69","321.09","","-0.76%"
"11/27/2015","324.31","321.43","324.98","321.43","","0.79%"
"11/25/2015","321.76","320.61","322.23","320.59","","0.41%"
"11/24/2015","320.45","321.27","321.27","317.97","","-0.48%"
"11/23/2015","321.98","321.62","323.22","321.00","","0.13%"
"11/20/2015","321.57","318.49","321.78","318.49","","1.14%"
"11/19/2015","317.93","317.15","319.02","316.66","","0.28%"
"11/18/2015","317.03","314.19","317.16","312.72","","1.02%"
"11/17/2015","313.82","313.15","316.36","312.80","","0.12%"
"11/16/2015","313.44","309.79","313.44","309.25","","1.13%"
"11/13/2015","309.93","313.82","314.87","309.84","","-1.12%"
"11/12/2015","313.43","315.31","315.75","312.99","","-0.78%"
"11/11/2015","315.89","315.62","316.91","314.52","","0.22%"
"11/10/2015","315.20","312.40","315.64","312.40","","0.94%"
"11/09/2015","312.26","316.02","316.26","310.23","","-1.45%"
"11/06/2015","316.87","324.78","324.78","314.80","","-2.99%"
"11/05/2015","326.64","325.79","326.91","323.81","","0.23%"
"11/04/2015","325.89","327.75","328.26","325.09","","-0.47%"
"11/03/2015","327.42","329.57","329.58","326.21","","-0.89%"
"11/02/2015","330.35","323.36","330.41","323.22","","2.17%"
"10/30/2015","323.33","326.28","326.47","323.14","","-0.81%"
"10/29/2015","325.98","325.36","326.36","323.90","","-0.11%"
"10/28/2015","326.34","325.90","327.82","320.72","","0.20%"
"10/27/2015","325.68","325.39","326.14","323.92","","-0.06%"
"10/26/2015","325.87","325.96","326.47","323.54","","0.02%"
"10/23/2015","325.79","329.35","329.35","323.97","","-0.98%"
"10/22/2015","329.02","325.87","329.60","325.87","","1.17%"
"10/21/2015","325.20","326.70","327.63","324.86","","-0.38%"
"10/20/2015","326.44","326.19","327.08","325.16","","0.04%"
"10/19/2015","326.32","321.87","326.34","321.61","","1.31%"
"10/16/2015","322.11","319.94","322.49","319.80","","0.79%"
"10/15/2015","319.60","315.86","319.61","315.81","","1.37%"
"10/14/2015","315.29","317.70","318.59","314.73","","-0.74%"
"10/13/2015","317.65","319.41","320.39","317.10","","-0.79%"
"10/12/2015","320.18","318.55","321.33","318.46","","0.57%"
"10/09/2015","318.38","318.92","319.03","316.89","","-0.16%"
"10/08/2015","318.90","316.04","319.15","314.96","","0.85%"
"10/07/2015","316.22","313.07","316.22","313.07","","1.11%"
"10/06/2015","312.75","313.46","314.80","312.16","","-0.29%"
"10/05/2015","313.67","308.38","313.87","308.38","","1.87%"
"10/02/2015","307.92","304.47","307.92","302.17","","0.84%"
"10/01/2015","305.34","304.28","305.55","302.23","","0.44%"
"09/30/2015","304.00","302.99","304.41","301.54","","0.78%"
"09/29/2015","301.65","298.96","302.66","298.64","","1.02%"
"09/28/2015","298.60","303.68","303.68","296.92","","-1.90%"
"09/25/2015","304.39","303.40","306.56","302.50","","0.54%"
"09/24/2015","302.75","305.21","305.93","301.03","","-0.96%"
"09/23/2015","305.69","304.17","306.98","303.44","","0.59%"
"09/22/2015","303.89","306.61","307.00","303.39","","-1.36%"
"09/21/2015","308.09","306.01","309.28","306.01","","0.84%"
"09/18/2015","305.53","305.91","309.11","304.14","","-0.36%"
"09/17/2015","306.62","303.42","311.42","302.25","","1.01%"
"09/16/2015","303.56","299.83","304.06","299.77","","1.18%"
"09/15/2015","300.01","297.69","300.61","295.65","","0.86%"
"09/14/2015","297.46","297.74","298.07","296.60","","-0.01%"
"09/11/2015","297.49","292.47","297.49","291.89","","1.59%"
"09/10/2015","292.83","292.16","295.56","291.76","","0.20%"
"09/09/2015","292.26","297.63","298.60","291.86","","-1.27%"
"09/08/2015","296.01","293.60","296.70","293.47","","1.54%"
"09/04/2015","291.53","296.08","296.08","289.82","","-1.96%"
"09/03/2015","297.36","297.03","299.20","296.65","","0.24%"
"09/02/2015","296.64","295.34","297.23","293.86","","1.10%"
"09/01/2015","293.42","297.56","297.56","291.59","","-1.94%"
"08/31/2015","299.23","305.43","305.43","299.17","","-2.07%"
"08/28/2015","305.56","305.52","306.14","303.59","","-0.11%"
"08/27/2015","305.90","301.58","308.19","300.50","","1.95%"
"08/26/2015","300.05","293.88","300.59","293.75","","2.67%"
"08/25/2015","292.26","301.61","303.79","292.14","","-2.57%"
"08/24/2015","299.98","314.50","314.50","299.30","","-4.70%"
"08/21/2015","314.78","320.06","320.40","314.78","","-1.88%"
"08/20/2015","320.81","322.78","323.25","320.51","","-0.80%"
"08/19/2015","323.39","324.43","325.11","321.78","","-0.61%"
"08/18/2015","325.37","324.71","325.82","323.93","","0.07%"
"08/17/2015","325.14","322.42","325.14","321.15","","0.80%"
"08/14/2015","322.56","320.36","322.64","319.03","","0.57%"
"08/13/2015","320.74","319.82","321.98","317.26","","0.08%"
"08/12/2015","320.47","318.91","320.49","316.84","","0.26%"
"08/11/2015","319.65","317.11","320.72","316.71","","0.67%"
"08/10/2015","317.51","318.82","319.55","316.34","","-0.18%"
"08/07/2015","318.07","316.31","318.35","314.46","","0.36%"
"08/06/2015","316.93","316.57","317.14","312.22","","0.10%"
"08/05/2015","316.62","318.82","319.46","315.65","","-0.55%"
"08/04/2015","318.36","319.93","321.81","317.82","","-0.55%"
"08/03/2015","320.12","318.45","320.44","318.44","","0.55%"
