Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
01/01/2015,1.1615,1.1622,1.1624,1.1611,,-0.03%,,,
01/01/2016,1.3848,1.3841,1.3871,1.3836,,0.07%,,,
01/01/2018,1.2542,1.2579,1.2582,1.2543,,-0.28%,,,
01/01/2019,1.3637,1.3636,1.3647,1.3634,,0.00%,,,
01/01/2020,1.2986,1.2986,1.3001,1.2979,,0.00%,,,
01/01/2021,1.2727,1.2734,1.2739,1.2723,,-0.02%,1.8339984069869897,,
01/01/2024,1.3236,1.3247,1.3254,1.3234,,-0.07%,1.1378887902465167,,
01/01/2025,1.4385,1.4383,1.4389,1.4379,,0.03%,0.9768377303284473,,
01/02/2015,1.1783,1.1613,1.1787,1.1598,,1.45%,1.6182132642116225,,
01/02/2017,1.3437,1.3436,1.3455,1.3388,,0.05%,1.961569696407895,,
01/02/2018,1.251,1.2542,1.256,1.2498,,-0.26%,2.0430934336658044,1.8380077705928286,
01/02/2019,1.3577,1.3636,1.3664,1.3566,,-0.44%,2.118056267336053,1.6111538680900364,
01/02/2020,1.2978,1.2986,1.3009,1.2967,,-0.06%,2.030908924182168,1.5447909620931466,
01/02/2023,1.3572,1.3551,1.3586,1.3524,,0.17%,1.3922189919967205,1.4983132463748743,
01/02/2024,1.3322,1.3239,1.3335,1.3228,,0.65%,1.0169202513748865,1.4772354610120644,
01/02/2025,1.44,1.4386,1.4444,1.4368,,0.10%,0.9302730517011253,1.5128546439230155,
01/03/2017,1.3427,1.3443,1.3462,1.3398,,-0.07%,0.9879180855848994,1.5619936614630516,
01/03/2018,1.2531,1.2512,1.2555,1.2498,,0.17%,1.0608986760236667,1.5291779293577041,
01/03/2019,1.3487,1.3577,1.3656,1.3467,,-0.66%,1.1698256689514739,1.2393297491904898,
01/03/2020,1.2999,1.298,1.3009,1.2959,,0.16%,1.194834578095526,1.0462185762522191,
01/03/2022,1.2741,1.2634,1.278,1.263,,0.85%,0.9371696038883193,0.9845602931958161,1.437346726841477
01/03/2023,1.3669,1.3573,1.3686,1.3523,,0.71%,1.0392197913545,0.9572062984492438,1.2898155046862563
01/03/2024,1.3353,1.3324,1.3373,1.3317,,0.23%,0.8832680392324408,0.9342237696450933,1.2428125328132493
01/03/2025,1.4447,1.44,1.4465,1.4383,,0.33%,0.9088571246729329,0.9947385780887305,1.2382907342528098
01/04/2016,1.3951,1.3839,1.3985,1.3814,,0.74%,0.902347213874485,1.0096718449511228,1.2314944381534338
01/04/2017,1.33,1.3431,1.3459,1.3282,,-0.95%,0.9848255365266175,0.947287436078253,1.2427062348818687
01/04/2018,1.2485,1.2534,1.2557,1.2482,,-0.37%,0.9037607675746713,0.9363646624427185,1.2569760860650947
01/04/2019,1.3372,1.3488,1.3498,1.3371,,-0.85%,1.0896930440995856,0.9403853401554213,1.2437301234439688
01/04/2021,1.2777,1.2725,1.2799,1.2663,,0.39%,0.849696926704257,0.8891087632354537,1.0626905513491252
01/04/2022,1.2706,1.2746,1.2767,1.2666,,-0.27%,0.85038523777789,0.8711909702814948,0.9370207989772744
01/04/2023,1.3476,1.3671,1.3682,1.3474,,-1.41%,0.9525758664921011,0.9148356745443488,0.9254440675192664
01/04/2024,1.3347,1.3359,1.3367,1.3316,,-0.04%,0.7851440300355856,0.8394545088093369,0.8766938020120773
01/05/2015,1.1762,1.178,1.182,1.1741,,-0.18%,1.038020418364995,1.02608396747024,0.9629444660624376
01/05/2016,1.3995,1.3951,1.4021,1.3895,,0.32%,1.7963866490923657,1.3806495655956461,1.1729504419409422
01/05/2017,1.3223,1.3302,1.3315,1.3192,,-0.58%,1.8792216892551827,1.399026113446184,1.189420233127877
01/05/2018,1.2407,1.2486,1.2515,1.2353,,-0.62%,1.8862441068855516,1.4144315242368768,1.171859977292919
01/05/2021,1.267,1.2777,1.2793,1.2654,,-0.84%,1.9003794335617474,1.3802871694013286,1.1510965326026963
01/05/2022,1.2752,1.2707,1.2767,1.2691,,0.36%,1.6141917631314389,1.3306079405407927,1.1242335823958027
01/05/2023,1.3569,1.3478,1.3596,1.3469,,0.69%,0.8445157904957687,1.3444062181160752,1.1144859297229726
01/05/2024,1.3362,1.3349,1.34,1.3287,,0.11%,0.7357828118535858,1.348251556446582,1.1072878181834065
01/06/2015,1.1835,1.1763,1.1841,1.173,,0.62%,1.0530781360948265,1.4404986251449265,1.182036712386828
01/06/2016,1.4071,1.3994,1.411,1.3971,,0.54%,1.7705127334799984,1.750755127359376,1.3396844442728164
01/06/2017,1.3235,1.3225,1.327,1.3177,,0.09%,1.8749667008095299,1.6505287097775239,1.3557769037911602
01/06/2020,1.2963,1.2984,1.2992,1.2958,,-0.28%,1.824793812079941,1.3405157851881209,1.3249802428406694
01/06/2021,1.2674,1.2666,1.2724,1.2628,,0.03%,1.8281824659615802,1.3157071844866248,1.3217986106733441
01/06/2022,1.273,1.2757,1.2815,1.2706,,-0.17%,1.5574884378327967,1.2718139693559483,1.3111154646200098
01/06/2023,1.3442,1.3575,1.3666,1.3432,,-0.94%,0.6756373628388916,1.295676108723084,1.3033656566895004
01/06/2025,1.4329,1.4447,1.4454,1.4279,,-0.82%,0.6653745498540302,1.3267510873073416,1.3001772756934455
01/07/2015,1.1812,1.1836,1.1875,1.1811,,-0.19%,1.5437708589030348,1.5957607249558636,1.4438568293182348
01/07/2016,1.4113,1.4073,1.4172,1.4048,,0.30%,2.130862155983525,1.8940337252571644,1.600374481232404
01/07/2019,1.3296,1.3376,1.3391,1.3276,,-0.57%,2.2203566959635856,1.8081481160640458,1.6059253186496587
01/07/2020,1.3003,1.2962,1.3031,1.2954,,0.31%,2.202343759433418,1.537788926996824,1.6079364146263704
01/07/2021,1.2687,1.2677,1.2735,1.2661,,0.10%,2.1265767903599655,1.512038102646199,1.5465234570598865
01/07/2022,1.2644,1.2733,1.2733,1.2632,,-0.68%,1.6045528513777256,1.5080063151487335,1.3895643728462774
01/07/2025,1.4367,1.4335,1.4373,1.4297,,0.27%,1.1996629074825964,1.6419165901718509,1.4560804803086163
01/08/2015,1.1829,1.1813,1.1845,1.1794,,0.14%,1.7612858108459588,1.9115190220163232,1.5809467059945348
01/08/2016,1.4168,1.4114,1.4179,1.4057,,0.39%,2.3292181905136187,2.147158762205339,1.7264085788766745
01/08/2018,1.2419,1.2415,1.2451,1.2377,,0.10%,2.5589473182177507,2.2265794508017476,1.7914421016538682
01/08/2019,1.3272,1.3298,1.3323,1.3265,,-0.18%,2.5930339799685242,2.0330502418652308,1.7935468062021853
01/08/2020,1.3037,1.3004,1.3045,1.2974,,0.26%,2.381811346790561,1.7829535978731201,1.793932823047629
01/08/2021,1.2683,1.2691,1.2744,1.2656,,-0.03%,1.9145301938741057,1.7626689654914827,1.743196137105139
01/08/2024,1.3345,1.3347,1.3406,1.3344,,-0.13%,1.2111074121117555,1.7750868319822053,1.6192882038440344
01/08/2025,1.4372,1.4366,1.4411,1.4339,,0.03%,0.7831324932801235,1.795796811665911,1.6227323124959026
01/09/2015,1.1866,1.1828,1.1891,1.1804,,0.31%,1.556974258370126,2.041985820617224,1.7470911128527513
01/09/2017,1.3214,1.3238,1.3279,1.3196,,-0.16%,1.8161108667525288,2.002812811522588,1.7887405138053032
01/09/2018,1.2462,1.2422,1.2479,1.2395,,0.35%,1.8642983339070025,1.7874025191233347,1.8036442479192623
01/09/2019,1.3207,1.3275,1.3282,1.3178,,-0.49%,1.8778189656748583,1.493815122310959,1.8051339092003735
01/09/2020,1.3054,1.3039,1.3106,1.3024,,0.13%,1.7621864750740899,1.33838436652172,1.7915087154589582
01/09/2023,1.3387,1.3444,1.3451,1.3357,,-0.41%,1.037993706368992,1.3009108066151733,1.6656335758928733
01/09/2024,1.3389,1.3346,1.3416,1.334,,0.33%,0.689219329271824,1.2956334483955372,1.518323316204829
01/09/2025,1.4394,1.4375,1.4406,1.4365,,0.15%,0.5917265789945105,1.3240931321502223,1.5223709675986397
01/10/2017,1.323,1.3217,1.3259,1.3191,,0.12%,0.9030700546839255,1.3892402310983503,1.5520151481365483
01/10/2018,1.2545,1.2464,1.2585,1.2425,,0.67%,0.981830406542052,1.3462998247999092,1.5620388899994542
01/10/2019,1.3234,1.3209,1.3261,1.3199,,0.20%,1.0610337323757697,1.014234614514477,1.5720105106165974
01/10/2020,1.305,1.3056,1.3077,1.3027,,-0.03%,1.065172508886105,0.8476608111224063,1.4968298279854055
01/10/2022,1.2678,1.2649,1.2699,1.261,,0.27%,0.8077434937949707,0.805157282977297,1.3508290661653843
01/10/2023,1.3423,1.3386,1.3447,1.3375,,0.27%,0.7969015448261053,0.8031555222813805,1.1681874952172502
01/10/2024,1.3378,1.3391,1.3397,1.3365,,-0.08%,0.6430631672598026,0.8000911065755106,1.073881199247974
01/10/2025,1.4422,1.4394,1.4445,1.4374,,0.19%,0.7489085514637027,0.8798463734002436,1.081611009962502
01/11/2016,1.4214,1.4169,1.4247,1.4064,,0.32%,0.750317796827164,0.8868950742963475,1.0807009499551372
01/11/2017,1.3177,1.3232,1.3296,1.312,,-0.40%,0.9610467577040499,0.8819382520773127,1.111470300490986
01/11/2018,1.2517,1.2544,1.2591,1.2513,,-0.22%,0.9171685129383672,0.8216246336486696,1.1123310374533553
01/11/2019,1.3264,1.3236,1.328,1.3181,,0.23%,1.0557121616226044,0.8318411824798769,1.0979087733590327
01/11/2021,1.2783,1.2691,1.2837,1.269,,0.79%,0.8061082860459884,0.8098467084884341,0.9016832971113848
01/11/2022,1.2574,1.2681,1.2684,1.2565,,-0.82%,0.8049601199355149,0.8109204192406564,0.8076444090870563
01/11/2023,1.3422,1.3426,1.3447,1.3404,,-0.01%,0.8724360249667924,0.8660790119628798,0.8145794072752929
01/11/2024,1.3391,1.338,1.3444,1.335,,0.10%,0.738422689072629,0.8168349252254222,0.788561192579772
01/12/2015,1.1972,1.1864,1.1976,1.1835,,0.89%,0.9919456024253664,0.9783879843605247,0.8762005711526187
01/12/2016,1.4261,1.4213,1.4316,1.4174,,0.33%,1.7572375947669647,1.3540657277215324,1.1127929749272267
01/12/2017,1.3143,1.318,1.3189,1.303,,-0.26%,1.9024352843701455,1.4126024857477086,1.1519689130866755
01/12/2018,1.2455,1.2518,1.2558,1.2454,,-0.50%,1.8819651251475482,1.3881748941774137,1.1326711064184918
01/12/2021,1.2708,1.2782,1.2793,1.2706,,-0.59%,1.8942721602501293,1.3651695572264126,1.0990781265255574
01/12/2022,1.2507,1.2575,1.2582,1.2493,,-0.53%,1.688624847891537,1.3322458233775862,1.0838359646506621
01/12/2023,1.3362,1.3426,1.3458,1.3345,,-0.45%,0.9240033126436886,1.361968617509769,1.0935486720936027
01/12/2024,1.3408,1.3394,1.3413,1.3343,,0.13%,0.7087506854987854,1.3558285247883308,1.0917968940288596
01/13/2015,1.1955,1.1974,1.1995,1.1924,,-0.14%,1.0314142777754425,1.4309549333169944,1.1576851398236099
01/13/2016,1.4337,1.4259,1.4381,1.4185,,0.53%,1.8110942417391658,1.7707316150884274,1.3452283524394428
01/13/2017,1.3111,1.3146,1.3169,1.3112,,-0.24%,1.9803359321586491,1.7351433076650913,1.3842992552913056
01/13/2020,1.3056,1.3051,1.3068,1.3032,,0.05%,1.92436683536783,1.426974740984234,1.3552107927992554
01/13/2021,1.2694,1.2708,1.2748,1.2678,,-0.11%,1.9344912231896136,1.3760904585766067,1.3576923897571391
01/13/2022,1.252,1.251,1.2523,1.2451,,0.10%,1.72182629903682,1.3485332047923102,1.3328770264201406
01/13/2023,1.3396,1.3365,1.3441,1.3322,,0.25%,0.8850593839187858,1.3882141433543165,1.340390855779281
01/13/2025,1.4378,1.4428,1.4449,1.4375,,-0.31%,0.766945091131453,1.416188327445915,1.3483919784205394
01/14/2015,1.1951,1.1959,1.2018,1.1927,,-0.03%,1.563909754805668,1.6574780092873242,1.4807772872663147
01/14/2016,1.4364,1.4339,1.44,1.4333,,0.19%,2.165351479339668,1.9614726861848033,1.6414239237950563
01/14/2019,1.3284,1.3262,1.3299,1.325,,0.15%,2.2885521482591993,1.9100964844136634,1.6550927507872584
01/14/2020,1.306,1.3056,1.3081,1.3045,,0.03%,2.2524193501583194,1.6183214951338099,1.65668880199934
01/14/2021,1.2635,1.2699,1.2712,1.2623,,-0.46%,2.167651296643328,1.5652143770617288,1.612100234026414
01/14/2022,1.2553,1.2521,1.2572,1.2468,,0.26%,1.7171306856424249,1.5654542685562598,1.4586090993448584
01/14/2025,1.4348,1.4373,1.4412,1.4343,,-0.21%,1.3152272464379255,1.7077295892781528,1.5163195124690563
01/15/2015,1.1958,1.1951,1.1997,1.1801,,0.06%,1.744683909088401,1.9421673148018581,1.6273579549410255
01/15/2016,1.4538,1.4366,1.4555,1.4341,,1.21%,2.396404570881325,2.2047912127085705,1.7944141868215244
01/15/2018,1.2428,1.2465,1.2472,1.24,,-0.22%,2.6977591506909757,2.3177040302606255,1.878384126188519
01/15/2019,1.3263,1.3282,1.3296,1.3224,,-0.16%,2.723225661376596,2.147490744840103,1.8778730263707037
01/15/2020,1.3041,1.3062,1.308,1.3033,,-0.15%,2.506738814251103,1.889659848608277,1.8796223316292855
01/15/2021,1.2732,1.2634,1.2765,1.2634,,0.77%,2.116054775231906,1.8521628404227755,1.8353201704041078
01/15/2024,1.3424,1.3409,1.3449,1.3382,,0.12%,1.3412423157778999,1.8665266505319886,1.7038464042328554
01/15/2025,1.434,1.4349,1.4368,1.4301,,-0.06%,0.7320079669066362,1.8724086134873463,1.686285584961939
01/16/2015,1.1983,1.196,1.2048,1.1949,,0.21%,1.4660533033820389,2.087887770797558,1.7961843389756567
01/16/2017,1.3173,1.3111,1.3189,1.3107,,0.47%,1.6803865706298702,2.016277915577624,1.824865851858749
01/16/2018,1.2433,1.243,1.2454,1.2394,,0.04%,1.7324948835077043,1.830277437307049,1.8377916233268259
01/16/2019,1.3253,1.3264,1.3286,1.3233,,-0.08%,1.7570949140197032,1.4792872068656864,1.8359933201330907
01/16/2020,1.304,1.3039,1.3058,1.303,,-0.01%,1.6577953387086404,1.2633229523267238,1.8197609162388135
01/16/2023,1.3407,1.3399,1.3419,1.3352,,0.08%,0.9876082613056849,1.2266019709027576,1.706263756075153
01/16/2024,1.3492,1.3427,1.3503,1.3423,,0.51%,0.7290707255604242,1.2211913782753574,1.5504551065426906
01/16/2025,1.4393,1.4344,1.4404,1.4322,,0.37%,0.5795303516995576,1.2434275189352697,1.5392728104479956
01/17/2017,1.3041,1.3175,1.3191,1.3018,,-1.00%,0.9511009573384075,1.3324899983945835,1.5799046918274005
01/17/2018,1.2434,1.2436,1.254,1.237,,0.01%,1.0031920270607224,1.2929184723672782,1.5850523682331146
01/17/2019,1.3275,1.3254,1.3321,1.3245,,0.17%,1.1243129378468848,1.0179512368946444,1.6003330433978158
01/17/2020,1.3063,1.3042,1.3077,1.3032,,0.18%,1.1276077048283033,0.8991190595447531,1.5194897180318323
01/17/2022,1.2519,1.2556,1.2559,1.2499,,-0.27%,0.9441809573238608,0.876083627965239,1.3979999548103743
01/17/2023,1.3388,1.3406,1.3439,1.3368,,-0.14%,0.9164881740433718,0.8832927960908218,1.1873848536771134
01/17/2024,1.3505,1.3491,1.3543,1.348,,0.10%,0.7898979883268279,0.8775152575179492,1.0589164937212627
01/17/2025,1.448,1.4394,1.4485,1.4381,,0.60%,0.8085201152535844,0.9361004963375734,1.0628749414427408
01/18/2016,1.4561,1.4543,1.464,1.4486,,0.16%,0.7637781315725118,0.9361740665470543,1.0593219157990774
01/18/2017,1.3269,1.3042,1.3273,1.3038,,1.75%,1.0381658892218872,0.9922877711417591,1.1088922017457181
01/18/2018,1.2416,1.2437,1.2488,1.2413,,-0.14%,1.0177460580334627,0.9280749884150143,1.1180266183273875
01/18/2019,1.3257,1.3278,1.3286,1.323,,-0.14%,1.1726185039646126,0.9560641759448755,1.1176138259774102
01/18/2021,1.2754,1.2734,1.2801,1.2724,,0.17%,0.9816972815124598,0.918023652583237,0.9509198080699942
01/18/2022,1.2512,1.2516,1.2565,1.2485,,-0.06%,0.9507934256378275,0.9193819096874896,0.8854887785190271
01/18/2023,1.3491,1.3387,1.3502,1.335,,0.77%,1.0201687278529366,0.9729398889112602,0.9029562350744814
01/18/2024,1.3485,1.3507,1.3527,1.3479,,-0.15%,0.8301738619022184,0.913250401715754,0.8744364637570703
01/19/2015,1.1937,1.1976,1.1987,1.1932,,-0.38%,1.1037055717187492,1.0832566407030804,0.967258022308048
01/19/2016,1.4576,1.456,1.4591,1.443,,0.10%,1.9935499960851926,1.5551485020692009,1.2498223200618968
01/19/2017,1.3318,1.3269,1.3354,1.3252,,0.37%,2.1549616103980713,1.62079109759776,1.2930151990538228
01/19/2018,1.2487,1.2416,1.2509,1.2397,,0.57%,2.144935369829085,1.5874953011844295,1.2889955588661706
01/19/2021,1.2731,1.2759,1.2765,1.2712,,-0.18%,2.1543781877627395,1.5504629750962018,1.2462924964665834
01/19/2022,1.2513,1.2515,1.2526,1.245,,0.01%,1.9405507594202993,1.5148455180554568,1.235544864602754
01/19/2023,1.346,1.3491,1.3522,1.3446,,-0.23%,1.0271865073730349,1.5462338308034969,1.2414355152693095
01/19/2024,1.3429,1.3486,1.3504,1.3426,,-0.42%,0.8041913331847562,1.5399044534963375,1.2395419510365975
01/20/2015,1.2111,1.1944,1.2116,1.1934,,1.46%,1.002129441708756,1.578700209974617,1.2827099790427274
01/20/2016,1.4501,1.4581,1.4692,1.4472,,-0.51%,1.770726554697072,1.8829252823085547,1.4431067260454242
01/20/2017,1.3321,1.332,1.339,1.3284,,0.02%,1.932315093939177,1.8258970581019,1.4773195738370672
01/20/2020,1.3046,1.3063,1.3074,1.3042,,-0.13%,1.8719821067692597,1.4277318121001266,1.456445278969861
01/20/2021,1.2629,1.2737,1.2748,1.2604,,-0.80%,1.8850551921501633,1.3686625555672556,1.4601458584596887
01/20/2022,1.2502,1.2514,1.2518,1.2452,,-0.09%,1.71242446274019,1.328778798185931,1.4253799230795852
01/20/2023,1.338,1.3462,1.3499,1.3373,,-0.59%,0.8699604810234057,1.3700657275302193,1.4240846735015023
01/20/2025,1.4306,1.4461,1.4487,1.4261,,-1.20%,0.7973676491790476,1.3937875109515772,1.424921938752876
01/21/2015,1.2339,1.2113,1.2396,1.2062,,1.88%,1.3616072445475853,1.544306819923566,1.5083527599995181
01/21/2016,1.4261,1.4502,1.4541,1.4227,,-1.66%,1.7503516492637952,1.7418828603868044,1.6001511546176082
01/21/2019,1.329,1.3249,1.332,1.3249,,0.25%,1.8769436258957017,1.6949105597107805,1.6031383970869162
01/21/2020,1.3067,1.3046,1.3081,1.3042,,0.16%,1.8251161071793767,1.3539527545921444,1.6047713178598264
01/21/2021,1.2633,1.2637,1.2649,1.2588,,0.03%,1.7243434240420235,1.3005291597870605,1.5505126951398693
01/21/2022,1.2581,1.2504,1.259,1.2497,,0.63%,1.37649758234614,1.2966436764710452,1.3285865232201526
01/21/2025,1.4319,1.4304,1.4516,1.4289,,0.09%,1.2567633600186707,1.4533431867152569,1.3822211332230774
01/22/2015,1.2379,1.234,1.2421,1.2313,,0.32%,1.553599169187306,1.641403267891106,1.453478163817814
01/22/2016,1.4115,1.4268,1.4303,1.4113,,-1.02%,1.878258348271212,1.7544462060243395,1.532203932310019
01/22/2018,1.2443,1.2487,1.2519,1.2432,,-0.35%,2.1160274915057244,1.830829512738298,1.596423191762582
01/22/2019,1.3352,1.3293,1.336,1.3291,,0.47%,2.1675236126573094,1.7151157509770452,1.5948938281931955
01/22/2020,1.3134,1.3067,1.3154,1.3034,,0.51%,1.8951321298970232,1.5208890653043623,1.5964392317836822
01/22/2021,1.2735,1.2637,1.2742,1.2631,,0.81%,1.5827056390860625,1.4878913073811624,1.5567908911839266
01/22/2024,1.3478,1.3438,1.3484,1.3414,,0.36%,1.2227968658960482,1.5122307971460651,1.401839531986649
01/22/2025,1.4375,1.4323,1.4393,1.4301,,0.39%,0.7851287954471564,1.5205227566310728,1.3861622637287971
01/23/2015,1.2418,1.2381,1.2457,1.2358,,0.32%,1.3014414336634665,1.7054339542776256,1.4749635807861152
01/23/2017,1.3237,1.3324,1.3336,1.3221,,-0.63%,1.4091996235471225,1.580297773313765,1.4862737405078463
01/23/2018,1.2414,1.2443,1.2493,1.2416,,-0.23%,1.4758024302707142,1.445671071014058,1.5053868899773568
01/23/2019,1.3338,1.3355,1.3371,1.3303,,-0.10%,1.5206377514400589,1.3027990093867414,1.5079135341242982
01/23/2020,1.3122,1.3133,1.3173,1.3122,,-0.09%,1.4076669641658652,1.138796414574423,1.4894038764442217
01/23/2023,1.3366,1.3386,1.3419,1.3341,,-0.10%,0.9072082124131352,1.0827393257150428,1.3987510325128116
01/23/2024,1.346,1.348,1.3493,1.3452,,-0.13%,0.792500063940695,1.077846374804077,1.2849162622359533
01/23/2025,1.4383,1.4373,1.4415,1.4333,,0.06%,0.6276170136760695,1.1021154081797813,1.2800780921614696
01/24/2017,1.3157,1.3238,1.3301,1.3106,,-0.60%,0.8914891302562516,1.1754292193809526,1.3194646067216684
01/24/2018,1.2347,1.2421,1.243,1.2314,,-0.54%,0.9913649968028274,1.1483802134417842,1.3337332583723578
01/24/2019,1.3347,1.3341,1.3377,1.3328,,0.07%,1.1865631386303925,1.0027858090634572,1.3622610925841203
01/24/2020,1.3142,1.3128,1.3154,1.3118,,0.15%,1.1911704675196437,0.955533736102319,1.2714563330367692
01/24/2022,1.2634,1.2583,1.2703,1.2554,,0.42%,1.0187533745257347,0.9186390548111926,1.178883947502538
01/24/2023,1.337,1.3371,1.3415,1.3346,,0.03%,0.983755284926532,0.8865772429033284,1.0851029863964878
01/24/2024,1.3522,1.3462,1.353,1.3429,,0.46%,0.791589993529102,0.8818337831675611,0.9916550503508892
01/24/2025,1.4342,1.4383,1.4385,1.4314,,-0.29%,0.699542128109035,0.9249904448218439,0.9814599172192937
01/25/2016,1.4289,1.4118,1.4294,1.4118,,1.23%,0.6717369831305434,0.9270663605710406,0.9787655486834413
01/25/2017,1.3069,1.3159,1.3167,1.306,,-0.67%,0.9446508425170606,0.9646092541551559,1.0243401806440737
01/25/2018,1.2379,1.2349,1.2393,1.228,,0.26%,0.9022499785675147,0.9035588023025992,1.0211191330726304
01/25/2019,1.3217,1.3349,1.3364,1.3212,,-0.97%,1.0741543882538918,0.9084399916756861,1.0221474392816097
01/25/2021,1.2738,1.2719,1.278,1.2685,,0.02%,0.9238835952300991,0.8333198316526622,0.9030806377223822
01/25/2022,1.2627,1.2637,1.2671,1.2597,,-0.06%,0.9182605962419704,0.8313185443969193,0.8722055698517168
01/25/2023,1.3392,1.3372,1.343,1.334,,0.16%,0.8782632102087296,0.8600846810485127,0.8666954453146952
01/25/2024,1.3474,1.3519,1.3536,1.3468,,-0.35%,0.713461981820326,0.8118493870352151,0.8273671850863347
01/26/2015,1.2472,1.2444,1.2491,1.2402,,0.43%,0.796653535601454,0.8939513124023117,0.868873650007455
01/26/2016,1.4114,1.4292,1.4328,1.4043,,-1.22%,1.2293550522364378,1.0925614255894462,0.987466720387462
01/26/2017,1.3088,1.3068,1.3133,1.3053,,0.15%,1.40489808392731,1.1531783568111658,1.0246560642473308
01/26/2018,1.2309,1.2378,1.2393,1.2291,,-0.57%,1.3925534769215242,1.1100969082606338,1.0126983832805252
01/26/2021,1.2689,1.2738,1.2784,1.2688,,-0.38%,1.4255096815909871,1.085947924987809,0.9751384726438107
01/26/2022,1.2665,1.2623,1.269,1.2559,,0.30%,1.3031399260162653,1.0272292890178585,0.9478264250808689
01/26/2023,1.332,1.3392,1.3409,1.3303,,-0.54%,0.8668547268015354,1.0409460212411246,0.9211765807226003
01/26/2024,1.345,1.3475,1.3485,1.3413,,-0.18%,0.667758677395037,1.0375726683265365,0.9193999075638659
01/27/2015,1.2399,1.2475,1.2501,1.2378,,-0.59%,0.7858400663453154,1.074596395429307,0.953045607522591
01/27/2016,1.4091,1.4118,1.4158,1.4026,,-0.16%,1.2479726395835857,1.2918150431723956,1.0510164957437793
01/27/2017,1.315,1.3088,1.3155,1.3085,,0.47%,1.4063830503345431,1.2788707719691768,1.080603889984868
01/27/2020,1.3192,1.3144,1.3201,1.3144,,0.38%,1.3583866004553729,1.0783559335413129,1.0573750775088597
01/27/2021,1.2798,1.2694,1.2824,1.2683,,0.86%,1.3711722626510618,1.022744682363842,1.0619671848166155
01/27/2022,1.274,1.267,1.2749,1.2649,,0.59%,1.222138348118734,0.9696456779575234,1.0170314699535654
01/27/2023,1.3309,1.3322,1.3348,1.33,,-0.08%,0.654928406424769,0.9823056399713289,1.0079292317089885
01/27/2025,1.437,1.4345,1.4402,1.4333,,0.20%,0.6890526509318395,1.046235091062827,1.018618186474028
01/28/2015,1.2534,1.2396,1.2539,1.2385,,1.09%,1.2625312004031375,1.2383607857866639,1.1162116096204764
01/28/2016,1.4027,1.4096,1.4125,1.3948,,-0.45%,1.5145463189917299,1.3838540135329207,1.190421433556488
01/28/2019,1.3262,1.3218,1.3287,1.3201,,0.34%,1.608901197188456,1.3474975148615045,1.1930019287229507
01/28/2020,1.3155,1.3194,1.3207,1.3152,,-0.28%,1.5853321050385571,1.148188924069988,1.193440000925731
01/28/2021,1.2828,1.2798,1.2883,1.2785,,0.23%,1.4269983105458253,1.1028962942690776,1.1643095222780004
01/28/2022,1.2761,1.2743,1.2798,1.2712,,0.16%,1.0569830613309519,1.1029604318652795,1.0620335565210488
01/28/2025,1.4398,1.4373,1.4421,1.4368,,0.19%,1.1193318373422425,1.261879802548997,1.1246609261757097
01/29/2015,1.2616,1.2537,1.2679,1.2509,,0.65%,1.4255818765261556,1.4418352863213195,1.1960178837894666
01/29/2016,1.3971,1.4026,1.4111,1.3965,,-0.40%,1.6385313136580932,1.5249013276144514,1.2485901317947328
01/29/2018,1.2336,1.2317,1.2361,1.2304,,0.22%,1.895183400801621,1.5880667506258146,1.3249293375461755
01/29/2019,1.3265,1.3264,1.3289,1.324,,0.02%,1.971433503499419,1.4930701606598054,1.3392421741879923
01/29/2020,1.3196,1.3156,1.3211,1.3153,,0.31%,1.6920824146585378,1.362619117887427,1.3393183209874893
01/29/2021,1.2777,1.283,1.2876,1.2736,,-0.40%,1.4148035540450081,1.3430404997048462,1.3121570392069102
01/29/2024,1.3411,1.3457,1.3466,1.3409,,-0.29%,1.1957493308703109,1.3649697808186099,1.2301786323049342
01/29/2025,1.4417,1.44,1.4473,1.4391,,0.13%,0.7729226453067882,1.394972437781973,1.2304465774119804
01/30/2015,1.273,1.2616,1.28,1.2604,,0.90%,1.1944106294725108,1.5456863256094258,1.3075763762900678
01/30/2017,1.3116,1.3148,1.3171,1.3076,,-0.26%,1.2219640985409193,1.396304232681989,1.305894857568478
01/30/2018,1.2332,1.2341,1.238,1.2307,,-0.03%,1.2842326186045037,1.2766325766839166,1.3255286563636266
01/30/2019,1.3147,1.327,1.3285,1.3116,,-0.89%,1.3322693314435854,1.1941139030759096,1.3368676002756397
01/30/2020,1.3208,1.32,1.3228,1.3188,,0.09%,1.1618450980789412,1.012441041634357,1.3057698710153114
01/30/2023,1.3384,1.3312,1.339,1.3299,,0.56%,0.7301793198787285,0.943789909169443,1.2170746918504438
01/30/2024,1.3396,1.3419,1.3448,1.3394,,-0.11%,0.7105396494480606,0.9428877579178232,1.141463877139336
01/30/2025,1.4488,1.4421,1.4595,1.4392,,0.49%,0.5976868131807322,0.9955147977174412,1.1570157704602162
01/31/2017,1.3028,1.3118,1.3125,1.2969,,-0.67%,1.034893487297069,1.1246929037095195,1.218192680901909
01/31/2018,1.2313,1.2334,1.235,1.2248,,-0.15%,1.101895482488727,1.067839966917444,1.2316743564677002
01/31/2019,1.3122,1.315,1.3167,1.3118,,-0.19%,1.2326668065020057,0.9607764522140265,1.2525893773507113
