Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
01/30/2025,2464.43,"2,440.61","2,466.88","2,436.41",,0.99%,1.2730203206817692,1.8004931591357112,2.1629134415641094
01/31/2017,2065.89,"2,070.43","2,084.04","2,065.89",,-0.24%,1.7178660126626102,1.7511988248039136,2.2350348763444994
01/31/2018,2182.70,"2,200.26","2,201.99","2,179.18",,-0.76%,1.7239744861206654,1.6635670400055849,2.166509088001428
01/31/2019,2014.85,"2,017.14","2,022.17","2,008.22",,0.43%,1.761414981099212,1.3978404542067882,2.124215085893764
01/31/2020,2084.42,"2,111.81","2,115.58","2,081.40",,-1.30%,1.7961523064859402,1.3911905782107026,2.061960810466832
01/31/2022,2118.73,"2,121.99","2,136.85","2,115.26",,-0.15%,1.4481839507846277,1.3564909129330252,1.951896427255708
01/31/2023,2229.95,"2,230.67","2,231.75","2,212.33",,-0.17%,0.8675775419957817,1.2839364881826438,1.9011719720291334
01/31/2024,2186.84,"2,196.61","2,204.30","2,186.60",,-0.44%,0.8131566265818269,1.273563252157042,1.6886461712717944
01/31/2025,2471.67,"2,468.59","2,477.83","2,468.59",,0.29%,0.8825564470291495,1.4009068561569409,1.6857014452741503
02/01/2016,1766.95,"1,777.85","1,782.56","1,747.65",,-0.42%,2.502966637652744,2.0581575278622344,1.9748250792234419
02/01/2017,2068.12,"2,066.82","2,086.32","2,066.37",,0.11%,2.8614146638965483,2.1590787354425003,1.9710945021757527
02/01/2018,2170.15,"2,181.63","2,188.84","2,166.42",,-0.57%,2.858527946468878,1.9925142917435927,1.8286490107901399
02/01/2019,2029.43,"2,015.26","2,030.50","2,015.17",,0.72%,2.904944814970075,2.011108400611511,1.797109243143869
02/01/2021,1812.27,"1,799.57","1,820.68","1,799.57",,0.85%,2.7170689494200184,2.048969328680121,1.708191778303134
02/01/2022,2137.32,"2,118.81","2,140.92","2,118.81",,0.88%,2.0846215396162058,2.2417426239944853,1.8169867566891538
02/01/2023,2225.16,"2,230.86","2,236.77","2,220.60",,-0.21%,1.7753461335443534,2.246459256716181,1.8102498220613004
02/01/2024,2185.06,"2,186.54","2,199.73","2,180.64",,-0.08%,1.7686328050542874,2.241096881671311,1.778317504833298
02/02/2015,1992.92,"1,985.42","1,996.44","1,978.58",,0.48%,1.8334076828385433,2.290117530251733,1.804104527122756
02/02/2016,1726.46,"1,766.14","1,766.14","1,716.82",,-2.29%,1.9396680218263367,2.2552795759512234,1.8552232617767155
02/02/2017,2077.02,"2,068.11","2,083.87","2,063.71",,0.43%,2.082656031725833,1.9995374470643676,1.9968911143141148
02/02/2018,2156.24,"2,170.73","2,170.73","2,152.97",,-0.64%,2.079163055258022,1.8297942704567223,1.9534650992257607
02/02/2021,1825.35,"1,814.53","1,827.52","1,814.53",,0.72%,2.358000311004017,1.9842363807796892,1.9445474239627474
02/02/2022,2151.26,"2,144.55","2,156.78","2,143.42",,0.65%,2.6619241386184602,2.1649518832577406,2.0365895951598763
02/02/2023,2237.37,"2,224.81","2,244.40","2,224.81",,0.55%,2.2582788772668825,2.058009703048913,2.0145940277478354
02/02/2024,2184.34,"2,185.23","2,199.06","2,182.69",,-0.03%,1.9079285215695805,1.8871667648765504,2.017025751361714
02/03/2015,2019.52,"2,001.84","2,023.45","2,001.09",,1.33%,1.9930833618660995,1.9210267144997901,2.0395673153916483
02/03/2016,1702.01,"1,726.29","1,727.34","1,688.53",,-1.42%,2.010631199914143,2.0721413971700495,2.1103842049064543
02/03/2017,2090.73,"2,076.26","2,094.66","2,074.82",,0.66%,2.3101124342145845,2.3583419829564995,2.265233917457784
02/03/2020,2094.67,"2,084.49","2,104.55","2,084.10",,0.49%,2.2867320513842957,2.2136056435021647,2.218403239536809
02/03/2021,1822.52,"1,831.20","1,840.82","1,817.42",,-0.16%,2.458693972409296,2.1048309514371395,2.0114986947372264
02/03/2022,2137.93,"2,151.45","2,158.44","2,137.59",,-0.62%,2.7611424238529887,2.2840971205533207,2.014304165493788
02/03/2023,2262.20,"2,237.51","2,264.04","2,234.17",,1.11%,2.2504800645174994,2.1046717562735884,2.016874468180468
02/03/2025,2447.04,"2,461.23","2,461.23","2,430.12",,-1.00%,1.7758034728702319,1.963924984919725,2.0122890583447073
02/04/2015,2015.18,"2,019.88","2,022.84","1,999.39",,-0.21%,2.354887415706984,2.1889958185259504,2.082879801048957
02/04/2016,1720.48,"1,711.33","1,731.77","1,700.76",,1.09%,2.4142627048987726,2.3063566906455524,2.0592643156095654
02/04/2019,2032.94,"2,029.25","2,036.81","2,023.81",,0.17%,2.453751308173198,2.4704235116721462,2.15716497084937
02/04/2020,2126.03,"2,096.26","2,126.84","2,096.26",,1.50%,2.43676501808162,2.2855088292899195,2.1603676761709005
02/04/2021,1821.08,"1,823.54","1,835.09","1,814.41",,-0.08%,2.469303982266859,2.1480182000799988,2.2014156469730812
02/04/2022,2135.22,"2,148.31","2,158.18","2,130.12",,-0.13%,2.564197154369385,2.327459395173715,2.2146739024085664
02/04/2025,2442.11,"2,444.06","2,445.55","2,429.62",,-0.20%,2.15970501445012,2.2658952739071134,2.1588943207863127
02/05/2015,2018.56,"2,011.32","2,019.66","2,000.43",,0.17%,2.5443543632246275,2.357796746688444,2.2595436028992295
02/05/2016,1706.88,"1,720.65","1,734.09","1,704.42",,-0.79%,2.7507147460940433,2.4612811075539804,2.2604369585486923
02/05/2018,2125.65,"2,154.08","2,154.08","2,125.29",,-1.42%,3.1107884383931625,2.7633225712272287,2.3390316563325277
02/05/2019,2074.33,"2,032.93","2,075.32","2,032.93",,2.04%,2.9171971227165128,2.5921978924324938,2.3390487123678243
02/05/2020,2136.89,"2,123.56","2,145.04","2,116.79",,0.51%,2.6850568951202543,2.4317686969974033,2.33767311610857
02/05/2021,1816.23,"1,822.00","1,825.01","1,807.84",,-0.27%,2.60216760299598,2.4318111272415166,2.3879138088831455
02/05/2024,2184.29,"2,184.28","2,199.25","2,179.85",,0.00%,2.5938343289152246,2.63495275903962,2.404586827938297
02/05/2025,2457.21,"2,440.65","2,457.21","2,436.87",,0.62%,2.158447928377975,2.5255813366507467,2.3139195743348826
02/06/2015,2014.80,"2,017.32","2,024.40","2,009.53",,-0.19%,2.660694857067789,2.6322695434145267,2.4186472891606545
02/06/2017,2086.52,"2,091.34","2,097.02","2,084.50",,-0.20%,2.664143558894878,2.5283136266660904,2.3632113673034634
02/06/2018,2070.03,"2,085.82","2,104.45","2,053.27",,-2.62%,2.3043036925333795,2.3484847300071734,2.2912701028487845
02/06/2019,2072.48,"2,074.50","2,075.80","2,064.92",,-0.09%,1.7609544710099705,2.161863444878009,2.283749733721853
02/06/2020,2143.08,"2,139.19","2,151.44","2,137.71",,0.29%,1.4235203938327297,1.79564841751206,2.2688638341675045
02/06/2023,2244.65,"2,261.07","2,261.07","2,236.98",,-0.78%,0.38089028722979784,1.7972134909465507,2.1709359069481042
02/06/2024,2203.63,"2,184.99","2,207.30","2,184.99",,0.89%,0.4466656785632036,1.801309880637921,2.0915216737465867
02/06/2025,2487.27,"2,458.96","2,499.22","2,458.96",,1.22%,0.8998655696213417,1.6494549017907785,2.045453719489893
02/07/2017,2092.13,"2,082.68","2,103.42","2,082.68",,0.27%,1.6898704902503587,1.6300981260194307,2.135614528126121
02/07/2018,2110.65,"2,076.12","2,119.92","2,076.12",,1.96%,1.673460533788984,1.4795194656188526,2.05965566954687
02/07/2019,2050.45,"2,071.65","2,077.44","2,050.45",,-1.06%,1.6286666863701584,1.154356059706044,1.9782874352267021
02/07/2020,2132.06,"2,142.97","2,142.97","2,124.83",,-0.51%,1.669872716130339,1.1577434702659146,1.9152622648734583
02/07/2022,2151.73,"2,137.76","2,156.41","2,132.89",,0.77%,1.2409742165336304,1.1557367880588376,1.8020921058490582
02/07/2023,2255.15,"2,247.67","2,261.47","2,247.67",,0.47%,0.4810019190049706,1.1736811112051178,1.6985004926867822
02/07/2024,2188.81,"2,203.05","2,207.71","2,188.44",,-0.67%,0.5806500119756011,1.1820524935071812,1.4796726547892072
02/07/2025,2479.56,"2,487.13","2,487.13","2,475.42",,-0.31%,0.9540924049096335,1.336226124705208,1.5413541702174323
02/08/2016,1662.12,"1,710.20","1,716.53","1,655.42",,-2.62%,2.7936326891273007,2.1860181528474385,1.961727928539692
02/08/2017,2093.02,"2,092.12","2,094.96","2,081.17",,0.04%,3.508579129219404,2.505945954338901,2.0925039929203826
02/08/2018,2079.80,"2,102.53","2,104.89","2,077.48",,-1.46%,3.4987028703817398,2.3559387360164807,1.9733521430318737
02/08/2019,2043.67,"2,049.56","2,056.72","2,041.88",,-0.33%,3.492204204666749,2.360098472740934,1.9231652073898757
02/08/2021,1826.17,"1,819.90","1,838.63","1,819.90",,0.55%,3.36297456543621,2.425161786900248,1.848869420468271
02/08/2022,2149.31,"2,151.63","2,168.86","2,144.89",,-0.11%,2.400296756082594,2.580915069191434,1.9482383541045076
02/08/2023,2262.33,"2,260.62","2,275.35","2,259.18",,0.32%,1.6605300315290221,2.5879731867828815,1.953029817165199
02/08/2024,2178.14,"2,189.24","2,195.57","2,177.57",,-0.49%,1.7051318954673989,2.5956739874778414,1.9606442291843593
02/09/2015,2010.03,"2,013.14","2,013.14","1,992.51",,-0.24%,1.8226208615650965,2.626625250914827,1.9823919290881058
02/09/2016,1644.28,"1,662.36","1,676.78","1,634.58",,-1.07%,2.15383847838847,2.671766879478572,2.0816021188626768
02/09/2017,2104.41,"2,093.31","2,106.89","2,091.55",,0.54%,2.764007131609427,2.481978788773665,2.3155300502841625
02/09/2018,2057.01,"2,075.79","2,079.24","2,051.40",,-1.10%,2.73764050491504,2.147124230757678,2.272934480473801
02/09/2021,1828.85,"1,825.44","1,831.45","1,820.05",,0.15%,2.8357614137142297,2.226709532003348,2.2343649299083745
02/09/2022,2169.32,"2,152.62","2,173.90","2,152.62",,0.93%,3.11835140381017,2.419631685111626,2.3272493908803495
02/09/2023,2272.31,"2,261.65","2,282.31","2,261.65",,0.44%,2.4992280523660937,2.323136269219072,2.325393890295795
02/09/2024,2171.14,"2,177.82","2,182.33","2,166.65",,-0.32%,1.7939652436345817,2.1970151421002573,2.333034256610999
02/10/2015,2006.70,"2,009.97","2,011.27","1,995.58",,-0.17%,1.8938648915759264,2.2203356077495333,2.353509189063958
02/10/2016,1654.95,"1,644.63","1,667.72","1,639.98",,0.65%,2.1677535519039592,2.3811278717234154,2.4342209307224953
02/10/2017,2113.41,"2,104.99","2,117.46","2,104.99",,0.43%,2.7181222684729502,2.7653036043183055,2.6271306355382116
02/10/2020,2126.53,"2,131.72","2,131.72","2,120.89",,-0.26%,2.6939313193092276,2.5362476272576173,2.587621512786328
02/10/2021,1827.25,"1,831.51","1,839.61","1,815.78",,-0.09%,2.8694423043847084,2.272725789369736,2.3384142765798135
02/10/2022,2178.06,"2,170.78","2,181.74","2,163.28",,0.40%,3.16599748791631,2.4734165899009493,2.2557603327566587
02/10/2023,2267.31,"2,271.63","2,274.37","2,258.23",,-0.22%,2.5955148260231886,2.3702773900139626,2.257163128266167
02/10/2025,2498.98,"2,479.49","2,504.09","2,465.17",,0.78%,1.9567364771804434,2.251188432724142,2.275318235906439
02/11/2015,2002.81,"2,008.03","2,008.81","1,993.62",,-0.19%,2.6109087532974837,2.501069248826963,2.3646543562151043
02/11/2016,1615.57,"1,654.91","1,654.91","1,604.52",,-2.38%,2.8078138335525438,2.677843855935874,2.393103018576851
02/11/2019,2059.55,"2,048.64","2,065.89","2,048.64",,0.78%,3.217390880159057,3.017489257347019,2.5847357421935118
02/11/2020,2139.88,"2,129.72","2,149.03","2,129.72",,0.63%,3.21603933975836,2.817199123364452,2.581430917771371
02/11/2021,1826.89,"1,828.04","1,834.79","1,823.66",,-0.02%,3.225848826849898,2.6138642465679847,2.624112594307855
02/11/2022,2175.45,"2,172.90","2,178.02","2,157.74",,-0.12%,3.2414551291472304,2.7891940517514517,2.6000868421305388
02/11/2025,2501.75,"2,500.43","2,505.73","2,494.25",,0.11%,2.5799817382915053,2.7122681805736404,2.469831740136022
02/12/2015,2005.54,"2,004.75","2,013.33","2,002.76",,0.14%,2.7599293022414058,2.8260169453232074,2.5860402457045093
02/12/2016,1666.26,"1,616.30","1,666.26","1,616.30",,3.14%,2.993805380819218,2.9477304678104352,2.630395223345578
02/12/2018,2080.92,"2,060.74","2,087.88","2,060.74",,1.16%,3.357387303266715,3.1926286454700206,2.6952537320802006
02/12/2019,2061.00,"2,062.00","2,071.25","2,057.81",,0.07%,3.098417243650448,2.998998263706363,2.6927230219912888
02/12/2020,2149.50,"2,141.78","2,153.01","2,140.30",,0.45%,2.8658871430906583,2.7559804483854946,2.6877673311832853
02/12/2021,1844.40,"1,826.45","1,844.40","1,815.42",,0.96%,2.6618123199567902,2.558498953257893,2.7267102205467575
02/12/2024,2169.96,"2,171.24","2,174.47","2,164.80",,-0.05%,2.4476718929548658,2.7051653123556796,2.696146910724427
02/12/2025,2511.20,"2,502.67","2,512.10","2,497.37",,0.38%,2.0671335191121267,2.6284892053774245,2.579953205128899
02/13/2015,2019.47,"2,009.89","2,022.52","2,009.89",,0.69%,2.7023644816089494,2.741031919016911,2.692700573982531
02/13/2017,2119.31,"2,113.96","2,124.89","2,113.39",,0.28%,2.708077247892322,2.637733511016786,2.634479725360011
02/13/2018,2077.63,"2,081.83","2,088.59","2,077.63",,-0.16%,2.400074625532468,2.411927832282272,2.5578543729550995
02/13/2019,2077.55,"2,062.53","2,081.77","2,062.53",,0.80%,2.0373923060403545,2.1919095890708746,2.555409550084008
02/13/2020,2126.25,"2,145.68","2,145.68","2,113.10",,-1.08%,1.5402081682831748,1.8254615796327487,2.53208094384959
02/13/2023,2285.65,"2,268.38","2,285.65","2,268.27",,0.81%,0.6001173857306181,1.8514891904095894,2.425770582381911
02/13/2024,2153.39,"2,170.36","2,173.01","2,148.10",,-0.76%,0.7864683363267821,1.8804292613595746,2.3145606805209775
02/13/2025,2497.28,"2,512.60","2,512.91","2,487.46",,-0.55%,1.3043451946183664,1.8218816900019024,2.1816744040929223
02/14/2017,2116.78,"2,119.01","2,123.70","2,111.39",,-0.12%,1.9078839402934324,1.8632399559962949,2.262328812782212
02/14/2018,2091.66,"2,077.60","2,099.93","2,072.23",,0.68%,1.9081836870632016,1.6553170453944794,2.188990958667214
02/14/2019,2079.41,"2,077.81","2,089.63","2,075.30",,0.09%,1.7979268927098422,1.3056614385298444,2.0895992896103466
02/14/2020,2113.96,"2,127.06","2,132.10","2,112.65",,-0.58%,1.7598866798750215,1.2853152273117947,2.0202065123053887
02/14/2022,2138.80,"2,174.39","2,174.39","2,126.30",,-1.68%,1.1165173521038183,1.2796666184330745,1.880311454221131
02/14/2023,2287.57,"2,285.82","2,299.68","2,285.82",,0.08%,0.510775755475082,1.3178258134492575,1.7663219109047499
02/14/2024,2170.11,"2,153.56","2,176.02","2,153.56",,0.78%,0.6915719130636323,1.3539128700053369,1.5643950455549906
02/14/2025,2487.46,"2,495.69","2,495.69","2,483.33",,-0.39%,1.1729628055559056,1.4963330986989887,1.6387740566282778
02/15/2016,1700.48,"1,674.11","1,705.88","1,674.11",,2.05%,2.808078579403586,2.2228651487378643,2.010492871319574
02/15/2017,2126.64,"2,117.70","2,129.88","2,117.70",,0.47%,3.458077316776201,2.455742641804323,2.1309428982219587
02/15/2018,2097.56,"2,091.79","2,107.54","2,089.75",,0.28%,3.4329224055461163,2.3163441024787876,2.0464909727386016
02/15/2019,2091.22,"2,078.96","2,098.50","2,076.45",,0.57%,3.401645810012344,2.3144775261802817,1.9677023170200716
02/15/2021,1891.63,"1,844.65","1,896.96","1,844.65",,2.56%,3.232684613066655,2.375047848024281,1.8657004574149698
02/15/2022,2159.83,"2,138.80","2,160.36","2,133.81",,0.98%,2.1954090117127474,2.4782392701091167,1.9235968747569923
02/15/2023,2297.91,"2,287.56","2,300.08","2,277.72",,0.45%,1.4141563636658163,2.490720658850244,1.9303206279160359
02/15/2024,2179.41,"2,170.75","2,183.44","2,168.12",,0.43%,1.4922668690613783,2.4963986495629285,1.94339501301986
02/16/2015,2014.56,"2,020.95","2,020.95","2,013.14",,-0.24%,1.6193148641017645,2.5152347567915263,1.9659723416198445
02/16/2016,1710.55,"1,701.79","1,716.72","1,696.20",,0.59%,1.8494735511731382,2.489170233400045,2.0220548222804933
02/16/2017,2118.67,"2,126.30","2,126.30","2,113.38",,-0.37%,2.408098237614161,2.2142115492947867,2.1887131566339573
02/16/2018,2114.87,"2,097.87","2,118.67","2,097.87",,0.83%,2.3510939423078794,1.8429585984979677,2.1145977509474703
02/16/2021,1890.62,"1,897.42","1,904.53","1,886.34",,-0.05%,2.444248170911208,1.9259331962047372,2.076234186834774
02/16/2022,2158.70,"2,160.36","2,165.48","2,146.24",,-0.05%,2.6095407954855565,2.060515917334355,2.132737173774323
02/16/2023,2302.41,"2,298.03","2,311.60","2,292.93",,0.20%,2.09561182029521,1.9865201274369697,2.1408684811636958
02/16/2024,2212.40,"2,179.09","2,214.98","2,179.09",,1.51%,1.5176040180722474,1.8986196009313103,2.149110985933722
02/17/2015,2026.94,"2,013.82","2,026.94","2,003.73",,0.61%,1.6696866328200337,1.9227530420581243,2.1754607353244655
02/17/2016,1759.83,"1,710.61","1,759.83","1,710.61",,2.88%,1.775349316688185,2.015674149629179,2.2151097662896047
02/17/2017,2124.70,"2,118.18","2,126.60","2,110.99",,0.28%,2.148435069016103,2.25995045776912,2.32848960382549
02/17/2020,2121.65,"2,114.95","2,126.03","2,114.95",,0.36%,2.0763740150427843,2.071072428293301,2.271685517185968
02/17/2021,1881.60,"1,890.91","1,892.83","1,878.35",,-0.48%,2.204851387640976,1.8108901237313049,1.9911249813643894
02/17/2022,2140.40,"2,156.48","2,157.85","2,129.40",,-0.85%,2.382934722431583,1.9499976028507804,1.846749447241003
02/17/2023,2299.73,"2,302.10","2,302.10","2,286.40",,-0.12%,1.9711985743129499,1.8635646037074711,1.8604125111400716
02/17/2025,2498.23,"2,486.96","2,499.02","2,486.96",,0.43%,1.5464883727115584,1.7861079003622586,1.8784749042396427
02/18/2015,2027.11,"2,027.92","2,033.69","2,020.28",,0.01%,2.24879849226878,2.0419375646693645,1.977821862315317
02/18/2016,1740.99,"1,759.90","1,759.90","1,734.19",,-1.07%,2.3438047362311782,2.1507048015593195,1.9841367411740551
02/18/2019,2086.65,"2,091.15","2,093.40","2,083.86",,-0.22%,2.6050759083049755,2.3565274037828687,2.09895495656218
02/18/2020,2107.10,"2,115.44","2,118.42","2,098.80",,-0.69%,2.537497293638308,2.2163002027484375,2.088954478922781
02/18/2021,1855.52,"1,881.86","1,884.39","1,848.21",,-1.39%,2.4804488810660774,2.0741277491551755,2.1173220185678083
02/18/2022,2136.09,"2,143.11","2,151.46","2,134.97",,-0.20%,2.4412234845000795,2.2193866582498134,2.095270682897789
02/18/2025,2498.32,"2,499.24","2,503.60","2,495.24",,0.00%,2.1270464890776175,2.235459860823353,2.01214144815238
02/19/2015,2024.64,"2,026.89","2,029.95","2,015.44",,-0.12%,2.5327959952168557,2.422292494602889,2.140326515119185
02/19/2016,1734.34,"1,740.75","1,749.43","1,724.53",,-0.38%,2.737131196972724,2.493500490841519,2.1702578109659085
02/19/2018,2100.77,"2,114.99","2,118.00","2,098.59",,-0.67%,3.0207386200495647,2.707717999277155,2.241372363924628
02/19/2019,2074.79,"2,082.81","2,084.40","2,070.03",,-0.57%,2.8596436854233334,2.508876602352845,2.231534167016539
02/19/2020,2127.91,"2,109.23","2,130.04","2,109.23",,0.99%,2.504968269124503,2.356167466586499,2.2267312637540964
02/19/2021,1856.95,"1,855.27","1,863.09","1,850.38",,0.08%,2.270022812478751,2.270292594351284,2.255529424111235
02/19/2024,2218.06,"2,211.60","2,219.57","2,208.89",,0.26%,2.2793468523782425,2.477976617196017,2.28982407537291
02/19/2025,2484.14,"2,497.34","2,499.98","2,479.85",,-0.57%,1.9636293831021154,2.401917003432554,2.2155703647109717
02/20/2015,2032.74,"2,024.31","2,034.01","2,023.66",,0.40%,2.5337678690386993,2.547126550753976,2.325289386298897
02/20/2017,2124.31,"2,127.81","2,132.93","2,119.34",,-0.02%,2.5468774020996308,2.396340094147289,2.2833092955873804
02/20/2018,2099.66,"2,102.50","2,102.67","2,087.02",,-0.05%,2.2710639124976306,2.1699816692460057,2.238967376519939
02/20/2019,2089.37,"2,075.44","2,090.53","2,074.37",,0.70%,1.7637407486672785,1.9967790059908472,2.2256753189836007
02/20/2020,2122.29,"2,127.77","2,134.54","2,122.29",,-0.26%,1.4127246922158074,1.708833704244595,2.205310978656526
02/20/2023,2302.70,"2,298.59","2,304.93","2,297.10",,0.13%,0.6309198412079116,1.7485168559305333,2.104810596595616
02/20/2024,2215.88,"2,218.08","2,224.28","2,212.05",,-0.10%,0.73697857633791,1.7675867028698824,2.034036893161547
02/20/2025,2469.89,"2,480.29","2,480.29","2,466.71",,-0.57%,1.0067856239637412,1.6561838211631827,1.9566350442384584
02/21/2017,2117.08,"2,125.45","2,129.66","2,114.89",,-0.34%,1.6304851198390928,1.605330330324254,2.036163369049997
02/21/2018,2109.65,"2,099.53","2,112.55","2,092.17",,0.48%,1.6296806938331792,1.4604592340622666,1.9807307670696255
02/21/2019,2072.24,"2,088.79","2,088.79","2,064.85",,-0.82%,1.458683858731887,1.1197257162302074,1.9150679056624231
02/21/2020,2112.83,"2,121.43","2,122.04","2,103.22",,-0.45%,1.465212978885709,1.1008645414324365,1.8160035204598588
02/21/2022,2129.90,"2,137.03","2,152.93","2,118.90",,-0.29%,1.048743877463865,1.0986519603280611,1.6753747266245995
02/21/2023,2293.31,"2,301.84","2,301.84","2,285.53",,-0.41%,0.5767115056847995,1.1558113533478351,1.5920154914930678
