Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
01/01/2015,3.673,3.673,3.6731,3.6726,,0.00%,,,
01/01/2016,3.6721,3.6729,3.6735,3.6716,,0.00%,,,
01/01/2018,3.673,3.673,3.673,3.673,,0.01%,,,
01/01/2019,3.6732,3.6732,3.6734,3.6726,,0.00%,,,
01/01/2020,3.6728,3.6732,3.6733,3.6729,,0.00%,,,
01/01/2021,3.6728,3.6732,3.6732,3.673,,0.00%,0.002909217955954653,,
01/01/2023,3.6721,3.6726,3.6726,3.6726,,0.00%,0.002647022632865296,,
01/01/2024,3.6723,3.6728,3.6732,3.6727,,0.00%,0.0017180275178207602,,
01/01/2025,3.6726,3.6726,3.6726,3.6726,,0.00%,0.0018184449148843577,,
01/02/2015,3.673,3.673,3.6731,3.6726,,0.00%,0.0018988710032994225,,
01/02/2017,3.6731,3.6733,3.6735,3.6725,,0.01%,0.0018988655117324323,0.0023272228013750495,
01/02/2018,3.6732,3.6732,3.6733,3.6722,,0.01%,0.000563610306876503,0.0018725351766611664,
01/02/2019,3.6732,3.6732,3.6734,3.6723,,0.00%,0.00071027778596621,0.0014378503513636724,
01/02/2020,3.6728,3.6729,3.6733,3.6728,,0.00%,0.001245162853335864,0.0015137913505811323,
01/02/2023,3.6721,3.6727,3.6732,3.6725,,0.00%,0.0015402577423487798,0.001705323121155724,
01/02/2024,3.6723,3.6728,3.6732,3.6723,,0.00%,0.001634450910759371,0.0017438463590770832,
01/02/2025,3.6729,3.673,3.6732,3.6727,,0.01%,0.002195500157081383,0.0016402112576977919,
01/03/2015,3.673,3.6729,3.6731,3.6729,,0.00%,0.0022166626085011374,0.0016306891291824725,
01/03/2017,3.6731,3.6734,3.6735,3.6725,,0.00%,0.002041170767596337,0.0015946416588801437,
01/03/2018,3.6731,3.6733,3.6735,3.6729,,0.00%,0.0010137957119829807,0.0015035223333790498,
01/03/2019,3.6732,3.6732,3.6734,3.6726,,0.00%,0.00103206787060886,0.0015035219952058132,0.0019068974423452308
01/03/2020,3.6728,3.673,3.6734,3.6727,,0.00%,0.0009369343299300426,0.001593977931531485,0.0017248387562406316
01/03/2022,3.6726,3.673,3.6733,3.6727,,0.00%,0.0009369449146545137,0.0016069521974488659,0.0014946408696764524
01/03/2023,3.6724,3.6725,3.6732,3.6723,,0.01%,0.0008424782480444669,0.001541032901945464,0.0014867329056677638
01/03/2024,3.6722,3.6727,3.6732,3.6723,,0.00%,0.000773107568107758,0.001213196584508907,0.001451270437220348
01/03/2025,3.6728,3.673,3.6733,3.6726,,0.00%,0.001685253532161915,0.0014444489246417075,0.0015741491964858536
01/04/2016,3.6729,3.6719,3.6735,3.6717,,0.02%,0.0015098712035127972,0.0011881349281104097,0.0014051719191098453
01/04/2017,3.6731,3.6734,3.6735,3.6725,,0.00%,0.0014336952610343623,0.001213199337281484,0.0014051670411518147
01/04/2018,3.6731,3.6734,3.6736,3.6729,,0.00%,0.001282356260604867,0.001205478067199267,0.001380276741102401
01/04/2019,3.6732,3.6732,3.6734,3.6728,,0.00%,0.0010138258294109686,0.001213198918158044,0.0013296592203045105
01/04/2020,3.6732,3.6732,3.6732,3.6732,,0.01%,0.000361609092416518,0.001205478067199267,0.001326514042861956
01/04/2021,3.6728,3.673,3.6735,3.6728,,0.00%,0.0009855202505641124,0.001205478067199267,0.001378306855410514
01/04/2022,3.6726,3.673,3.6732,3.6727,,0.00%,0.0008643568559463217,0.001205478067199267,0.0013889680067157351
01/04/2023,3.6726,3.673,3.6732,3.6724,,0.01%,0.0008643568559463217,0.0011669742687057385,0.0013370377922852315
01/04/2024,3.6722,3.6727,3.6732,3.6725,,0.00%,0.0008644127571876554,0.0012724943952729536,0.0012102442902629238
01/04/2025,3.6728,3.6728,3.6728,3.6728,,0.00%,0.0017926887601529863,0.0012724943952729536,0.0013295161640983779
01/05/2015,3.673,3.673,3.673,3.672,,0.00%,0.0016629575066019033,0.0012959292893587283,0.0012102461503309854
01/05/2016,3.673,3.6724,3.6732,3.672,,0.00%,0.0015705091995460337,0.001263494558769318,0.001206382032405877
01/05/2017,3.6731,3.6734,3.6735,3.6725,,0.00%,0.0015585642103900818,0.0012724952835330974,0.001206382032405877
01/05/2018,3.673,3.673,3.6731,3.6723,,0.00%,0.0011679544352296849,0.0012692326976130955,0.0012102473670632375
01/05/2019,3.6732,3.6732,3.6732,3.6732,,0.00%,0.000563519592135888,0.0013047080101609649,0.0012225719925145577
01/05/2021,3.6728,3.673,3.6732,3.6726,,0.00%,0.0009949491379869317,0.0013047080101609649,0.0012225719925145577
01/05/2022,3.6726,3.673,3.6732,3.6727,,0.00%,0.001031824606455796,0.0013047080101609649,0.0012225719925145577
01/05/2023,3.6726,3.673,3.6732,3.6725,,0.00%,0.0009663902094361927,0.0013047080101609649,0.0012055614086359757
01/05/2024,3.6723,3.6727,3.6732,3.6725,,0.00%,0.0010408634289211633,0.001246943456230685,0.0012263839096258995
01/06/2015,3.6731,3.673,3.6735,3.672,,0.00%,0.0020820117517815527,0.0014558720490080576,0.0013324557171103149
01/06/2016,3.6728,3.6724,3.6735,3.672,,-0.01%,0.002004310429933727,0.0014945650581212116,0.0013630935524455822
01/06/2017,3.673,3.673,3.6731,3.6725,,0.00%,0.0019666526861863275,0.0015248090433705947,0.0013630943575790677
01/06/2020,3.6728,3.673,3.6732,3.6728,,-0.01%,0.0020412354479129712,0.0015390407561602232,0.001376017265923475
01/06/2021,3.6728,3.6732,3.6732,3.6728,,0.00%,0.001884151815766706,0.0015356639217274043,0.00137118730518339
01/06/2022,3.6726,3.673,3.6732,3.6727,,0.00%,0.0008644039220297665,0.0015138955977119645,0.0013819033643208327
01/06/2023,3.6723,3.6731,3.6734,3.6725,,-0.01%,0.0008644480514243933,0.0014729178590412425,0.001358777812914283
01/06/2025,3.6727,3.673,3.6733,3.6725,,0.00%,0.0012072257723956363,0.0015711293466497034,0.0014057353300362585
01/07/2015,3.673,3.673,3.673,3.672,,0.00%,0.0013181848560935392,0.0016199113105718876,0.0014342956759340391
01/07/2016,3.6731,3.6723,3.6735,3.672,,0.01%,0.0013181808043174251,0.0015356980727617977,0.0013703036291909324
01/07/2019,3.6732,3.6732,3.6734,3.6728,,0.00%,0.0011598590314015585,0.0010868041226628753,0.0012511835345680642
01/07/2020,3.6728,3.6732,3.6732,3.6728,,0.00%,0.001332172437757061,0.0011525964320980556,0.0012997402033092774
01/07/2021,3.6728,3.6732,3.6732,3.6728,,0.00%,0.0011186975492792897,0.0011122747878145399,0.0012997402033092774
01/07/2022,3.6726,3.673,3.6732,3.6727,,0.00%,0.0009369449146545126,0.0011122784460260505,0.001307098261824958
01/07/2025,3.6727,3.673,3.6733,3.6726,,0.00%,0.0009369546858520437,0.0011243427831495408,0.0013101028334745587
01/08/2015,3.673,3.673,3.673,3.672,,0.00%,0.0011677405536130924,0.0011561954285317004,0.0013296600230638127
01/08/2016,3.6726,3.673,3.6732,3.6721,,-0.01%,0.0011677719073869095,0.0012233392114715986,0.0013296663032813323
01/08/2018,3.6729,3.6731,3.6735,3.6728,,0.00%,0.0013461293286564397,0.0011668663403071652,0.0013471128328874933
01/08/2019,3.6732,3.6732,3.6734,3.673,,0.00%,0.0013109522708089796,0.0011668582037026934,0.0013747427827530507
01/08/2020,3.6728,3.673,3.6732,3.6727,,0.00%,0.0016570849298254986,0.001289373913176613,0.0014014659134760359
01/08/2021,3.6728,3.6732,3.6732,3.673,,0.00%,0.0015157837077426149,0.0012756206766965025,0.0011586884368813377
01/08/2023,3.6728,3.673,3.673,3.673,,0.01%,0.0012451444699245649,0.0011525444488412534,0.0011218296891230294
01/08/2024,3.6722,3.6727,3.6732,3.6725,,0.00%,0.0015463055722598454,0.0014145336627536108,0.0012416456864272932
01/08/2025,3.6727,3.673,3.6733,3.6727,,0.00%,0.001833837831692996,0.001584169041889015,0.0013338687613953834
01/09/2015,3.673,3.673,3.6732,3.6726,,0.00%,0.0017978396737753093,0.0016306548152970337,0.0013660961196604903
01/09/2017,3.6731,3.6731,3.6735,3.6725,,0.00%,0.0017978344394297848,0.0015841677578196257,0.0013514398885066021
01/09/2018,3.6729,3.6731,3.6735,3.6726,,0.00%,0.001869156005481925,0.0014979682030018685,0.0013310899386814058
01/09/2019,3.6732,3.6732,3.6734,3.6728,,0.00%,0.0011436173537334798,0.0014979590351616682,0.0013070350676844182
01/09/2020,3.6728,3.6728,3.6732,3.6727,,0.00%,0.0013460582986139107,0.0015409846384575859,0.0013369617762381061
01/09/2023,3.6726,3.6729,3.6732,3.6725,,-0.01%,0.001199278853030053,0.0014664625547478952,0.0013441162384062119
01/09/2024,3.6722,3.6727,3.6732,3.6725,,0.00%,0.001237650299463749,0.0015544306671110856,0.001384662867750624
01/09/2025,3.6729,3.673,3.6733,3.6726,,0.01%,0.002095408760403999,0.0018725086934849738,0.0015134692583441865
01/10/2015,3.673,3.6728,3.673,3.6728,,0.00%,0.001994948751617052,0.0016275626592915887,0.0015162265697678265
01/10/2017,3.673,3.6733,3.6734,3.6724,,0.00%,0.0017979571063075897,0.0014980277880951654,0.001501235677264414
01/10/2018,3.673,3.673,3.6731,3.6724,,0.00%,0.0017128094306761517,0.0014408205251449564,0.0014991063246898892
01/10/2019,3.6732,3.6732,3.6734,3.6723,,0.00%,0.0012603345512531483,0.0014615562679481933,0.0014834456313869136
01/10/2020,3.6728,3.6728,3.6732,3.6727,,0.00%,0.0009855176702027533,0.0015444038657249168,0.0014834397134750087
01/10/2022,3.6726,3.673,3.6733,3.6727,,0.00%,0.000985528507182565,0.0014862012783776442,0.0014659397241191157
01/10/2023,3.6724,3.6731,3.6732,3.6727,,-0.01%,0.0009855388292629892,0.0014146672096101802,0.0014397231593079038
01/10/2024,3.6724,3.6727,3.6732,3.6725,,0.01%,0.0009855388292629892,0.0013939708007639235,0.0013925176586105483
01/10/2025,3.6724,3.6731,3.6733,3.6725,,-0.01%,0.0007231745908003574,0.0012692465967174382,0.0013925176586105483
01/11/2016,3.6728,3.6726,3.6734,3.672,,0.01%,0.0010588003886744502,0.0009653954651864299,0.001450624538743959
01/11/2017,3.6731,3.6734,3.6735,3.6725,,0.00%,0.0010587859750232722,0.0010478739409839027,0.0013412661115242586
01/11/2018,3.6731,3.6734,3.6735,3.6728,,0.00%,0.000842611058079272,0.0010478739409839027,0.0012589999261419815
01/11/2019,3.6732,3.6732,3.6734,3.6728,,0.00%,0.0007852283577867653,0.0010547816049005672,0.0012297643159358662
01/11/2020,3.6732,3.6732,3.6732,3.6732,,0.01%,0.0007852283577867653,0.0010187507125875624,0.0012263628290204867
01/11/2021,3.6728,3.673,3.6732,3.6729,,0.00%,0.001101867060644855,0.0010187507125875624,0.0012735497568579978
01/11/2022,3.6726,3.673,3.6732,3.6727,,0.00%,0.0008643568559463203,0.0010187507125875624,0.0012472280414380819
01/11/2023,3.6724,3.673,3.6732,3.6727,,0.00%,0.0008424782480444653,0.0010187507125875624,0.0012031022271684502
01/11/2024,3.6724,3.6729,3.6732,3.6725,,0.00%,0.000723174590800357,0.0010187507125875624,0.0011891264970739198
01/11/2025,3.6724,3.6724,3.6724,3.6724,,0.00%,0.000723174590800357,0.0010187507125875624,0.0011210180140134405
01/12/2015,3.6731,3.673,3.6735,3.672,,0.00%,0.0016057693027558468,0.0013054836969040842,0.0011209949360964193
01/12/2016,3.6729,3.6723,3.6735,3.672,,0.00%,0.0016057569499028468,0.0012692084648688548,0.001134724774297973
01/12/2017,3.6731,3.6733,3.6735,3.6725,,0.00%,0.0014848338817927344,0.0013046863421994,0.0011519216943914762
01/12/2018,3.673,3.673,3.6731,3.6724,,0.00%,0.0015404098215817204,0.00130150462810142,0.0011563942121021735
01/12/2019,3.6732,3.6732,3.6732,3.6732,,0.00%,0.0015159478013617618,0.0013361231966677203,0.0011563942121021735
01/12/2021,3.6728,3.6732,3.6732,3.6728,,0.00%,0.0011269972194188843,0.0013361231966677203,0.0011563942121021735
01/12/2022,3.6726,3.673,3.6732,3.6727,,0.00%,0.0011270066963896506,0.0013361231966677203,0.0011563942121021735
01/12/2023,3.6725,3.673,3.6732,3.6727,,0.00%,0.0009369487138842875,0.001311818124790215,0.0011433521597816753
01/12/2024,3.6727,3.6729,3.6732,3.6725,,0.01%,0.00112703242255937,0.0013368957996183236,0.0011587287920193797
01/13/2015,3.673,3.673,3.6732,3.672,,0.00%,0.001245175922434559,0.001384936817235368,0.0011907423175604272
01/13/2016,3.6729,3.6724,3.6735,3.6719,,0.00%,0.0009370526574466089,0.0009939607088160541,0.0011347095318237843
01/13/2017,3.673,3.673,3.6731,3.6725,,0.00%,0.0007731976843298081,0.0009653589300641949,0.0010995047685384107
01/13/2020,3.6728,3.6732,3.6732,3.6727,,-0.01%,0.0008962688852131674,0.000956723216894631,0.0011154847633920001
01/13/2021,3.6728,3.6732,3.6732,3.6728,,0.00%,0.0008313826887190777,0.0009512836071960372,0.0011095208351324555
01/13/2022,3.6726,3.673,3.6732,3.6727,,0.00%,0.0005635277143308675,0.0009157187755679829,0.0011227363888230044
01/13/2023,3.6728,3.673,3.6732,3.6727,,0.01%,0.0007731759745780677,0.0008150122126012777,0.0010771607644102625
01/13/2025,3.6727,3.673,3.6733,3.6726,,0.01%,0.0007232477231665399,0.0007745298981546693,0.0010631488170334557
01/14/2015,3.673,3.673,3.673,3.672,,0.00%,0.0008962867597254339,0.0008462466054240411,0.0010780685013563815
01/14/2016,3.6731,3.6722,3.6735,3.6719,,0.01%,0.0008962836386465321,0.0008200816389024067,0.0010796622222470837
01/14/2019,3.673,3.673,3.6732,3.6722,,-0.01%,0.0007731845266935161,0.0007346303485905794,0.0010871491765659135
01/14/2020,3.6728,3.6732,3.6732,3.6728,,0.00%,0.0008644303990799652,0.0007745139177546446,0.0008675373891817623
01/14/2021,3.6728,3.6732,3.6732,3.6729,,0.00%,0.0008313796302416353,0.0007568955209803512,0.0008468937516283669
01/14/2022,3.6726,3.673,3.6732,3.6727,,0.00%,0.0005635232019710165,0.0007569008966630969,0.0008399027991650848
01/14/2025,3.6725,3.673,3.6733,3.6726,,-0.01%,0.0003616090931441037,0.000763727948791855,0.0008399039944353529
01/15/2015,3.673,3.673,3.673,3.672,,0.00%,0.0012601912284433455,0.0010023554696648156,0.0009603552969425407
01/15/2016,3.6724,3.6726,3.6732,3.672,,-0.02%,0.001712606258079764,0.0012918492903230534,0.0010550003964132609
01/15/2018,3.6731,3.6731,3.6735,3.6729,,0.00%,0.0022993966052156267,0.0016326013308557953,0.0012454482882795553
01/15/2019,3.6732,3.673,3.6734,3.6728,,0.01%,0.0022124283272860605,0.0015887861566611804,0.001240699859294032
01/15/2020,3.6728,3.6729,3.6732,3.6728,,0.00%,0.0024181530057130313,0.0016808284556684159,0.0012964920442513211
01/15/2021,3.6728,3.6732,3.6732,3.6723,,0.00%,0.0021740643423708243,0.0016777366556219714,0.0012613201699683432
01/15/2023,3.6723,3.6728,3.6728,3.6728,,-0.01%,0.002059367196738972,0.001790848150703557,0.0013458010026741118
01/15/2024,3.6726,3.673,3.6732,3.6725,,0.00%,0.0014657282482771945,0.001854068793103152,0.001378293324949589
01/15/2025,3.6728,3.673,3.6733,3.6725,,0.01%,0.0015403124019026883,0.0018540611110939205,0.0013811431711326025
01/16/2015,3.673,3.673,3.6732,3.6726,,0.00%,0.0013871858014029854,0.0018590835483687917,0.0013946016526897938
01/16/2017,3.673,3.6728,3.6734,3.6724,,0.00%,0.0013871858014029854,0.0017289085367240592,0.0013782888962166752
01/16/2018,3.6727,3.6734,3.6735,3.6726,,-0.01%,0.0010319251611467866,0.0015524318229023946,0.0013986474777658415
01/16/2019,3.6732,3.6732,3.6734,3.6728,,0.00%,0.0012748573683834445,0.0013886351596927762,0.0014766132215923778
01/16/2020,3.6728,3.6729,3.6732,3.6727,,0.00%,0.0015880252201836004,0.001486099034134898,0.0015031690612589438
01/16/2023,3.6726,3.6729,3.6732,3.6727,,0.01%,0.0015402691362474171,0.001408676688389221,0.001509536626103603
01/16/2024,3.6723,3.6728,3.6732,3.6725,,-0.01%,0.0015762557345177749,0.001458638234931947,0.0015315273335542634
01/16/2025,3.6729,3.673,3.6733,3.6727,,0.00%,0.0020411462267091317,0.0015274988325343264,0.0016382555899881425
01/17/2015,3.673,3.6728,3.673,3.6728,,0.00%,0.0017451137860186308,0.0014861635379091855,0.0016408030526836271
01/17/2017,3.673,3.6732,3.6734,3.6723,,0.00%,0.0015160051811999118,0.00146648105338807,0.0016269600901040564
01/17/2018,3.6729,3.6726,3.6735,3.6726,,0.01%,0.0014530792647038779,0.0014472518247247688,0.0016269593001768997
01/17/2019,3.6732,3.6732,3.6734,3.6728,,0.00%,0.0011994813720112446,0.0015083421873303914,0.0015797289416244235
01/17/2020,3.6728,3.673,3.6732,3.6728,,0.00%,0.0011186857267404713,0.0015577465418158047,0.0015142644437811563
01/17/2021,3.6728,3.673,3.673,3.673,,0.00%,0.001084778054248294,0.0013698605857898022,0.0013470614872637782
01/17/2022,3.6726,3.6731,3.6733,3.6727,,0.00%,0.0011186973195310642,0.0012854569247430017,0.0013530734351779674
01/17/2023,3.6724,3.673,3.6732,3.6723,,-0.01%,0.0011434794499361727,0.0012854600906711837,0.0013125106298331086
01/17/2024,3.6723,3.6728,3.6732,3.6725,,0.00%,0.0006410085341367669,0.001222551159361509,0.0013145705126507102
01/17/2025,3.6726,3.673,3.6733,3.6727,,-0.01%,0.0008963514661751595,0.000956748149551668,0.0012564442811695406
01/18/2016,3.6731,3.672,3.6735,3.6718,,0.02%,0.0013872329218425805,0.0011959039314772327,0.0013145724476727088
01/18/2017,3.673,3.673,3.673,3.6721,,0.00%,0.0013110678952396205,0.001205412411155347,0.001307260083958019
01/18/2018,3.6729,3.6735,3.6735,3.6726,,0.00%,0.0012225682527427356,0.001205412411155347,0.0012965002345689542
01/18/2019,3.6732,3.6732,3.6734,3.673,,0.00%,0.0011597985045389192,0.001205412411155347,0.0013296302189705622
01/18/2020,3.6732,3.6732,3.6732,3.6732,,0.01%,0.0011597866593159336,0.0010429576001304347,0.0012919389387718778
01/18/2021,3.6729,3.6732,3.6732,3.6725,,0.00%,0.0009468828848366151,0.0011426604476617113,0.0012327371229173842
01/18/2022,3.6726,3.673,3.6732,3.6727,,0.00%,0.0010761615624448701,0.0011880768740192842,0.001205528796595152
01/18/2023,3.6727,3.6731,3.6732,3.6727,,0.01%,0.001127034672784264,0.0011534965189278132,0.0011938479953187283
01/18/2024,3.6724,3.6728,3.6732,3.6726,,0.00%,0.0008425307645702602,0.0012301341111640286,0.001193845943234879
01/18/2025,3.6726,3.6726,3.6726,3.6726,,0.00%,0.0010762244246429748,0.0011880625998136774,0.001051961159414972
01/19/2015,3.673,3.673,3.673,3.672,,0.00%,0.001346179583356939,0.0011057069210876765,0.0011218483006247672
01/19/2016,3.6728,3.6726,3.6735,3.6717,,-0.01%,0.0012452527099406023,0.0011307651141379453,0.0011383784394774484
01/19/2017,3.673,3.6728,3.6734,3.6724,,0.00%,0.0012822046923709814,0.0011606545413989347,0.001151899598157916
01/19/2018,3.673,3.6732,3.6732,3.6723,,0.00%,0.00098562965115362,0.0010742907992722641,0.0011121681466727785
01/19/2019,3.6732,3.6732,3.6732,3.6732,,0.00%,0.0009856172654482888,0.0011159814334905911,0.0010550131872753248
01/19/2021,3.6728,3.6732,3.6732,3.6728,,0.00%,0.0011270039887269134,0.0011783928427588524,0.0011305774669782614
01/19/2022,3.6726,3.673,3.6732,3.6727,,0.00%,0.0011270112095068687,0.0011344192268715894,0.0011305774669782614
01/19/2023,3.6727,3.6731,3.6734,3.6727,,0.00%,0.0010408438819697098,0.0011344192268715894,0.0011154708749188912
01/19/2024,3.6727,3.6729,3.6732,3.6727,,0.01%,0.0010408438819697098,0.0010398997579953238,0.0011095031682188282
01/20/2015,3.673,3.673,3.673,3.672,,0.00%,0.0011677405536130927,0.0010819597412111864,0.0011094950593212977
01/20/2016,3.6728,3.6726,3.6735,3.672,,0.00%,0.0009168772963927796,0.0009728491169814963,0.0010138657905931338
01/20/2017,3.673,3.673,3.6731,3.6725,,0.00%,0.0008313817708552996,0.0009728484200220552,0.001030457224165678
01/20/2020,3.6728,3.6729,3.6732,3.6727,,-0.01%,0.000985597136561226,0.0009728491169814963,0.0010444354836978977
01/20/2021,3.6728,3.6732,3.6732,3.6729,,0.00%,0.000985597136561226,0.0009728491169814963,0.00099749225383816
01/20/2022,3.6726,3.673,3.6732,3.6727,,0.00%,0.0007731595273043586,0.0009381024629245608,0.0010121712647142085
01/20/2023,3.6727,3.6731,3.6732,3.6727,,0.00%,0.0007731674215517425,0.0008008670064162979,0.0009806007526802136
01/20/2025,3.6727,3.673,3.6734,3.6727,,0.00%,0.0005798762245988682,0.0007472327508579012,0.0009351809953162036
01/21/2015,3.673,3.673,3.6732,3.672,,0.00%,0.0007851778200364549,0.0008413150320381264,0.0009743149938223035
01/21/2016,3.6727,3.6725,3.6735,3.672,,0.00%,0.0010319007543007912,0.0009556619891331281,0.0009743072044452924
01/21/2019,3.673,3.6726,3.6734,3.6726,,-0.01%,0.00107620362283465,0.0009556619891331281,0.0009974917155553225
01/21/2020,3.6728,3.673,3.6732,3.6728,,0.00%,0.0011993447935760165,0.0009556619891331281,0.000939621610031119
01/21/2021,3.6728,3.6732,3.6732,3.6728,,0.00%,0.0011993447935760165,0.0009066224378846711,0.000919525982548532
01/21/2022,3.6726,3.673,3.6732,3.6727,,0.00%,0.0010318985362075814,0.0009066269258295168,0.0009152414143358989
01/21/2025,3.6728,3.673,3.6733,3.6726,,0.00%,0.0009856177790643393,0.0009556714510629853,0.0009396261685339395
01/22/2015,3.673,3.673,3.6736,3.672,,0.00%,0.0008644362827811217,0.0009381294478139586,0.0009396285614640674
01/22/2016,3.6724,3.6724,3.6732,3.672,,-0.01%,0.0014464335581569198,0.001273203448480607,0.0010361685511616537
01/22/2018,3.6731,3.6735,3.6735,3.6728,,0.00%,0.0021086504314137685,0.0016198120705784315,0.0012295370474444762
01/22/2019,3.673,3.673,3.6732,3.6723,,0.00%,0.0020593389118100094,0.0015782776211049766,0.0012327320876013416
01/22/2020,3.6728,3.673,3.6732,3.6728,,0.00%,0.0020953237716942606,0.001544378375657289,0.0012501559605717883
01/22/2021,3.6728,3.6732,3.6732,3.673,,0.00%,0.0020411404892663773,0.0014805653579959062,0.0012136417899104638
01/22/2023,3.6726,3.6731,3.6732,3.673,,0.00%,0.0016345806829253,0.0014805681063250417,0.0012136434662621007
01/22/2024,3.6728,3.6729,3.6732,3.6726,,0.00%,0.0007232456134704843,0.0015110956277576372,0.0012136453191824055
01/22/2025,3.6728,3.673,3.6733,3.6726,,0.00%,0.000723244910084009,0.0014805630673790204,0.001198153836933609
01/23/2015,3.6731,3.673,3.6736,3.6726,,0.00%,0.0008425567179615946,0.001511773578930114,0.0012327337054415135
01/23/2017,3.6731,3.6731,3.6735,3.6725,,0.00%,0.0008425567179615946,0.0014896471575055574,0.0012134388067737616
01/23/2018,3.6731,3.6731,3.6735,3.6726,,0.00%,0.0006112570783303592,0.0011714185876565456,0.001211208943405329
01/23/2019,3.6731,3.6732,3.6736,3.6725,,0.00%,0.000579881486037011,0.0006757584183449672,0.001211208943405329
01/23/2020,3.6728,3.673,3.6732,3.6728,,0.00%,0.0009168356921267901,0.0007838232926396814,0.0012136387022599825
01/23/2023,3.6727,3.673,3.6733,3.6727,,0.00%,0.0005634988349150699,0.0007472227687498073,0.0011816230184800963
01/23/2024,3.6727,3.673,3.6733,3.6726,,0.00%,0.0005634988349150699,0.0007472227687498073,0.0011416299539451398
01/23/2025,3.6727,3.673,3.6733,3.6726,,0.00%,0.0005634988349150699,0.0006894281255760225,0.0011260210612195867
01/24/2015,3.6731,3.673,3.6731,3.673,,0.00%,0.0011019316768722774,0.0008413055616647536,0.0011921861156490537
01/24/2017,3.6731,3.6734,3.6735,3.6725,,0.00%,0.000842568791650391,0.0008413055616647536,0.001172224104564671
01/24/2018,3.6731,3.6735,3.6735,3.6727,,0.00%,0.0007731963666754486,0.0007346211180918297,0.0011587259678606657
01/24/2019,3.673,3.6728,3.6734,3.6726,,0.00%,0.0008425615481574872,0.0007472267774934056,0.0011478576548056747
01/24/2020,3.6728,3.673,3.6732,3.6728,,0.00%,0.000985612618562717,0.0007904214178808049,0.000997550869216157
01/24/2022,3.6726,3.673,3.6732,3.6727,,0.00%,0.0004322063735638517,0.0008213325825133619,0.000740363446481935
01/24/2023,3.6727,3.6731,3.6732,3.6727,,0.00%,0.0005635394482510778,0.0007472424317013572,0.0007456572672635146
01/24/2024,3.6724,3.673,3.6732,3.6727,,-0.01%,0.0006555075615877081,0.0008413283326225156,0.0007757150392619014
01/24/2025,3.6728,3.673,3.6734,3.6717,,0.00%,0.0012452845759652546,0.00102791832845219,0.0008757552330742634
01/25/2016,3.673,3.6723,3.6734,3.672,,0.02%,0.0012452788559905372,0.0010597322500296722,0.000871250401214784
01/25/2017,3.673,3.6732,3.6734,3.6723,,0.00%,0.0011188405313524356,0.0008986212044191289,0.0008518483852177273
01/25/2018,3.6731,3.6735,3.6735,3.6726,,0.00%,0.0011188396224507517,0.0009112343076123735,0.000856164705422426
01/25/2019,3.6732,3.673,3.6734,3.6726,,0.01%,0.0006555715864629112,0.0009214249309796449,0.0008113527196204083
01/25/2020,3.673,3.673,3.673,3.673,,0.01%,0.0006554482039164239,0.0009556974774557093,0.0008352337651933772
01/25/2021,3.6729,3.673,3.6732,3.6728,,0.00%,0.0005634938717494662,0.0009214204545519359,0.0008402219339826801
01/25/2022,3.6726,3.673,3.6732,3.6727,,0.00%,0.0007731332156232087,0.000977173562295559,0.0008855156607700676
01/25/2023,3.6727,3.6731,3.6732,3.6727,,0.00%,0.0007731450572235331,0.000977173562295559,0.0008469294544985453
01/25/2024,3.6724,3.673,3.6733,3.6726,,0.00%,0.0007232449109535703,0.000977173562295559,0.0008899556252016835
01/25/2025,3.6728,3.6728,3.6728,3.6728,,0.00%,0.0012822376233768654,0.000977173562295559,0.0009763708446552509
01/26/2015,3.673,3.673,3.6732,3.672,,0.00%,0.0013461947016513535,0.000977173562295559,0.0009943306589234174
01/26/2016,3.6731,3.6726,3.6738,3.672,,0.00%,0.0011020136117350747,0.0009866837329577925,0.0009195807170443169
01/26/2017,3.673,3.673,3.6734,3.6724,,0.00%,0.0011678540160389953,0.0009866858522908884,0.0009246453085288842
01/26/2018,3.6729,3.6729,3.6735,3.6726,,-0.01%,0.0009169258464392846,0.0009782392940590756,0.0009291537098984344
01/26/2019,3.6728,3.6732,3.6732,3.6732,,-0.01%,0.000611232114909432,0.0009513525190640007,0.0009291542284562931
01/26/2021,3.6728,3.673,3.6732,3.6728,,0.00%,0.00038656660731462423,0.0009436848385030041,0.0009088272091515127
01/26/2022,3.6726,3.673,3.6732,3.6727,,0.00%,0.0003056243785251098,0.00088816649390335,0.0009088272091515127
01/26/2023,3.6727,3.6731,3.6732,3.6727,,0.00%,0.0004928096634943982,0.00088816649390335,0.0009088272091515127
01/26/2024,3.6726,3.6729,3.6732,3.6727,,0.01%,0.0004928127597973811,0.0007838798232846458,0.000863328387969294
01/27/2015,3.673,3.673,3.673,3.672,,0.00%,0.0009950810136209881,0.0007838579003154766,0.0008633187110440522
01/27/2016,3.6728,3.6728,3.6737,3.672,,-0.01%,0.0011019755262464215,0.000783856458727994,0.0008633185872218807
01/27/2017,3.673,3.673,3.673,3.6724,,0.00%,0.0010319271262280703,0.0008263954483831869,0.000886911630736763
01/27/2019,3.6728,3.6732,3.6732,3.6725,,0.00%,0.0011597783256186386,0.0008596335939154577,0.0009009355856600113
01/27/2020,3.6728,3.673,3.6732,3.6728,,-0.01%,0.0011270978510308663,0.0008511403097791158,0.0008935404673993182
