"Date","Price","Open","High","Low","Vol.","Change %"
"09/09/2015","0.024","0.024","0.024","0.023","187.25K","2.13%"
"09/03/2015","0.023","0.023","0.023","0.023","220.00K","0.00%"
"09/02/2015","0.023","0.023","0.023","0.023","73.13K","0.00%"
"08/30/2015","0.023","0.023","0.023","0.023","28.50K","0.00%"
"08/27/2015","0.023","0.023","0.023","0.023","54.20K","11.90%"
"08/26/2015","0.021","0.024","0.024","0.021","1.30K","-10.64%"
"08/25/2015","0.023","0.023","0.023","0.023","49.88K","0.00%"
"08/24/2015","0.023","0.023","0.023","0.023","174.52K","0.00%"
"08/23/2015","0.023","0.023","0.023","0.023","175.48K","-4.08%"
"08/20/2015","0.024","0.024","0.025","0.024","115.00K","-2.00%"
"08/19/2015","0.025","0.025","0.025","0.025","20.00K","0.00%"
"08/18/2015","0.025","0.025","0.025","0.025","20.00K","0.00%"
"08/17/2015","0.025","0.025","0.025","0.024","152.50K","0.00%"
"08/16/2015","0.025","0.025","0.025","0.025","7.50K","2.04%"
"08/12/2015","0.024","0.025","0.025","0.024","11.00K","-7.55%"
"08/11/2015","0.026","0.026","0.026","0.026","5.00K","0.00%"
"08/10/2015","0.026","0.026","0.026","0.026","77.00K","0.00%"
"08/09/2015","0.026","0.025","0.026","0.025","104.25K","4.00%"
"08/06/2015","0.025","0.026","0.026","0.025","3.50K","0.00%"
"08/05/2015","0.025","0.025","0.026","0.025","89.75K","-1.92%"
"08/04/2015","0.026","0.026","0.027","0.024","765.75K","0.00%"
"08/03/2015","0.026","0.026","0.026","0.026","10.00K","-1.85%"
"08/02/2015","0.027","0.027","0.027","0.027","41.50K","0.00%"
"07/30/2015","0.027","0.027","0.027","0.027","60.00K","0.00%"
"07/29/2015","0.027","0.027","0.027","0.027","0.50K","0.00%"
"07/28/2015","0.027","0.027","0.027","0.027","43.00K","0.00%"
"07/27/2015","0.027","0.026","0.027","0.026","157.59K","7.84%"
"07/26/2015","0.025","0.028","0.028","0.025","145.00K","-8.93%"
"07/23/2015","0.028","0.027","0.028","0.027","108.71K","3.70%"
"07/22/2015","0.027","0.027","0.027","0.027","9.50K","-3.57%"
"07/21/2015","0.028","0.027","0.028","0.027","16.50K","1.82%"
"07/16/2015","0.027","0.027","0.027","0.027","22.00K","0.00%"
"07/15/2015","0.027","0.026","0.027","0.026","117.93K","10.00%"
"07/14/2015","0.025","0.027","0.027","0.025","27.48K","-9.09%"
"07/13/2015","0.027","0.027","0.027","0.027","1.50K","3.77%"
"07/09/2015","0.026","0.026","0.027","0.026","163.50K","-5.36%"
"07/06/2015","0.028","0.027","0.030","0.027","56.03K","3.70%"
"07/05/2015","0.027","0.027","0.027","0.027","1.50K","3.85%"
"07/02/2015","0.026","0.025","0.026","0.025","51.16K","0.00%"
"07/01/2015","0.026","0.027","0.027","0.025","6.00K","0.00%"
"06/30/2015","0.026","0.027","0.027","0.026","5.20K","-7.14%"
"06/29/2015","0.028","0.028","0.028","0.028","1.50K","1.82%"
"06/28/2015","0.027","0.027","0.027","0.026","105.33K","-3.51%"
"06/25/2015","0.029","0.029","0.029","0.029","2.50K","3.64%"
"06/24/2015","0.027","0.029","0.029","0.027","47.50K","-8.33%"
"06/23/2015","0.030","0.030","0.030","0.030","1.50K","3.45%"
"06/16/2015","0.029","0.029","0.029","0.029","0.23K","-3.33%"
"06/15/2015","0.030","0.030","0.030","0.030","2.50K","-1.64%"
"06/11/2015","0.031","0.031","0.031","0.031","10.00K","8.93%"
"06/10/2015","0.028","0.028","0.028","0.028","0.50K","-6.67%"
"06/07/2015","0.030","0.031","0.031","0.029","452.55K","-4.76%"
"06/04/2015","0.032","0.032","0.032","0.032","1.50K","3.28%"
"06/03/2015","0.031","0.032","0.032","0.031","29.10K","0.00%"
"06/02/2015","0.031","0.032","0.032","0.031","70.00K","-1.59%"
"05/28/2015","0.032","0.032","0.032","0.032","301.32K","-7.35%"
"05/27/2015","0.034","0.032","0.035","0.032","6.10K","-2.86%"
"05/26/2015","0.035","0.036","0.036","0.033","15.55K","-1.41%"
"05/25/2015","0.036","0.034","0.036","0.034","95.74K","0.00%"
"05/24/2015","0.036","0.036","0.036","0.036","1.50K","-1.37%"
"05/19/2015","0.036","0.036","0.036","0.036","1.50K","-1.35%"
"05/18/2015","0.037","0.036","0.038","0.036","42.10K","5.71%"
"05/17/2015","0.035","0.031","0.035","0.031","3.06K","4.48%"
"05/14/2015","0.034","0.032","0.034","0.032","8.98K","-2.90%"
"05/13/2015","0.034","0.034","0.034","0.034","0.25K","6.15%"
"05/12/2015","0.032","0.032","0.032","0.032","0.25K","6.56%"
"05/10/2015","0.031","0.031","0.031","0.031","1.50K","8.93%"
"05/07/2015","0.028","0.032","0.032","0.028","5.01K","-6.67%"
"05/06/2015","0.030","0.030","0.030","0.030","2.50K","-7.69%"
"05/05/2015","0.032","0.034","0.034","0.032","202.00K","-7.14%"
"05/03/2015","0.035","0.034","0.035","0.034","10.10K","4.48%"
"04/30/2015","0.034","0.036","0.036","0.033","781.52K","-5.63%"
"04/29/2015","0.036","0.033","0.036","0.033","50.00K","7.58%"
"04/28/2015","0.033","0.032","0.033","0.032","4.50K","4.76%"
"04/27/2015","0.032","0.032","0.032","0.032","0.50K","6.78%"
"04/26/2015","0.030","0.032","0.032","0.029","104.10K","-4.84%"
"04/23/2015","0.031","0.026","0.031","0.026","252.50K","8.77%"
"04/22/2015","0.029","0.028","0.029","0.028","10.20K","9.62%"
"04/21/2015","0.026","0.026","0.026","0.026","1.00K","-8.77%"
"04/20/2015","0.029","0.026","0.029","0.025","116.47K","0.00%"
"04/19/2015","0.028","0.028","0.029","0.028","184.97K","0.00%"
"04/16/2015","0.028","0.028","0.028","0.028","7.50K","0.00%"
"04/13/2015","0.028","0.026","0.028","0.026","105.53K","-3.45%"
"04/07/2015","0.029","0.029","0.029","0.029","0.00K","3.57%"
"04/06/2015","0.028","0.028","0.028","0.028","50.00K","0.00%"
"04/05/2015","0.028","0.028","0.028","0.028","10.00K","9.80%"
"04/02/2015","0.025","0.025","0.025","0.025","0.70K","10.87%"
"04/01/2015","0.023","0.023","0.023","0.023","1.50K","-9.80%"
"03/31/2015","0.025","0.025","0.025","0.025","2.00K","-8.93%"
"03/30/2015","0.028","0.028","0.028","0.028","100.00K","5.66%"
"03/29/2015","0.026","0.026","0.026","0.026","2.50K","10.42%"
"03/26/2015","0.024","0.024","0.029","0.024","3.10K","-9.43%"
"03/25/2015","0.026","0.030","0.030","0.026","2.50K","-8.62%"
"03/23/2015","0.029","0.027","0.029","0.027","13.50K","-3.33%"
"03/18/2015","0.030","0.030","0.030","0.030","1.50K","0.00%"
"03/17/2015","0.030","0.030","0.030","0.030","5.41K","0.00%"
"03/16/2015","0.030","0.030","0.030","0.028","130.10K","7.14%"
"03/12/2015","0.028","0.028","0.028","0.028","160.44K","9.80%"
"03/11/2015","0.025","0.030","0.030","0.025","3.10K","-7.27%"
"03/10/2015","0.027","0.030","0.032","0.027","58.34K","-8.33%"
"03/09/2015","0.030","0.034","0.034","0.030","10.41K","-6.25%"
"03/08/2015","0.032","0.032","0.032","0.032","1.68K","-7.25%"
"03/04/2015","0.034","0.034","0.034","0.034","0.50K","-1.43%"
"03/01/2015","0.035","0.035","0.035","0.031","0.70K","7.69%"
"02/24/2015","0.032","0.032","0.032","0.032","1.15K","-7.14%"
"02/18/2015","0.035","0.034","0.035","0.034","4.75K","4.48%"
"02/17/2015","0.034","0.034","0.036","0.034","12.50K","-6.94%"
"02/16/2015","0.036","0.036","0.038","0.036","3.60K","-5.26%"
"02/12/2015","0.038","0.038","0.038","0.038","2.10K","0.00%"
"02/11/2015","0.038","0.037","0.038","0.037","2.60K","4.17%"
"02/10/2015","0.036","0.034","0.036","0.034","6.48K","0.00%"
"02/09/2015","0.036","0.038","0.038","0.034","9.15K","-2.70%"
"02/08/2015","0.037","0.037","0.037","0.037","3.05K","7.25%"
"02/05/2015","0.034","0.033","0.034","0.033","3.03K","0.00%"
"02/04/2015","0.034","0.034","0.034","0.034","8.20K","7.94%"
"02/03/2015","0.032","0.034","0.035","0.031","10.99K","-5.97%"
"02/02/2015","0.034","0.034","0.034","0.034","10.00K","-2.90%"
"02/01/2015","0.034","0.034","0.036","0.034","38.13K","-4.17%"
"01/29/2015","0.036","0.038","0.038","0.034","1.64K","2.86%"
"01/28/2015","0.035","0.035","0.035","0.035","10.00K","-4.11%"
"01/27/2015","0.036","0.036","0.036","0.036","0.03K","-6.41%"
"01/26/2015","0.039","0.036","0.039","0.036","0.04K","0.00%"
"01/19/2015","0.039","0.037","0.039","0.037","52.58K","0.00%"
"01/18/2015","0.039","0.036","0.039","0.036","153.64K","4.00%"
"01/15/2015","0.038","0.037","0.039","0.037","5.51K","-5.06%"
"01/14/2015","0.040","0.038","0.040","0.038","5.50K","0.00%"
