"Date","Price","Open","High","Low","Vol.","Change %"
"04/10/2021","3.6415","3.6418","3.6418","3.6418","","0.00%"
"04/09/2021","3.6415","3.6418","3.7114","3.6418","0.09K","0.00%"
"04/08/2021","3.6415","3.6630","3.7106","3.6416","0.10K","0.00%"
"04/07/2021","3.6416","3.6418","3.7038","3.6416","1.80K","0.00%"
"04/06/2021","3.6415","3.6418","3.7040","3.6410","1.89K","0.00%"
"04/05/2021","3.6415","3.6418","3.7060","3.6416","1.32K","0.00%"
"04/04/2021","3.6415","3.6418","3.6630","3.6416","","0.04%"
"04/03/2021","3.6400","3.6410","3.6418","3.6410","","0.00%"
"04/02/2021","3.6400","3.6418","3.6767","3.6410","0.85K","-0.04%"
"04/01/2021","3.6415","3.6418","3.7020","3.6416","1.20K","0.00%"
"03/31/2021","3.6415","3.6418","3.7015","3.6410","2.42K","0.04%"
"03/30/2021","3.6400","3.6410","3.7007","3.6410","2.16K","0.00%"
"03/29/2021","3.6400","3.6418","3.7067","3.6410","1.03K","-0.04%"
"03/28/2021","3.6415","3.6418","3.6630","3.6416","","-0.45%"
"03/27/2021","3.6580","3.6630","3.6630","3.6630","","-0.23%"
"03/26/2021","3.6664","3.6630","3.7005","3.6630","0.01K","-0.41%"
"03/25/2021","3.6814","3.6630","3.6858","3.6416","0.98K","1.14%"
"03/24/2021","3.6400","3.6410","3.7069","3.6410","1.48K","0.00%"
"03/23/2021","3.6400","3.6418","3.7087","3.6410","0.38K","-0.04%"
"03/22/2021","3.6415","3.6418","3.7086","3.6416","0.15K","0.00%"
"03/21/2021","3.6415","3.6410","3.6630","3.6410","","0.04%"
"03/20/2021","3.6400","3.6410","3.6418","3.6410","","0.00%"
"03/19/2021","3.6400","3.6418","3.7005","3.6410","0.82K","-0.04%"
"03/18/2021","3.6415","3.6418","3.6990","3.6418","0.08K","0.00%"
"03/17/2021","3.6415","3.6418","3.6992","3.6410","0.14K","0.00%"
"03/16/2021","3.6415","3.6418","3.7045","3.6410","0.26K","0.00%"
"03/15/2021","3.6415","3.6418","3.7042","3.6410","0.79K","0.00%"
"03/14/2021","3.6415","3.6418","3.6630","3.6418","","0.00%"
"03/13/2021","3.6415","3.6418","3.6418","3.6418","","0.00%"
"03/12/2021","3.6415","3.6418","3.7083","3.6418","0.11K","0.00%"
"03/11/2021","3.6415","3.7075","3.7075","3.6416","0.07K","-1.52%"
"03/10/2021","3.6976","3.6630","3.7101","3.6410","0.09K","1.58%"
"03/09/2021","3.6400","3.6630","3.7075","3.6410","0.36K","-1.09%"
"03/08/2021","3.6801","3.6965","3.7025","3.6630","0.01K","0.60%"
"03/07/2021","3.6580","3.6630","3.6630","3.6630","","0.49%"
"03/06/2021","3.6400","3.6410","3.6410","3.6410","","0.00%"
"03/05/2021","3.6400","3.6410","3.6813","3.6410","0.30K","-1.50%"
"03/04/2021","3.6954","3.6418","3.6984","3.6416","1.14K","1.48%"
"03/03/2021","3.6415","3.6410","3.7110","3.6410","2.28K","0.04%"
"03/02/2021","3.6400","3.6630","3.6925","3.6410","1.72K","0.00%"
"03/01/2021","3.6400","3.6418","3.6945","3.6410","0.66K","-0.04%"
"02/28/2021","3.6415","3.6418","3.6630","3.6416","","0.00%"
"02/27/2021","3.6415","3.6418","3.6418","3.6418","","0.00%"
"02/26/2021","3.6415","3.6418","3.6717","3.6418","0.07K","0.00%"
"02/25/2021","3.6415","3.6418","3.6926","3.6410","2.31K","0.04%"
"02/24/2021","3.6400","3.6410","3.6926","3.6410","2.59K","0.00%"
"02/23/2021","3.6400","3.6410","3.6930","3.6360","2.18K","0.00%"
"02/22/2021","3.6400","3.6418","3.6859","3.6410","1.69K","-0.04%"
"02/21/2021","3.6415","3.6418","3.6630","3.6416","","0.00%"
"02/20/2021","3.6415","3.6418","3.6418","3.6418","","0.00%"
"02/19/2021","3.6415","3.6410","3.6816","3.6410","1.16K","0.04%"
"02/18/2021","3.6400","3.6410","3.6820","3.6410","2.76K","0.00%"
"02/17/2021","3.6400","3.6410","3.6817","3.6410","2.59K","0.00%"
"02/16/2021","3.6400","3.6418","3.6771","3.6410","2.39K","0.00%"
"02/15/2021","3.6400","3.6697","3.6751","3.6410","2.54K","-0.04%"
"02/14/2021","3.6415","3.6416","3.6630","3.6416","","0.00%"
"02/13/2021","3.6415","3.6410","3.6418","3.6410","","0.04%"
"02/12/2021","3.6400","3.6418","3.6677","3.6410","1.47K","0.00%"
"02/11/2021","3.6400","3.6418","3.6712","3.6410","2.43K","0.00%"
"02/10/2021","3.6400","3.6418","3.6677","3.6410","2.47K","0.00%"
"02/09/2021","3.6400","3.6418","3.6681","3.6410","0.76K","-0.04%"
"02/08/2021","3.6415","3.6418","3.6742","3.6410","1.74K","0.00%"
"02/07/2021","3.6415","3.6630","3.6630","3.6416","","0.00%"
"02/06/2021","3.6415","3.6418","3.6418","3.6418","","0.00%"
"02/05/2021","3.6415","3.6418","3.6694","3.6410","0.38K","0.00%"
"02/04/2021","3.6415","3.6418","3.6669","3.6410","1.46K","0.00%"
"02/03/2021","3.6415","3.6410","3.6725","3.6410","2.14K","0.00%"
"02/02/2021","3.6415","3.6410","3.6630","3.6410","2.71K","0.04%"
"02/01/2021","3.6400","3.6418","3.6630","3.6410","1.84K","-0.04%"
"01/31/2021","3.6415","3.6418","3.6630","3.6416","","0.00%"
"01/30/2021","3.6415","3.6418","3.6418","3.6418","","0.00%"
"01/29/2021","3.6415","3.6418","3.6565","3.6410","0.58K","0.00%"
"01/28/2021","3.6415","3.6418","3.6630","3.6410","2.22K","0.04%"
"01/27/2021","3.6400","3.6418","3.6630","3.6410","2.38K","0.00%"
"01/26/2021","3.6400","3.6418","3.6630","3.6410","2.10K","-0.04%"
"01/25/2021","3.6415","3.6418","3.6630","3.6410","1.51K","0.00%"
"01/24/2021","3.6415","3.6418","3.6418","3.6418","","0.04%"
"01/22/2021","3.6400","3.6410","3.6579","3.6410","0.81K","0.00%"
"01/21/2021","3.6400","3.6630","3.6630","3.6410","1.81K","0.00%"
"01/20/2021","3.6400","3.6410","3.6631","3.6410","1.51K","0.00%"
"01/19/2021","3.6400","3.6410","3.6632","3.6410","1.92K","0.00%"
"01/18/2021","3.6400","3.6573","3.6637","3.6410","1.12K","-0.03%"
"01/17/2021","3.6411","3.6630","3.6630","3.6416","","-0.50%"
"01/15/2021","3.6593","3.6630","3.6637","3.6548","0.01K","0.27%"
"01/14/2021","3.6496","3.6630","3.6638","3.6416","1.04K","0.26%"
"01/13/2021","3.6400","3.6410","3.6637","3.6410","1.87K","0.00%"
"01/12/2021","3.6400","3.6410","3.6637","3.6410","1.98K","0.00%"
"01/11/2021","3.6400","3.6630","3.6683","3.6410","1.57K","-0.03%"
"01/10/2021","3.6411","3.6630","3.6630","3.6416","","-0.60%"
"01/08/2021","3.6630","3.6410","3.6661","3.6410","0.06K","0.38%"
"01/07/2021","3.6490","3.6630","3.6727","3.6410","1.04K","0.25%"
"01/06/2021","3.6400","3.6410","3.6688","3.6410","1.81K","0.00%"
"01/05/2021","3.6400","3.6410","3.6788","3.6410","2.04K","0.00%"
"01/04/2021","3.6400","3.6630","3.6891","3.6410","1.89K","-0.03%"
"01/01/2021","3.6412","3.6412","3.6412","3.6412","","0.03%"
"12/31/2020","3.6400","3.6630","3.6893","3.6410","0.49K","0.00%"
"12/30/2020","3.6400","3.6410","3.6897","3.6410","2.16K","0.00%"
"12/29/2020","3.6400","3.6630","3.6895","3.6410","0.97K","-0.72%"
"12/28/2020","3.6664","3.6630","3.6930","3.6410","0.61K","0.69%"
"12/27/2020","3.6411","3.6630","3.6630","3.6416","","0.03%"
"12/25/2020","3.6400","3.6410","3.6410","3.6410","","-0.65%"
"12/24/2020","3.6639","3.6418","3.6878","3.6410","1.15K","0.62%"
"12/23/2020","3.6415","3.6410","3.6934","3.6410","2.36K","0.04%"
"12/22/2020","3.6400","3.6418","3.6926","3.6410","1.91K","-0.04%"
"12/21/2020","3.6415","3.6630","3.6920","3.6410","1.07K","0.00%"
"12/20/2020","3.6415","3.6630","3.6630","3.6416","","-0.68%"
"12/18/2020","3.6664","3.6725","3.6916","3.6410","0.18K","0.73%"
"12/17/2020","3.6400","3.6918","3.6923","3.6410","0.32K","0.00%"
"12/16/2020","3.6400","3.6980","3.7016","3.6410","0.47K","0.00%"
"12/15/2020","3.6400","3.6630","3.6965","3.6410","1.77K","0.00%"
"12/14/2020","3.6400","3.6630","3.6789","3.6407","1.41K","-0.03%"
"12/13/2020","3.6411","3.6630","3.6630","3.6416","","-0.01%"
"12/12/2020","3.6415","3.6418","3.6418","3.6418","","0.00%"
"12/11/2020","3.6415","3.6418","3.6804","3.6410","0.18K","0.00%"
"12/10/2020","3.6415","3.6418","3.6932","3.6410","0.23K","0.00%"
"12/09/2020","3.6415","3.6418","3.6883","3.6410","0.45K","0.00%"
"12/08/2020","3.6415","3.6410","3.6839","3.6410","0.50K","-0.44%"
"12/07/2020","3.6577","3.6763","3.6838","3.6410","0.13K","-0.09%"
"12/04/2020","3.6611","3.6410","3.7045","3.6410","0.12K","-0.79%"
"12/03/2020","3.6901","3.6410","3.7076","3.6410","0.17K","1.38%"
"12/02/2020","3.6400","3.6410","3.7102","3.6410","0.15K","-1.42%"
"12/01/2020","3.6926","3.6410","3.7140","3.6410","0.10K","0.46%"
"11/30/2020","3.6758","3.6418","3.6902","3.6410","0.18K","0.94%"
"11/29/2020","3.6415","3.6630","3.7100","3.6418","","0.00%"
"11/28/2020","3.6415","3.6902","3.6902","3.6418","","0.00%"
"11/27/2020","3.6415","3.6418","3.6905","3.6410","0.14K","0.00%"
"11/26/2020","3.6415","3.6418","3.6630","3.6410","1.89K","0.00%"
"11/25/2020","3.6415","3.6418","3.6955","3.6410","1.04K","0.00%"
"11/24/2020","3.6415","3.6418","3.6960","3.6410","2.06K","0.00%"
"11/23/2020","3.6415","3.6418","3.6958","3.6410","1.42K","0.00%"
"11/22/2020","3.6415","3.6418","3.6630","3.6418","","0.00%"
"11/21/2020","3.6415","3.6418","3.6418","3.6418","","0.00%"
"11/20/2020","3.6415","3.6418","3.7105","3.6410","0.13K","0.00%"
"11/19/2020","3.6415","3.6630","3.7028","3.6410","1.37K","-1.25%"
"11/18/2020","3.6876","3.6418","3.7018","3.6410","2.29K","1.31%"
"11/17/2020","3.6400","3.6418","3.7015","3.6410","1.99K","-0.04%"
"11/16/2020","3.6415","3.6418","3.6964","3.6410","1.14K","0.00%"
"11/15/2020","3.6415","3.6418","3.6630","3.6416","","0.00%"
"11/14/2020","3.6415","3.6418","3.6418","3.6418","","0.00%"
"11/13/2020","3.6415","3.6418","3.6958","3.6410","0.63K","0.00%"
"11/12/2020","3.6415","3.6418","3.6948","3.6410","0.58K","0.00%"
"11/11/2020","3.6415","3.6418","3.6828","3.6410","1.03K","0.00%"
"11/10/2020","3.6415","3.6410","3.6846","3.6410","2.38K","0.04%"
"11/09/2020","3.6400","3.6410","3.6916","3.6410","1.46K","0.00%"
"11/08/2020","3.6400","3.6630","3.6630","3.6407","","0.00%"
"11/06/2020","3.6400","3.6410","3.6834","3.6410","0.81K","0.00%"
"11/05/2020","3.6400","3.6410","3.6916","3.6410","1.87K","0.00%"
"11/04/2020","3.6400","3.6410","3.6911","3.6410","1.87K","0.00%"
"11/03/2020","3.6400","3.6418","3.6933","3.6410","1.80K","-0.04%"
"11/02/2020","3.6415","3.6418","3.6911","3.6410","1.59K","0.00%"
"11/01/2020","3.6415","3.6630","3.6630","3.6416","","0.04%"
"10/30/2020","3.6400","3.6410","3.6824","3.6410","0.38K","-0.03%"
"10/29/2020","3.6411","3.6418","3.6881","3.6416","0.91K","-0.01%"
"10/28/2020","3.6415","3.6418","3.6797","3.6410","0.77K","0.00%"
"10/27/2020","3.6415","3.6410","3.6862","3.6410","1.22K","0.04%"
"10/26/2020","3.6400","3.6410","3.6876","3.6410","1.31K","-0.03%"
"10/25/2020","3.6411","3.6418","3.6630","3.6416","","-0.01%"
"10/24/2020","3.6415","3.6418","3.6418","3.6418","","0.04%"
"10/23/2020","3.6400","3.6418","3.6901","3.6410","0.77K","-0.04%"
"10/22/2020","3.6415","3.6410","3.6839","3.6410","0.76K","0.04%"
"10/21/2020","3.6400","3.6418","3.6935","3.6410","1.93K","-0.04%"
"10/20/2020","3.6415","3.6418","3.6918","3.6410","1.29K","0.00%"
"10/19/2020","3.6415","3.6410","3.6940","3.6407","1.84K","0.01%"
"10/18/2020","3.6411","3.6630","3.6630","3.6416","","0.03%"
"10/16/2020","3.6400","3.6410","3.6752","3.6410","0.95K","0.00%"
"10/15/2020","3.6400","3.6410","3.6930","3.6410","2.15K","0.00%"
"10/14/2020","3.6400","3.6410","3.6743","3.6410","1.98K","0.00%"
"10/13/2020","3.6400","3.6410","3.6897","3.6410","2.24K","0.00%"
"10/12/2020","3.6400","3.6410","3.6630","3.6407","1.43K","-0.03%"
"10/11/2020","3.6411","3.6416","3.6630","3.6416","","-0.01%"
"10/10/2020","3.6415","3.6418","3.6418","3.6418","","0.00%"
"10/09/2020","3.6415","3.6418","3.6890","3.6410","0.50K","0.00%"
"10/08/2020","3.6415","3.6410","3.6850","3.6410","2.00K","0.04%"
"10/07/2020","3.6400","3.6410","3.6746","3.6410","2.41K","0.00%"
"10/06/2020","3.6400","3.6630","3.6748","3.6410","1.29K","0.00%"
"10/05/2020","3.6400","3.6416","3.6748","3.6410","1.76K","-0.03%"
"10/04/2020","3.6411","3.6410","3.6630","3.6410","","0.03%"
"10/02/2020","3.6400","3.6410","3.6717","3.6410","0.27K","-0.52%"
"10/01/2020","3.6589","3.6418","3.6840","3.6410","1.59K","0.48%"
"09/30/2020","3.6415","3.6418","3.6630","3.6407","1.58K","0.00%"
"09/29/2020","3.6415","3.6418","3.6761","3.6410","1.27K","0.00%"
"09/28/2020","3.6415","3.6410","3.6779","3.6410","1.39K","0.01%"
"09/27/2020","3.6411","3.6416","3.6630","3.6416","","-0.01%"
"09/26/2020","3.6415","3.6418","3.6418","3.6418","","0.00%"
"09/25/2020","3.6415","3.6418","3.6840","3.6410","0.20K","0.00%"
"09/24/2020","3.6415","3.6418","3.6744","3.6410","1.45K","0.00%"
"09/23/2020","3.6415","3.6418","3.6818","3.6416","1.39K","0.00%"
"09/22/2020","3.6415","3.6410","3.6848","3.6410","1.50K","-0.64%"
"09/21/2020","3.6648","3.6410","3.6807","3.6410","1.28K","-0.35%"
"09/18/2020","3.6775","3.6410","3.6825","3.6410","0.22K","1.03%"
"09/17/2020","3.6400","3.6410","3.6630","3.6410","1.14K","-0.62%"
"09/16/2020","3.6627","3.6410","3.6793","3.6410","1.16K","-0.16%"
"09/15/2020","3.6686","3.6418","3.6831","3.6410","1.41K","0.74%"
"09/14/2020","3.6415","3.6418","3.6667","3.6407","1.27K","0.04%"
"09/11/2020","3.6400","3.6410","3.6900","3.6410","1.02K","0.00%"
"09/10/2020","3.6400","3.6410","3.6939","3.6410","1.41K","0.00%"
"09/09/2020","3.6400","3.6814","3.6929","3.6410","1.91K","0.00%"
"09/08/2020","3.6400","3.6410","3.6932","3.6410","2.24K","0.00%"
"09/07/2020","3.6400","3.6410","3.6925","3.6410","1.61K","0.00%"
"09/05/2020","3.6400","3.6410","3.6418","3.6410","","0.00%"
"09/04/2020","3.6400","3.6418","3.6826","3.6410","1.05K","-0.04%"
"09/03/2020","3.6415","3.6418","3.6839","3.6410","1.68K","0.00%"
"09/02/2020","3.6415","3.6410","3.6832","3.6410","2.06K","0.04%"
"09/01/2020","3.6400","3.6410","3.6832","3.6410","1.93K","0.00%"
"08/31/2020","3.6400","3.6418","3.6776","3.6410","1.81K","-0.04%"
"08/29/2020","3.6415","3.6418","3.6418","3.6418","","0.00%"
"08/28/2020","3.6415","3.6418","3.6753","3.6410","0.31K","0.00%"
"08/27/2020","3.6415","3.6418","3.6758","3.6410","1.50K","0.00%"
"08/26/2020","3.6415","3.6418","3.6746","3.6410","1.39K","0.00%"
"08/25/2020","3.6415","3.6418","3.6720","3.6410","1.29K","0.00%"
"08/24/2020","3.6415","3.6630","3.6718","3.6410","1.52K","0.04%"
"08/21/2020","3.6400","3.6688","3.6695","3.6410","0.33K","-0.53%"
"08/20/2020","3.6594","3.6637","3.6731","3.6416","0.92K","0.53%"
"08/19/2020","3.6400","3.6630","3.6705","3.6410","0.33K","-0.52%"
"08/18/2020","3.6590","3.6630","3.6672","3.6410","1.28K","0.52%"
"08/17/2020","3.6400","3.6416","3.6684","3.6410","1.61K","-0.04%"
"08/15/2020","3.6415","3.6418","3.6418","3.6418","","0.00%"
"08/14/2020","3.6415","3.6418","3.6654","3.6410","0.25K","0.00%"
"08/13/2020","3.6415","3.6418","3.6640","3.6410","1.23K","0.00%"
"08/12/2020","3.6415","3.6410","3.6669","3.6410","1.06K","0.04%"
"08/11/2020","3.6400","3.6410","3.6665","3.6410","0.55K","-0.31%"
"08/10/2020","3.6515","3.6725","3.6725","3.6410","1.82K","0.32%"
"08/07/2020","3.6400","3.6410","3.6665","3.6410","0.28K","-0.04%"
"08/06/2020","3.6416","3.6410","3.6725","3.6410","3.21K","-0.21%"
"08/05/2020","3.6492","3.6410","3.6735","3.6410","1.48K","-0.10%"
"08/04/2020","3.6527","3.6410","3.6631","3.6410","0.09K","0.16%"
"08/03/2020","3.6467","3.6410","3.6725","3.6410","0.11K","-0.08%"
"07/31/2020","3.6497","3.6572","3.6615","3.6572","0.01K","0.27%"
"07/30/2020","3.6400","3.6418","3.6725","3.6410","0.48K","-0.04%"
"07/29/2020","3.6415","3.6418","3.6725","3.6410","2.01K","0.00%"
"07/28/2020","3.6415","3.6418","3.6725","3.6410","1.58K","0.00%"
"07/27/2020","3.6415","3.6410","3.6725","3.6407","1.53K","0.00%"
"07/25/2020","3.6415","3.6418","3.6418","3.6418","","0.00%"
"07/24/2020","3.6415","3.6418","3.6630","3.6410","0.23K","0.00%"
"07/23/2020","3.6415","3.6418","3.6725","3.6410","1.45K","0.00%"
"07/22/2020","3.6415","3.6418","3.6725","3.6410","2.32K","0.04%"
"07/21/2020","3.6400","3.6418","3.6725","3.6410","2.22K","-0.27%"
"07/20/2020","3.6499","3.6418","3.6735","3.6410","1.28K","0.27%"
"07/18/2020","3.6400","3.6410","3.6418","3.6410","","0.00%"
"07/17/2020","3.6400","3.6418","3.6703","3.6410","1.61K","0.00%"
"07/16/2020","3.6400","3.6418","3.6725","3.6410","1.91K","-0.04%"
"07/15/2020","3.6415","3.6418","3.6725","3.6410","1.84K","0.00%"
"07/14/2020","3.6415","3.6418","3.6725","3.6410","2.17K","0.04%"
"07/13/2020","3.6400","3.6418","3.6725","3.6410","2.33K","-0.04%"
"07/11/2020","3.6415","3.6410","3.6418","3.6410","","0.04%"
"07/10/2020","3.6400","3.6418","3.6646","3.6410","0.89K","-0.04%"
"07/09/2020","3.6415","3.6410","3.6725","3.6405","2.10K","0.04%"
"07/08/2020","3.6400","3.6410","3.6725","3.6407","2.70K","0.00%"
"07/07/2020","3.6400","3.6564","3.6725","3.6410","1.51K","-0.14%"
"07/06/2020","3.6452","3.6410","3.6725","3.6410","1.42K","0.10%"
"07/04/2020","3.6415","3.6418","3.6418","3.6418","","0.00%"
"07/03/2020","3.6415","3.6418","3.6728","3.6410","0.19K","0.00%"
"07/02/2020","3.6415","3.6703","3.6735","3.6416","1.46K","-0.77%"
"07/01/2020","3.6698","3.6418","3.6730","3.6410","1.36K","0.78%"
"06/30/2020","3.6415","3.6740","3.6755","3.6410","1.96K","0.04%"
"06/29/2020","3.6400","3.6730","3.6758","3.6410","1.45K","-0.69%"
"06/26/2020","3.6652","3.6723","3.6765","3.6410","0.51K","0.14%"
"06/25/2020","3.6602","3.6418","3.6737","3.6410","1.29K","0.51%"
"06/24/2020","3.6415","3.6713","3.6739","3.6410","0.79K","-0.80%"
"06/23/2020","3.6708","3.6713","3.6739","3.6410","0.12K","0.32%"
"06/22/2020","3.6592","3.6738","3.6748","3.6410","0.56K","0.04%"
"06/19/2020","3.6577","3.6743","3.6751","3.6410","0.54K","-0.05%"
"06/18/2020","3.6594","3.6713","3.6743","3.6410","0.76K","0.49%"
"06/17/2020","3.6415","3.6713","3.6720","3.6410","0.48K","-0.44%"
"06/16/2020","3.6577","3.6710","3.6729","3.6410","0.49K","0.00%"
"06/15/2020","3.6577","3.6715","3.6775","3.6410","0.60K","-0.36%"
"06/12/2020","3.6710","3.6765","3.6805","3.6410","0.47K","-0.14%"
"06/11/2020","3.6760","3.6745","3.6785","3.6410","0.22K","0.05%"
"06/10/2020","3.6740","3.6745","3.6758","3.6410","0.54K","0.93%"
"06/09/2020","3.6400","3.6720","3.6761","3.6410","0.62K","-0.55%"
"06/08/2020","3.6602","3.6715","3.6756","3.6410","0.50K","-0.08%"
"06/05/2020","3.6632","3.6715","3.6745","3.6410","0.37K","0.05%"
"06/04/2020","3.6615","3.6708","3.6743","3.6410","0.23K","0.55%"
