Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
07/23/2024,8.21,8.25,8.25,8.21,1.89K,-1.56%,5.445142719373775,11.701836551150762,11.715791335628047
07/24/2017,6.32,6.38,6.38,6.32,2.40K,-4.96%,3.593514221792298,11.510878084211283,11.629628774440697
07/24/2020,7.2,7.2,7.2,7.2,0.71K,-1.10%,3.754732775430947,11.371361424308349,11.530893240162635
07/24/2023,11.72,11.77,11.77,11.66,2.93K,-0.34%,5.533395418784565,11.486338136168383,11.607091405091342
07/24/2024,8.01,8.19,8.19,8.01,2.89K,-2.44%,6.075764934757394,11.743003926251045,11.71063054583593
07/25/2016,7.27,7.28,7.28,7.27,1.00K,1.68%,6.002781198511232,5.521990731775786,11.743010148222659
07/25/2017,6.37,6.37,6.37,6.37,1.00K,0.79%,5.759740987322878,4.576688712115071,9.767979031522776
07/25/2018,5.58,5.58,5.58,5.58,1.20K,1.45%,5.796825455243007,4.605940084749144,9.614836592868945
07/25/2022,22.52,21.87,22.66,21.55,15.87K,4.89%,22.761757947004867,15.864320519148071,14.157164362346427
07/25/2023,11.88,11.76,11.88,11.75,8.39K,1.37%,23.12767379032508,16.341026539520495,14.366750492654154
07/25/2024,7.89,7.96,7.97,7.87,6.25K,-1.50%,23.544670741737328,16.492277401244966,13.971952299470239
07/26/2016,7.26,7.26,7.26,7.26,0.55K,-0.14%,23.485544913946796,16.396705840318305,13.83951690213518
07/26/2017,6.4,6.32,6.4,6.32,8.60K,0.47%,23.477688479348753,16.48558453118786,13.799872143015959
07/26/2018,5.6,5.6,5.6,5.6,1.00K,0.36%,2.7026573258822433,16.37139185288689,13.777877855939272
07/26/2021,9.75,9.75,9.75,9.75,0.54K,1.77%,6.625010997966868,16.433917382201397,13.910307123906922
07/26/2022,22.79,23.78,23.78,22.74,18.76K,1.20%,10.5233966378658,17.197039944138616,12.88446824040602
07/26/2023,11.83,11.79,11.83,11.79,4.20K,-0.42%,11.858475704585251,17.575465307914513,12.787960246317231
07/26/2024,7.85,7.89,7.91,7.85,6.01K,-0.51%,12.397975215693167,17.76308421175958,12.911492086055521
07/27/2017,6.46,6.46,6.46,6.46,11.00K,0.94%,12.4962944324667,9.294948972295453,12.909805604477265
07/27/2021,9.51,9.51,9.51,9.51,0.22K,-2.46%,11.917963696516164,9.172806420961534,12.947953441204199
07/27/2022,22.56,22.72,22.75,21.95,9.02K,-1.01%,12.134620205750375,10.814671067778622,13.57957176095496
07/27/2023,11.57,11.77,11.77,11.5,7.06K,-2.20%,12.155744930483001,11.35344967966389,13.726310694546372
07/28/2015,8.8,8.8,8.8,8.8,0.50K,-1.12%,11.918932543220006,11.469986287311272,13.822349982608891
07/28/2016,7.45,7.35,7.45,7.35,1.55K,2.62%,11.874356648885131,11.493920345484705,13.782672469762275
07/28/2017,6.45,6.45,6.45,6.45,2.03K,-0.15%,11.75566830476855,11.18630091471671,13.713238385149483
07/28/2020,7.39,7.39,7.39,7.39,19.90K,2.64%,3.607527714646327,8.916076234026521,13.677912090697932
07/28/2021,9.55,9.52,9.55,9.51,0.30K,0.42%,3.5845765597623993,8.591792275613649,13.632658253059407
07/28/2022,21.6,22.44,22.44,21.43,9.00K,-4.26%,9.193069483984981,10.065862195676267,14.067423681226046
07/28/2023,11.62,11.64,11.64,11.62,0.84K,0.43%,10.30833839747459,10.4856332321341,9.796588802765694
07/29/2020,7.54,7.54,7.54,7.54,0.10K,2.03%,10.878074034667016,10.714239411097482,9.711470119724568
07/29/2021,9.6,9.6,9.6,9.6,0.11K,0.52%,10.892383956786594,8.272743556082807,9.5828183783796
07/29/2022,21.84,22.03,22.03,20.55,38.52K,1.11%,13.356422182987176,9.857953821539633,10.351152334736843
07/29/2024,7.92,7.96,7.96,7.82,5.00K,0.89%,12.401825254024137,10.524114468215867,10.72358358555877
07/30/2015,8.66,8.73,8.73,8.66,0.68K,-1.59%,11.646928829880162,10.39638126694425,10.66925586307136
07/30/2024,8.0,7.85,8.0,7.8,2.29K,1.01%,11.080291561796809,10.35194377435046,10.50275661973406
07/31/2015,8.56,8.56,8.56,8.56,0.29K,-1.15%,11.072996288360914,10.366236003992173,9.51872217515831
07/31/2017,6.22,6.3,6.3,6.22,2.16K,-3.57%,4.793768967254006,10.572215248093963,9.382300809514572
07/31/2023,11.62,11.62,11.62,11.62,1.81K,0.00%,6.8960497618250365,9.510505987048672,9.616669119549524
07/31/2024,7.94,7.96,7.96,7.88,14.54K,-0.75%,7.632408881680464,9.305205613720537,9.693395178897788
08/01/2017,6.19,6.19,6.19,6.19,0.29K,-0.48%,7.853286837879971,9.152598894398912,9.699524227138909
08/01/2023,11.46,11.41,11.46,11.39,3.52K,-1.38%,9.839851123569787,9.880344486049598,8.95145959216489
08/01/2024,7.8,7.9,7.99,7.79,6.29K,-1.76%,9.978376054057609,7.901302082997904,8.8271906948882
08/02/2016,7.25,7.34,7.34,7.25,3.50K,-2.68%,7.8556230674416305,7.083080864449056,8.76184131634739
08/02/2022,20.21,21.29,21.29,20.2,21.16K,-7.46%,14.315133378145877,11.207540706063899,10.530582945758708
08/02/2023,11.27,11.42,11.42,11.23,3.83K,-1.66%,14.997214285683924,11.630435761325348,10.716560081798432
08/02/2024,7.71,7.85,7.85,7.63,14.17K,-1.15%,14.88338243146777,11.903233930967003,10.864644267588995
08/03/2016,7.32,7.31,7.32,7.31,0.86K,0.97%,14.491676421622468,11.730104379392152,10.879264354193525
08/03/2017,6.21,6.21,6.21,6.21,0.50K,0.32%,14.591709657187678,11.150742162990063,10.08675263202374
08/03/2021,9.62,9.62,9.62,9.62,0.21K,0.21%,6.08999317917722,11.145887401346801,10.008936195130683
08/03/2022,21.68,20.21,22.06,19.99,14.45K,7.27%,10.252299840415272,12.142546260809864,10.595712448585886
08/03/2023,11.35,11.34,11.35,11.34,0.50K,0.71%,10.862788761378107,12.310693917773827,10.864672578355645
08/04/2015,8.61,8.64,8.64,8.61,0.50K,0.58%,11.245313630287372,12.22874017460648,10.127255608358835
08/04/2017,6.18,6.18,6.18,6.18,2.80K,-0.48%,11.527483513083615,12.397215543658584,9.8620594241349
08/04/2020,7.71,7.71,7.73,7.61,3.97K,2.25%,11.077073126067082,8.564387140160564,9.873421242248364
08/04/2021,10.02,10.0,10.02,10.0,2.00K,4.16%,5.470324662300437,8.274591245198486,9.864727853889303
08/04/2022,21.46,21.06,21.46,20.39,9.12K,-1.01%,9.1224625553726,9.457042062377376,10.4806031077135
08/04/2023,11.45,11.45,11.51,11.44,4.72K,0.88%,9.961178355062167,10.0151543172887,10.615825820603861
08/05/2015,8.66,8.68,8.68,8.66,0.80K,0.58%,9.84962208743769,10.112553346934426,10.394304959478497
08/05/2016,7.34,7.34,7.34,7.34,0.10K,0.27%,10.122620298335077,10.004599290729512,10.317447619644572
08/05/2020,7.75,7.84,7.84,7.75,4.51K,0.52%,9.990760856877879,7.707178466371016,10.237574057580947
08/05/2021,9.96,9.96,9.96,9.96,0.40K,-0.60%,4.561140837486977,7.362014441115007,9.914293719565567
08/05/2022,21.04,21.09,21.65,21.01,4.40K,-1.96%,8.625645207190312,8.786689407037107,10.364512002283137
08/06/2020,7.75,7.94,7.94,7.75,1.48K,0.00%,10.209743381933183,9.471758596520246,10.737663051838625
08/06/2021,10.05,10.05,10.05,10.05,0.28K,0.90%,9.909796842870639,9.487003147710181,8.89332044971039
08/06/2024,7.74,7.66,7.79,7.66,10.58K,0.39%,10.409661087100465,9.654885180113405,8.755735512859559
08/07/2018,5.76,5.76,5.76,5.76,1.40K,2.86%,10.725097145344396,7.88811213662712,8.720420146276814
08/07/2019,6.73,6.73,6.73,6.73,1.50K,-6.14%,5.879119022466584,7.524101813593525,8.703901234835378
08/07/2024,7.99,7.8,7.99,7.8,5.71K,3.23%,4.079766975303955,7.377899152619041,8.64971352874712
08/08/2016,7.24,7.2,7.24,7.2,0.60K,-1.36%,3.3718630126166196,7.331151798685604,8.537756100760511
08/08/2017,6.2,6.2,6.2,6.2,1.01K,0.32%,3.1199066621356897,7.424573976174613,7.395068990263517
08/08/2018,5.84,5.76,5.84,5.76,3.36K,1.39%,2.4529466539578486,7.344940400444404,7.161297341763719
08/08/2022,20.09,20.28,20.4,19.99,4.48K,-4.52%,17.631474961621358,13.35871332779259,11.007711592604645
08/08/2023,11.88,11.66,11.89,11.66,5.06K,3.76%,18.700841235281036,13.027781334303144,11.087572637963442
08/08/2024,8.08,7.99,8.2,7.9,4.98K,1.13%,19.101162168872488,13.252433218479004,11.222170296487574
08/09/2016,7.1,7.11,7.11,7.09,7.69K,-1.93%,19.06893238229442,13.181229750869228,11.246757334102764
08/09/2017,6.32,6.32,6.32,6.32,0.40K,1.94%,19.134737493839612,13.078646010489122,10.610166002272843
08/09/2018,5.84,5.84,5.84,5.84,0.10K,0.00%,2.346032349113194,13.128562117317703,10.43965342217057
08/09/2019,6.73,6.73,6.73,6.73,0.13K,0.00%,2.6686708856664527,13.125446691182622,10.368662579364184
08/09/2021,9.91,9.91,9.91,9.91,1.19K,-1.39%,4.038172032774801,13.167518118688305,10.400230651308831
08/09/2022,20.74,20.01,20.79,20.01,3.51K,3.24%,7.894489101715558,13.758991254813942,10.93188823842615
08/09/2023,12.38,12.09,12.4,12.09,13.57K,4.21%,9.05733468394542,14.11919875526453,11.122055701234588
08/09/2024,8.16,8.16,8.16,8.16,0.10K,0.99%,9.817204357843643,7.522381458998279,10.646428717855851
08/10/2015,8.73,8.73,8.73,8.73,2.10K,0.81%,9.857051922755538,7.181316675249205,10.309598315975762
08/10/2016,7.1,7.1,7.1,7.1,0.20K,0.00%,9.727382922216837,7.022984006008725,10.339934608743482
08/10/2020,7.76,7.91,7.91,7.73,9.77K,0.13%,3.6297860729937095,6.954435069335633,10.270008302741903
08/10/2022,21.71,20.7,21.71,20.64,7.69K,4.68%,13.714662788133873,10.961850549391908,11.780985361307835
08/10/2023,12.17,12.38,12.38,11.9,2.54K,-1.70%,14.01332651835823,11.42258702106941,12.005299535740914
