Date,Price,Open,High,Low,Vol.,Change %,5D_Vol,10D_Vol,20D_Vol
04/03/2025,16550.61,"16,790.53","16,889.34","16,533.04",1.72B,-5.97%,4.565815323720343,7.649716256919033,6.965629722735796
04/04/2016,4891.80,"4,911.22","4,917.75","4,885.17",386.30M,-0.46%,8.051742565810413,8.818223108606112,7.605837772423513
04/04/2017,5898.61,"5,878.76","5,901.39","5,878.76",445.39M,0.07%,8.042513584203935,6.649625579566315,7.413489354717621
04/04/2018,7042.11,"6,811.77","7,059.29","6,811.77",543.64M,1.45%,6.585892540981881,6.703125247105921,7.3917731744350395
04/04/2019,7891.78,"7,894.26","7,917.65","7,844.96",520.12M,-0.05%,6.072951885783067,5.47481099132373,6.9001895108591205
04/04/2022,14532.55,"14,304.35","14,534.38","14,286.45",915.41M,1.90%,8.739580595598444,6.610922279758162,7.400895948336475
04/04/2023,12126.33,"12,208.49","12,224.68","12,081.81",877.51M,-0.52%,5.85318471030734,6.828501611683758,7.471093068531506
04/04/2024,16049.08,"16,418.57","16,468.04","16,046.56",1.07B,-1.40%,5.870433489076789,6.774077288974611,7.507073476587284
04/04/2025,15587.79,"16,045.60","16,128.16","15,575.68",2.15B,-5.82%,6.236386633437259,6.293981464459167,6.851223269061763
04/05/2016,4843.93,"4,855.90","4,872.70","4,838.62",430.35M,-0.98%,9.050558982484457,7.304850811981021,7.40322463574478
04/05/2017,5864.48,"5,911.92","5,936.39","5,856.26",555.35M,-0.58%,6.289614825674734,7.373377048410216,7.412153636486179
04/05/2018,7076.55,"7,099.25","7,112.38","7,036.62",493.98M,0.49%,6.484966033977679,6.1459427014639365,7.398032505486194
04/05/2019,7938.69,"7,914.51","7,940.45","7,909.14",526.60M,0.59%,6.000081411311975,6.128273584979077,6.2727101277180894
04/05/2021,13705.59,"13,594.90","13,720.58","13,582.75",916.61M,1.67%,8.087704082897835,6.862909667327468,6.697968660241814
04/05/2022,14204.17,"14,490.26","14,500.29","14,169.12",930.40M,-2.26%,4.288529720181931,6.891745135214732,6.072139692029056
04/05/2023,11996.86,"12,081.76","12,086.75","11,931.84",894.37M,-1.07%,5.2382417199671325,5.865383794690733,6.153969663878889
04/05/2024,16248.52,"16,095.40","16,326.50","16,080.49",903.32M,1.24%,5.376039593100407,5.889560388828397,6.211894894627077
04/06/2015,4917.32,"4,855.94","4,929.62","4,852.91",466.90M,0.62%,8.515851283112719,6.984375161920841,6.843964282470188
04/06/2016,4920.72,"4,849.57","4,921.51","4,849.28",402.78M,1.59%,6.12164097586387,6.981535336717627,6.522861526235192
04/06/2017,5878.95,"5,870.52","5,889.58","5,856.22",448.41M,0.25%,6.426899475502176,5.808975295558816,6.463718611709069
04/06/2018,6915.11,"6,999.57","7,066.64","6,877.76",564.29M,-2.28%,6.548791217856181,5.793137419538427,6.47577233738896
04/06/2020,7913.24,"7,660.17","7,938.33","7,617.79",980.15M,7.33%,5.990203612148999,5.768327581175963,5.8068953415200655
04/06/2021,13698.38,"13,681.67","13,776.71","13,674.28",870.63M,-0.05%,4.442309000548887,6.611003796119035,6.211768045766422
04/06/2022,13888.82,"14,002.58","14,032.84","13,788.90",1.09B,-2.22%,4.396462448295235,5.7917913188454255,6.2209646073831815
04/06/2023,12087.96,"11,939.08","12,098.50","11,898.36",785.43M,0.76%,5.193818019000034,5.885938622756535,6.285514458104505
04/07/2015,4910.23,"4,917.50","4,948.88","4,909.77",373.96M,-0.14%,7.610627346730321,6.697489697207258,6.135606599052023
04/07/2016,4848.37,"4,893.57","4,901.49","4,831.49",452.84M,-1.47%,7.547496999057334,6.431704023386142,6.091811381284278
04/07/2017,5877.81,"5,873.94","5,892.07","5,855.51",414.27M,-0.02%,4.781177950451241,5.251038403140198,6.037358033130344
04/07/2020,7887.26,"8,129.99","8,146.43","7,881.22",1.00B,-0.33%,5.7505590010715935,5.395494288764884,6.123176087938208
04/07/2021,13688.84,"13,675.30","13,733.03","13,653.58",819.48M,-0.07%,7.786441368847324,6.254106997117775,5.896337733293902
04/07/2022,13897.30,"13,861.49","13,978.25","13,689.23",931.35M,0.06%,4.823783178097465,6.295878623004983,5.902082502598438
04/07/2025,15603.26,"14,978.03","16,292.28","14,784.03",2.41B,0.10%,4.423705182435832,6.296953546774409,5.893462676475326
04/08/2015,4950.82,"4,914.15","4,956.72","4,914.15",409.41M,0.83%,8.258410334432662,6.596575948606922,6.540979066778984
04/08/2016,4850.69,"4,883.99","4,892.60","4,835.36",367.47M,0.05%,8.004549818373984,6.5971182338022905,6.0778849269487045
04/08/2019,7953.88,"7,924.89","7,955.90","7,891.85",500.60M,0.19%,7.4877724697199595,7.273351984608008,6.4404594348487265
04/08/2020,8090.90,"7,975.72","8,114.43","7,901.94",838.25M,2.58%,7.487790442636867,6.2767746398307835,6.389436390002793
04/08/2021,13829.31,"13,796.89","13,830.14","13,758.71",870.91M,1.03%,9.018829975125065,6.817957135697834,6.709047305032626
04/08/2022,13711.00,"13,830.47","13,866.06","13,693.69",858.45M,-1.34%,5.91487436078553,6.904645767677458,6.041082540363967
04/08/2024,16253.96,"16,285.18","16,323.60","16,220.72",852.61M,0.03%,5.446231009103198,6.850857946814667,6.024056756057913
04/08/2025,15267.91,"16,181.04","16,316.50","15,053.39",1.92B,-2.15%,5.0164393630352295,6.144430203779067,6.061161822128122
04/09/2015,4974.56,"4,950.84","4,975.93","4,928.11",387.11M,0.48%,7.901931724564413,7.25848201280508,6.688481885223137
04/09/2018,6950.34,"6,971.44","7,074.95","6,944.96",494.55M,0.51%,6.37581535763275,7.491276389132483,6.77818727852363
04/09/2019,7909.28,"7,924.77","7,945.55","7,897.61",492.39M,-0.56%,6.493745578265017,6.277456068234371,6.356081345190159
04/09/2020,8153.57,"8,169.01","8,227.91","8,072.32",925.80M,0.77%,6.301205977467957,6.247852945909922,6.354474459142245
04/09/2021,13900.19,"13,787.01","13,905.41","13,748.35",785.76M,0.51%,8.163428672733732,6.400961503737665,6.691363126509493
04/09/2024,16306.64,"16,328.76","16,348.18","16,141.15",888.26M,0.32%,4.25550766593284,6.3622762169786,6.153869732122602
04/09/2025,17124.97,"15,295.44","17,202.94","15,270.28",2.71B,12.16%,4.408964171460309,5.579951613287227,6.13611847011459
04/10/2015,4995.98,"4,977.03","4,996.08","4,970.02",341.08M,0.43%,8.013280088554898,6.890369234861143,6.844085974353418
04/10/2017,5880.93,"5,883.43","5,907.85","5,865.56",389.31M,0.05%,8.058270124892722,6.885012566289351,6.793365223460381
04/10/2018,7094.30,"7,060.99","7,117.98","7,014.88",532.61M,2.07%,6.178894866723342,6.924706739108875,6.380884261623448
04/10/2019,7964.24,"7,922.73","7,965.33","7,916.90",500.46M,0.69%,6.089051785893617,5.62662078782609,6.379903946775212
04/10/2023,12084.36,"11,975.13","12,084.95","11,924.20",862.62M,-0.03%,7.267610419514453,5.815990649779331,6.569183335768131
04/10/2024,16170.36,"16,104.01","16,200.10","16,092.02",992.41M,-0.84%,2.5122822131944664,5.899064940556909,5.933409401176203
04/10/2025,16387.31,"16,635.45","16,712.37","15,894.26",1.88B,-4.31%,3.1025298305448192,5.910513662013432,5.9220419552451
04/11/2016,4833.40,"4,873.39","4,897.55","4,833.40",361.58M,-0.36%,7.436749183261084,6.478412620598237,6.350741682948994
04/11/2017,5866.77,"5,871.16","5,878.94","5,819.29",449.36M,-0.24%,7.5149691902515166,6.508742523563303,6.36279263663889
04/11/2018,7069.03,"7,055.00","7,128.54","7,055.00",407.70M,-0.36%,6.633473788592917,6.573166757740704,5.9514457634668725
04/11/2019,7947.36,"7,975.20","7,975.20","7,933.41",464.50M,-0.21%,6.12764976915931,5.087148296097563,5.948100263399854
04/11/2022,13411.96,"13,547.29","13,585.08","13,401.39",991.30M,-2.18%,8.00758243788705,5.834553211058444,6.329449349742135
04/11/2023,12031.88,"12,080.24","12,091.27","12,011.40",883.24M,-0.43%,4.574734298718737,5.988574259857261,6.345209384461165
04/11/2024,16442.20,"16,236.20","16,464.60","16,154.65",888.86M,1.68%,4.677427008342567,6.09145458779213,5.715034524954699
04/11/2025,16724.46,"16,358.53","16,753.41","16,228.04",1.53B,2.06%,4.986524936942901,5.7934495170973905,5.6537019936086885
04/12/2016,4872.09,"4,838.81","4,879.60","4,808.91",385.61M,0.80%,8.35027223767072,6.938648475622403,6.386206724354055
04/12/2017,5836.16,"5,863.59","5,868.09","5,830.44",408.74M,-0.52%,6.526209131222678,7.0018663807600365,6.394538581025243
04/12/2018,7140.25,"7,112.02","7,166.00","7,105.09",449.39M,1.01%,6.754213911792622,5.705682920317162,6.001431153048874
04/12/2019,7984.16,"7,984.15","7,992.09","7,952.61",470.31M,0.46%,6.1530960398942725,5.682942886347942,5.99212679278943
04/12/2021,13850.00,"13,854.44","13,877.00","13,783.95",894.01M,-0.36%,8.25278903416747,6.488440033876623,6.441360149305814
04/12/2022,13371.57,"13,584.69","13,685.95","13,317.74",902.42M,-0.30%,4.605375645174377,6.565434553470941,5.721108079505535
04/12/2023,11929.34,"12,110.87","12,134.50","11,916.54",916.01M,-0.85%,5.277196111319021,5.924516157414224,5.782782064163865
04/12/2024,16175.09,"16,293.03","16,341.46","16,125.33",906.05M,-1.62%,5.417103418166333,5.996011251451646,5.8360617776703085
04/13/2015,4988.25,"5,001.56","5,024.25","4,985.96",369.22M,-0.15%,8.491063185449422,7.024100409291091,6.522838967933144
04/13/2016,4947.42,"4,904.79","4,951.91","4,903.60",431.41M,1.55%,5.995607881402826,7.024575345097691,6.328043118617332
04/13/2017,5805.15,"5,828.37","5,856.54","5,805.15",384.04M,-0.53%,6.306259485556971,5.792572160438168,6.259294441567395
04/13/2018,7106.65,"7,179.62","7,183.62","7,078.14",406.69M,-0.47%,6.568315734611505,5.807006750033197,6.285999680824543
04/13/2020,8192.42,"8,127.69","8,200.44","8,035.95",761.87M,0.48%,6.0322461055253545,5.775268699828514,5.593065383107617
04/13/2021,13996.10,"13,902.45","14,011.51","13,902.45",839.45M,1.05%,4.294915821520448,6.558086127190311,5.980434633609499
04/13/2022,13643.59,"13,373.12","13,679.43","13,353.66",910.79M,2.03%,4.360526019696241,5.7192317726908515,5.9988582455793225
04/13/2023,12166.27,"11,997.42","12,178.80","11,995.94",921.41M,1.99%,5.061141094563589,5.770427592871162,6.0533509196549105
04/14/2015,4977.29,"4,988.82","4,996.82","4,952.01",364.24M,-0.22%,7.458366928034059,6.627001318607126,6.132204038708773
04/14/2016,4945.89,"4,947.62","4,961.30","4,931.81",369.79M,-0.03%,7.374881898742458,6.3553583714584825,6.110911948589639
04/14/2020,8515.74,"8,353.21","8,531.11","8,338.08",849.82M,3.95%,7.456402157085737,6.111473126718362,6.474586050632536
04/14/2021,13857.84,"14,004.08","14,033.63","13,839.04",812.85M,-0.99%,8.66786796459421,6.543491548968324,6.767529342729155
04/14/2022,13351.08,"13,647.42","13,662.93","13,345.22",927.38M,-2.14%,8.558601103187565,6.640531647184752,6.091991966005163
04/14/2023,12123.46,"12,117.91","12,205.72","12,026.55",874.14M,-0.35%,6.297188862797152,6.752620893292273,6.136765586334964
04/14/2025,16831.48,"17,120.44","17,136.55","16,661.26",1.36B,0.64%,5.925741395321441,6.872354940534846,6.202285921436255
04/15/2015,5011.02,"4,992.62","5,021.19","4,989.24",425.85M,0.68%,8.096378023370487,7.345013733026473,6.863126746361231
04/15/2016,4938.22,"4,938.83","4,950.43","4,925.46",432.04M,-0.16%,6.210585964279691,7.343470121025744,6.42235502765073
04/15/2019,7976.01,"7,987.16","7,993.33","7,933.56",439.60M,-0.10%,8.030016082288043,7.872263848251556,6.72050340883407
04/15/2020,8393.18,"8,355.96","8,464.66","8,308.79",794.06M,-1.44%,7.946745558543449,6.91638731695739,6.685337854760783
04/15/2021,14038.76,"13,983.23","14,049.13","13,970.42",867.56M,1.31%,8.8716823303489,7.301185407507377,6.943734442136334
04/15/2024,15885.02,"16,276.47","16,295.27","15,863.88",980.76M,-1.79%,5.183498037626192,6.753333011111156,6.2770970188524435
04/15/2025,16823.17,"16,842.39","16,979.96","16,753.21",1.16B,-0.05%,4.929996756256085,6.2455759168995115,6.259963105520966
04/16/2015,5007.79,"4,999.36","5,016.00","4,996.00",383.97M,-0.06%,7.7774431271887305,7.452722798682528,6.946186028848025
04/16/2018,7156.28,"7,153.87","7,178.51","7,115.85",426.93M,0.70%,8.25229431699551,7.64919112492593,7.03082792941943
04/16/2019,8000.23,"8,000.57","8,017.56","7,978.81",504.80M,0.30%,6.6963987702468915,7.475213337960165,7.029366487936408
04/16/2020,8532.36,"8,479.11","8,560.16","8,393.27",919.56M,1.66%,6.63591023515161,6.140287424269382,6.6672817199813075
04/16/2021,14052.34,"14,059.11","14,062.50","13,977.05",962.78M,0.10%,8.14065372728102,6.550125507830241,6.947413548258094
04/16/2024,15865.25,"15,856.38","15,965.79","15,822.02",912.04M,-0.12%,3.980334159138769,6.148102160428114,6.897705734498083
04/16/2025,16307.16,"16,499.69","16,600.37","16,066.46",1.34B,-3.07%,4.039125672173309,6.161333908090039,6.375090731619501
04/17/2015,4931.81,"4,966.11","4,974.09","4,912.32",506.00M,-1.52%,7.617346632012984,6.765432735939275,7.046220415963633
04/17/2017,5856.79,"5,821.55","5,856.79","5,818.20",346.62M,0.89%,7.697390515320057,6.7968884148380475,6.689231970082274
04/17/2018,7281.10,"7,215.11","7,298.59","7,206.55",440.91M,1.74%,6.127231005896267,6.883954339722555,6.417471712516455
04/17/2019,7996.08,"8,044.97","8,052.40","7,973.38",569.99M,-0.05%,6.083134615002024,5.481250589296511,6.403908396660472
04/17/2020,8650.14,"8,667.48","8,670.30","8,531.69",1.06B,1.38%,6.126326130055509,5.212294489678974,6.370626506572257
04/17/2023,12157.72,"12,108.23","12,159.02","12,064.10",904.58M,0.28%,2.077849107426929,5.449711356649121,6.38150899905089
04/17/2024,15683.37,"15,942.29","15,957.03","15,654.51",896.71M,-1.15%,2.154946112721772,5.5047546742027915,5.675672236764723
04/17/2025,16286.45,"16,399.97","16,408.51","16,181.17",1.25B,-0.13%,2.5009029537826666,4.732963951708261,5.659386543798776
04/18/2016,4960.02,"4,919.36","4,960.79","4,915.63",370.38M,0.44%,6.816105749691429,6.106214878037372,6.108490616345435
04/18/2017,5849.47,"5,838.59","5,860.04","5,828.57",391.18M,-0.12%,6.902767657751293,6.173951006858248,6.117731459647325
04/18/2018,7295.24,"7,292.38","7,319.58","7,259.90",431.37M,0.19%,6.456874251385274,4.797013842846061,5.7515650190324115
04/18/2019,7998.06,"7,998.44","8,002.31","7,950.97",561.24M,0.02%,6.065943279048357,4.776238702085019,5.7474578182123235
04/18/2022,13332.36,"13,319.39","13,414.27","13,222.03",832.41M,-0.14%,7.866014805417234,5.547290174260884,6.134743404911009
04/18/2023,12153.41,"12,234.56","12,245.43","12,110.23",883.01M,-0.04%,4.437593450332865,5.665300221229658,5.425412009842025
04/18/2024,15601.50,"15,705.70","15,786.12","15,587.50",936.42M,-0.52%,4.438794221374396,5.715470725858846,5.3407396155736855
04/19/2016,4940.33,"4,968.30","4,968.67","4,915.52",413.23M,-0.40%,7.914290590816666,6.818943400572486,6.0479287999912
04/19/2017,5863.03,"5,874.43","5,894.68","5,856.34",415.53M,0.23%,7.9698580703138795,6.7293141590267656,6.060429379756381
04/19/2018,7238.06,"7,258.61","7,277.45","7,215.18",447.93M,-0.78%,6.370918395998751,6.813259685901183,5.717831544621473
04/19/2021,13914.77,"13,984.58","14,041.79","13,842.57",907.06M,-0.98%,9.084501323623128,6.745406941765647,6.484214801258466
04/19/2022,13619.66,"13,312.44","13,643.97","13,281.22",855.29M,2.15%,9.141579356048696,6.840842370898784,6.493911774220568
04/19/2023,12157.23,"12,063.68","12,191.10","12,060.17",879.49M,0.03%,6.435779472098088,6.980003499745804,5.838856846426519
04/19/2024,15282.01,"15,547.10","15,576.70","15,222.78",1.11B,-2.05%,6.4163838542699585,6.992633985676026,5.8533975676095205
04/20/2015,4994.60,"4,958.07","5,000.20","4,952.68",386.63M,1.27%,9.234453802596612,7.51615709942562,6.491114173067629
04/20/2016,4948.13,"4,941.99","4,969.32","4,928.29",394.43M,0.16%,5.440931624498932,7.49138066261878,6.499637070711642
04/20/2017,5916.78,"5,887.87","5,926.23","5,880.19",417.89M,0.92%,5.867348367825275,7.423641912256463,6.512494874140956
04/20/2018,7146.13,"7,220.64","7,222.99","7,123.49",503.76M,-1.27%,6.151791427785289,6.285958544820373,6.42113495640713
04/20/2020,8560.73,"8,553.38","8,684.91","8,553.38",876.31M,-1.03%,6.006209493623034,6.289568298753289,6.388757889743501
04/20/2021,13786.27,"13,894.46","13,927.67","13,698.67",875.27M,-0.92%,3.5859964800705,6.746888029436036,6.665750299509656
04/20/2022,13453.07,"13,665.38","13,678.55","13,426.12",871.26M,-1.22%,3.652180165881361,5.251647914476267,5.994890523254637
04/20/2023,12059.56,"12,039.08","12,155.96","12,011.95",899.17M,-0.80%,4.408015634349768,5.304805346983947,6.050348835929084
04/21/2015,5014.10,"5,023.96","5,028.22","5,009.51",381.51M,0.39%,6.931156743832959,6.181464634460107,6.519763709949831
04/21/2016,4945.89,"4,949.12","4,966.61","4,932.64",383.40M,-0.05%,6.747876715947575,6.022762507752881,6.527391927376128
04/21/2017,5910.52,"5,919.02","5,919.23","5,899.43",454.58M,-0.11%,4.590989840269291,4.8470003373150705,6.162352447288065
04/21/2020,8263.23,"8,460.69","8,480.29","8,215.69",881.56M,-3.48%,5.866968323398669,5.092130726176303,6.259487162005788
04/21/2021,13950.22,"13,745.77","13,951.35","13,706.86",819.76M,1.19%,7.605748005069662,5.870547008873296,6.595367407651995
04/21/2022,13174.65,"13,623.70","13,710.69","13,140.83",993.83M,-2.07%,4.890107721317769,5.955266856352201,5.960279511069912
04/21/2023,12072.46,"12,046.03","12,097.15","11,986.82",944.77M,0.11%,5.140086654326488,6.033695842049396,6.000326841780221
04/21/2025,15870.90,"16,052.76","16,066.79","15,685.33",1.14B,-2.55%,5.16124553990552,5.495502986552999,6.028771215825235
04/22/2015,5035.17,"5,026.57","5,040.65","4,992.62",398.30M,0.42%,8.10353807292398,6.68715196635797,5.8698508289408675
04/22/2016,4906.23,"4,898.24","4,921.66","4,872.02",489.17M,-0.80%,5.718500674021821,6.662374496641346,5.87043343484557
04/22/2019,8015.27,"7,969.37","8,017.15","7,965.90",445.01M,0.22%,7.815138205471062,6.394867823770837,6.211365794071487
04/22/2020,8495.38,"8,434.55","8,537.31","8,404.54",733.43M,2.81%,7.74830931864509,6.3569815426040055,6.1728370509936905
04/22/2021,13818.41,"13,952.57","14,015.87","13,771.04",871.28M,-0.94%,8.657368195548134,6.806824874896091,5.833766991811188
04/22/2022,12839.29,"13,168.80","13,212.60","12,828.02",950.70M,-2.55%,5.634556760765609,6.807410828324166,5.856925574167704
04/22/2024,15451.30,"15,396.13","15,539.00","15,265.66",930.20M,1.11%,5.156557546011168,6.1149296375985305,5.8582330826112745
04/22/2025,16300.42,"16,079.94","16,410.56","16,038.73",1.20B,2.71%,4.295197344799491,6.065207289671232,5.854564008416321
04/23/2015,5056.06,"5,020.22","5,073.09","5,019.30",435.93M,0.41%,7.591566469941968,7.237630129485113,6.503748709346701
04/23/2018,7128.60,"7,173.99","7,195.72","7,094.43",421.04M,-0.25%,6.60082471047343,7.352852707342976,6.320182851918031
04/23/2019,8120.82,"8,026.74","8,128.88","8,023.81",513.60M,1.32%,6.663944182773978,6.105124652167466,6.31706152690219
04/23/2020,8494.75,"8,528.84","8,635.23","8,475.20",854.52M,-0.01%,6.48759729414816,6.063079441595591,6.284554996391271
04/23/2021,14016.81,"13,861.37","14,062.74","13,856.83",843.30M,1.44%,8.040779425656199,6.100727774136463,6.0830469547535575
04/23/2024,15696.64,"15,525.55","15,730.35","15,510.58",981.75M,1.59%,3.998566884716434,6.085283393804676,6.05677221420151
04/23/2025,16708.05,"16,880.29","17,029.86","16,642.66",1.41B,2.50%,4.005571933022247,5.473364901705846,6.060650029194531
04/24/2015,5092.09,"5,096.34","5,100.37","5,081.21",467.32M,0.71%,7.611894992261177,6.745460386329029,6.656509705338713
04/24/2017,5983.82,"5,979.96","5,989.92","5,970.25",446.56M,1.24%,7.6764090936212295,6.7265778310248585,6.278616178216295
04/24/2018,7007.35,"7,160.77","7,171.67","6,961.52",512.28M,-1.70%,5.920338015147925,6.765006236739415,6.274950780817887
04/24/2019,8102.02,"8,122.88","8,139.55","8,101.70",506.59M,-0.23%,5.984761928803123,5.410174865024718,6.254247961902874
04/24/2020,8634.52,"8,530.08","8,642.93","8,464.42",797.88M,1.65%,5.985992106326267,5.170881695171833,6.194119292992597
04/24/2023,12037.20,"12,053.47","12,103.58","11,960.30",853.57M,-0.29%,1.9244295447937223,5.393340574892116,5.608829701570586
04/24/2024,15712.75,"15,805.60","15,839.00","15,634.44",955.27M,0.10%,2.067372272918511,5.457573383480666,5.614430986341006
04/24/2025,17166.04,"16,754.76","17,174.35","16,744.97",1.30B,2.74%,2.2482415272287732,4.659849775215975,5.304620748935527
04/25/2016,4895.79,"4,891.48","4,904.87","4,878.37",369.67M,-0.21%,6.957063411102189,6.134842345600058,6.067220205347371
04/25/2017,6025.49,"6,004.16","6,036.02","6,002.65",441.93M,0.70%,7.109561202191465,6.238590411422111,5.744196650200514
04/25/2018,7003.74,"7,009.99","7,030.74","6,926.98",459.97M,-0.05%,6.598778570682642,4.81632902335659,5.735855201849762
04/25/2019,8118.68,"8,150.85","8,151.85","8,075.41",534.96M,0.21%,6.267193713924889,4.8103878128248825,5.724039842724048
04/25/2022,13004.85,"12,749.17","13,011.45","12,722.59",988.04M,1.29%,7.693377030721668,5.429226242328209,6.032382553995282
04/25/2023,11799.16,"11,968.81","11,990.46","11,798.77",921.37M,-1.98%,3.9720456443357195,5.557527415811611,5.338135525758623
04/25/2024,15611.76,"15,375.26","15,644.51","15,343.91",990.23M,-0.64%,4.052422871912029,5.636242298225899,5.284683783840234
04/25/2025,17382.94,"17,182.11","17,404.49","17,110.72",1.17B,1.26%,4.118754964202699,5.464046843283212,5.284085778828097
04/26/2016,4888.28,"4,903.81","4,915.00","4,875.42",417.36M,-0.15%,7.915195948061225,6.748942670322874,6.059699549173645
04/26/2017,6025.23,"6,028.12","6,040.89","6,021.72",454.58M,0.00%,6.605483745150479,6.829740200397335,5.7081488033122065
04/26/2018,7118.68,"7,080.49","7,143.94","7,055.66",486.82M,1.64%,6.723243255975764,5.433353997868944,5.72128279993442
04/26/2019,8146.40,"8,100.28","8,146.42","8,060.89",504.72M,0.34%,6.334714976265226,5.400961889670382,5.729063683310587
04/26/2021,14138.78,"14,052.38","14,154.03","14,019.50",867.75M,0.87%,8.322540880378671,6.253755592234183,5.4577244658216015
04/26/2022,12490.74,"12,918.04","12,918.04","12,490.74",1.02B,-3.95%,4.926633027511912,6.415753251388389,5.527699980324141
04/26/2023,11854.35,"11,913.23","11,967.99","11,833.07",973.40M,0.47%,5.331724050847029,5.91889080464995,5.557310758785801
04/26/2024,15927.90,"15,821.33","15,981.00","15,770.72",939.96M,2.03%,5.4596288106975805,5.977400349238295,5.61737060162303
04/27/2015,5060.25,"5,104.36","5,119.83","5,053.54",506.28M,-0.63%,8.438779470082913,7.049746861979244,6.298756782557652
04/27/2016,4863.14,"4,855.38","4,872.91","4,826.38",441.73M,-0.51%,5.8428472535344405,7.033615328079813,6.2011834598875435
04/27/2017,6048.94,"6,038.47","6,050.70","6,031.59",461.83M,0.39%,6.351606757097825,5.823506649641782,6.172755656161589
04/27/2018,7119.80,"7,195.52","7,197.15","7,083.95",468.93M,0.02%,6.52382357448159,5.794502298651782,6.186394738546308
04/27/2020,8730.16,"8,717.98","8,754.57","8,697.37",807.92M,1.11%,6.188545667440529,5.8177579781601345,5.481413228553718
04/27/2021,14090.22,"14,170.91","14,171.24","14,064.28",871.20M,-0.34%,3.7376092137593018,6.373227477596717,5.756423242888662
04/27/2022,12488.93,"12,500.88","12,703.79","12,430.90",942.84M,-0.01%,4.11311868345448,5.541897792437049,5.817569462377549
04/27/2023,12142.24,"11,972.15","12,154.01","11,950.92",986.43M,2.43%,4.488208198472107,5.480165529795458,5.836177802425211
04/28/2015,5055.42,"5,063.26","5,075.30","5,006.28",476.10M,-0.10%,7.0090998739837564,6.384713651184221,6.011458363137577
04/28/2016,4805.29,"4,857.60","4,889.16","4,796.32",478.62M,-1.19%,6.7750170771156935,6.119038912624958,6.000223661701178
04/28/2017,6047.61,"6,072.87","6,074.04","6,040.71",523.42M,-0.02%,4.8304474802422375,5.003752294334198,5.965171094308302
04/28/2020,8607.73,"8,825.68","8,830.57","8,600.70",846.78M,-1.40%,6.095806061341487,5.2522968251452395,6.112325157712667
04/28/2021,14051.03,"14,082.78","14,133.65","14,034.70",861.23M,-0.28%,7.5142606971941515,5.8441568952035245,5.696799137414105
04/28/2022,12871.53,"12,712.86","12,948.52","12,487.86",1.01B,3.06%,4.870737225385065,5.963100831878212,5.730045412795772
04/28/2023,12226.58,"12,117.54","12,227.72","12,082.57",1.07B,0.69%,4.873063041984776,5.998979741732479,5.751542343727609
04/28/2025,17366.13,"17,390.93","17,467.35","17,128.71",1.27B,-0.10%,5.052257145669612,5.601880621805729,5.862104145434988
04/29/2015,5023.64,"5,028.45","5,053.85","4,999.83",443.71M,-0.63%,8.258678337278,6.85030072975043,6.071976987498407
04/29/2016,4775.36,"4,805.79","4,807.89","4,740.84",602.09M,-0.62%,6.393914414605769,6.855646780305771,6.053436685499731
04/29/2019,8161.85,"8,147.65","8,176.08","8,136.41",446.01M,0.19%,8.582887096144475,6.735189876610608,6.480048056222387
04/29/2020,8914.71,"8,802.70","8,957.26","8,765.01",1.03B,3.57%,8.523099968451296,6.654753034148892,6.406930236225485
04/29/2021,14082.55,"14,204.51","14,211.57","13,952.80",994.15M,0.22%,8.972665804412403,6.970079882304288,5.993335697400749
04/29/2022,12334.64,"12,710.42","12,861.83","12,315.74",1.09B,-4.17%,6.011777213137057,7.01243866900232,6.0333199855746384
04/29/2024,15983.08,"16,007.00","16,021.50","15,885.89",953.16M,0.35%,5.4307494463135,6.54047437929329,6.049210879467488
04/29/2025,17461.32,"17,270.76","17,500.41","17,256.20",1.33B,0.55%,4.205644262426959,6.454986385262043,6.0482685573826265
04/30/2015,4941.42,"4,996.99","5,015.96","4,921.56",591.67M,-1.64%,7.770331772158822,7.709368762395413,6.732253149077784
04/30/2018,7066.27,"7,133.95","7,169.80","7,065.41",510.26M,-0.75%,7.145083043601729,7.7221796453298674,6.5685555846592685
04/30/2019,8095.39,"8,104.91","8,124.61","8,050.55",582.27M,-0.81%,7.117325469177844,6.415662905300317,6.536177550260154
04/30/2020,8889.55,"8,911.01","8,926.11","8,825.83",1.13B,-0.28%,6.818236782757268,6.332399791449883,6.522846061802575
04/30/2021,13962.68,"13,970.73","14,084.76","13,941.63",1.02B,-0.85%,7.936805017616204,6.027068660077776,6.220559686333244
04/30/2024,15657.82,"15,920.89","15,979.36","15,655.67",1.15B,-2.04%,3.395989674098823,6.021512930842185,6.1779717365710365
04/30/2025,17446.34,"17,099.98","17,483.82","16,959.53",1.48B,-0.09%,3.212178845754185,5.522570894704982,6.167658385399021
05/01/2015,5005.39,"4,966.32","5,005.39","4,962.74",461.13M,1.29%,7.378998074508979,6.835378817456437,6.786613666613912
05/01/2017,6091.60,"6,067.56","6,100.73","6,061.35",416.34M,0.73%,7.487237079915478,6.765146920990803,6.5027425879733185
05/01/2018,7130.70,"7,053.65","7,133.27","7,036.18",461.10M,0.91%,6.203609701589805,6.794715327637982,6.484565900944134
05/01/2019,8049.64,"8,132.93","8,146.00","8,048.23",578.26M,-0.57%,6.214394461231284,5.306819777695475,6.46633277450088
